player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jordan Poole,player_threes,1.5,130,draftkings,0.43478260869565216,08:55:10 PM ET,200,bovada,0.3333333333333333,08:55:34 PM ET,0.7681159420289855,30.188679245283033,True,56.6,43.4,130.18,130.2,30.18,100.0,"Bet $56.60 Over @ draftkings, $43.40 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.6316391833333334,0.23163918333333333,0.6316391833333334,False,,2025-12-18 20:55:47 ET
Harrison Barnes,player_threes,1.5,180,draftkings,0.35714285714285715,08:54:44 PM ET,135,bovada,0.425531914893617,08:50:48 PM ET,0.7826747720364742,27.76699029126213,True,45.63,54.37,127.76,127.77,27.76,100.0,"Bet $45.63 Over @ draftkings, $54.37 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,1.0649725166666666,4.9983058499999995,4.9983058499999995,True,bovada,2025-12-18 20:55:47 ET
Kawhi Leonard,player_threes,1.5,135,draftkings,0.4255319148936171,08:55:37 PM ET,175,bovada,0.36363636363636365,08:54:28 PM ET,0.7891682785299807,26.7156862745098,True,53.92,46.08,126.71,126.72,26.71,100.0,"Bet $53.92 Over @ draftkings, $46.08 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.18163918333333334,1.3316391833333334,1.3316391833333334,False,,2025-12-18 20:55:47 ET
Steven Adams,player_rebounds,5.5,111,williamhill_us,0.47393364928909953,08:55:20 PM ET,215,bovada,0.31746031746031744,08:55:34 PM ET,0.791393966749417,26.359315589353606,True,59.89,40.11,126.37,126.35,26.35,100.0,"Bet $59.89 Over @ williamhill_us, $40.11 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.46497251666666667,0.23163918333333333,0.46497251666666667,False,,2025-12-18 20:55:47 ET
Kyshawn George,player_threes,1.5,118,fanduel,0.4587155963302753,08:55:14 PM ET,200,bovada,0.3333333333333333,08:50:48 PM ET,0.7920489296636086,26.25482625482625,True,57.92,42.08,126.27,126.24,26.24,100.0,"Bet $57.92 Over @ fanduel, $42.08 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,0.5649725166666666,4.9983058499999995,4.9983058499999995,True,bovada,2025-12-18 20:55:47 ET
Mikal Bridges,player_assists,4.5,180,bovada,0.3571428571428572,08:55:40 PM ET,125,fanatics,0.4444444444444444,08:55:03 PM ET,0.8015873015873016,24.752475247524753,True,44.55,55.45,124.74,124.76,24.74,100.0,"Bet $44.55 Over @ bovada, $55.45 Under @ fanatics",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.13163918333333333,0.7483058499999999,0.7483058499999999,False,,2025-12-18 20:55:47 ET
Alex Caruso,player_threes,0.5,120,fanduel,0.45454545454545453,08:55:10 PM ET,180,bovada,0.35714285714285715,08:54:28 PM ET,0.8116883116883117,23.2,True,56.0,44.0,123.2,123.2,23.2,100.0,"Bet $56.00 Over @ fanduel, $44.00 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.6316391833333334,1.3316391833333334,1.3316391833333334,False,,2025-12-18 20:55:47 ET
Luke Kornet,player_rebounds,4.5,105,draftkings,0.4878048780487804,08:54:44 PM ET,200,bovada,0.3333333333333333,08:50:48 PM ET,0.8211382113821137,21.7821782178218,True,59.41,40.59,121.79,121.77,21.77,100.0,"Bet $59.41 Over @ draftkings, $40.59 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,1.0649725166666666,4.9983058499999995,4.9983058499999995,True,bovada,2025-12-18 20:55:47 ET
Cason Wallace,player_threes,1.5,155,bovada,0.3921568627450981,08:54:28 PM ET,132,fanduel,0.43103448275862066,08:55:10 PM ET,0.8231913455037188,21.47843942505132,True,47.64,52.36,121.48,121.48,21.48,100.0,"Bet $47.64 Over @ bovada, $52.36 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,1.3316391833333334,0.6316391833333334,1.3316391833333334,False,,2025-12-18 20:55:47 ET
Immanuel Quickley,player_assists,7.5,205,bovada,0.3278688524590163,08:53:42 PM ET,100,fanatics,0.5,08:53:53 PM ET,0.8278688524590163,20.79207920792081,True,39.6,60.4,120.78,120.8,20.78,100.0,"Bet $39.60 Over @ bovada, $60.40 Under @ fanatics",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,2.09830585,1.9149725166666667,2.09830585,True,bovada,2025-12-18 20:55:47 ET
Shai Gilgeous-Alexander,player_threes,1.5,194,fanduel,0.34013605442176864,08:55:10 PM ET,105,bovada,0.4878048780487805,08:54:28 PM ET,0.8279409324705491,20.78156312625252,True,41.08,58.92,120.78,120.79,20.78,100.0,"Bet $41.08 Over @ fanduel, $58.92 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.6316391833333334,1.3316391833333334,1.3316391833333334,False,,2025-12-18 20:55:47 ET
Ivica Zubac,player_rebounds,12.5,200,bovada,0.3333333333333333,08:54:28 PM ET,101,williamhill_us,0.4975124378109453,08:55:42 PM ET,0.8308457711442786,20.359281437125752,True,40.12,59.88,120.36,120.36,20.36,100.0,"Bet $40.12 Over @ bovada, $59.88 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,1.3316391833333334,0.09830585,1.3316391833333334,False,,2025-12-18 20:55:47 ET
Davion Mitchell,player_assists,9.5,175,bovada,0.3636363636363636,08:55:33 PM ET,114,fanduel,0.4672897196261682,08:55:13 PM ET,0.8309260832625318,20.3476482617587,True,43.76,56.24,120.34,120.35,20.34,100.0,"Bet $43.76 Over @ bovada, $56.24 Under @ fanduel",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.24830585,0.5816391833333333,0.5816391833333333,False,,2025-12-18 20:55:47 ET
Marvin Bagley III,player_points,10.5,160,bovada,0.38461538461538464,08:50:48 PM ET,124,draftkings,0.44642857142857145,08:54:44 PM ET,0.8310439560439561,20.33057851239668,True,46.28,53.72,120.33,120.33,20.33,100.0,"Bet $46.28 Over @ bovada, $53.72 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,4.9983058499999995,1.0649725166666666,4.9983058499999995,True,bovada,2025-12-18 20:55:47 ET
Bobby Portis,player_rebounds,8.5,190,bovada,0.34482758620689663,08:53:42 PM ET,104,fanduel,0.49019607843137253,08:54:38 PM ET,0.8350236646382692,19.757085020242915,True,41.3,58.7,119.77,119.75,19.75,100.0,"Bet $41.30 Over @ bovada, $58.70 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,2.09830585,1.1649725166666667,2.09830585,True,bovada,2025-12-18 20:55:47 ET
Luguentz Dort,player_threes,1.5,178,fanduel,0.3597122302158273,08:55:10 PM ET,110,bovada,0.47619047619047616,08:54:28 PM ET,0.8359027064063035,19.631147540983605,True,43.03,56.97,119.62,119.64,19.62,100.0,"Bet $43.03 Over @ fanduel, $56.97 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.6316391833333334,1.3316391833333334,1.3316391833333334,False,,2025-12-18 20:55:47 ET
Derik Queen,player_points,9.5,102,fanduel,0.49504950495049505,08:53:51 PM ET,190,bovada,0.3448275862068966,08:55:34 PM ET,0.8398770911573916,19.065040650406505,True,58.94,41.06,119.06,119.07,19.06,100.0,"Bet $58.94 Over @ fanduel, $41.06 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.9483058500000001,0.23163918333333333,1.9483058500000001,False,,2025-12-18 20:55:47 ET
A.J. Green,player_rebounds,2.5,146,fanduel,0.40650406504065034,08:54:38 PM ET,130,draftkings,0.43478260869565216,08:55:30 PM ET,0.8412866737363025,18.865546218487417,True,48.32,51.68,118.87,118.86,18.86,100.0,"Bet $48.32 Over @ fanduel, $51.68 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,1.1649725166666667,0.29830585000000004,1.1649725166666667,False,,2025-12-18 20:55:47 ET
Kon Knueppel,player_points,21.5,190,bovada,0.3448275862068966,08:47:30 PM ET,100,draftkings,0.5,08:55:38 PM ET,0.8448275862068966,18.36734693877551,True,40.82,59.18,118.38,118.36,18.36,100.0,"Bet $40.82 Over @ bovada, $59.18 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,8.29830585,0.16497251666666665,8.29830585,True,bovada,2025-12-18 20:55:47 ET
Jamal Shead,player_threes,0.5,-112,fanduel,0.5283018867924528,08:54:38 PM ET,215,bovada,0.31746031746031744,08:53:42 PM ET,0.8457622042527703,18.236543909348434,True,62.46,37.54,118.23,118.25,18.23,100.0,"Bet $62.46 Over @ fanduel, $37.54 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,1.1649725166666667,2.09830585,2.09830585,True,bovada,2025-12-18 20:55:47 ET
Bogdan Bogdanovic,player_threes,2.5,170,bovada,0.37037037037037035,08:54:28 PM ET,110,fanduel,0.47619047619047616,08:55:10 PM ET,0.8465608465608465,18.125000000000014,True,43.75,56.25,118.13,118.12,18.12,100.0,"Bet $43.75 Over @ bovada, $56.25 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.3316391833333334,0.6316391833333334,1.3316391833333334,False,,2025-12-18 20:55:47 ET
Jeremiah Fears,player_assists,2.5,154,draftkings,0.3937007874015748,08:55:10 PM ET,120,bovada,0.45454545454545453,08:55:34 PM ET,0.8482462419470294,17.890295358649787,True,46.41,53.59,117.88,117.9,17.88,100.0,"Bet $46.41 Over @ draftkings, $53.59 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.6316391833333334,0.23163918333333333,0.6316391833333334,False,,2025-12-18 20:55:47 ET
Trey Murphy III,player_rebounds,3.5,-103,williamhill_us,0.5073891625615764,08:55:20 PM ET,190,bovada,0.3448275862068966,08:55:34 PM ET,0.852216748768473,17.341040462427728,True,59.54,40.46,117.35,117.33,17.33,100.0,"Bet $59.54 Over @ williamhill_us, $40.46 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.46497251666666667,0.23163918333333333,0.46497251666666667,False,,2025-12-18 20:55:47 ET
Dyson Daniels,player_assists,4.5,174,fanduel,0.36496350364963503,08:55:08 PM ET,105,bovada,0.4878048780487805,08:47:30 PM ET,0.8527683816984155,17.26513569937369,True,42.8,57.2,117.27,117.26,17.26,100.0,"Bet $42.80 Over @ fanduel, $57.20 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.6649725166666667,8.29830585,8.29830585,True,bovada,2025-12-18 20:55:47 ET
Ausar Thompson,player_assists,1.5,-110,draftkings,0.523809523809524,08:55:39 PM ET,200,bovada,0.3333333333333333,08:55:43 PM ET,0.8571428571428572,16.66666666666665,True,61.11,38.89,116.66,116.67,16.66,100.0,"Bet $61.11 Over @ draftkings, $38.89 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.14830585,0.08163918333333334,0.14830585,False,,2025-12-18 20:55:47 ET
Danny Wolf,player_points,11.5,165,bovada,0.37735849056603776,08:55:33 PM ET,105,draftkings,0.4878048780487805,08:55:21 PM ET,0.8651633686148182,15.585106382978719,True,43.62,56.38,115.59,115.58,15.58,100.0,"Bet $43.62 Over @ bovada, $56.38 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.24830585,0.44830585,0.44830585,False,,2025-12-18 20:55:47 ET
Egor Demin,player_points,10.5,150,bovada,0.39999999999999997,08:55:33 PM ET,114,draftkings,0.4672897196261682,08:55:21 PM ET,0.8672897196261682,15.30172413793105,True,46.12,53.88,115.3,115.3,15.3,100.0,"Bet $46.12 Over @ bovada, $53.88 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.24830585,0.44830585,0.44830585,False,,2025-12-18 20:55:47 ET
Jalen Williams,player_points,21.5,190,bovada,0.3448275862068966,08:54:28 PM ET,-110,draftkings,0.5238095238095238,08:55:37 PM ET,0.8686371100164204,15.122873345935716,True,39.7,60.3,115.13,115.12,15.12,100.0,"Bet $39.70 Over @ bovada, $60.30 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.3316391833333334,0.18163918333333334,1.3316391833333334,False,,2025-12-18 20:55:47 ET
C.J. McCollum,player_rebounds,3.5,125,bovada,0.44444444444444436,08:50:48 PM ET,135,draftkings,0.425531914893617,08:54:44 PM ET,0.8699763593380614,14.94565217391306,True,51.09,48.91,114.95,114.94,14.94,100.0,"Bet $51.09 Over @ bovada, $48.91 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,4.9983058499999995,1.0649725166666666,4.9983058499999995,True,bovada,2025-12-18 20:55:47 ET
Kyshawn George,player_points,16.5,170,bovada,0.37037037037037035,08:50:48 PM ET,100,draftkings,0.5,08:54:44 PM ET,0.8703703703703703,14.893617021276606,True,42.55,57.45,114.88,114.9,14.89,100.0,"Bet $42.55 Over @ bovada, $57.45 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,4.9983058499999995,1.0649725166666666,4.9983058499999995,True,bovada,2025-12-18 20:55:47 ET
Shai Gilgeous-Alexander,player_assists,5.5,118,fanduel,0.4587155963302752,08:55:10 PM ET,140,bovada,0.4166666666666667,08:54:28 PM ET,0.8753822629969419,14.235807860262017,True,52.4,47.6,114.23,114.24,14.23,100.0,"Bet $52.40 Over @ fanduel, $47.60 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,5,0.6316391833333334,1.3316391833333334,1.3316391833333334,False,,2025-12-18 20:55:47 ET
Ryan Kalkbrenner,player_rebounds,5.5,110,draftkings,0.47619047619047616,08:55:38 PM ET,150,bovada,0.4,08:47:30 PM ET,0.8761904761904762,14.130434782608692,True,54.35,45.65,114.14,114.12,14.12,100.0,"Bet $54.35 Over @ draftkings, $45.65 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.16497251666666665,8.29830585,8.29830585,True,bovada,2025-12-18 20:55:47 ET
Bobby Portis,player_points,18.5,200,bovada,0.33333333333333326,08:53:42 PM ET,-120,draftkings,0.5454545454545454,08:55:30 PM ET,0.8787878787878787,13.793103448275868,True,37.93,62.07,113.79,113.8,13.79,100.0,"Bet $37.93 Over @ bovada, $62.07 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,2.09830585,0.29830585000000004,2.09830585,True,bovada,2025-12-18 20:55:47 ET
Shai Gilgeous-Alexander,player_points,25.5,-120,draftkings,0.5454545454545454,08:55:37 PM ET,200,bovada,0.3333333333333333,08:54:28 PM ET,0.8787878787878787,13.793103448275868,True,62.07,37.93,113.8,113.79,13.79,100.0,"Bet $62.07 Over @ draftkings, $37.93 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.18163918333333334,1.3316391833333334,1.3316391833333334,False,,2025-12-18 20:55:47 ET
Trey Murphy III,player_points,21.5,175,bovada,0.36363636363636365,08:55:34 PM ET,-108,fanduel,0.5192307692307693,08:53:51 PM ET,0.8828671328671329,13.267326732673258,True,41.19,58.81,113.27,113.26,13.26,100.0,"Bet $41.19 Over @ bovada, $58.81 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.23163918333333333,1.9483058500000001,1.9483058500000001,False,,2025-12-18 20:55:47 ET
Ausar Thompson,player_points,12.5,175,bovada,0.36363636363636365,08:55:43 PM ET,-109,williamhill_us,0.5215311004784688,08:55:12 PM ET,0.8851674641148325,12.972972972972974,True,41.08,58.92,112.97,112.98,12.97,100.0,"Bet $41.08 Over @ bovada, $58.92 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.08163918333333334,0.5983058499999999,0.5983058499999999,False,,2025-12-18 20:55:47 ET
Naji Marshall,player_rebounds,3.5,120,draftkings,0.45454545454545453,08:55:39 PM ET,130,bovada,0.43478260869565216,08:55:43 PM ET,0.8893280632411067,12.444444444444457,True,51.11,48.89,112.44,112.45,12.44,100.0,"Bet $51.11 Over @ draftkings, $48.89 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.14830585,0.08163918333333334,0.14830585,False,,2025-12-18 20:55:47 ET
Kyshawn George,player_points,17.5,215,bovada,0.31746031746031744,08:50:48 PM ET,-134,williamhill_us,0.5726495726495726,08:55:04 PM ET,0.8901098901098901,12.34567901234569,True,35.67,64.33,112.36,112.34,12.34,100.0,"Bet $35.67 Over @ bovada, $64.33 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,4.9983058499999995,0.7316391833333333,4.9983058499999995,True,bovada,2025-12-18 20:55:47 ET
Tobias Harris,player_rebounds,5.5,150,bovada,0.39999999999999997,08:55:43 PM ET,104,fanduel,0.49019607843137253,08:55:41 PM ET,0.8901960784313725,12.334801762114544,True,44.93,55.07,112.32,112.34,12.33,100.0,"Bet $44.93 Over @ bovada, $55.07 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.08163918333333334,0.11497251666666666,0.11497251666666666,False,,2025-12-18 20:55:47 ET
Miles Bridges,player_points,16.5,-120,fanduel,0.5454545454545454,08:55:08 PM ET,190,bovada,0.3448275862068966,08:47:30 PM ET,0.890282131661442,12.323943661971825,True,61.27,38.73,112.33,112.32,12.32,100.0,"Bet $61.27 Over @ fanduel, $38.73 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.6649725166666667,8.29830585,8.29830585,True,bovada,2025-12-18 20:55:47 ET
Saddiq Bey,player_rebounds,4.5,125,bovada,0.44444444444444436,08:55:34 PM ET,124,draftkings,0.44642857142857145,08:55:10 PM ET,0.8908730158730158,12.249443207126953,True,49.89,50.11,112.25,112.25,12.25,100.0,"Bet $49.89 Over @ bovada, $50.11 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.23163918333333333,0.6316391833333334,0.6316391833333334,False,,2025-12-18 20:55:47 ET
Jalen Duren,player_assists,1.5,140,draftkings,0.41666666666666663,08:55:39 PM ET,110,bovada,0.47619047619047616,08:55:43 PM ET,0.8928571428571428,12.00000000000001,True,46.67,53.33,112.01,111.99,11.99,100.0,"Bet $46.67 Over @ draftkings, $53.33 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.14830585,0.08163918333333334,0.14830585,False,,2025-12-18 20:55:47 ET
Cade Cunningham,player_points,22.5,-130,draftkings,0.5652173913043479,08:55:39 PM ET,205,bovada,0.32786885245901637,08:55:43 PM ET,0.8930862437633642,11.971268954509174,True,63.29,36.71,111.97,111.97,11.97,100.0,"Bet $63.29 Over @ draftkings, $36.71 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.14830585,0.08163918333333334,0.14830585,False,,2025-12-18 20:55:47 ET
Carlton Carrington,player_assists,5.5,145,bovada,0.40816326530612246,08:50:48 PM ET,105,draftkings,0.4878048780487805,08:54:44 PM ET,0.8959681433549029,11.611111111111105,True,45.56,54.44,111.62,111.6,11.6,100.0,"Bet $45.56 Over @ bovada, $54.44 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,4.9983058499999995,1.0649725166666666,4.9983058499999995,True,bovada,2025-12-18 20:55:47 ET
Jalen Williams,player_threes,1.5,140,bovada,0.4166666666666667,08:54:28 PM ET,108,fanduel,0.4807692307692308,08:55:10 PM ET,0.8974358974358975,11.428571428571432,True,46.43,53.57,111.43,111.43,11.43,100.0,"Bet $46.43 Over @ bovada, $53.57 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,1.3316391833333334,0.6316391833333334,1.3316391833333334,False,,2025-12-18 20:55:47 ET
Brandon Ingram,player_rebounds,5.5,116,williamhill_us,0.46296296296296297,08:54:54 PM ET,130,bovada,0.43478260869565216,08:53:42 PM ET,0.8977455716586151,11.39013452914799,True,51.57,48.43,111.39,111.39,11.39,100.0,"Bet $51.57 Over @ williamhill_us, $48.43 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,0.89830585,2.09830585,2.09830585,True,bovada,2025-12-18 20:55:47 ET
Gary Trent Jr,player_points,9.5,-115,draftkings,0.5348837209302325,08:55:30 PM ET,175,bovada,0.36363636363636365,08:53:42 PM ET,0.8985200845665962,11.294117647058833,True,59.53,40.47,111.3,111.29,11.29,100.0,"Bet $59.53 Over @ draftkings, $40.47 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.29830585000000004,2.09830585,2.09830585,True,bovada,2025-12-18 20:55:47 ET
Herb Jones,player_points,9.5,200,bovada,0.33333333333333337,08:55:34 PM ET,-130,fanduel,0.5652173913043478,08:53:51 PM ET,0.8985507246376812,11.290322580645151,True,37.1,62.9,111.3,111.28,11.28,100.0,"Bet $37.10 Over @ bovada, $62.90 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.23163918333333333,1.9483058500000001,1.9483058500000001,False,,2025-12-18 20:55:47 ET
Sandro Mamukelashvili,player_rebounds,7.5,200,bovada,0.33333333333333337,08:53:42 PM ET,-130,draftkings,0.5652173913043478,08:55:30 PM ET,0.8985507246376812,11.290322580645151,True,37.1,62.9,111.3,111.28,11.28,100.0,"Bet $37.10 Over @ bovada, $62.90 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,2.09830585,0.29830585000000004,2.09830585,True,bovada,2025-12-18 20:55:47 ET
