player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Naji Marshall,player_points,13.5,104,fanduel,0.4901960784313725,09:20:04 PM ET,110,bovada,0.47619047619047616,09:15:41 PM ET,0.9663865546218486,3.4782608695652195,True,50.72,49.28,103.47,103.49,3.47,100.0,"Bet $50.72 Over @ fanduel, $49.28 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.7451486333333333,5.128481966666667,5.128481966666667,True,bovada,2025-12-22 21:20:48 ET
Cameron Johnson,player_points_rebounds_assists,21.5,-105,draftkings,0.5121951219512195,09:20:05 PM ET,120,bovada,0.45454545454545453,09:19:59 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,0.7284819666666666,0.8284819666666666,0.8284819666666666,False,,2025-12-22 21:20:48 ET
Santi Aldama,player_points_rebounds_assists,24.5,-106,fanduel,0.5145631067961165,09:20:27 PM ET,120,bovada,0.45454545454545453,09:20:29 PM ET,0.9691085613415711,3.1876138433515555,True,53.1,46.9,103.19,103.18,3.18,100.0,"Bet $53.10 Over @ fanduel, $46.90 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,4,0.3618153,0.3284819666666667,0.3618153,False,,2025-12-22 21:20:48 ET
Jamal Murray,player_points,23.5,-115,williamhill_us,0.5348837209302326,09:19:48 PM ET,130,bovada,0.43478260869565216,09:19:59 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ williamhill_us, $44.84 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,1.0118152999999999,0.8284819666666666,1.0118152999999999,False,,2025-12-22 21:20:48 ET
Cooper Flagg,player_points_rebounds_assists,29.5,-115,draftkings,0.5348837209302326,09:20:11 PM ET,130,bovada,0.43478260869565216,09:15:41 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.6284819666666667,5.128481966666667,5.128481966666667,True,bovada,2025-12-22 21:20:48 ET
Derrick White,player_rebounds,3.5,162,fanduel,0.3816793893129772,09:20:42 PM ET,-143,williamhill_us,0.588477366255144,09:19:54 PM ET,0.9701567555681212,3.07612602402616,True,39.34,60.66,103.07,103.08,3.07,100.0,"Bet $39.34 Over @ fanduel, $60.66 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.11181529999999999,0.9118153,0.9118153,False,,2025-12-22 21:20:48 ET
Santi Aldama,player_points_rebounds_assists,25.5,118,betrivers,0.45871559633027525,09:20:19 PM ET,-105,bovada,0.5121951219512195,09:20:29 PM ET,0.9709107182814948,2.9960820465545046,True,47.25,52.75,103.0,102.99,2.99,100.0,"Bet $47.25 Over @ betrivers, $52.75 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,4,0.49514863333333337,0.3284819666666667,0.49514863333333337,False,,2025-12-22 21:20:48 ET
Jamal Murray,player_rebounds,3.5,-105,betmgm,0.5121951219512195,09:09:43 PM ET,118,williamhill_us,0.45871559633027525,09:19:48 PM ET,0.9709107182814948,2.9960820465545046,True,52.75,47.25,102.99,103.0,2.99,100.0,"Bet $52.75 Over @ betmgm, $47.25 Under @ williamhill_us",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,5,11.095148633333334,1.0118152999999999,11.095148633333334,True,betmgm,2025-12-22 21:20:48 ET
Tim Hardaway Jr,player_points,11.5,-120,draftkings,0.5454545454545454,09:20:05 PM ET,135,bovada,0.425531914893617,09:19:59 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ draftkings, $43.82 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,4,0.7284819666666666,0.8284819666666666,0.8284819666666666,False,,2025-12-22 21:20:48 ET
Nikola Jokic,player_points,27.5,-130,fanduel,0.5652173913043478,09:20:18 PM ET,145,bovada,0.40816326530612246,09:19:59 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ fanduel, $41.93 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.5118153,0.8284819666666666,0.8284819666666666,False,,2025-12-22 21:20:48 ET
Lauri Markkanen,player_points,22.5,-108,williamhill_us,0.5192307692307692,09:19:48 PM ET,120,bovada,0.45454545454545453,09:19:59 PM ET,0.9737762237762237,2.6929982046678624,True,53.32,46.68,102.69,102.7,2.69,100.0,"Bet $53.32 Over @ williamhill_us, $46.68 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,1.0118152999999999,0.8284819666666666,1.0118152999999999,False,,2025-12-22 21:20:48 ET
Kenrich Williams,player_rebounds,5.5,-113,fanduel,0.5305164319248826,09:20:27 PM ET,125,betmgm,0.4444444444444444,09:20:15 PM ET,0.974960876369327,2.5682182985553803,True,54.41,45.59,102.56,102.58,2.56,100.0,"Bet $54.41 Over @ fanduel, $45.59 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,5,0.3618153,0.5618152999999999,0.5618152999999999,False,,2025-12-22 21:20:48 ET
Shaedon Sharpe,player_points,26.5,130,bovada,0.4347826086956522,09:20:20 PM ET,-118,betmgm,0.5412844036697247,09:20:00 PM ET,0.976067012365377,2.4519820187985264,True,44.54,55.46,102.44,102.46,2.44,100.0,"Bet $44.54 Over @ bovada, $55.46 Under @ betmgm",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,7,0.4784819666666667,0.8118152999999999,0.8118152999999999,False,,2025-12-22 21:20:48 ET
Donovan Clingan,player_rebounds,9.5,-118,betmgm,0.5412844036697249,09:20:00 PM ET,130,bovada,0.43478260869565216,09:20:20 PM ET,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ betmgm, $44.54 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,6,0.8118152999999999,0.4784819666666667,0.8118152999999999,False,,2025-12-22 21:20:48 ET
Cade Cunningham,player_assists,8.5,-127,draftkings,0.5594713656387664,09:20:37 PM ET,140,bovada,0.4166666666666667,09:20:20 PM ET,0.9761380323054332,2.444528018051906,True,57.31,42.69,102.44,102.46,2.44,100.0,"Bet $57.31 Over @ draftkings, $42.69 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,4,0.19514863333333335,0.4784819666666667,0.4784819666666667,False,,2025-12-22 21:20:48 ET
Brandon Miller,player_assists,3.5,110,bovada,0.47619047619047616,09:18:35 PM ET,100,fanduel,0.5,09:19:44 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,2.2284819666666666,1.0784819666666665,2.2284819666666666,True,bovada,2025-12-22 21:20:48 ET
Jeremiah Fears,player_points,11.5,100,draftkings,0.5,09:20:11 PM ET,110,bovada,0.47619047619047616,09:15:41 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,5,0.6284819666666667,5.128481966666667,5.128481966666667,True,bovada,2025-12-22 21:20:48 ET
Keyonte George,player_threes,2.5,110,draftkings,0.47619047619047616,09:20:05 PM ET,100,bovada,0.5,09:19:59 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ draftkings, $51.22 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,6,0.7284819666666666,0.8284819666666666,0.8284819666666666,False,,2025-12-22 21:20:48 ET
Jusuf Nurkic,player_points,7.5,-141,williamhill_us,0.5850622406639006,09:19:48 PM ET,155,bovada,0.39215686274509803,09:19:59 PM ET,0.9772191034089985,2.3311964032969756,True,59.87,40.13,102.33,102.33,2.33,100.0,"Bet $59.87 Over @ williamhill_us, $40.13 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,1.0118152999999999,0.8284819666666666,1.0118152999999999,False,,2025-12-22 21:20:48 ET
Nikola Jokic,player_points,28.5,-110,fanatics,0.5238095238095237,09:20:24 PM ET,120,bovada,0.45454545454545453,09:19:59 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ fanatics, $46.46 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.4118153,0.8284819666666666,0.8284819666666666,False,,2025-12-22 21:20:48 ET
Saddiq Bey,player_points_rebounds_assists,22.5,120,bovada,0.4545454545454545,09:15:41 PM ET,-110,draftkings,0.5238095238095238,09:20:11 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,5.128481966666667,0.6284819666666667,5.128481966666667,True,bovada,2025-12-22 21:20:48 ET
Lauri Markkanen,player_points_rebounds_assists,34.5,125,bovada,0.4444444444444444,09:19:59 PM ET,-115,betmgm,0.5348837209302325,09:09:43 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ betmgm",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,0.8284819666666666,11.095148633333334,11.095148633333334,True,betmgm,2025-12-22 21:20:48 ET
Toumani Camara,player_threes,2.5,130,betrivers,0.4347826086956521,09:20:21 PM ET,-120,bovada,0.5454545454545454,09:20:20 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ betrivers, $55.65 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,7,0.4618153,0.4784819666666667,0.4784819666666667,False,,2025-12-22 21:20:48 ET
Nikola Jokic,player_assists,10.5,103,williamhill_us,0.4926108374384237,09:19:48 PM ET,105,betmgm,0.4878048780487805,09:09:43 PM ET,0.9804157154872042,1.9975490196078471,True,50.25,49.75,102.01,101.99,1.99,100.0,"Bet $50.25 Over @ williamhill_us, $49.75 Under @ betmgm",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,7,1.0118152999999999,11.095148633333334,11.095148633333334,True,betmgm,2025-12-22 21:20:48 ET
Santi Aldama,player_points_rebounds_assists,23.5,-134,betrivers,0.5726495726495726,09:20:19 PM ET,145,bovada,0.40816326530612246,09:20:29 PM ET,0.9808128379556951,1.9562511115063241,True,58.39,41.61,101.96,101.94,1.94,100.0,"Bet $58.39 Over @ betrivers, $41.61 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,2,0.49514863333333337,0.3284819666666667,0.49514863333333337,False,,2025-12-22 21:20:48 ET
Ajay Mitchell,player_points,13.5,110,bovada,0.47619047619047616,09:20:29 PM ET,-102,fanduel,0.504950495049505,09:20:27 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,7,0.3284819666666667,0.3618153,0.3618153,False,,2025-12-22 21:20:48 ET
Santi Aldama,player_rebounds,7.5,124,fanduel,0.4464285714285715,09:20:27 PM ET,-115,bovada,0.5348837209302325,09:20:29 PM ET,0.981312292358804,1.904358865848499,True,45.49,54.51,101.9,101.91,1.9,100.0,"Bet $45.49 Over @ fanduel, $54.51 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,7,0.3618153,0.3284819666666667,0.3618153,False,,2025-12-22 21:20:48 ET
Andrew Nembhard,player_assists,8.5,100,draftkings,0.49999999999999994,09:20:47 PM ET,107,williamhill_us,0.4830917874396135,09:19:54 PM ET,0.9830917874396135,1.7199017199017286,True,50.86,49.14,101.72,101.72,1.72,100.0,"Bet $50.86 Over @ draftkings, $49.14 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.028481966666666667,0.9118153,0.9118153,False,,2025-12-22 21:20:48 ET
Ajay Mitchell,player_rebounds,3.5,-108,betrivers,0.5192307692307694,09:20:19 PM ET,115,betonlineag,0.46511627906976744,09:20:46 PM ET,0.9843470483005368,1.5901862789641008,True,52.75,47.25,101.59,101.59,1.59,100.0,"Bet $52.75 Over @ betrivers, $47.25 Under @ betonlineag",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,6,0.49514863333333337,0.045148633333333334,0.49514863333333337,False,,2025-12-22 21:20:48 ET
Santi Aldama,player_rebounds,6.5,-141,betrivers,0.5850622406639004,09:20:19 PM ET,150,bovada,0.4,09:20:29 PM ET,0.9850622406639005,1.5164279696714411,True,59.39,40.61,101.51,101.52,1.51,100.0,"Bet $59.39 Over @ betrivers, $40.61 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,2,0.49514863333333337,0.3284819666666667,0.49514863333333337,False,,2025-12-22 21:20:48 ET
Kentavious Caldwell-Pope,player_assists,2.5,-165,betmgm,0.6226415094339622,09:20:15 PM ET,175,bovada,0.36363636363636365,09:20:29 PM ET,0.9862778730703259,1.3913043478260834,True,63.13,36.87,101.39,101.39,1.39,100.0,"Bet $63.13 Over @ betmgm, $36.87 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,2,0.5618152999999999,0.3284819666666667,0.5618152999999999,False,,2025-12-22 21:20:48 ET
Kyle Filipowski,player_points,11.5,120,betrivers,0.4545454545454546,09:10:57 PM ET,-114,fanduel,0.5327102803738317,09:20:18 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ betrivers, $53.96 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,9.8618153,0.5118153,9.8618153,True,betrivers,2025-12-22 21:20:48 ET
Isaiah Collier,player_assists,6.5,-105,bovada,0.5121951219512195,09:19:59 PM ET,110,fanduel,0.47619047619047616,09:20:18 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ bovada, $48.18 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,6,0.8284819666666666,0.5118153,0.8284819666666666,False,,2025-12-22 21:20:48 ET
Santi Aldama,player_points,13.5,-115,fanduel,0.5348837209302324,09:20:27 PM ET,120,bovada,0.45454545454545453,09:20:29 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanduel, $45.94 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,4,0.3618153,0.3284819666666667,0.3618153,False,,2025-12-22 21:20:48 ET
Tim Hardaway Jr,player_points_rebounds_assists,15.5,-115,draftkings,0.5348837209302324,09:20:05 PM ET,120,bovada,0.45454545454545453,09:19:59 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.7284819666666666,0.8284819666666666,0.8284819666666666,False,,2025-12-22 21:20:48 ET
Tobias Harris,player_rebounds,4.5,-115,betmgm,0.5348837209302324,09:20:00 PM ET,120,bovada,0.45454545454545453,09:20:20 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ betmgm, $45.94 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,8,0.8118152999999999,0.4784819666666667,0.8118152999999999,False,,2025-12-22 21:20:48 ET
Jusuf Nurkic,player_rebounds,8.5,110,bovada,0.47619047619047616,09:19:59 PM ET,-106,fanduel,0.5145631067961165,09:20:18 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,5,0.8284819666666666,0.5118153,0.8284819666666666,False,,2025-12-22 21:20:48 ET
Naji Marshall,player_rebounds,4.5,114,fanduel,0.46728971962616817,09:20:04 PM ET,-110,bovada,0.5238095238095238,09:15:41 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ fanduel, $52.85 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.7451486333333333,5.128481966666667,5.128481966666667,True,bovada,2025-12-22 21:20:48 ET
Jusuf Nurkic,player_points,8.5,-112,fanduel,0.5283018867924527,09:20:18 PM ET,116,betrivers,0.46296296296296297,09:10:57 PM ET,0.9912648497554157,0.8812125484666922,True,53.3,46.7,100.89,100.87,0.87,100.0,"Bet $53.30 Over @ fanduel, $46.70 Under @ betrivers",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,0.5118153,9.8618153,9.8618153,True,betrivers,2025-12-22 21:20:48 ET
Darius Garland,player_points,29.5,-105,draftkings,0.5121951219512195,09:19:59 PM ET,108,fanduel,0.4807692307692308,09:19:44 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ draftkings, $48.42 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.8284819666666666,1.0784819666666665,1.0784819666666665,False,,2025-12-22 21:20:48 ET
Cason Wallace,player_rebounds,3.5,120,betmgm,0.4545454545454546,09:20:15 PM ET,-117,betrivers,0.5391705069124424,09:20:19 PM ET,0.993715961457897,0.6323777403035358,True,45.74,54.26,100.63,100.64,0.63,100.0,"Bet $45.74 Over @ betmgm, $54.26 Under @ betrivers",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,6,0.5618152999999999,0.49514863333333337,0.5618152999999999,False,,2025-12-22 21:20:48 ET
Donovan Clingan,player_points,10.5,125,bovada,0.4444444444444444,09:20:20 PM ET,-122,fanduel,0.5495495495495496,09:20:36 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,3,0.4784819666666667,0.2118153,0.4784819666666667,False,,2025-12-22 21:20:48 ET
Andrew Nembhard,player_threes,2.5,230,draftkings,0.303030303030303,09:20:47 PM ET,-225,fanatics,0.6923076923076923,09:18:46 PM ET,0.9953379953379953,0.4683840749414525,True,30.44,69.56,100.45,100.48,0.45,100.0,"Bet $30.44 Over @ draftkings, $69.56 Under @ fanatics",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.028481966666666667,2.045148633333333,2.045148633333333,True,fanatics,2025-12-22 21:20:48 ET
Duncan Robinson,player_rebounds,2.5,110,betmgm,0.47619047619047616,09:20:00 PM ET,-108,fanduel,0.5192307692307693,09:20:36 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ betmgm, $52.16 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,6,0.8118152999999999,0.2118153,0.8118152999999999,False,,2025-12-22 21:20:48 ET
Paolo Banchero,player_points_rebounds_assists,39.5,112,betrivers,0.4716981132075472,09:20:48 PM ET,-110,betmgm,0.5238095238095238,09:20:40 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ betrivers, $52.62 Under @ betmgm",Orlando Magic @ Golden State Warriors,2025-12-23T03:12:00Z,False,5,0.0118153,0.14514863333333333,0.14514863333333333,False,,2025-12-22 21:20:48 ET
Duncan Robinson,player_points,10.5,120,bovada,0.4545454545454545,09:20:20 PM ET,-118,draftkings,0.5412844036697247,09:20:37 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,5,0.4784819666666667,0.19514863333333335,0.4784819666666667,False,,2025-12-22 21:20:48 ET
Jimmy Butler,player_points,21.5,120,bovada,0.4545454545454545,09:17:47 PM ET,-118,betmgm,0.5412844036697247,09:20:40 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ betmgm",Orlando Magic @ Golden State Warriors,2025-12-23T03:12:00Z,False,3,3.028481966666667,0.14514863333333333,3.028481966666667,True,bovada,2025-12-22 21:20:48 ET
Brice Sensabaugh,player_threes,1.5,107,betonlineag,0.48309178743961345,09:11:32 PM ET,-106,fanduel,0.5145631067961165,09:20:18 PM ET,0.99765489423573,0.23506182125900832,True,48.42,51.58,100.23,100.24,0.23,100.0,"Bet $48.42 Over @ betonlineag, $51.58 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,6,9.278481966666668,0.5118153,9.278481966666668,True,betonlineag,2025-12-22 21:20:48 ET
Kyle Filipowski,player_rebounds,6.5,-114,betonlineag,0.5327102803738317,09:11:32 PM ET,115,bovada,0.46511627906976744,09:19:59 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betonlineag, $46.61 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,5,9.278481966666668,0.8284819666666666,9.278481966666668,True,betonlineag,2025-12-22 21:20:48 ET
Isaiah Stewart II,player_rebounds,5.5,-119,betonlineag,0.54337899543379,09:19:22 PM ET,120,bovada,0.45454545454545453,09:20:20 PM ET,0.9979244499792446,0.2079866888519133,True,54.45,45.55,100.21,100.21,0.21,100.0,"Bet $54.45 Over @ betonlineag, $45.55 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,6,1.4451486333333332,0.4784819666666667,1.4451486333333332,False,,2025-12-22 21:20:48 ET
