player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Trey Murphy III,player_points,16.5,-125,fanduel,0.5555555555555556,09:10:11 PM ET,200,bovada,0.3333333333333333,09:07:49 PM ET,0.8888888888888888,12.5,True,62.5,37.5,112.5,112.5,12.5,100.0,"Bet $62.50 Over @ fanduel, $37.50 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.6386626666666667,3.0053293333333335,3.0053293333333335,True,bovada,2025-12-23 21:10:49 ET
Devin Vassell,player_points,16.5,185,bovada,0.3508771929824561,09:10:37 PM ET,-118,williamhill_us,0.5412844036697247,09:10:21 PM ET,0.8921615966521809,12.087317337182046,True,39.33,60.67,112.09,112.09,12.09,100.0,"Bet $39.33 Over @ bovada, $60.67 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.20532933333333334,0.47199599999999997,0.47199599999999997,False,,2025-12-23 21:10:49 ET
T.J. McConnell,player_assists,4.5,110,bovada,0.4761904761904761,09:10:29 PM ET,140,draftkings,0.4166666666666667,09:10:37 PM ET,0.8928571428571428,12.00000000000001,True,53.33,46.67,111.99,112.01,11.99,100.0,"Bet $53.33 Over @ bovada, $46.67 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.33866266666666667,0.20532933333333334,0.33866266666666667,False,,2025-12-23 21:10:49 ET
Mikal Bridges,player_threes,2.5,140,draftkings,0.41666666666666663,09:10:15 PM ET,110,bovada,0.47619047619047616,09:10:45 PM ET,0.8928571428571428,12.00000000000001,True,46.67,53.33,112.01,111.99,11.99,100.0,"Bet $46.67 Over @ draftkings, $53.33 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.5719960000000001,0.07199599999999999,0.5719960000000001,False,,2025-12-23 21:10:49 ET
Shai Gilgeous-Alexander,player_threes,1.5,116,fanduel,0.46296296296296297,09:09:59 PM ET,130,bovada,0.43478260869565216,09:10:37 PM ET,0.8977455716586151,11.39013452914799,True,51.57,48.43,111.39,111.39,11.39,100.0,"Bet $51.57 Over @ fanduel, $48.43 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.8386626666666667,0.20532933333333334,0.8386626666666667,False,,2025-12-23 21:10:49 ET
Jordan Clarkson,player_rebounds,2.5,158,williamhill_us,0.3875968992248062,09:10:48 PM ET,-105,bovada,0.5121951219512195,09:10:45 PM ET,0.8997920211760257,11.136793444000826,True,43.08,56.92,111.15,111.13,11.13,100.0,"Bet $43.08 Over @ williamhill_us, $56.92 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.021996,0.07199599999999999,0.07199599999999999,False,,2025-12-23 21:10:49 ET
Victor Wembanyama,player_rebounds,7.5,100,draftkings,0.5,09:10:43 PM ET,150,bovada,0.4,09:10:37 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.10532933333333333,0.20532933333333334,0.20532933333333334,False,,2025-12-23 21:10:49 ET
Aaron Wiggins,player_threes,1.5,130,bovada,0.43478260869565216,09:10:37 PM ET,114,draftkings,0.4672897196261682,09:10:43 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.20532933333333334,0.10532933333333333,0.20532933333333334,False,,2025-12-23 21:10:49 ET
Zaccharie Risacher,player_threes,1.5,180,draftkings,0.3571428571428572,09:10:15 PM ET,-120,bovada,0.5454545454545454,09:07:09 PM ET,0.9025974025974026,10.79136690647482,True,39.57,60.43,110.8,110.79,10.79,100.0,"Bet $39.57 Over @ draftkings, $60.43 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.5719960000000001,3.671996,3.671996,True,bovada,2025-12-23 21:10:49 ET
Derik Queen,player_rebounds,6.5,-118,fanduel,0.5412844036697247,09:10:11 PM ET,175,bovada,0.36363636363636365,09:07:49 PM ET,0.9049207673060884,10.50691244239632,True,59.82,40.18,110.51,110.5,10.5,100.0,"Bet $59.82 Over @ fanduel, $40.18 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.6386626666666667,3.0053293333333335,3.0053293333333335,True,bovada,2025-12-23 21:10:49 ET
LaMelo Ball,player_assists,8.5,168,fanduel,0.37313432835820903,09:09:29 PM ET,-115,draftkings,0.5348837209302325,08:59:37 PM ET,0.9080180492884415,10.12996941896025,True,41.09,58.91,110.12,110.14,10.12,100.0,"Bet $41.09 Over @ fanduel, $58.91 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,1.3386626666666668,11.205329333333333,11.205329333333333,True,draftkings,2025-12-23 21:10:49 ET
Myles Turner,player_threes,1.5,100,draftkings,0.5,09:10:37 PM ET,145,bovada,0.40816326530612246,09:10:29 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ draftkings, $44.94 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.20532933333333334,0.33866266666666667,0.33866266666666667,False,,2025-12-23 21:10:49 ET
Alex Sarr,player_rebounds,12.5,120,fanduel,0.45454545454545453,09:09:29 PM ET,120,draftkings,0.45454545454545453,08:59:37 PM ET,0.9090909090909091,10.000000000000009,True,50.0,50.0,110.0,110.0,10.0,100.0,"Bet $50.00 Over @ fanduel, $50.00 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,1.3386626666666668,11.205329333333333,11.205329333333333,True,draftkings,2025-12-23 21:10:49 ET
Derik Queen,player_points,11.5,-114,fanduel,0.5327102803738317,09:10:11 PM ET,165,bovada,0.37735849056603776,09:07:49 PM ET,0.9100687709398695,9.881805851579163,True,58.54,41.46,109.89,109.87,9.87,100.0,"Bet $58.54 Over @ fanduel, $41.46 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.6386626666666667,3.0053293333333335,3.0053293333333335,True,bovada,2025-12-23 21:10:49 ET
Jordan Clarkson,player_points,13.5,-115,williamhill_us,0.5348837209302325,09:10:48 PM ET,165,bovada,0.37735849056603776,09:10:45 PM ET,0.9122422114962703,9.620009620009618,True,58.63,41.37,109.61,109.63,9.61,100.0,"Bet $58.63 Over @ williamhill_us, $41.37 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.021996,0.07199599999999999,0.07199599999999999,False,,2025-12-23 21:10:49 ET
Austin Reaves,player_assists,5.5,122,fanduel,0.45045045045045046,09:09:45 PM ET,115,bovada,0.46511627906976744,09:10:11 PM ET,0.9155667295202179,9.221967963386724,True,49.2,50.8,109.22,109.22,9.22,100.0,"Bet $49.20 Over @ fanduel, $50.80 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,True,5,1.071996,0.6386626666666667,1.071996,False,,2025-12-23 21:10:49 ET
Bruce Brown,player_points_rebounds_assists,11.5,-120,draftkings,0.5454545454545454,09:10:12 PM ET,170,bovada,0.37037037037037035,09:08:58 PM ET,0.9158249158249158,9.191176470588246,True,59.56,40.44,109.19,109.19,9.19,100.0,"Bet $59.56 Over @ draftkings, $40.44 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.621996,1.8553293333333334,1.8553293333333334,False,,2025-12-23 21:10:49 ET
Stephon Castle,player_points,13.5,-122,fanduel,0.5495495495495496,09:09:59 PM ET,170,bovada,0.37037037037037035,09:10:37 PM ET,0.91991991991992,8.70511425462459,True,59.74,40.26,108.71,108.7,8.7,100.0,"Bet $59.74 Over @ fanduel, $40.26 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.8386626666666667,0.20532933333333334,0.8386626666666667,False,,2025-12-23 21:10:49 ET
Nikola Jokic,player_assists,9.5,-105,fanatics,0.5121951219512195,09:09:50 PM ET,145,bovada,0.40816326530612246,09:08:58 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ fanatics, $44.35 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.9886626666666667,1.8553293333333334,1.8553293333333334,False,,2025-12-23 21:10:49 ET
Bennedict Mathurin,player_threes,1.5,-120,fanduel,0.5454545454545454,09:09:46 PM ET,165,bovada,0.37735849056603776,09:10:29 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ fanduel, $40.89 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,1.0553293333333333,0.33866266666666667,1.0553293333333333,False,,2025-12-23 21:10:49 ET
De'Aaron Fox,player_points,16.5,-117,williamhill_us,0.5391705069124424,09:10:21 PM ET,160,bovada,0.38461538461538464,09:10:37 PM ET,0.923785891527827,8.250191864927103,True,58.37,41.63,108.26,108.24,8.24,100.0,"Bet $58.37 Over @ williamhill_us, $41.63 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.47199599999999997,0.20532933333333334,0.47199599999999997,False,,2025-12-23 21:10:49 ET
Santi Aldama,player_rebounds,8.5,200,bovada,0.33333333333333326,09:10:32 PM ET,-145,draftkings,0.5918367346938775,09:10:16 PM ET,0.9251700680272108,8.088235294117663,True,36.03,63.97,108.09,108.09,8.09,100.0,"Bet $36.03 Over @ bovada, $63.97 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,2,0.2886626666666666,0.5553293333333333,0.5553293333333333,False,,2025-12-23 21:10:49 ET
Tre Jones,player_assists,3.5,100,draftkings,0.49999999999999994,09:10:15 PM ET,135,bovada,0.425531914893617,09:07:09 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ draftkings, $45.98 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.5719960000000001,3.671996,3.671996,True,bovada,2025-12-23 21:10:49 ET
Naz Reid,player_threes,2.5,174,fanduel,0.36496350364963503,09:09:56 PM ET,-130,bovada,0.5652173913043478,09:10:45 PM ET,0.9301808949539828,7.505970658478334,True,39.24,60.76,107.52,107.5,7.5,100.0,"Bet $39.24 Over @ fanduel, $60.76 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.8886626666666667,0.07199599999999999,0.8886626666666667,False,,2025-12-23 21:10:49 ET
Santi Aldama,player_rebounds,7.5,120,bovada,0.4545454545454545,09:10:32 PM ET,110,betmgm,0.47619047619047616,09:09:18 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ bovada, $51.16 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,7,0.2886626666666666,1.5219960000000001,1.5219960000000001,False,,2025-12-23 21:10:49 ET
Kyle Kuzma,player_points,13.5,105,fanatics,0.4878048780487805,09:10:28 PM ET,125,bovada,0.4444444444444444,09:10:29 PM ET,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ fanatics, $47.67 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.35532933333333333,0.33866266666666667,0.35532933333333333,False,,2025-12-23 21:10:49 ET
Naji Marshall,player_points,15.5,135,bovada,0.42553191489361697,09:08:58 PM ET,-105,draftkings,0.5121951219512195,09:10:12 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,1.8553293333333334,0.621996,1.8553293333333334,False,,2025-12-23 21:10:49 ET
Mike Conley,player_points,6.5,175,bovada,0.36363636363636365,09:10:45 PM ET,-135,draftkings,0.574468085106383,09:10:15 PM ET,0.9381044487427467,6.597938144329896,True,38.76,61.24,106.59,106.6,6.59,100.0,"Bet $38.76 Over @ bovada, $61.24 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.07199599999999999,0.5719960000000001,0.5719960000000001,False,,2025-12-23 21:10:49 ET
Myles Turner,player_rebounds,5.5,116,fanduel,0.4629629629629629,09:09:46 PM ET,110,bovada,0.47619047619047616,09:10:29 PM ET,0.9391534391534391,6.478873239436633,True,49.3,50.7,106.49,106.47,6.47,100.0,"Bet $49.30 Over @ fanduel, $50.70 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,1.0553293333333333,0.33866266666666667,1.0553293333333333,False,,2025-12-23 21:10:49 ET
Kevin Porter Jr.,player_rebounds,4.5,-125,fanduel,0.5555555555555556,09:09:46 PM ET,160,bovada,0.38461538461538464,09:10:29 PM ET,0.9401709401709402,6.363636363636371,True,59.09,40.91,106.36,106.37,6.36,100.0,"Bet $59.09 Over @ fanduel, $40.91 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,1.0553293333333333,0.33866266666666667,1.0553293333333333,False,,2025-12-23 21:10:49 ET
Tyler Kolek,player_assists,6.5,120,draftkings,0.4545454545454546,09:10:15 PM ET,105,bovada,0.4878048780487805,09:10:45 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ draftkings, $51.76 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.5719960000000001,0.07199599999999999,0.5719960000000001,False,,2025-12-23 21:10:49 ET
C.J. McCollum,player_assists,3.5,132,fanduel,0.43103448275862066,09:09:29 PM ET,-105,bovada,0.5121951219512195,09:07:30 PM ET,0.9432296047098402,6.018724921979501,True,45.7,54.3,106.02,106.01,6.01,100.0,"Bet $45.70 Over @ fanduel, $54.30 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,1.3386626666666668,3.321996,3.321996,True,bovada,2025-12-23 21:10:49 ET
Kevin Porter Jr.,player_threes,1.5,-120,draftkings,0.5454545454545454,09:10:37 PM ET,150,bovada,0.4,09:10:29 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.20532933333333334,0.33866266666666667,0.33866266666666667,False,,2025-12-23 21:10:49 ET
Mikal Bridges,player_points,18.5,-110,fanduel,0.523809523809524,09:09:56 PM ET,135,bovada,0.425531914893617,09:10:45 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ fanduel, $44.82 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,5,0.8886626666666667,0.07199599999999999,0.8886626666666667,False,,2025-12-23 21:10:49 ET
Andrew Wiggins,player_points_rebounds_assists,19.5,-110,draftkings,0.523809523809524,09:10:18 PM ET,135,bovada,0.425531914893617,09:07:16 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.521996,3.5553293333333333,3.5553293333333333,True,bovada,2025-12-23 21:10:49 ET
Santi Aldama,player_points,17.5,140,bovada,0.41666666666666663,09:10:32 PM ET,-115,fanduel,0.5348837209302325,09:10:15 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,7,0.2886626666666666,0.5719960000000001,0.5719960000000001,False,,2025-12-23 21:10:49 ET
Brandon Ingram,player_threes,2.5,140,bovada,0.41666666666666663,09:07:16 PM ET,-115,draftkings,0.5348837209302325,09:10:18 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,3.5553293333333333,0.521996,3.5553293333333333,True,bovada,2025-12-23 21:10:49 ET
Jamal Murray,player_threes,3.5,140,bovada,0.41666666666666663,09:08:58 PM ET,-115,fanatics,0.5348837209302325,09:09:50 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ fanatics",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,5,1.8553293333333334,0.9886626666666667,1.8553293333333334,False,,2025-12-23 21:10:49 ET
Kyle Kuzma,player_points,12.5,-136,fanduel,0.576271186440678,09:09:46 PM ET,165,bovada,0.37735849056603776,09:10:29 PM ET,0.9536296770067157,4.8625083836351335,True,60.43,39.57,104.86,104.86,4.86,100.0,"Bet $60.43 Over @ fanduel, $39.57 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,1.0553293333333333,0.33866266666666667,1.0553293333333333,False,,2025-12-23 21:10:49 ET
Darius Garland,player_assists,7.5,146,fanduel,0.4065040650406504,09:10:11 PM ET,-122,williamhill_us,0.5495495495495496,09:10:17 PM ET,0.9560536145902,4.596644449551812,True,42.52,57.48,104.6,104.59,4.59,100.0,"Bet $42.52 Over @ fanduel, $57.48 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,5,0.6386626666666667,0.5386626666666667,0.6386626666666667,False,,2025-12-23 21:10:49 ET
Derik Queen,player_points,12.5,-105,draftkings,0.5121951219512195,09:10:12 PM ET,125,bovada,0.4444444444444444,09:07:49 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.621996,3.0053293333333335,3.0053293333333335,True,bovada,2025-12-23 21:10:49 ET
Jay Huff,player_points,11.5,155,bovada,0.3921568627450981,09:10:29 PM ET,-130,draftkings,0.5652173913043478,09:10:37 PM ET,0.9573742540494459,4.452359750667845,True,40.96,59.04,104.45,104.46,4.45,100.0,"Bet $40.96 Over @ bovada, $59.04 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.33866266666666667,0.20532933333333334,0.33866266666666667,False,,2025-12-23 21:10:49 ET
Davion Mitchell,player_threes,1.5,270,draftkings,0.2702702702702703,09:10:18 PM ET,-220,bovada,0.6875,09:07:16 PM ET,0.9577702702702703,4.409171075837737,True,28.22,71.78,104.41,104.41,4.41,100.0,"Bet $28.22 Over @ draftkings, $71.78 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.521996,3.5553293333333333,3.5553293333333333,True,bovada,2025-12-23 21:10:49 ET
Nickeil Alexander-Walker,player_threes,2.5,-130,fanduel,0.5652173913043479,09:09:39 PM ET,154,draftkings,0.3937007874015748,09:10:15 PM ET,0.9589181787059227,4.28418421992145,True,58.94,41.06,104.28,104.29,4.28,100.0,"Bet $58.94 Over @ fanduel, $41.06 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,1.171996,0.5719960000000001,1.171996,False,,2025-12-23 21:10:49 ET
Brandon Miller,player_points,18.5,-127,williamhill_us,0.5594713656387665,09:00:26 PM ET,150,bovada,0.4,09:07:30 PM ET,0.9594713656387666,4.224058769513306,True,58.31,41.69,104.22,104.22,4.22,100.0,"Bet $58.31 Over @ williamhill_us, $41.69 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,10.388662666666667,3.321996,10.388662666666667,True,"williamhill_us, bovada",2025-12-23 21:10:49 ET
Victor Wembanyama,player_points,16.5,-115,draftkings,0.5348837209302326,09:10:43 PM ET,135,bovada,0.425531914893617,09:10:37 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.10532933333333333,0.20532933333333334,0.20532933333333334,False,,2025-12-23 21:10:49 ET
Naz Reid,player_points,11.5,-136,fanduel,0.576271186440678,09:09:56 PM ET,160,bovada,0.38461538461538464,09:10:45 PM ET,0.9608865710560626,4.070556309362283,True,59.97,40.03,104.07,104.08,4.07,100.0,"Bet $59.97 Over @ fanduel, $40.03 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.8886626666666667,0.07199599999999999,0.8886626666666667,False,,2025-12-23 21:10:49 ET
Santi Aldama,player_points,16.5,110,bovada,0.47619047619047616,09:10:32 PM ET,106,betrivers,0.4854368932038835,09:10:45 PM ET,0.9616273693943597,3.9903846153846123,True,49.52,50.48,103.99,103.99,3.99,100.0,"Bet $49.52 Over @ bovada, $50.48 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,2,0.2886626666666666,0.07199599999999999,0.2886626666666666,False,,2025-12-23 21:10:49 ET
Alperen Sengun,player_rebounds,8.5,106,fanduel,0.4854368932038835,09:09:49 PM ET,110,bovada,0.47619047619047616,09:09:39 PM ET,0.9616273693943597,3.9903846153846123,True,50.48,49.52,103.99,103.99,3.99,100.0,"Bet $50.48 Over @ fanduel, $49.52 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,7,1.0053293333333333,1.171996,1.171996,False,,2025-12-23 21:10:49 ET
Immanuel Quickley,player_points_rebounds_assists,24.5,-120,draftkings,0.5454545454545454,09:10:18 PM ET,140,bovada,0.4166666666666667,09:07:16 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.521996,3.5553293333333333,3.5553293333333333,True,bovada,2025-12-23 21:10:49 ET
Josh Giddey,player_threes,2.5,170,bovada,0.37037037037037035,09:07:09 PM ET,-145,draftkings,0.5918367346938775,09:10:15 PM ET,0.9622071050642479,3.927729772191668,True,38.49,61.51,103.92,103.93,3.92,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,3.671996,0.5719960000000001,3.671996,True,bovada,2025-12-23 21:10:49 ET
Darius Garland,player_threes,2.5,134,fanduel,0.4273504273504273,09:10:11 PM ET,-115,bovada,0.5348837209302325,09:07:49 PM ET,0.9622341482806598,3.924808923776091,True,44.41,55.59,103.92,103.93,3.92,100.0,"Bet $44.41 Over @ fanduel, $55.59 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.6386626666666667,3.0053293333333335,3.0053293333333335,True,bovada,2025-12-23 21:10:49 ET
Moussa Diabate,player_points,13.5,-132,fanduel,0.5689655172413794,09:09:29 PM ET,154,draftkings,0.3937007874015748,08:59:37 PM ET,0.9626663046429542,3.8781554082639946,True,59.1,40.9,103.87,103.89,3.87,100.0,"Bet $59.10 Over @ fanduel, $40.90 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,1.3386626666666668,11.205329333333333,11.205329333333333,True,draftkings,2025-12-23 21:10:49 ET
Coby White,player_points,19.5,-112,williamhill_us,0.5283018867924529,09:10:28 PM ET,130,bovada,0.43478260869565216,09:07:09 PM ET,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ williamhill_us, $45.14 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.35532933333333333,3.671996,3.671996,True,bovada,2025-12-23 21:10:49 ET
Jarrett Allen,player_rebounds,8.5,110,fanduel,0.47619047619047616,09:10:11 PM ET,105,bovada,0.4878048780487805,09:07:49 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ fanduel, $50.60 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.6386626666666667,3.0053293333333335,3.0053293333333335,True,bovada,2025-12-23 21:10:49 ET
Jaylon Tyson,player_rebounds,5.5,-110,bovada,0.5238095238095238,09:07:49 PM ET,127,williamhill_us,0.44052863436123346,09:10:17 PM ET,0.9643381581707573,3.6980639547530947,True,54.32,45.68,103.7,103.69,3.69,100.0,"Bet $54.32 Over @ bovada, $45.68 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,3.0053293333333335,0.5386626666666667,3.0053293333333335,True,bovada,2025-12-23 21:10:49 ET
Naz Reid,player_points,12.5,-104,williamhill_us,0.5098039215686274,09:10:48 PM ET,120,bovada,0.45454545454545453,09:10:45 PM ET,0.964349376114082,3.6968576709796697,True,52.87,47.13,103.71,103.69,3.69,100.0,"Bet $52.87 Over @ williamhill_us, $47.13 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.021996,0.07199599999999999,0.07199599999999999,False,,2025-12-23 21:10:49 ET
Santi Aldama,player_assists,3.5,120,bovada,0.4545454545454546,09:10:32 PM ET,-105,betmgm,0.5121951219512195,09:09:18 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,6,0.2886626666666666,1.5219960000000001,1.5219960000000001,False,,2025-12-23 21:10:49 ET
Josh Hart,player_points,13.5,-105,draftkings,0.5121951219512195,09:10:15 PM ET,120,bovada,0.45454545454545453,09:10:45 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.5719960000000001,0.07199599999999999,0.5719960000000001,False,,2025-12-23 21:10:49 ET
