player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Shai Gilgeous-Alexander,player_assists,5.5,108,fanduel,0.4807692307692307,10:08:34 PM ET,150,bovada,0.4,10:10:22 PM ET,0.8807692307692307,13.53711790393013,True,54.59,45.41,113.55,113.52,13.52,100.0,"Bet $54.59 Over @ fanduel, $45.41 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,2.2296300833333333,0.42963008333333336,2.2296300833333333,True,fanduel,2025-12-19 22:10:47 ET
Jaden McDaniels,player_points_rebounds_assists,18.5,-105,draftkings,0.5121951219512195,10:09:52 PM ET,155,bovada,0.39215686274509803,10:10:22 PM ET,0.9043519846963175,10.576414595452155,True,56.64,43.36,110.58,110.57,10.57,100.0,"Bet $56.64 Over @ draftkings, $43.36 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9296300833333333,0.42963008333333336,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Cason Wallace,player_rebounds,2.5,120,draftkings,0.45454545454545453,10:09:52 PM ET,120,bovada,0.45454545454545453,10:10:22 PM ET,0.9090909090909091,10.000000000000009,True,50.0,50.0,110.0,110.0,10.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9296300833333333,0.42963008333333336,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Cason Wallace,player_points,5.5,-130,draftkings,0.5652173913043478,10:09:52 PM ET,190,bovada,0.3448275862068966,10:10:22 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ draftkings, $37.89 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9296300833333333,0.42963008333333336,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Anthony Edwards,player_points,22.5,-115,draftkings,0.5348837209302326,10:09:52 PM ET,155,bovada,0.39215686274509803,10:10:22 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9296300833333333,0.42963008333333336,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Anthony Edwards,player_points_rebounds_assists,32.5,-105,draftkings,0.5121951219512195,10:09:52 PM ET,140,bovada,0.4166666666666667,10:10:22 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9296300833333333,0.42963008333333336,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Chet Holmgren,player_steals,0.5,110,draftkings,0.4761904761904761,10:09:52 PM ET,120,bovada,0.45454545454545453,10:10:22 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ draftkings, $48.84 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9296300833333333,0.42963008333333336,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Jaden McDaniels,player_points,11.5,-125,draftkings,0.5555555555555556,10:09:52 PM ET,165,bovada,0.37735849056603776,10:10:22 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ draftkings, $40.45 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9296300833333333,0.42963008333333336,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Cason Wallace,player_points,6.5,100,fanduel,0.49999999999999994,10:08:34 PM ET,130,bovada,0.43478260869565216,10:10:22 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ fanduel, $46.51 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,2.2296300833333333,0.42963008333333336,2.2296300833333333,True,fanduel,2025-12-19 22:10:47 ET
Julius Randle,player_steals,0.5,100,draftkings,0.49999999999999994,10:09:52 PM ET,130,bovada,0.43478260869565216,10:10:22 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9296300833333333,0.42963008333333336,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Luguentz Dort,player_rebounds,4.5,170,bovada,0.37037037037037035,10:10:22 PM ET,-130,draftkings,0.5652173913043478,10:09:52 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.42963008333333336,0.9296300833333333,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Jalen Williams,player_rebounds,5.5,115,bovada,0.4651162790697675,10:10:22 PM ET,110,draftkings,0.47619047619047616,10:09:52 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ bovada, $50.59 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.42963008333333336,0.9296300833333333,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Chet Holmgren,player_points,18.5,165,bovada,0.37735849056603776,10:10:22 PM ET,-130,draftkings,0.5652173913043478,10:09:52 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.42963008333333336,0.9296300833333333,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Jaden McDaniels,player_points,12.5,100,fanatics,0.5,10:09:32 PM ET,125,bovada,0.4444444444444444,10:10:22 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanatics, $47.06 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.2629634166666668,0.42963008333333336,1.2629634166666668,False,,2025-12-19 22:10:47 ET
Julius Randle,player_rebounds,9.5,113,williamhill_us,0.4694835680751174,10:09:55 PM ET,110,draftkings,0.47619047619047616,10:09:52 PM ET,0.9456740442655935,5.7446808510638325,True,49.65,50.35,105.75,105.74,5.74,100.0,"Bet $49.65 Over @ williamhill_us, $50.35 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.8796300833333334,0.9296300833333333,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Donte DiVincenzo,player_points_rebounds_assists,17.5,-125,draftkings,0.5555555555555556,10:09:52 PM ET,155,bovada,0.39215686274509803,10:10:22 PM ET,0.9477124183006536,5.517241379310356,True,58.62,41.38,105.52,105.52,5.52,100.0,"Bet $58.62 Over @ draftkings, $41.38 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9296300833333333,0.42963008333333336,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Rudy Gobert,player_points,7.5,-146,fanduel,0.5934959349593496,10:08:34 PM ET,175,bovada,0.36363636363636365,10:10:22 PM ET,0.9571322985957132,4.478764478764474,True,62.01,37.99,104.48,104.47,4.47,100.0,"Bet $62.01 Over @ fanduel, $37.99 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.2296300833333333,0.42963008333333336,2.2296300833333333,True,fanduel,2025-12-19 22:10:47 ET
Jaden McDaniels,player_threes,1.5,174,fanduel,0.36496350364963503,10:08:34 PM ET,-150,bovada,0.6,10:10:22 PM ET,0.964963503649635,3.6308623298033416,True,37.82,62.18,103.63,103.63,3.63,100.0,"Bet $37.82 Over @ fanduel, $62.18 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.2296300833333333,0.42963008333333336,2.2296300833333333,True,fanduel,2025-12-19 22:10:47 ET
Luguentz Dort,player_points,7.5,115,bovada,0.4651162790697674,10:10:22 PM ET,100,draftkings,0.5,10:09:52 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.42963008333333336,0.9296300833333333,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Rudy Gobert,player_points,8.5,-109,williamhill_us,0.5215311004784688,10:09:55 PM ET,125,bovada,0.4444444444444444,10:10:22 PM ET,0.9659755449229133,3.5222894881673072,True,53.99,46.01,103.52,103.52,3.52,100.0,"Bet $53.99 Over @ williamhill_us, $46.01 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.8796300833333334,0.42963008333333336,0.8796300833333334,False,,2025-12-19 22:10:47 ET
Donte DiVincenzo,player_threes,2.5,114,fanduel,0.4672897196261683,10:08:34 PM ET,100,bovada,0.5,10:10:22 PM ET,0.9672897196261683,3.3816425120772875,True,48.31,51.69,103.38,103.38,3.38,100.0,"Bet $48.31 Over @ fanduel, $51.69 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,2.2296300833333333,0.42963008333333336,2.2296300833333333,True,fanduel,2025-12-19 22:10:47 ET
Julius Randle,player_assists,5.5,110,bovada,0.47619047619047616,10:10:22 PM ET,100,draftkings,0.5,10:09:52 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.42963008333333336,0.9296300833333333,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Naz Reid,player_threes,1.5,-180,draftkings,0.642857142857143,10:09:52 PM ET,200,bovada,0.3333333333333333,10:10:22 PM ET,0.9761904761904763,2.4390243902439046,True,65.85,34.15,102.43,102.45,2.43,100.0,"Bet $65.85 Over @ draftkings, $34.15 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9296300833333333,0.42963008333333336,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Donte DiVincenzo,player_rebounds,3.5,-117,williamhill_us,0.5391705069124424,10:09:55 PM ET,124,fanduel,0.44642857142857145,10:08:34 PM ET,0.9855990783410138,1.4611338398597296,True,54.7,45.3,101.45,101.47,1.45,100.0,"Bet $54.70 Over @ williamhill_us, $45.30 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.8796300833333334,2.2296300833333333,2.2296300833333333,True,fanduel,2025-12-19 22:10:47 ET
Shai Gilgeous-Alexander,player_assists,6.5,-105,bovada,0.5121951219512195,10:10:22 PM ET,110,draftkings,0.47619047619047616,10:09:52 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ bovada, $48.18 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.42963008333333336,0.9296300833333333,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Ajay Mitchell,player_points_rebounds_assists,14.5,-105,draftkings,0.5121951219512195,10:09:52 PM ET,110,bovada,0.47619047619047616,10:10:22 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9296300833333333,0.42963008333333336,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Naz Reid,player_assists,2.5,-125,bovada,0.5555555555555556,10:10:22 PM ET,130,draftkings,0.43478260869565216,10:09:52 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ bovada, $43.90 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.42963008333333336,0.9296300833333333,0.9296300833333333,False,,2025-12-19 22:10:47 ET
Naz Reid,player_points,13.5,110,bovada,0.47619047619047616,10:10:22 PM ET,-106,fanduel,0.5145631067961165,10:08:34 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.42963008333333336,2.2296300833333333,2.2296300833333333,True,fanduel,2025-12-19 22:10:47 ET
Naz Reid,player_threes,2.5,154,fanduel,0.3937007874015749,10:08:34 PM ET,-150,bovada,0.6,10:10:22 PM ET,0.9937007874015749,0.6339144215530945,True,39.62,60.38,100.63,100.63,0.63,100.0,"Bet $39.62 Over @ fanduel, $60.38 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,2.2296300833333333,0.42963008333333336,2.2296300833333333,True,fanduel,2025-12-19 22:10:47 ET
Julius Randle,player_assists,4.5,-132,williamhill_us,0.5689655172413794,10:09:55 PM ET,135,bovada,0.425531914893617,10:10:22 PM ET,0.9944974321349964,0.5533013648100216,True,57.21,42.79,100.55,100.56,0.55,100.0,"Bet $57.21 Over @ williamhill_us, $42.79 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.8796300833333334,0.42963008333333336,0.8796300833333334,False,,2025-12-19 22:10:47 ET
Chet Holmgren,player_rebounds,8.5,140,bovada,0.41666666666666663,10:10:22 PM ET,-138,fanduel,0.5798319327731093,10:08:34 PM ET,0.9964985994397759,0.35137034434293835,True,41.81,58.19,100.34,100.36,0.34,100.0,"Bet $41.81 Over @ bovada, $58.19 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.42963008333333336,2.2296300833333333,2.2296300833333333,True,fanduel,2025-12-19 22:10:47 ET
