player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Andrew Wiggins,player_points_rebounds_assists,23.5,120,bovada,0.4545454545454546,06:54:34 PM ET,100,draftkings,0.5,06:55:29 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.2403621,0.32369543333333334,1.2403621,False,,2025-12-21 18:55:48 ET
Bobby Portis,player_points,13.5,105,bovada,0.48780487804878053,06:55:31 PM ET,114,betrivers,0.4672897196261682,06:55:19 PM ET,0.9550945976749488,4.701670644391398,True,51.07,48.93,104.69,104.71,4.69,100.0,"Bet $51.07 Over @ bovada, $48.93 Under @ betrivers",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,4,0.2903621,0.49036209999999997,0.49036209999999997,False,,2025-12-21 18:55:48 ET
Jaime Jaquez Jr,player_points,18.5,175,bovada,0.36363636363636365,06:54:34 PM ET,-145,williamhill_us,0.5918367346938775,06:51:37 PM ET,0.9554730983302412,4.660194174757271,True,38.06,61.94,104.66,104.66,4.66,100.0,"Bet $38.06 Over @ bovada, $61.94 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.2403621,4.1903621,4.1903621,True,williamhill_us,2025-12-21 18:55:48 ET
Carlton Carrington,player_points,11.5,125,bovada,0.4444444444444444,06:54:55 PM ET,-105,williamhill_us,0.5121951219512195,06:51:43 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,4,0.8903621,4.0903621,4.0903621,True,williamhill_us,2025-12-21 18:55:48 ET
Simone Fontecchio,player_points,9.5,-110,draftkings,0.523809523809524,06:55:29 PM ET,130,bovada,0.43478260869565216,06:54:34 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.32369543333333334,1.2403621,1.2403621,False,,2025-12-21 18:55:48 ET
Josh Okogie,player_rebounds,3.5,136,fanduel,0.423728813559322,06:55:08 PM ET,-115,bovada,0.5348837209302325,06:54:43 PM ET,0.9586125344895545,4.3174342105263275,True,44.2,55.8,104.31,104.32,4.31,100.0,"Bet $44.20 Over @ fanduel, $55.80 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.6736954333333334,1.0903621000000001,1.0903621000000001,False,,2025-12-21 18:55:48 ET
OG Anunoby,player_threes,1.5,136,fanduel,0.423728813559322,06:55:42 PM ET,-115,williamhill_us,0.5348837209302325,06:51:37 PM ET,0.9586125344895545,4.3174342105263275,True,44.2,55.8,104.31,104.32,4.31,100.0,"Bet $44.20 Over @ fanduel, $55.80 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.10702876666666666,4.1903621,4.1903621,True,williamhill_us,2025-12-21 18:55:48 ET
Bobby Portis,player_points,14.5,135,bovada,0.4255319148936171,06:55:31 PM ET,-115,betrivers,0.5348837209302325,06:55:19 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ betrivers",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,4,0.2903621,0.49036209999999997,0.49036209999999997,False,,2025-12-21 18:55:48 ET
Mikal Bridges,player_assists,4.5,155,bovada,0.3921568627450981,06:54:34 PM ET,-132,williamhill_us,0.5689655172413793,06:51:37 PM ET,0.9611223799864774,4.045022863172698,True,40.8,59.2,104.04,104.05,4.04,100.0,"Bet $40.80 Over @ bovada, $59.20 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,1.2403621,4.1903621,4.1903621,True,williamhill_us,2025-12-21 18:55:48 ET
Carlton Carrington,player_points_rebounds_assists,20.5,105,bovada,0.4878048780487805,06:54:55 PM ET,110,betrivers,0.47619047619047616,06:55:31 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ bovada, $49.40 Under @ betrivers",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,2,0.8903621,0.2903621,0.8903621,False,,2025-12-21 18:55:48 ET
Jabari Smith Jr,player_points_rebounds_assists,23.5,-104,fanduel,0.5098039215686274,06:55:08 PM ET,120,bovada,0.45454545454545453,06:54:43 PM ET,0.964349376114082,3.6968576709796697,True,52.87,47.13,103.71,103.69,3.69,100.0,"Bet $52.87 Over @ fanduel, $47.13 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.6736954333333334,1.0903621000000001,1.0903621000000001,False,,2025-12-21 18:55:48 ET
Tre Johnson,player_threes,1.5,115,bovada,0.4651162790697674,06:54:55 PM ET,100,betmgm,0.5,06:54:02 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ betmgm",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,6,0.8903621,1.7736954333333335,1.7736954333333335,False,,2025-12-21 18:55:48 ET
Maxime Raynaud,player_rebounds,6.5,-130,betonlineag,0.5652173913043478,06:53:26 PM ET,150,bovada,0.4,06:54:43 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ betonlineag, $41.44 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,2,2.3736954333333333,1.0903621000000001,2.3736954333333333,True,betonlineag,2025-12-21 18:55:48 ET
Brandon Ingram,player_assists,5.5,140,draftkings,0.41666666666666663,06:55:10 PM ET,-122,fanduel,0.5495495495495496,06:55:36 PM ET,0.9662162162162162,3.4965034965035002,True,43.12,56.88,103.49,103.5,3.49,100.0,"Bet $43.12 Over @ draftkings, $56.88 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.6403621,0.20702876666666667,0.6403621,False,,2025-12-21 18:55:48 ET
C.J. McCollum,player_points_rebounds_assists,27.5,110,bovada,0.4761904761904761,06:54:55 PM ET,104,betrivers,0.49019607843137253,06:55:31 PM ET,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ bovada, $50.72 Under @ betrivers",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,3,0.8903621,0.2903621,0.8903621,False,,2025-12-21 18:55:48 ET
C.J. McCollum,player_points,20.5,120,bovada,0.4545454545454546,06:54:55 PM ET,-106,betrivers,0.5145631067961165,06:55:31 PM ET,0.9691085613415711,3.1876138433515555,True,46.9,53.1,103.18,103.19,3.18,100.0,"Bet $46.90 Over @ bovada, $53.10 Under @ betrivers",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,7,0.8903621,0.2903621,0.8903621,False,,2025-12-21 18:55:48 ET
Carlton Carrington,player_points_rebounds_assists,21.5,130,bovada,0.4347826086956522,06:54:55 PM ET,-115,betrivers,0.5348837209302325,06:55:31 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ betrivers",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,3,0.8903621,0.2903621,0.8903621,False,,2025-12-21 18:55:48 ET
C.J. McCollum,player_points,19.5,-105,bovada,0.5121951219512195,06:54:55 PM ET,118,betrivers,0.45871559633027525,06:55:31 PM ET,0.9709107182814948,2.9960820465545046,True,52.75,47.25,102.99,103.0,2.99,100.0,"Bet $52.75 Over @ bovada, $47.25 Under @ betrivers",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,2,0.8903621,0.2903621,0.8903621,False,,2025-12-21 18:55:48 ET
Carlton Carrington,player_points,10.5,-105,bovada,0.5121951219512195,06:54:55 PM ET,118,betrivers,0.45871559633027525,06:55:31 PM ET,0.9709107182814948,2.9960820465545046,True,52.75,47.25,102.99,103.0,2.99,100.0,"Bet $52.75 Over @ bovada, $47.25 Under @ betrivers",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,2,0.8903621,0.2903621,0.8903621,False,,2025-12-21 18:55:48 ET
Simone Fontecchio,player_threes,2.5,152,williamhill_us,0.39682539682539675,06:51:37 PM ET,-135,bovada,0.574468085106383,06:54:34 PM ET,0.9712934819317798,2.955493741307369,True,40.86,59.14,102.97,102.95,2.95,100.0,"Bet $40.86 Over @ williamhill_us, $59.14 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,4.1903621,1.2403621,4.1903621,True,williamhill_us,2025-12-21 18:55:48 ET
Norman Powell,player_assists,2.5,154,fanduel,0.39370078740157477,06:55:42 PM ET,-137,williamhill_us,0.5780590717299579,06:51:37 PM ET,0.9717598591315326,2.906082259222531,True,40.51,59.49,102.9,102.91,2.9,100.0,"Bet $40.51 Over @ fanduel, $59.49 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.10702876666666666,4.1903621,4.1903621,True,williamhill_us,2025-12-21 18:55:48 ET
