player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Moses Moody,player_threes,1.5,118,fanduel,0.45871559633027525,100,bovada,0.5,0.9587155963302753,4.306220095693769,True,47.85,52.15,104.31,104.3,4.3,100.0,"Bet $47.85 Over @ fanduel, $52.15 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Julius Randle,player_points,22.5,110,bovada,0.4761904761904762,107,betrivers,0.4830917874396135,0.9592822636300897,4.244604316546763,True,49.64,50.36,104.24,104.25,4.24,100.0,"Bet $49.64 Over @ bovada, $50.36 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Naz Reid,player_rebounds,6.5,112,fanduel,0.4716981132075472,105,draftkings,0.4878048780487805,0.9595029912563277,4.22062350119905,True,49.16,50.84,104.22,104.22,4.22,100.0,"Bet $49.16 Over @ fanduel, $50.84 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,7
Rudy Gobert,player_points_rebounds_assists,23.5,110,bovada,0.47619047619047616,105,betmgm,0.4878048780487805,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ bovada, $50.60 Under @ betmgm",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Stephen Curry,player_rebounds,4.5,115,betmgm,0.4651162790697674,100,fanduel,0.5,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ betmgm, $51.81 Under @ fanduel",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,4
Jaden McDaniels,player_points_rebounds_assists,23.5,125,bovada,0.4444444444444444,-109,betrivers,0.5215311004784688,0.9659755449229133,3.5222894881673072,True,46.01,53.99,103.52,103.52,3.52,100.0,"Bet $46.01 Over @ bovada, $53.99 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Buddy Hield,player_assists,1.5,135,draftkings,0.4255319148936171,-118,betmgm,0.5412844036697247,0.9668163185633418,3.432263274782965,True,44.01,55.99,103.42,103.44,3.42,100.0,"Bet $44.01 Over @ draftkings, $55.99 Under @ betmgm",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Jimmy Butler,player_steals,1.5,165,draftkings,0.37735849056603776,-144,fanduel,0.5901639344262295,0.9675224249922673,3.3567774936061445,True,39.0,61.0,103.35,103.36,3.35,100.0,"Bet $39.00 Over @ draftkings, $61.00 Under @ fanduel",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Donte DiVincenzo,player_threes,3.5,160,bovada,0.3846153846153847,-140,betmgm,0.5833333333333334,0.9679487179487181,3.31125827814569,True,39.74,60.26,103.32,103.3,3.3,100.0,"Bet $39.74 Over @ bovada, $60.26 Under @ betmgm",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,4
Quinten Post,player_points,11.5,180,bovada,0.3571428571428572,-157,betrivers,0.6108949416342413,0.9680377987770985,3.301751363766847,True,36.89,63.11,103.29,103.31,3.29,100.0,"Bet $36.89 Over @ bovada, $63.11 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Terrence Shannon Jr.,player_threes,0.5,-130,draftkings,0.5652173913043478,148,fanduel,0.4032258064516129,0.9684431977559607,3.258508327299059,True,58.36,41.64,103.25,103.27,3.25,100.0,"Bet $58.36 Over @ draftkings, $41.64 Under @ fanduel",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Jimmy Butler,player_assists,5.5,110,betmgm,0.4761904761904761,103,williamhill_us,0.49261083743842365,0.9688013136288998,3.220338983050852,True,49.15,50.85,103.22,103.23,3.22,100.0,"Bet $49.15 Over @ betmgm, $50.85 Under @ williamhill_us",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,5
Bones Hyland,player_assists,4.5,115,betmgm,0.4651162790697674,-102,williamhill_us,0.504950495049505,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ betmgm, $52.05 Under @ williamhill_us",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Michael Porter Jr,player_rebounds,4.5,-125,fanduel,0.5555555555555556,140,draftkings,0.4166666666666667,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ fanduel, $42.86 Under @ draftkings",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Rudy Gobert,player_points,11.5,125,bovada,0.4444444444444444,-112,betonlineag,0.5283018867924528,0.9727463312368972,2.8017241379310276,True,45.69,54.31,102.8,102.8,2.8,100.0,"Bet $45.69 Over @ bovada, $54.31 Under @ betonlineag",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,4
Naz Reid,player_threes,2.5,100,bovada,0.5,110,draftkings,0.47619047619047616,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ bovada, $48.78 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,7
Stephen Curry,player_points,26.5,125,bovada,0.4444444444444444,-114,betonlineag,0.5327102803738317,0.9771547248182761,2.3379383634431594,True,45.48,54.52,102.33,102.34,2.33,100.0,"Bet $45.48 Over @ bovada, $54.52 Under @ betonlineag",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Julius Randle,player_points,24.5,160,bovada,0.3846153846153847,-148,betrivers,0.5967741935483871,0.9813895781637718,1.896333754740831,True,39.19,60.81,101.89,101.9,1.89,100.0,"Bet $39.19 Over @ bovada, $60.81 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Brandin Podziemski,player_rebounds,3.5,118,fanduel,0.45871559633027525,-110,draftkings,0.5238095238095238,0.9825251201397991,1.7785682525566893,True,46.69,53.31,101.78,101.77,1.77,100.0,"Bet $46.69 Over @ fanduel, $53.31 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,6
Donte DiVincenzo,player_assists,4.5,150,bovada,0.4,-143,betrivers,0.588477366255144,0.988477366255144,1.1656952539550458,True,40.47,59.53,101.18,101.16,1.16,100.0,"Bet $40.47 Over @ bovada, $59.53 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Jaden McDaniels,player_threes,1.5,154,fanduel,0.39370078740157477,-147,betonlineag,0.5951417004048583,0.988842487806433,1.1283406944130991,True,39.81,60.19,101.12,101.14,1.12,100.0,"Bet $39.81 Over @ fanduel, $60.19 Under @ betonlineag",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,7
De'Anthony Melton,player_points,7.5,-110,betmgm,0.523809523809524,115,bovada,0.46511627906976744,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betmgm, $47.03 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Jimmy Butler,player_points,17.5,-130,draftkings,0.5652173913043479,135,bovada,0.425531914893617,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ draftkings, $42.95 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Buddy Hield,player_rebounds,2.5,124,fanduel,0.4464285714285714,-120,draftkings,0.5454545454545454,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ fanduel, $54.99 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Brandin Podziemski,player_threes,1.5,149,betonlineag,0.40160642570281124,-145,bovada,0.5918367346938775,0.9934431603966888,0.660011550202122,True,40.43,59.57,100.67,100.65,0.65,100.0,"Bet $40.43 Over @ betonlineag, $59.57 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,7
Stephen Curry,player_points,25.5,105,bovada,0.4878048780487805,-103,betrivers,0.5073891625615764,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ bovada, $50.98 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Stephen Curry,player_points_rebounds_assists,34.5,105,bovada,0.4878048780487805,-103,betrivers,0.5073891625615764,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ bovada, $50.98 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Stephen Curry,player_points_rebounds_assists,33.5,-115,bovada,0.5348837209302325,117,betrivers,0.4608294930875576,0.9957132140177901,0.43052416316866626,True,53.72,46.28,100.43,100.43,0.43,100.0,"Bet $53.72 Over @ bovada, $46.28 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Stephen Curry,player_points_rebounds_assists,35.5,120,bovada,0.4545454545454545,-118,betonlineag,0.5412844036697247,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ betonlineag",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,4
