player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
A.J. Green,player_points,9.5,104,fanduel,0.4901960784313726,08:24:47 PM ET,145,bovada,0.40816326530612246,08:25:09 PM ET,0.898359343737495,11.314031180400885,True,54.57,45.43,111.32,111.3,11.3,100.0,"Bet $54.57 Over @ fanduel, $45.43 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,1.0180195166666666,0.65135285,1.0180195166666666,False,,2025-12-18 20:25:48 ET
Alex Sarr,player_rebounds,5.5,-109,williamhill_us,0.5215311004784688,08:24:41 PM ET,165,bovada,0.37735849056603776,08:25:16 PM ET,0.8988895910445066,11.248367982324003,True,58.02,41.98,111.25,111.25,11.25,100.0,"Bet $58.02 Over @ williamhill_us, $41.98 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,1.1180195166666667,0.5346861833333333,1.1180195166666667,False,,2025-12-18 20:25:48 ET
De'Aaron Fox,player_rebounds,3.5,115,betrivers,0.46511627906976744,08:11:23 PM ET,130,draftkings,0.43478260869565216,08:25:26 PM ET,0.8998988877654196,11.123595505617988,True,51.69,48.31,111.13,111.11,11.11,100.0,"Bet $51.69 Over @ betrivers, $48.31 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,6,14.418019516666668,0.3680195166666667,14.418019516666668,True,betrivers,2025-12-18 20:25:48 ET
Terance Mann,player_points_rebounds_assists,13.5,100,draftkings,0.5,08:24:44 PM ET,150,bovada,0.4,08:23:44 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,1.0680195166666666,2.068019516666667,2.068019516666667,True,bovada,2025-12-18 20:25:48 ET
Davion Mitchell,player_points,7.5,-125,draftkings,0.5555555555555556,08:24:44 PM ET,190,bovada,0.3448275862068966,08:23:44 PM ET,0.9003831417624522,11.063829787234036,True,61.7,38.3,111.06,111.07,11.06,100.0,"Bet $61.70 Over @ draftkings, $38.30 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,1.0680195166666666,2.068019516666667,2.068019516666667,True,bovada,2025-12-18 20:25:48 ET
Royce O'Neale,player_assists,2.5,130,bovada,0.43478260869565216,08:24:20 PM ET,114,fanduel,0.4672897196261682,08:24:59 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,6,1.4680195166666665,0.8180195166666666,1.4680195166666665,False,,2025-12-18 20:25:48 ET
Shai Gilgeous-Alexander,player_assists,5.5,102,fanduel,0.49504950495049505,08:25:30 PM ET,145,bovada,0.40816326530612246,08:24:52 PM ET,0.9032127702566175,10.715883668903793,True,54.81,45.19,110.72,110.72,10.72,100.0,"Bet $54.81 Over @ fanduel, $45.19 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,5,0.30135285,0.9346861833333333,0.9346861833333333,False,,2025-12-18 20:25:48 ET
Brandon Ingram,player_rebounds,5.5,112,fanduel,0.47169811320754723,08:24:47 PM ET,130,bovada,0.43478260869565216,08:25:09 PM ET,0.9064807219031994,10.316742081447948,True,52.04,47.96,110.32,110.31,10.31,100.0,"Bet $52.04 Over @ fanduel, $47.96 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,1.0180195166666666,0.65135285,1.0180195166666666,False,,2025-12-18 20:25:48 ET
Devin Vassell,player_threes,2.5,103,betonlineag,0.49261083743842365,08:12:26 PM ET,140,fanduel,0.4166666666666667,08:25:48 PM ET,0.9092775041050903,9.977426636568843,True,54.18,45.82,109.99,109.97,9.97,100.0,"Bet $54.18 Over @ betonlineag, $45.82 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,6,13.368019516666667,0.0013528499999999998,13.368019516666667,True,betonlineag,2025-12-18 20:25:48 ET
Trey Murphy III,player_points,20.5,150,bovada,0.4,08:25:46 PM ET,-104,fanduel,0.5098039215686274,08:24:54 PM ET,0.9098039215686274,9.913793103448288,True,43.97,56.03,109.92,109.91,9.91,100.0,"Bet $43.97 Over @ bovada, $56.03 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.03468618333333333,0.90135285,0.90135285,False,,2025-12-18 20:25:48 ET
Herb Jones,player_points,8.5,150,bovada,0.4,08:25:46 PM ET,-104,fanduel,0.5098039215686274,08:24:54 PM ET,0.9098039215686274,9.913793103448288,True,43.97,56.03,109.92,109.91,9.91,100.0,"Bet $43.97 Over @ bovada, $56.03 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.03468618333333333,0.90135285,0.90135285,False,,2025-12-18 20:25:48 ET
Ajay Mitchell,player_points,8.5,-114,fanduel,0.5327102803738317,08:25:30 PM ET,165,bovada,0.37735849056603776,08:24:52 PM ET,0.9100687709398695,9.881805851579163,True,58.54,41.46,109.89,109.87,9.87,100.0,"Bet $58.54 Over @ fanduel, $41.46 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.30135285,0.9346861833333333,0.9346861833333333,False,,2025-12-18 20:25:48 ET
Ochai Agbaji,player_points,6.5,135,bovada,0.42553191489361697,08:25:09 PM ET,106,williamhill_us,0.4854368932038835,08:24:41 PM ET,0.9109688080975005,9.773242630385504,True,46.71,53.29,109.77,109.78,9.77,100.0,"Bet $46.71 Over @ bovada, $53.29 Under @ williamhill_us",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,7,0.65135285,1.1180195166666667,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Tre Johnson,player_points,10.5,145,bovada,0.40816326530612246,08:25:16 PM ET,-102,fanduel,0.504950495049505,08:25:48 PM ET,0.9131137603556274,9.515379508740862,True,44.7,55.3,109.52,109.52,9.52,100.0,"Bet $44.70 Over @ bovada, $55.30 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.5346861833333333,0.0013528499999999998,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Terance Mann,player_points,6.5,-102,fanduel,0.504950495049505,08:25:31 PM ET,145,bovada,0.40816326530612246,08:23:44 PM ET,0.9131137603556274,9.515379508740862,True,55.3,44.7,109.52,109.52,9.52,100.0,"Bet $55.30 Over @ fanduel, $44.70 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.28468618333333334,2.068019516666667,2.068019516666667,True,bovada,2025-12-18 20:25:48 ET
Jamal Shead,player_assists,5.5,118,williamhill_us,0.4587155963302752,08:24:41 PM ET,120,draftkings,0.45454545454545453,08:24:48 PM ET,0.9132610508757297,9.49771689497718,True,50.23,49.77,109.5,109.49,9.49,100.0,"Bet $50.23 Over @ williamhill_us, $49.77 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,6,1.1180195166666667,1.00135285,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Michael Porter Jr,player_threes,3.5,105,bovada,0.4878048780487804,08:23:44 PM ET,135,fanatics,0.425531914893617,08:25:32 PM ET,0.9133367929423974,9.48863636363637,True,53.41,46.59,109.49,109.49,9.49,100.0,"Bet $53.41 Over @ bovada, $46.59 Under @ fanatics",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,2.068019516666667,0.2680195166666667,2.068019516666667,True,bovada,2025-12-18 20:25:48 ET
Danny Wolf,player_threes,1.5,140,bovada,0.41666666666666674,08:23:44 PM ET,100,fanduel,0.5,08:25:31 PM ET,0.9166666666666667,9.090909090909083,True,45.45,54.55,109.08,109.1,9.08,100.0,"Bet $45.45 Over @ bovada, $54.55 Under @ fanduel",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,2.068019516666667,0.28468618333333334,2.068019516666667,True,bovada,2025-12-18 20:25:48 ET
Harrison Barnes,player_points,9.5,-118,fanduel,0.5412844036697247,08:25:48 PM ET,165,bovada,0.37735849056603776,08:25:16 PM ET,0.9186428942357625,8.856227623892977,True,58.92,41.08,108.85,108.86,8.85,100.0,"Bet $58.92 Over @ fanduel, $41.08 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.0013528499999999998,0.5346861833333333,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Bogdan Bogdanovic,player_rebounds,2.5,153,williamhill_us,0.3952569169960475,08:24:21 PM ET,-110,bovada,0.5238095238095238,08:24:52 PM ET,0.9190664408055713,8.806061847225056,True,43.01,56.99,108.82,108.8,8.8,100.0,"Bet $43.01 Over @ williamhill_us, $56.99 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,1.45135285,0.9346861833333333,1.45135285,False,,2025-12-18 20:25:48 ET
Harrison Barnes,player_points_rebounds_assists,14.5,-125,draftkings,0.5555555555555556,08:25:26 PM ET,175,bovada,0.36363636363636365,08:25:16 PM ET,0.9191919191919192,8.791208791208781,True,60.44,39.56,108.79,108.79,8.79,100.0,"Bet $60.44 Over @ draftkings, $39.56 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.3680195166666667,0.5346861833333333,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Kyshawn George,player_points,16.5,160,bovada,0.3846153846153847,08:25:16 PM ET,-115,draftkings,0.5348837209302325,08:25:26 PM ET,0.9194991055456172,8.754863813229562,True,41.83,58.17,108.76,108.75,8.75,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.5346861833333333,0.3680195166666667,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Kevin Porter Jr.,player_assists,7.5,115,bovada,0.46511627906976744,08:25:09 PM ET,120,fanatics,0.45454545454545453,08:23:06 PM ET,0.919661733615222,8.735632183908049,True,50.57,49.43,108.73,108.75,8.73,100.0,"Bet $50.57 Over @ bovada, $49.43 Under @ fanatics",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,8,0.65135285,2.70135285,2.70135285,True,fanatics,2025-12-18 20:25:48 ET
C.J. McCollum,player_threes,2.5,102,fanduel,0.495049504950495,08:25:48 PM ET,135,bovada,0.425531914893617,08:25:16 PM ET,0.920581419844112,8.627002288329532,True,53.78,46.22,108.64,108.62,8.62,100.0,"Bet $53.78 Over @ fanduel, $46.22 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,6,0.0013528499999999998,0.5346861833333333,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Immanuel Quickley,player_threes,2.5,130,fanduel,0.4347826086956521,08:24:47 PM ET,105,betmgm,0.4878048780487805,08:11:26 PM ET,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ fanduel, $52.87 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,7,1.0180195166666666,14.368019516666667,14.368019516666667,True,betmgm,2025-12-18 20:25:48 ET
Immanuel Quickley,player_assists,7.5,205,bovada,0.3278688524590164,08:25:09 PM ET,-148,williamhill_us,0.5967741935483871,08:24:41 PM ET,0.9246430460074035,8.14984272233341,True,35.46,64.54,108.15,108.15,8.15,100.0,"Bet $35.46 Over @ bovada, $64.54 Under @ williamhill_us",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,0.65135285,1.1180195166666667,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Kevin Porter Jr.,player_points,17.5,-114,fanduel,0.5327102803738317,08:24:47 PM ET,155,bovada,0.39215686274509803,08:25:09 PM ET,0.9248671431189297,8.12363780463643,True,57.6,42.4,108.13,108.12,8.12,100.0,"Bet $57.60 Over @ fanduel, $42.40 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,1.0180195166666666,0.65135285,1.0180195166666666,False,,2025-12-18 20:25:48 ET
Trey Murphy III,player_assists,2.5,142,williamhill_us,0.4132231404958677,08:25:03 PM ET,-105,bovada,0.5121951219512195,08:25:46 PM ET,0.9254182624470872,8.059246351557391,True,44.65,55.35,108.05,108.06,8.05,100.0,"Bet $44.65 Over @ williamhill_us, $55.35 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.75135285,0.03468618333333333,0.75135285,False,,2025-12-18 20:25:48 ET
Jalen Brunson,player_points,31.5,135,bovada,0.42553191489361697,08:24:47 PM ET,100,fanduel,0.5,08:24:41 PM ET,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ bovada, $54.02 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,1.0180195166666666,1.1180195166666667,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Marvin Bagley III,player_rebounds,6.5,112,williamhill_us,0.4716981132075471,08:24:41 PM ET,120,draftkings,0.45454545454545453,08:25:26 PM ET,0.9262435677530017,7.962962962962972,True,50.93,49.07,107.97,107.95,7.95,100.0,"Bet $50.93 Over @ williamhill_us, $49.07 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,1.1180195166666667,0.3680195166666667,1.1180195166666667,False,,2025-12-18 20:25:48 ET
A.J. Green,player_threes,2.5,-104,fanduel,0.5098039215686274,08:24:47 PM ET,140,bovada,0.4166666666666667,08:25:09 PM ET,0.9264705882352942,7.9365079365079305,True,55.03,44.97,107.94,107.93,7.93,100.0,"Bet $55.03 Over @ fanduel, $44.97 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,1.0180195166666666,0.65135285,1.0180195166666666,False,,2025-12-18 20:25:48 ET
C.J. McCollum,player_assists,3.5,121,williamhill_us,0.4524886877828055,08:24:41 PM ET,110,bovada,0.47619047619047616,08:25:16 PM ET,0.9286791639732817,7.679814385150818,True,48.72,51.28,107.67,107.69,7.67,100.0,"Bet $48.72 Over @ williamhill_us, $51.28 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,1.1180195166666667,0.5346861833333333,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Harrison Barnes,player_points,10.5,105,draftkings,0.4878048780487805,08:25:26 PM ET,125,bovada,0.4444444444444444,08:25:16 PM ET,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ draftkings, $47.67 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,0.3680195166666667,0.5346861833333333,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Keldon Johnson,player_rebounds,4.5,105,williamhill_us,0.4878048780487805,08:24:41 PM ET,125,bovada,0.4444444444444444,08:25:16 PM ET,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ williamhill_us, $47.67 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,1.1180195166666667,0.5346861833333333,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Gary Trent Jr,player_rebounds,1.5,-108,fanduel,0.5192307692307694,08:24:47 PM ET,142,betonlineag,0.4132231404958678,08:11:58 PM ET,0.9324539097266371,7.243906596216121,True,55.68,44.32,107.24,107.25,7.24,100.0,"Bet $55.68 Over @ fanduel, $44.32 Under @ betonlineag",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,1.0180195166666666,13.834686183333334,13.834686183333334,True,betonlineag,2025-12-18 20:25:48 ET
Egor Demin,player_points,10.5,150,bovada,0.4,08:23:44 PM ET,-114,williamhill_us,0.5327102803738317,08:25:10 PM ET,0.9327102803738317,7.214428857715438,True,42.89,57.11,107.22,107.21,7.21,100.0,"Bet $42.89 Over @ bovada, $57.11 Under @ williamhill_us",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,2.068019516666667,0.6346861833333333,2.068019516666667,True,bovada,2025-12-18 20:25:48 ET
Kevin Durant,player_rebounds,3.5,-125,draftkings,0.5555555555555556,08:25:30 PM ET,165,bovada,0.37735849056603776,08:25:46 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ draftkings, $40.45 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.30135285,0.03468618333333333,0.30135285,False,,2025-12-18 20:25:48 ET
Klay Thompson,player_rebounds,1.5,-150,betmgm,0.6000000000000001,08:25:18 PM ET,200,bovada,0.3333333333333333,08:25:31 PM ET,0.9333333333333333,7.14285714285714,True,64.29,35.71,107.15,107.13,7.13,100.0,"Bet $64.29 Over @ betmgm, $35.71 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.5013528500000001,0.28468618333333334,0.5013528500000001,False,,2025-12-18 20:25:48 ET
Jabari Smith Jr,player_points,12.5,-118,fanduel,0.5412844036697249,08:24:54 PM ET,155,bovada,0.39215686274509803,08:25:46 PM ET,0.9334412664148228,7.130468298323378,True,57.99,42.01,107.13,107.13,7.13,100.0,"Bet $57.99 Over @ fanduel, $42.01 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.90135285,0.03468618333333333,0.90135285,False,,2025-12-18 20:25:48 ET
Kevin Porter Jr.,player_threes,1.5,-154,draftkings,0.6062992125984252,08:24:48 PM ET,205,bovada,0.32786885245901637,08:25:09 PM ET,0.9341680650574415,7.047118971949717,True,64.9,35.1,107.04,107.06,7.04,100.0,"Bet $64.90 Over @ draftkings, $35.10 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,1.00135285,0.65135285,1.00135285,False,,2025-12-18 20:25:48 ET
Keldon Johnson,player_points_rebounds_assists,13.5,-115,draftkings,0.5348837209302325,08:25:26 PM ET,150,bovada,0.4,08:25:16 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.3680195166666667,0.5346861833333333,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Alex Caruso,player_rebounds,2.5,118,fanduel,0.45871559633027525,08:25:30 PM ET,110,bovada,0.47619047619047616,08:24:52 PM ET,0.9349060725207514,6.962616822429912,True,49.07,50.93,106.97,106.95,6.95,100.0,"Bet $49.07 Over @ fanduel, $50.93 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.30135285,0.9346861833333333,0.9346861833333333,False,,2025-12-18 20:25:48 ET
Onyeka Okongwu,player_points,14.5,-130,fanduel,0.5652173913043478,08:25:31 PM ET,170,bovada,0.37037037037037035,08:25:14 PM ET,0.9355877616747181,6.8846815834767705,True,60.41,39.59,106.88,106.89,6.88,100.0,"Bet $60.41 Over @ fanduel, $39.59 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.28468618333333334,0.5680195166666666,0.5680195166666666,False,,2025-12-18 20:25:48 ET
Victor Wembanyama,player_assists,2.5,124,draftkings,0.44642857142857145,08:25:26 PM ET,104,betonlineag,0.49019607843137253,08:12:26 PM ET,0.936624649859944,6.766355140186908,True,47.66,52.34,106.76,106.77,6.76,100.0,"Bet $47.66 Over @ draftkings, $52.34 Under @ betonlineag",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,6,0.3680195166666667,13.368019516666667,13.368019516666667,True,betonlineag,2025-12-18 20:25:48 ET
Myles Turner,player_threes,2.5,155,bovada,0.392156862745098,08:25:09 PM ET,-120,draftkings,0.5454545454545454,08:24:48 PM ET,0.9376114081996434,6.653992395437269,True,41.83,58.17,106.67,106.65,6.65,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,0.65135285,1.00135285,1.00135285,False,,2025-12-18 20:25:48 ET
Jamal Shead,player_assists,6.5,190,bovada,0.3448275862068966,08:25:09 PM ET,-146,fanduel,0.5934959349593496,08:24:47 PM ET,0.9383235211662462,6.5730504929787825,True,36.75,63.25,106.58,106.57,6.57,100.0,"Bet $36.75 Over @ bovada, $63.25 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.65135285,1.0180195166666666,1.0180195166666666,False,,2025-12-18 20:25:48 ET
Tyrese Martin,player_threes,0.5,116,fanduel,0.4629629629629629,08:25:31 PM ET,110,draftkings,0.47619047619047616,08:24:44 PM ET,0.9391534391534391,6.478873239436633,True,49.3,50.7,106.49,106.47,6.47,100.0,"Bet $49.30 Over @ fanduel, $50.70 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.28468618333333334,1.0680195166666666,1.0680195166666666,False,,2025-12-18 20:25:48 ET
C.J. McCollum,player_points,18.5,-102,fanduel,0.504950495049505,08:25:48 PM ET,130,bovada,0.43478260869565216,08:25:16 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,0.0013528499999999998,0.5346861833333333,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Brandon Miller,player_rebounds,4.5,105,bovada,0.48780487804878053,08:25:14 PM ET,120,draftkings,0.45454545454545453,08:24:48 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ bovada, $48.24 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.5680195166666666,1.00135285,1.00135285,False,,2025-12-18 20:25:48 ET
Ochai Agbaji,player_threes,0.5,120,draftkings,0.4545454545454546,08:24:48 PM ET,105,betmgm,0.4878048780487805,08:11:26 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ draftkings, $51.76 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,1.00135285,14.368019516666667,14.368019516666667,True,betmgm,2025-12-18 20:25:48 ET
Alex Caruso,player_points,4.5,-130,fanduel,0.5652173913043478,08:25:30 PM ET,165,bovada,0.37735849056603776,08:24:52 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ fanduel, $40.03 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.30135285,0.9346861833333333,0.9346861833333333,False,,2025-12-18 20:25:48 ET
Andrew Wiggins,player_threes,1.5,-130,bovada,0.5652173913043478,08:23:44 PM ET,165,draftkings,0.37735849056603776,08:24:44 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ bovada, $40.03 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,2.068019516666667,1.0680195166666666,2.068019516666667,True,bovada,2025-12-18 20:25:48 ET
Trae Young,player_points_rebounds_assists,25.5,-115,draftkings,0.5348837209302325,08:24:48 PM ET,145,bovada,0.40816326530612246,08:25:14 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,1.00135285,0.5680195166666666,1.00135285,False,,2025-12-18 20:25:48 ET
Daniel Gafford,player_rebounds,3.5,-160,betmgm,0.6153846153846154,08:25:18 PM ET,205,bovada,0.32786885245901637,08:25:31 PM ET,0.9432534678436317,6.016042780748676,True,65.24,34.76,106.01,106.02,6.01,100.0,"Bet $65.24 Over @ betmgm, $34.76 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,2,0.5013528500000001,0.28468618333333334,0.5013528500000001,False,,2025-12-18 20:25:48 ET
OG Anunoby,player_rebounds,6.5,115,bovada,0.46511627906976744,08:24:47 PM ET,109,williamhill_us,0.4784688995215311,08:24:33 PM ET,0.9435851785912985,5.978773584905661,True,49.29,50.71,105.97,105.98,5.97,100.0,"Bet $49.29 Over @ bovada, $50.71 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,1.0180195166666666,1.25135285,1.25135285,False,,2025-12-18 20:25:48 ET
Kawhi Leonard,player_assists,3.5,118,betonlineag,0.45871559633027525,08:11:05 PM ET,106,fanduel,0.4854368932038835,08:25:30 PM ET,0.9441524895341588,5.9150943396226285,True,48.58,51.42,105.9,105.93,5.9,100.0,"Bet $48.58 Over @ betonlineag, $51.42 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,5,14.718019516666667,0.30135285,14.718019516666667,True,betonlineag,2025-12-18 20:25:48 ET
Kevin Durant,player_assists,3.5,100,draftkings,0.5,08:25:30 PM ET,125,bovada,0.4444444444444444,08:25:46 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.30135285,0.03468618333333333,0.30135285,False,,2025-12-18 20:25:48 ET
Stephon Castle,player_rebounds,6.5,130,bovada,0.4347826086956521,08:25:16 PM ET,-104,williamhill_us,0.5098039215686274,08:24:41 PM ET,0.9445865302642795,5.8664259927798,True,46.03,53.97,105.87,105.86,5.86,100.0,"Bet $46.03 Over @ bovada, $53.97 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,0.5346861833333333,1.1180195166666667,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Kris Dunn,player_points,6.5,104,fanduel,0.49019607843137253,08:25:30 PM ET,120,bovada,0.45454545454545453,08:24:52 PM ET,0.9447415329768271,5.849056603773595,True,51.89,48.11,105.86,105.84,5.84,100.0,"Bet $51.89 Over @ fanduel, $48.11 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.30135285,0.9346861833333333,0.9346861833333333,False,,2025-12-18 20:25:48 ET
Victor Wembanyama,player_points,18.5,-108,fanduel,0.5192307692307694,08:25:48 PM ET,135,bovada,0.425531914893617,08:25:16 PM ET,0.9447626841243864,5.8466868774361025,True,54.96,45.04,105.85,105.84,5.84,100.0,"Bet $54.96 Over @ fanduel, $45.04 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.0013528499999999998,0.5346861833333333,0.5346861833333333,False,,2025-12-18 20:25:48 ET
