player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jordan Clarkson,player_threes,1.5,-115,draftkings,0.5348837209302325,08:29:49 PM ET,165,bovada,0.37735849056603776,08:29:58 PM ET,0.9122422114962703,9.620009620009618,True,58.63,41.37,109.61,109.63,9.61,100.0,"Bet $58.63 Over @ draftkings, $41.37 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,1.0124173166666666,0.8624173166666667,1.0124173166666666,False,,2025-12-23 20:30:49 ET
Cameron Johnson,player_points,12.5,-102,fanduel,0.504950495049505,08:30:40 PM ET,145,bovada,0.40816326530612246,08:28:02 PM ET,0.9131137603556274,9.515379508740862,True,55.3,44.7,109.52,109.52,9.52,100.0,"Bet $55.30 Over @ fanduel, $44.70 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.16241731666666667,2.79575065,2.79575065,True,bovada,2025-12-23 20:30:49 ET
Kyle Kuzma,player_points,12.5,-106,williamhill_us,0.5145631067961165,08:30:08 PM ET,150,bovada,0.4,08:30:47 PM ET,0.9145631067961165,9.341825902335454,True,56.26,43.74,109.34,109.35,9.34,100.0,"Bet $56.26 Over @ williamhill_us, $43.74 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.69575065,0.04575065,0.69575065,False,,2025-12-23 20:30:49 ET
Austin Reaves,player_rebounds,3.5,-142,fanduel,0.5867768595041323,08:30:05 PM ET,205,bovada,0.32786885245901637,08:30:00 PM ET,0.9146457119631486,9.331950822100431,True,64.15,35.85,109.33,109.34,9.33,100.0,"Bet $64.15 Over @ fanduel, $35.85 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.74575065,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Brandon Miller,player_assists,4.5,125,bovada,0.4444444444444444,08:30:37 PM ET,112,williamhill_us,0.4716981132075472,08:30:17 PM ET,0.9161425576519916,9.153318077803196,True,48.51,51.49,109.15,109.16,9.15,100.0,"Bet $48.51 Over @ bovada, $51.49 Under @ williamhill_us",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.21241731666666666,0.54575065,0.54575065,False,,2025-12-23 20:30:49 ET
Dru Smith,player_assists,2.5,100,draftkings,0.5,08:30:07 PM ET,140,bovada,0.4166666666666667,08:28:06 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.7124173166666666,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Austin Reaves,player_points,24.5,-118,betmgm,0.5412844036697247,08:30:12 PM ET,165,bovada,0.37735849056603776,08:30:00 PM ET,0.9186428942357625,8.856227623892977,True,58.92,41.08,108.85,108.86,8.85,100.0,"Bet $58.92 Over @ betmgm, $41.08 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.6290839833333333,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Andrew Nembhard,player_points,14.5,-108,fanduel,0.5192307692307693,08:30:20 PM ET,150,bovada,0.4,08:30:47 PM ET,0.9192307692307693,8.786610878661083,True,56.49,43.51,108.8,108.78,8.77,100.0,"Bet $56.49 Over @ fanduel, $43.51 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.49575064999999996,0.04575065,0.49575064999999996,False,,2025-12-23 20:30:49 ET
Nikola Jokic,player_points,26.5,-122,fanduel,0.5495495495495496,08:30:40 PM ET,170,bovada,0.37037037037037035,08:28:02 PM ET,0.91991991991992,8.70511425462459,True,59.74,40.26,108.71,108.7,8.7,100.0,"Bet $59.74 Over @ fanduel, $40.26 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.16241731666666667,2.79575065,2.79575065,True,bovada,2025-12-23 20:30:49 ET
Josh Hart,player_assists,6.5,135,bovada,0.42553191489361697,08:29:58 PM ET,102,fanduel,0.49504950495049505,08:29:58 PM ET,0.920581419844112,8.627002288329532,True,46.22,53.78,108.62,108.64,8.62,100.0,"Bet $46.22 Over @ bovada, $53.78 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.8624173166666667,0.8624173166666667,0.8624173166666667,False,,2025-12-23 20:30:49 ET
Austin Reaves,player_points,25.5,102,betrivers,0.495049504950495,08:30:10 PM ET,135,bovada,0.425531914893617,08:30:00 PM ET,0.920581419844112,8.627002288329532,True,53.78,46.22,108.64,108.62,8.62,100.0,"Bet $53.78 Over @ betrivers, $46.22 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.6624173166666666,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Mikal Bridges,player_threes,2.5,152,fanduel,0.39682539682539686,08:28:39 PM ET,-110,bovada,0.5238095238095238,08:29:58 PM ET,0.9206349206349207,8.620689655172399,True,43.1,56.9,108.61,108.63,8.61,100.0,"Bet $43.10 Over @ fanduel, $56.90 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,2.1790839833333333,0.8624173166666667,2.1790839833333333,True,fanduel,2025-12-23 20:30:49 ET
Cameron Johnson,player_threes,1.5,-120,draftkings,0.5454545454545454,08:30:44 PM ET,165,bovada,0.37735849056603776,08:28:02 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ draftkings, $40.89 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.09575065,2.79575065,2.79575065,True,bovada,2025-12-23 20:30:49 ET
Jarrett Allen,player_points,13.5,-114,fanduel,0.5327102803738317,08:29:51 PM ET,155,bovada,0.39215686274509803,08:30:08 PM ET,0.9248671431189297,8.12363780463643,True,57.6,42.4,108.13,108.12,8.12,100.0,"Bet $57.60 Over @ fanduel, $42.40 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.9790839833333334,0.69575065,0.9790839833333334,False,,2025-12-23 20:30:49 ET
Pascal Siakam,player_points,20.5,-114,fanduel,0.5327102803738317,08:30:20 PM ET,155,bovada,0.39215686274509803,08:30:47 PM ET,0.9248671431189297,8.12363780463643,True,57.6,42.4,108.13,108.12,8.12,100.0,"Bet $57.60 Over @ fanduel, $42.40 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.49575064999999996,0.04575065,0.49575064999999996,False,,2025-12-23 20:30:49 ET
Kentavious Caldwell-Pope,player_assists,4.5,125,bovada,0.4444444444444445,08:30:21 PM ET,108,fanduel,0.4807692307692308,08:30:00 PM ET,0.9252136752136753,8.083140877598138,True,48.04,51.96,108.09,108.08,8.08,100.0,"Bet $48.04 Over @ bovada, $51.96 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,6,0.4790839833333333,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Scottie Barnes,player_points,17.5,-104,fanduel,0.5098039215686274,08:28:53 PM ET,140,bovada,0.4166666666666667,08:28:06 PM ET,0.9264705882352942,7.9365079365079305,True,55.03,44.97,107.94,107.93,7.93,100.0,"Bet $55.03 Over @ fanduel, $44.97 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,1.9457506500000001,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Jalen Johnson,player_rebounds,11.5,115,bovada,0.46511627906976744,08:30:27 PM ET,116,fanduel,0.46296296296296297,08:29:55 PM ET,0.9280792420327304,7.7494199535962816,True,50.12,49.88,107.76,107.74,7.74,100.0,"Bet $50.12 Over @ bovada, $49.88 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.3790839833333333,0.9124173166666666,0.9124173166666666,False,,2025-12-23 20:30:49 ET
Jaime Jaquez Jr,player_assists,3.5,-112,fanduel,0.5283018867924528,08:28:53 PM ET,150,bovada,0.4,08:28:06 PM ET,0.9283018867924528,7.72357723577235,True,56.91,43.09,107.72,107.72,7.72,100.0,"Bet $56.91 Over @ fanduel, $43.09 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,1.9457506500000001,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Josh Hart,player_threes,1.5,182,fanduel,0.35460992907801425,08:28:39 PM ET,-135,bovada,0.574468085106383,08:29:58 PM ET,0.9290780141843973,7.6335877862595325,True,38.17,61.83,107.64,107.63,7.63,100.0,"Bet $38.17 Over @ fanduel, $61.83 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,2.1790839833333333,0.8624173166666667,2.1790839833333333,True,fanduel,2025-12-23 20:30:49 ET
Jarace Walker,player_points_rebounds_assists,10.5,-120,draftkings,0.5454545454545454,08:30:35 PM ET,160,bovada,0.38461538461538464,08:30:47 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ draftkings, $41.35 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.24575065000000001,0.04575065,0.24575065000000001,False,,2025-12-23 20:30:49 ET
Jordan Clarkson,player_points,14.5,104,williamhill_us,0.4901960784313726,08:30:07 PM ET,125,bovada,0.4444444444444444,08:29:58 PM ET,0.934640522875817,6.9930069930070005,True,52.45,47.55,107.0,106.99,6.99,100.0,"Bet $52.45 Over @ williamhill_us, $47.55 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.7124173166666666,0.8624173166666667,0.8624173166666667,False,,2025-12-23 20:30:49 ET
Tyler Kolek,player_assists,7.5,130,bovada,0.4347826086956521,08:29:58 PM ET,100,draftkings,0.5,08:28:40 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.8624173166666667,2.1624173166666667,2.1624173166666667,True,draftkings,2025-12-23 20:30:49 ET
Nikola Vucevic,player_threes,1.5,100,bovada,0.49999999999999994,08:30:27 PM ET,130,fanatics,0.43478260869565216,08:30:33 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ bovada, $46.51 Under @ fanatics",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.3790839833333333,0.2790839833333333,0.3790839833333333,False,,2025-12-23 20:30:49 ET
Onyeka Okongwu,player_assists,3.5,145,bovada,0.40816326530612246,08:30:27 PM ET,-112,fanduel,0.5283018867924528,08:29:55 PM ET,0.9364651520985753,6.7845394736842035,True,43.59,56.41,106.8,106.78,6.78,100.0,"Bet $43.59 Over @ bovada, $56.41 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.3790839833333333,0.9124173166666666,0.9124173166666666,False,,2025-12-23 20:30:49 ET
Kel'el Ware,player_rebounds,10.5,-159,williamhill_us,0.613899613899614,08:30:07 PM ET,210,bovada,0.3225806451612903,08:28:06 PM ET,0.9364802590609043,6.782816863944663,True,65.55,34.45,106.78,106.8,6.78,100.0,"Bet $65.55 Over @ williamhill_us, $34.45 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.7124173166666666,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Brandon Miller,player_points,24.5,150,bovada,0.4,08:30:37 PM ET,-117,williamhill_us,0.5391705069124424,08:30:17 PM ET,0.9391705069124424,6.476938174681068,True,42.59,57.41,106.48,106.48,6.48,100.0,"Bet $42.59 Over @ bovada, $57.41 Under @ williamhill_us",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.21241731666666666,0.54575065,0.54575065,False,,2025-12-23 20:30:49 ET
Saddiq Bey,player_rebounds,5.5,-136,fanduel,0.576271186440678,08:29:51 PM ET,175,bovada,0.36363636363636365,08:30:08 PM ET,0.9399075500770416,6.393442622950807,True,61.31,38.69,106.39,106.4,6.39,100.0,"Bet $61.31 Over @ fanduel, $38.69 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.9790839833333334,0.69575065,0.9790839833333334,False,,2025-12-23 20:30:49 ET
Peyton Watson,player_points,9.5,-110,draftkings,0.5238095238095237,08:30:44 PM ET,140,bovada,0.4166666666666667,08:28:02 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ draftkings, $44.30 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.09575065,2.79575065,2.79575065,True,bovada,2025-12-23 20:30:49 ET
Jase Richardson,player_threes,1.5,145,betmgm,0.40816326530612246,08:30:24 PM ET,-114,betonlineag,0.5327102803738317,08:30:00 PM ET,0.9408735456799542,6.2842083924589565,True,43.38,56.62,106.28,106.29,6.28,100.0,"Bet $43.38 Over @ betmgm, $56.62 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,3,0.4290839833333333,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Karl-Anthony Towns,player_threes,1.5,-144,fanduel,0.5901639344262295,08:28:39 PM ET,185,bovada,0.3508771929824561,08:29:58 PM ET,0.9410411274086856,6.265281173594128,True,62.71,37.29,106.26,106.28,6.26,100.0,"Bet $62.71 Over @ fanduel, $37.29 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,2.1790839833333333,0.8624173166666667,2.1790839833333333,True,fanduel,2025-12-23 20:30:49 ET
Austin Reaves,player_points,23.5,-155,betrivers,0.607843137254902,08:30:10 PM ET,200,bovada,0.3333333333333333,08:30:00 PM ET,0.9411764705882353,6.25,True,64.58,35.42,106.24,106.26,6.24,100.0,"Bet $64.58 Over @ betrivers, $35.42 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,2,0.6624173166666666,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Zion Williamson,player_points,22.5,145,bovada,0.40816326530612246,08:30:08 PM ET,-115,draftkings,0.5348837209302325,08:29:57 PM ET,0.943046986236355,6.039255158530454,True,43.28,56.72,106.04,106.04,6.04,100.0,"Bet $43.28 Over @ bovada, $56.72 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.69575065,0.8790839833333333,0.8790839833333333,False,,2025-12-23 20:30:49 ET
Scottie Barnes,player_assists,3.5,-160,draftkings,0.6153846153846154,08:30:07 PM ET,205,bovada,0.32786885245901637,08:28:06 PM ET,0.9432534678436317,6.016042780748676,True,65.24,34.76,106.01,106.02,6.01,100.0,"Bet $65.24 Over @ draftkings, $34.76 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.7124173166666666,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Kentavious Caldwell-Pope,player_points,10.5,125,bovada,0.4444444444444444,08:30:21 PM ET,-101,draftkings,0.5024875621890548,08:30:17 PM ET,0.9469320066334992,5.604203152364273,True,46.94,53.06,105.62,105.59,5.59,100.0,"Bet $46.94 Over @ bovada, $53.06 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,6,0.4790839833333333,0.54575065,0.54575065,False,,2025-12-23 20:30:49 ET
Deandre Ayton,player_points,14.5,-105,betmgm,0.5121951219512195,08:30:12 PM ET,130,bovada,0.43478260869565216,08:30:00 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ betmgm, $45.91 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.6290839833333333,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Nikola Vucevic,player_assists,2.5,-110,draftkings,0.523809523809524,08:29:46 PM ET,135,bovada,0.425531914893617,08:30:27 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,1.0624173166666666,0.3790839833333333,1.0624173166666666,False,,2025-12-23 20:30:49 ET
LeBron James,player_assists,7.5,102,fanduel,0.4950495049504951,08:30:05 PM ET,120,bovada,0.45454545454545453,08:30:00 PM ET,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.74575065,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Brandon Miller,player_threes,3.5,160,bovada,0.3846153846153847,08:30:37 PM ET,-130,williamhill_us,0.5652173913043478,08:30:17 PM ET,0.9498327759197325,5.2816901408450745,True,40.49,59.51,105.27,105.29,5.27,100.0,"Bet $40.49 Over @ bovada, $59.51 Under @ williamhill_us",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.21241731666666666,0.54575065,0.54575065,False,,2025-12-23 20:30:49 ET
Donovan Mitchell,player_assists,4.5,-140,fanatics,0.5833333333333334,08:30:38 PM ET,170,bovada,0.37037037037037035,08:30:08 PM ET,0.9537037037037037,4.854368932038833,True,61.17,38.83,104.86,104.84,4.84,100.0,"Bet $61.17 Over @ fanatics, $38.83 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,5,0.19575065,0.69575065,0.69575065,False,,2025-12-23 20:30:49 ET
Karl-Anthony Towns,player_threes,2.5,120,bovada,0.4545454545454546,08:29:58 PM ET,100,draftkings,0.5,08:29:49 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.8624173166666667,1.0124173166666666,1.0124173166666666,False,,2025-12-23 20:30:49 ET
Scottie Barnes,player_assists,4.5,125,williamhill_us,0.4444444444444444,08:30:07 PM ET,-105,bovada,0.5121951219512195,08:28:06 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ williamhill_us, $53.54 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.7124173166666666,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Darius Garland,player_assists,7.5,-110,bovada,0.523809523809524,08:30:08 PM ET,130,fanduel,0.43478260869565216,08:29:51 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ bovada, $45.36 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.69575065,0.9790839833333334,0.9790839833333334,False,,2025-12-23 20:30:49 ET
T.J. McConnell,player_assists,5.5,190,bovada,0.3448275862068966,08:30:47 PM ET,-159,williamhill_us,0.6138996138996139,08:30:08 PM ET,0.9587272001065105,4.304957644771568,True,35.97,64.03,104.31,104.3,4.3,100.0,"Bet $35.97 Over @ bovada, $64.03 Under @ williamhill_us",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.04575065,0.69575065,0.69575065,False,,2025-12-23 20:30:49 ET
Kevin Huerter,player_threes,1.5,-135,bovada,0.574468085106383,08:30:27 PM ET,160,draftkings,0.38461538461538464,08:29:46 PM ET,0.9590834697217676,4.266211604095571,True,59.9,40.1,104.27,104.26,4.26,100.0,"Bet $59.90 Over @ bovada, $40.10 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.3790839833333333,1.0624173166666666,1.0624173166666666,False,,2025-12-23 20:30:49 ET
Brandon Miller,player_points,23.5,120,bovada,0.4545454545454546,08:30:37 PM ET,-102,fanduel,0.504950495049505,08:29:40 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ bovada, $52.63 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.21241731666666666,1.1624173166666667,1.1624173166666667,False,,2025-12-23 20:30:49 ET
Jarrett Allen,player_points,14.5,-102,williamhill_us,0.504950495049505,08:30:45 PM ET,120,bovada,0.45454545454545453,08:30:08 PM ET,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ williamhill_us, $47.37 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.07908398333333334,0.69575065,0.69575065,False,,2025-12-23 20:30:49 ET
Trae Young,player_threes,2.5,178,fanduel,0.3597122302158273,08:29:55 PM ET,-150,bovada,0.6,08:30:27 PM ET,0.9597122302158273,4.197901049475261,True,37.48,62.52,104.19,104.2,4.19,100.0,"Bet $37.48 Over @ fanduel, $62.52 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.9124173166666666,0.3790839833333333,0.9124173166666666,False,,2025-12-23 20:30:49 ET
Nikola Jokic,player_threes,2.5,190,bovada,0.3448275862068966,08:28:02 PM ET,-160,fanduel,0.6153846153846154,08:30:40 PM ET,0.960212201591512,4.143646408839774,True,35.91,64.09,104.14,104.15,4.14,100.0,"Bet $35.91 Over @ bovada, $64.09 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,5,2.79575065,0.16241731666666667,2.79575065,True,bovada,2025-12-23 20:30:49 ET
Jock Landale,player_points,13.5,120,bovada,0.4545454545454545,08:30:21 PM ET,-103,betrivers,0.5073891625615764,08:30:05 PM ET,0.9619346171070309,3.9571694599627616,True,47.25,52.75,103.95,103.96,3.95,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,6,0.4790839833333333,0.74575065,0.74575065,False,,2025-12-23 20:30:49 ET
Jake LaRavia,player_points_rebounds_assists,17.5,-120,betonlineag,0.5454545454545454,08:28:31 PM ET,140,bovada,0.4166666666666667,08:30:00 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ betonlineag, $43.31 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,2.3124173166666666,0.8290839833333333,2.3124173166666666,True,betonlineag,2025-12-23 20:30:49 ET
Bam Adebayo,player_points_rebounds_assists,27.5,-125,draftkings,0.5555555555555556,08:30:07 PM ET,145,bovada,0.40816326530612246,08:28:06 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ draftkings, $42.35 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.7124173166666666,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Scottie Barnes,player_rebounds,9.5,110,bovada,0.47619047619047616,08:28:06 PM ET,105,draftkings,0.4878048780487805,08:30:07 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ bovada, $50.60 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,2.729083983333333,0.7124173166666666,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Naz Reid,player_threes,2.5,133,williamhill_us,0.4291845493562232,08:30:07 PM ET,-115,bovada,0.5348837209302325,08:29:58 PM ET,0.9640682702864557,3.7270939020602523,True,44.52,55.48,103.73,103.72,3.72,100.0,"Bet $44.52 Over @ williamhill_us, $55.48 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.7124173166666666,0.8624173166666667,0.8624173166666667,False,,2025-12-23 20:30:49 ET
Davion Mitchell,player_assists,6.5,100,draftkings,0.49999999999999994,08:30:07 PM ET,115,bovada,0.46511627906976744,08:28:06 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ draftkings, $48.19 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.7124173166666666,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Trey Murphy III,player_points,22.5,140,bovada,0.41666666666666663,08:30:08 PM ET,-122,williamhill_us,0.5495495495495496,08:30:45 PM ET,0.9662162162162162,3.4965034965035002,True,43.12,56.88,103.49,103.5,3.49,100.0,"Bet $43.12 Over @ bovada, $56.88 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.69575065,0.07908398333333334,0.69575065,False,,2025-12-23 20:30:49 ET
Santi Aldama,player_points,16.5,110,bovada,0.4761904761904761,08:30:21 PM ET,104,betrivers,0.49019607843137253,08:30:05 PM ET,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ bovada, $50.72 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,4,0.4790839833333333,0.74575065,0.74575065,False,,2025-12-23 20:30:49 ET
Scottie Barnes,player_points,18.5,104,williamhill_us,0.4901960784313725,08:30:07 PM ET,110,bovada,0.47619047619047616,08:28:06 PM ET,0.9663865546218486,3.4782608695652195,True,50.72,49.28,103.47,103.49,3.47,100.0,"Bet $50.72 Over @ williamhill_us, $49.28 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.7124173166666666,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Darius Garland,player_assists,8.5,155,bovada,0.392156862745098,08:30:08 PM ET,-135,draftkings,0.574468085106383,08:29:57 PM ET,0.966624947851481,3.452740612861449,True,40.57,59.43,103.45,103.45,3.45,100.0,"Bet $40.57 Over @ bovada, $59.43 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.69575065,0.8790839833333333,0.8790839833333333,False,,2025-12-23 20:30:49 ET
Jaylon Tyson,player_points,15.5,155,bovada,0.392156862745098,08:30:08 PM ET,-135,draftkings,0.574468085106383,08:29:57 PM ET,0.966624947851481,3.452740612861449,True,40.57,59.43,103.45,103.45,3.45,100.0,"Bet $40.57 Over @ bovada, $59.43 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.69575065,0.8790839833333333,0.8790839833333333,False,,2025-12-23 20:30:49 ET
