player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Jaylen Wells,player_points,10.5,105,fanatics,0.4878048780487805,150,bovada,0.4,0.8878048780487805,12.637362637362637,True,54.95,45.05,112.65,112.62,12.62,100.0,"Bet $54.95 Over @ fanatics, $45.05 Under @ bovada",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,4
Brandon Miller,player_points,17.5,-115,draftkings,0.5348837209302324,180,bovada,0.35714285714285715,0.8920265780730896,12.104283054003728,True,59.96,40.04,112.1,112.11,12.1,100.0,"Bet $59.96 Over @ draftkings, $40.04 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,3
Cedric Coward,player_rebounds,6.5,155,bovada,0.392156862745098,100,fanduel,0.5,0.892156862745098,12.08791208791209,True,43.96,56.04,112.1,112.08,12.08,100.0,"Bet $43.96 Over @ bovada, $56.04 Under @ fanduel",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,4
Jamal Murray,player_rebounds,3.5,120,draftkings,0.45454545454545453,128,betrivers,0.43859649122807015,0.8931419457735247,11.964285714285715,True,50.89,49.11,111.96,111.97,11.96,100.0,"Bet $50.89 Over @ draftkings, $49.11 Under @ betrivers",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,6
Kon Knueppel,player_assists,3.5,122,fanduel,0.4504504504504505,125,fanatics,0.4444444444444444,0.8948948948948949,11.74496644295302,True,50.34,49.66,111.75,111.73,11.73,100.0,"Bet $50.34 Over @ fanduel, $49.66 Under @ fanatics",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,6
Jerami Grant,player_points,16.5,105,fanatics,0.4878048780487805,145,bovada,0.40816326530612246,0.8959681433549029,11.611111111111105,True,54.44,45.56,111.6,111.62,11.6,100.0,"Bet $54.44 Over @ fanatics, $45.56 Under @ bovada",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,5
Nikola Jokic,player_assists,9.5,-105,fanatics,0.5121951219512195,160,bovada,0.38461538461538464,0.8968105065666041,11.506276150627626,True,57.11,42.89,111.5,111.51,11.5,100.0,"Bet $57.11 Over @ fanatics, $42.89 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,4
Jaylen Wells,player_rebounds,3.5,125,betmgm,0.4444444444444445,120,fanatics,0.45454545454545453,0.898989898989899,11.23595505617978,True,49.44,50.56,111.24,111.23,11.23,100.0,"Bet $49.44 Over @ betmgm, $50.56 Under @ fanatics",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,7
Kon Knueppel,player_threes,2.5,-120,draftkings,0.5454545454545454,180,bovada,0.35714285714285715,0.9025974025974026,10.79136690647482,True,60.43,39.57,110.79,110.8,10.79,100.0,"Bet $60.43 Over @ draftkings, $39.57 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,5
Deni Avdija,player_assists,9.5,190,bovada,0.3448275862068966,-127,williamhill_us,0.5594713656387665,0.9042989518456631,10.582899378464639,True,38.13,61.87,110.58,110.59,10.58,100.0,"Bet $38.13 Over @ bovada, $61.87 Under @ williamhill_us",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,5
Yang Hansen,player_points,5.5,-115,draftkings,0.5348837209302325,170,bovada,0.37037037037037035,0.9052540913006029,10.46622264509991,True,59.09,40.91,110.47,110.46,10.46,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,2
Brandon Miller,player_points,18.5,100,fanatics,0.5,145,bovada,0.40816326530612246,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ fanatics, $44.94 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,3
Deni Avdija,player_rebounds,7.5,-105,fanatics,0.5121951219512195,150,bovada,0.4,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ fanatics, $43.85 Under @ bovada",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,5
Miles Bridges,player_points,25.5,165,bovada,0.37735849056603776,-115,fanatics,0.5348837209302325,0.9122422114962703,9.620009620009618,True,41.37,58.63,109.63,109.61,9.61,100.0,"Bet $41.37 Over @ bovada, $58.63 Under @ fanatics",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,2
Jaylen Wells,player_threes,1.5,110,draftkings,0.4761904761904761,128,betrivers,0.43859649122807015,0.9147869674185463,9.31506849315069,True,52.05,47.95,109.3,109.33,9.3,100.0,"Bet $52.05 Over @ draftkings, $47.95 Under @ betrivers",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,8
Peyton Watson,player_points,10.5,-110,fanduel,0.523809523809524,155,bovada,0.39215686274509803,0.9159663865546219,9.174311926605494,True,57.19,42.81,109.18,109.17,9.17,100.0,"Bet $57.19 Over @ fanduel, $42.81 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,5
Jaren Jackson Jr,player_threes,1.5,120,draftkings,0.45454545454545453,115,betrivers,0.46511627906976744,0.919661733615222,8.735632183908049,True,49.43,50.57,108.75,108.73,8.73,100.0,"Bet $49.43 Over @ draftkings, $50.57 Under @ betrivers",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,8
Jusuf Nurkic,player_rebounds,10.5,200,bovada,0.33333333333333326,-142,draftkings,0.5867768595041323,0.9201101928374655,8.682634730538918,True,36.23,63.77,108.69,108.68,8.68,100.0,"Bet $36.23 Over @ bovada, $63.77 Under @ draftkings",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,2
Cedric Coward,player_assists,2.5,114,draftkings,0.46728971962616817,118,betrivers,0.45871559633027525,0.9260053159564434,7.990740740740754,True,50.46,49.54,107.98,108.0,7.98,100.0,"Bet $50.46 Over @ draftkings, $49.54 Under @ betrivers",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,5
Nikola Jokic,player_threes,1.5,114,draftkings,0.4672897196261683,117,betrivers,0.4608294930875576,0.9281192127137259,7.74477958236659,True,50.35,49.65,107.75,107.74,7.74,100.0,"Bet $50.35 Over @ draftkings, $49.65 Under @ betrivers",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,8
Peyton Watson,player_rebounds,6.5,140,bovada,0.41666666666666674,-105,draftkings,0.5121951219512195,0.9288617886178863,7.658643326039383,True,44.86,55.14,107.66,107.65,7.65,100.0,"Bet $44.86 Over @ bovada, $55.14 Under @ draftkings",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,4
Brandon Miller,player_rebounds,3.5,110,betmgm,0.4761904761904761,120,fanatics,0.45454545454545453,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ betmgm, $48.84 Under @ fanatics",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,6
Kon Knueppel,player_points,16.5,-106,fanduel,0.5145631067961165,140,bovada,0.4166666666666667,0.9312297734627832,7.384882710686358,True,55.26,44.74,107.39,107.38,7.38,100.0,"Bet $55.26 Over @ fanduel, $44.74 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,2
Jaren Jackson Jr,player_rebounds,4.5,101,williamhill_us,0.4975124378109453,130,bovada,0.43478260869565216,0.9322950465065974,7.26218097447795,True,53.36,46.64,107.25,107.27,7.25,100.0,"Bet $53.36 Over @ williamhill_us, $46.64 Under @ bovada",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,5
Jusuf Nurkic,player_points,11.5,140,bovada,0.41666666666666663,-107,draftkings,0.5169082125603864,0.9335748792270531,7.11513583441139,True,44.63,55.37,107.11,107.12,7.11,100.0,"Bet $44.63 Over @ bovada, $55.37 Under @ draftkings",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,2
Brandon Miller,player_threes,2.5,-120,fanatics,0.5454545454545454,155,bovada,0.39215686274509803,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ fanatics, $41.83 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,6
Peyton Watson,player_assists,1.5,-115,draftkings,0.5348837209302325,148,betrivers,0.4032258064516129,0.9381095273818454,6.597361055577777,True,57.02,42.98,106.6,106.59,6.59,100.0,"Bet $57.02 Over @ draftkings, $42.98 Under @ betrivers",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,2
Jerami Grant,player_rebounds,4.5,115,betmgm,0.4651162790697675,110,draftkings,0.47619047619047616,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ betmgm, $50.59 Under @ draftkings",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,5
Miles Bridges,player_assists,3.5,100,draftkings,0.5,125,bovada,0.4444444444444444,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,6
Keyonte George,player_points,23.5,140,bovada,0.41666666666666663,-113,draftkings,0.5305164319248826,0.9471830985915493,5.576208178438669,True,43.99,56.01,105.58,105.58,5.58,100.0,"Bet $43.99 Over @ bovada, $56.01 Under @ draftkings",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,2
Nikola Jokic,player_points,26.5,-110,fanatics,0.523809523809524,135,bovada,0.425531914893617,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ fanatics, $44.82 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,4
Kon Knueppel,player_rebounds,4.5,110,fanduel,0.47619047619047616,110,betmgm,0.47619047619047616,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ fanduel, $50.00 Under @ betmgm",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,2
Cameron Johnson,player_rebounds,3.5,100,draftkings,0.5,120,betmgm,0.45454545454545453,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ betmgm",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,5
Moses Moody,player_rebounds,2.5,126,fanduel,0.4424778761061947,-105,betmgm,0.5121951219512195,0.9546729980574142,4.7479086592810305,True,46.35,53.65,104.75,104.75,4.75,100.0,"Bet $46.35 Over @ fanduel, $53.65 Under @ betmgm",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,7
Cameron Johnson,player_assists,2.5,124,draftkings,0.4464285714285714,-105,betrivers,0.5121951219512195,0.9586236933797909,4.316219900045426,True,46.57,53.43,104.32,104.32,4.32,100.0,"Bet $46.57 Over @ draftkings, $53.43 Under @ betrivers",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,6
Vincent Williams Jr,player_threes,1.5,178,fanduel,0.3597122302158273,-150,betrivers,0.6,0.9597122302158273,4.197901049475261,True,37.48,62.52,104.19,104.2,4.19,100.0,"Bet $37.48 Over @ fanduel, $62.52 Under @ betrivers",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,7
Deni Avdija,player_points,27.5,135,bovada,0.4255319148936171,-115,fanatics,0.5348837209302325,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ fanatics",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,2
Svi Mykhailiuk,player_points,7.5,-120,betrivers,0.5454545454545454,140,williamhill_us,0.4166666666666667,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ betrivers, $43.31 Under @ williamhill_us",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,3
Miles Bridges,player_threes,1.5,-175,fanatics,0.6363636363636365,205,bovada,0.32786885245901637,0.9642324888226528,3.7094281298299725,True,66.0,34.0,103.71,103.7,3.7,100.0,"Bet $66.00 Over @ fanatics, $34.00 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,2
Nikola Jokic,player_rebounds,12.5,110,draftkings,0.4761904761904761,104,fanduel,0.49019607843137253,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ draftkings, $50.72 Under @ fanduel",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,6
Yang Hansen,player_threes,0.5,114,draftkings,0.4672897196261683,100,betmgm,0.5,0.9672897196261683,3.3816425120772875,True,48.31,51.69,103.38,103.38,3.38,100.0,"Bet $48.31 Over @ draftkings, $51.69 Under @ betmgm",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,2
Kyle Filipowski,player_assists,2.5,140,betrivers,0.41666666666666674,-123,draftkings,0.5515695067264574,0.9682361733931242,3.2805866460825728,True,43.03,56.97,103.27,103.29,3.27,100.0,"Bet $43.03 Over @ betrivers, $56.97 Under @ draftkings",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,4
Brice Sensabaugh,player_rebounds,2.5,108,betrivers,0.48076923076923084,105,betmgm,0.4878048780487805,0.9685741088180113,3.244552058111383,True,49.64,50.36,103.25,103.24,3.24,100.0,"Bet $49.64 Over @ betrivers, $50.36 Under @ betmgm",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,3
Cedric Coward,player_threes,1.5,165,draftkings,0.37735849056603776,-145,betonlineag,0.5918367346938775,0.9691952252599153,3.1783869686134336,True,38.94,61.06,103.19,103.17,3.17,100.0,"Bet $38.94 Over @ draftkings, $61.06 Under @ betonlineag",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,7
Peyton Watson,player_threes,0.5,-188,draftkings,0.6527777777777778,215,bovada,0.31746031746031744,0.9702380952380952,3.0674846625766916,True,67.28,32.72,103.07,103.07,3.07,100.0,"Bet $67.28 Over @ draftkings, $32.72 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,4
Keyonte George,player_assists,4.5,-150,betmgm,0.6,170,bovada,0.37037037037037035,0.9703703703703703,3.053435114503822,True,61.83,38.17,103.05,103.06,3.05,100.0,"Bet $61.83 Over @ betmgm, $38.17 Under @ bovada",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,2
Zach Edey,player_points,14.5,112,betrivers,0.4716981132075472,100,bovada,0.5,0.9716981132075472,2.9126213592232997,True,48.54,51.46,102.9,102.92,2.9,100.0,"Bet $48.54 Over @ betrivers, $51.46 Under @ bovada",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,4
Keyonte George,player_assists,5.5,121,williamhill_us,0.4524886877828054,-109,draftkings,0.5215311004784688,0.9740197882612742,2.6673186778990443,True,46.46,53.54,102.68,102.66,2.66,100.0,"Bet $46.46 Over @ williamhill_us, $53.54 Under @ draftkings",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,4
Jamal Murray,player_threes,3.5,155,bovada,0.3921568627450981,-140,draftkings,0.5833333333333334,0.9754901960784315,2.5125628140703515,True,40.2,59.8,102.51,102.51,2.51,100.0,"Bet $40.20 Over @ bovada, $59.80 Under @ draftkings",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,5
Liam McNeeley,player_points,5.5,110,draftkings,0.47619047619047616,100,fanduel,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ draftkings, $51.22 Under @ fanduel",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,5
Ace Bailey,player_points_rebounds_assists,19.5,115,bovada,0.4651162790697674,-105,draftkings,0.5121951219512195,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,2
Ace Bailey,player_points,13.5,120,bovada,0.4545454545454546,-111,draftkings,0.5260663507109005,0.980611805256355,1.9771528998242527,True,46.35,53.65,101.97,101.98,1.97,100.0,"Bet $46.35 Over @ bovada, $53.65 Under @ draftkings",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,2
Brice Sensabaugh,player_threes,1.5,-136,betrivers,0.576271186440678,145,betmgm,0.40816326530612246,0.9844344517468004,1.5811665495432115,True,58.54,41.46,101.58,101.58,1.58,100.0,"Bet $58.54 Over @ betrivers, $41.46 Under @ betmgm",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,3
Svi Mykhailiuk,player_rebounds,2.5,120,betmgm,0.4545454545454545,-113,draftkings,0.5305164319248826,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ betmgm, $53.86 Under @ draftkings",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,3
Jerami Grant,player_threes,2.5,145,williamhill_us,0.40816326530612246,-137,betonlineag,0.5780590717299579,0.9862223370360803,1.3970138828254486,True,41.39,58.61,101.41,101.39,1.39,100.0,"Bet $41.39 Over @ williamhill_us, $58.61 Under @ betonlineag",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,6
Buddy Hield,player_assists,2.5,148,fanduel,0.4032258064516129,-140,betmgm,0.5833333333333334,0.9865591397849462,1.3623978201634968,True,40.87,59.13,101.36,101.37,1.36,100.0,"Bet $40.87 Over @ fanduel, $59.13 Under @ betmgm",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,4
Jerami Grant,player_assists,2.5,-114,williamhill_us,0.5327102803738317,120,betrivers,0.45454545454545453,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ williamhill_us, $46.04 Under @ betrivers",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,5
Kris Murray,player_rebounds,4.5,-114,fanduel,0.5327102803738317,120,draftkings,0.45454545454545453,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ draftkings",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,6
Jamal Murray,player_assists,6.5,105,fanatics,0.4878048780487805,100,betmgm,0.5,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ fanatics, $50.62 Under @ betmgm",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,5
Quentin Grimes,player_rebounds,3.5,100,betmgm,0.5,105,betrivers,0.4878048780487805,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betmgm, $49.38 Under @ betrivers",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,7
Tim Hardaway Jr,player_assists,1.5,110,draftkings,0.47619047619047616,-105,fanatics,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ draftkings, $51.82 Under @ fanatics",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,4
Peyton Watson,player_points_rebounds_assists,19.5,-105,draftkings,0.5121951219512195,110,bovada,0.47619047619047616,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,4
Jerami Grant,player_threes,1.5,-195,draftkings,0.6610169491525424,205,bovada,0.32786885245901637,0.9888858016115587,1.123911211014339,True,66.84,33.16,101.12,101.14,1.12,100.0,"Bet $66.84 Over @ draftkings, $33.16 Under @ bovada",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,3
Keyonte George,player_points,22.5,115,bovada,0.4651162790697675,-110,betmgm,0.5238095238095238,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ betmgm",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,3
Duop Reath,player_rebounds,3.5,-115,draftkings,0.5348837209302324,120,williamhill_us,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ williamhill_us",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,3
Jaren Jackson Jr,player_points_rebounds_assists,26.5,-125,draftkings,0.5555555555555556,130,bovada,0.43478260869565216,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,3
Cameron Johnson,player_threes,1.5,-145,draftkings,0.5918367346938775,150,bovada,0.4,0.9918367346938776,0.8230452674897082,True,59.67,40.33,100.82,100.82,0.82,100.0,"Bet $59.67 Over @ draftkings, $40.33 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,5
Jonas Valanciunas,player_rebounds,4.5,-102,fanduel,0.504950495049505,105,fanatics,0.4878048780487805,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ fanatics",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,6
Josh Giddey,player_assists,8.5,-105,betmgm,0.5121951219512195,108,betrivers,0.4807692307692308,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betmgm, $48.42 Under @ betrivers",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,8
Luka Doncic,player_assists,8.5,140,bovada,0.41666666666666674,-137,draftkings,0.5780590717299579,0.9947257383966246,0.5302226935312682,True,41.89,58.11,100.54,100.53,0.53,100.0,"Bet $41.89 Over @ bovada, $58.11 Under @ draftkings",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,5
Miles Bridges,player_threes,2.5,146,fanduel,0.4065040650406504,-143,betonlineag,0.588477366255144,0.9949814312957944,0.5043881771411352,True,40.86,59.14,100.52,100.5,0.5,100.0,"Bet $40.86 Over @ fanduel, $59.14 Under @ betonlineag",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,5
Duop Reath,player_points,6.5,100,betmgm,0.5,102,fanduel,0.49504950495049505,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ betmgm, $49.75 Under @ fanduel",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,2
Jusuf Nurkic,player_points,10.5,102,betrivers,0.49504950495049505,100,williamhill_us,0.5,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ williamhill_us",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,3
Keyonte George,player_threes,2.5,118,betrivers,0.45871559633027525,-116,draftkings,0.5370370370370371,0.9957526333673123,0.42654837058522244,True,46.07,53.93,100.43,100.42,0.42,100.0,"Bet $46.07 Over @ betrivers, $53.93 Under @ draftkings",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,5
