player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Mark Williams,player_rebounds,7.5,-146,fanduel,0.5934959349593496,09:15:34 PM ET,160,bovada,0.38461538461538464,09:15:12 PM ET,0.9781113195747342,2.237851662404089,True,60.68,39.32,102.24,102.23,2.23,100.0,"Bet $60.68 Over @ fanduel, $39.32 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.24484366666666665,0.6115103333333334,0.6115103333333334,False,,2025-12-20 21:15:48 ET
Jake LaRavia,player_points_rebounds_assists,17.5,125,bovada,0.4444444444444444,09:15:24 PM ET,-116,betonlineag,0.5370370370370371,09:15:28 PM ET,0.9814814814814815,1.8867924528301883,True,45.28,54.72,101.88,101.89,1.88,100.0,"Bet $45.28 Over @ bovada, $54.72 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.4115103333333333,0.34484366666666666,0.4115103333333333,False,,2025-12-20 21:15:48 ET
Draymond Green,player_assists,4.5,-140,draftkings,0.5833333333333334,09:13:38 PM ET,150,bovada,0.4,09:15:12 PM ET,0.9833333333333334,1.6949152542372836,True,59.32,40.68,101.69,101.7,1.69,100.0,"Bet $59.32 Over @ draftkings, $40.68 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,2.178177,0.6115103333333334,2.178177,True,draftkings,2025-12-20 21:15:48 ET
Cooper Flagg,player_points,26.5,135,draftkings,0.4255319148936171,09:14:38 PM ET,-127,williamhill_us,0.5594713656387665,09:06:45 PM ET,0.9850032805323836,1.522504519935275,True,43.2,56.8,101.52,101.52,1.52,100.0,"Bet $43.20 Over @ draftkings, $56.80 Under @ williamhill_us",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,1.178177,9.061510333333333,9.061510333333333,True,williamhill_us,2025-12-20 21:15:48 ET
Cooper Flagg,player_rebounds,4.5,170,draftkings,0.37037037037037035,09:09:16 PM ET,-160,fanduel,0.6153846153846154,09:15:44 PM ET,0.9857549857549858,1.4450867052023142,True,37.57,62.43,101.44,101.45,1.44,100.0,"Bet $37.57 Over @ draftkings, $62.43 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,6.544843666666667,0.078177,6.544843666666667,True,draftkings,2025-12-20 21:15:48 ET
Mark Williams,player_rebounds,8.5,110,williamhill_us,0.47619047619047616,09:14:54 PM ET,-105,bovada,0.5121951219512195,09:15:12 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ williamhill_us, $51.82 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.9115103333333334,0.6115103333333334,0.9115103333333334,False,,2025-12-20 21:15:48 ET
Ryan Dunn,player_rebounds,4.5,-118,fanduel,0.5412844036697249,09:15:34 PM ET,123,williamhill_us,0.4484304932735426,09:14:54 PM ET,0.9897148969432674,1.0391985700627604,True,54.69,45.31,101.04,101.04,1.04,100.0,"Bet $54.69 Over @ fanduel, $45.31 Under @ williamhill_us",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.24484366666666665,0.9115103333333334,0.9115103333333334,False,,2025-12-20 21:15:48 ET
Alex Sarr,player_assists,2.5,114,draftkings,0.46728971962616817,09:15:24 PM ET,-110,bovada,0.5238095238095238,09:09:45 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ draftkings, $52.85 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.4115103333333333,6.0615103333333336,6.0615103333333336,True,bovada,2025-12-20 21:15:48 ET
Collin Gillespie,player_assists,6.5,116,fanduel,0.4629629629629629,09:15:34 PM ET,-113,williamhill_us,0.5305164319248826,09:14:54 PM ET,0.9934793948878455,0.6563402467839374,True,46.6,53.4,100.66,100.66,0.66,100.0,"Bet $46.60 Over @ fanduel, $53.40 Under @ williamhill_us",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.24484366666666665,0.9115103333333334,0.9115103333333334,False,,2025-12-20 21:15:48 ET
Carlton Carrington,player_threes,1.5,-146,fanduel,0.5934959349593496,09:15:23 PM ET,150,bovada,0.4,09:09:45 PM ET,0.9934959349593496,0.6546644844517058,True,59.74,40.26,100.66,100.65,0.65,100.0,"Bet $59.74 Over @ fanduel, $40.26 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.428177,6.0615103333333336,6.0615103333333336,True,bovada,2025-12-20 21:15:48 ET
Kyshawn George,player_rebounds,5.5,118,fanduel,0.45871559633027525,09:15:23 PM ET,-115,bovada,0.5348837209302325,09:09:45 PM ET,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ fanduel, $53.83 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.428177,6.0615103333333336,6.0615103333333336,True,bovada,2025-12-20 21:15:48 ET
Brice Sensabaugh,player_rebounds,2.5,112,fanduel,0.4716981132075472,09:13:43 PM ET,-110,betmgm,0.5238095238095238,09:15:38 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,6,2.0948436666666668,0.17817699999999997,2.0948436666666668,True,fanduel,2025-12-20 21:15:48 ET
Jett Howard,player_rebounds,2.5,112,fanduel,0.4716981132075472,09:13:43 PM ET,-110,betmgm,0.5238095238095238,09:15:38 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,5,2.0948436666666668,0.17817699999999997,2.0948436666666668,True,fanduel,2025-12-20 21:15:48 ET
Oso Ighodaro,player_points,9.5,-118,fanduel,0.5412844036697246,09:15:34 PM ET,120,draftkings,0.45454545454545453,09:13:38 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.24484366666666665,2.178177,2.178177,True,draftkings,2025-12-20 21:15:48 ET
Marvin Bagley III,player_rebounds,4.5,-138,fanduel,0.5798319327731092,09:15:23 PM ET,140,bovada,0.4166666666666667,09:09:45 PM ET,0.9964985994397759,0.35137034434293835,True,58.19,41.81,100.36,100.34,0.34,100.0,"Bet $58.19 Over @ fanduel, $41.81 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.428177,6.0615103333333336,6.0615103333333336,True,bovada,2025-12-20 21:15:48 ET
DeMar DeRozan,player_threes,0.5,-160,betmgm,0.6153846153846154,09:15:32 PM ET,162,betonlineag,0.3816793893129771,09:15:21 PM ET,0.9970640046975925,0.2944640753828054,True,61.72,38.28,100.3,100.29,0.29,100.0,"Bet $61.72 Over @ betmgm, $38.28 Under @ betonlineag",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,3,0.278177,0.4615103333333333,0.4615103333333333,False,,2025-12-20 21:15:48 ET
Jaren Jackson Jr,player_threes,3.5,-135,draftkings,0.574468085106383,09:14:13 PM ET,136,fanduel,0.423728813559322,09:15:23 PM ET,0.998196898665705,0.18063583815028927,True,57.55,42.45,100.18,100.18,0.18,100.0,"Bet $57.55 Over @ draftkings, $42.45 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.5948436666666665,0.428177,1.5948436666666665,False,,2025-12-20 21:15:48 ET
