player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Anthony Black,player_threes,1.5,230,fanduel,0.303030303030303,11:25:14 PM ET,-125,bovada,0.5555555555555556,11:11:35 PM ET,0.8585858585858586,16.470588235294127,True,35.29,64.71,116.46,116.48,16.46,100.0,"Bet $35.29 Over @ fanduel, $64.71 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.56963285,14.21963285,14.21963285,True,bovada,2025-12-20 23:25:48 ET
Jaxson Hayes,player_rebounds,4.5,120,draftkings,0.4545454545454546,11:21:22 PM ET,145,bovada,0.40816326530612246,11:24:24 PM ET,0.862708719851577,15.91397849462366,True,52.69,47.31,115.92,115.91,15.91,100.0,"Bet $52.69 Over @ draftkings, $47.31 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,4.436299516666667,1.4029661833333333,4.436299516666667,True,draftkings,2025-12-20 23:25:48 ET
Toumani Camara,player_rebounds,4.5,124,fanduel,0.44642857142857145,11:23:18 PM ET,140,bovada,0.4166666666666667,11:23:40 PM ET,0.8630952380952381,15.862068965517228,True,51.72,48.28,115.85,115.87,15.85,100.0,"Bet $51.72 Over @ fanduel, $48.28 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,2.5029661833333336,2.136299516666667,2.5029661833333336,True,"fanduel, bovada",2025-12-20 23:25:48 ET
James Harden,player_threes,3.5,110,bovada,0.4761904761904762,11:24:24 PM ET,154,fanduel,0.3937007874015748,11:21:11 PM ET,0.869891263592051,14.956896551724142,True,54.74,45.26,114.95,114.96,14.95,100.0,"Bet $54.74 Over @ bovada, $45.26 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.4029661833333333,4.61963285,4.61963285,True,fanduel,2025-12-20 23:25:48 ET
Wendell Carter Jr,player_threes,1.5,360,fanduel,0.21739130434782605,11:25:14 PM ET,-190,bovada,0.6551724137931034,11:11:35 PM ET,0.8725637181409295,14.60481099656359,True,24.91,75.09,114.59,114.61,14.59,100.0,"Bet $24.91 Over @ fanduel, $75.09 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.56963285,14.21963285,14.21963285,True,bovada,2025-12-20 23:25:48 ET
Wendell Carter Jr,player_rebounds,9.5,185,bovada,0.3508771929824561,11:11:35 PM ET,-112,fanduel,0.5283018867924528,11:25:14 PM ET,0.879179079774909,13.742469879518083,True,39.91,60.09,113.74,113.74,13.74,100.0,"Bet $39.91 Over @ bovada, $60.09 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,14.21963285,0.56963285,14.21963285,True,bovada,2025-12-20 23:25:48 ET
Dennis Schroder,player_assists,4.5,130,draftkings,0.4347826086956521,11:25:42 PM ET,125,bovada,0.4444444444444444,11:23:40 PM ET,0.8792270531400965,13.736263736263755,True,49.45,50.55,113.74,113.74,13.74,100.0,"Bet $49.45 Over @ draftkings, $50.55 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.10296618333333334,2.136299516666667,2.136299516666667,True,bovada,2025-12-20 23:25:48 ET
Bogdan Bogdanovic,player_points,6.5,-114,fanduel,0.5327102803738317,11:21:11 PM ET,180,bovada,0.35714285714285715,11:24:24 PM ET,0.8898531375166889,12.3780945236309,True,59.86,40.14,112.37,112.39,12.37,100.0,"Bet $59.86 Over @ fanduel, $40.14 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,4.61963285,1.4029661833333333,4.61963285,True,fanduel,2025-12-20 23:25:48 ET
Desmond Bane,player_threes,3.5,115,fanatics,0.46511627906976744,11:24:07 PM ET,135,draftkings,0.425531914893617,11:17:08 PM ET,0.8906481939633845,12.277777777777787,True,52.22,47.78,112.27,112.28,12.27,100.0,"Bet $52.22 Over @ fanatics, $47.78 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,1.6862995166666666,8.66963285,8.66963285,True,draftkings,2025-12-20 23:25:48 ET
DeMar DeRozan,player_assists,2.5,-120,fanduel,0.5454545454545454,11:23:18 PM ET,185,bovada,0.3508771929824561,11:23:40 PM ET,0.8963317384370015,11.565836298932396,True,60.85,39.15,111.56,111.58,11.56,100.0,"Bet $60.85 Over @ fanduel, $39.15 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,2.5029661833333336,2.136299516666667,2.5029661833333336,True,"fanduel, bovada",2025-12-20 23:25:48 ET
Keyonte George,player_threes,1.5,108,fanduel,0.4807692307692308,11:25:14 PM ET,140,draftkings,0.4166666666666667,11:17:08 PM ET,0.8974358974358975,11.428571428571432,True,53.57,46.43,111.43,111.43,11.43,100.0,"Bet $53.57 Over @ fanduel, $46.43 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.56963285,8.66963285,8.66963285,True,draftkings,2025-12-20 23:25:48 ET
Russell Westbrook,player_assists,8.5,120,bovada,0.45454545454545453,11:23:40 PM ET,124,draftkings,0.44642857142857145,11:25:42 PM ET,0.900974025974026,10.99099099099099,True,50.45,49.55,110.99,110.99,10.99,100.0,"Bet $50.45 Over @ bovada, $49.55 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,2.136299516666667,0.10296618333333334,2.136299516666667,True,bovada,2025-12-20 23:25:48 ET
Robert Williams,player_points_rebounds_assists,12.5,-110,draftkings,0.5238095238095238,11:25:42 PM ET,165,bovada,0.37735849056603776,11:23:40 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ draftkings, $41.87 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.10296618333333334,2.136299516666667,2.136299516666667,True,bovada,2025-12-20 23:25:48 ET
Nicolas Batum,player_threes,1.5,130,bovada,0.43478260869565216,11:24:24 PM ET,114,fanduel,0.4672897196261682,11:21:11 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.4029661833333333,4.61963285,4.61963285,True,fanduel,2025-12-20 23:25:48 ET
Dalton Knecht,player_threes,0.5,-135,draftkings,0.574468085106383,11:21:22 PM ET,205,bovada,0.32786885245901637,11:24:24 PM ET,0.9023369375653993,10.823347506764591,True,63.66,36.34,110.82,110.84,10.82,100.0,"Bet $63.66 Over @ draftkings, $36.34 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,4.436299516666667,1.4029661833333333,4.436299516666667,True,draftkings,2025-12-20 23:25:48 ET
Marcus Smart,player_threes,1.5,-120,draftkings,0.5454545454545454,11:21:22 PM ET,180,bovada,0.35714285714285715,11:24:24 PM ET,0.9025974025974026,10.79136690647482,True,60.43,39.57,110.79,110.8,10.79,100.0,"Bet $60.43 Over @ draftkings, $39.57 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,4.436299516666667,1.4029661833333333,4.436299516666667,True,draftkings,2025-12-20 23:25:48 ET
Ace Bailey,player_threes,1.5,130,draftkings,0.4347826086956522,11:17:08 PM ET,110,bovada,0.47619047619047616,11:11:35 PM ET,0.9109730848861284,9.772727272727266,True,47.73,52.27,109.78,109.77,9.77,100.0,"Bet $47.73 Over @ draftkings, $52.27 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,8.66963285,14.21963285,14.21963285,True,"draftkings, bovada",2025-12-20 23:25:48 ET
Isaiah Collier,player_assists,7.5,200,bovada,0.33333333333333337,11:11:35 PM ET,-140,draftkings,0.5833333333333334,11:17:08 PM ET,0.9166666666666667,9.090909090909083,True,36.36,63.64,109.08,109.1,9.08,100.0,"Bet $36.36 Over @ bovada, $63.64 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,14.21963285,8.66963285,14.21963285,True,"bovada, draftkings",2025-12-20 23:25:48 ET
Shaedon Sharpe,player_points,22.5,-114,fanduel,0.5327102803738317,11:23:18 PM ET,160,bovada,0.38461538461538464,11:23:40 PM ET,0.9173256649892163,9.012539184952995,True,58.07,41.93,109.01,109.02,9.01,100.0,"Bet $58.07 Over @ fanduel, $41.93 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,2.5029661833333336,2.136299516666667,2.5029661833333336,True,"fanduel, bovada",2025-12-20 23:25:48 ET
Desmond Bane,player_assists,2.5,146,fanduel,0.4065040650406504,11:25:14 PM ET,-105,draftkings,0.5121951219512195,11:17:08 PM ET,0.9186991869918699,8.849557522123884,True,44.25,55.75,108.86,108.85,8.85,100.0,"Bet $44.25 Over @ fanduel, $55.75 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.56963285,8.66963285,8.66963285,True,draftkings,2025-12-20 23:25:48 ET
Desmond Bane,player_rebounds,3.5,158,fanduel,0.3875968992248062,11:25:14 PM ET,-115,draftkings,0.5348837209302325,11:17:08 PM ET,0.9224806201550387,8.403361344537807,True,42.02,57.98,108.41,108.4,8.4,100.0,"Bet $42.02 Over @ fanduel, $57.98 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.56963285,8.66963285,8.66963285,True,draftkings,2025-12-20 23:25:48 ET
Jarred Vanderbilt,player_rebounds,5.5,110,williamhill_us,0.4761904761904762,11:19:29 PM ET,124,fanduel,0.44642857142857145,11:21:11 PM ET,0.9226190476190477,8.387096774193537,True,51.61,48.39,108.38,108.39,8.38,100.0,"Bet $51.61 Over @ williamhill_us, $48.39 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,6.3196328500000005,4.61963285,6.3196328500000005,True,"williamhill_us, fanduel",2025-12-20 23:25:48 ET
Ace Bailey,player_points_rebounds_assists,17.5,-120,draftkings,0.5454545454545454,11:17:08 PM ET,165,bovada,0.37735849056603776,11:11:35 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ draftkings, $40.89 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,8.66963285,14.21963285,14.21963285,True,"draftkings, bovada",2025-12-20 23:25:48 ET
Keyonte George,player_points,24.5,-115,draftkings,0.5348837209302326,11:17:08 PM ET,155,bovada,0.39215686274509803,11:11:35 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,8.66963285,14.21963285,14.21963285,True,"draftkings, bovada",2025-12-20 23:25:48 ET
Jarred Vanderbilt,player_points_rebounds_assists,12.5,105,draftkings,0.4878048780487805,11:21:22 PM ET,125,bovada,0.4444444444444444,11:24:24 PM ET,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ draftkings, $47.67 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,4.436299516666667,1.4029661833333333,4.436299516666667,True,draftkings,2025-12-20 23:25:48 ET
Kawhi Leonard,player_steals,1.5,150,draftkings,0.4,11:21:22 PM ET,-115,bovada,0.5348837209302325,11:24:24 PM ET,0.9348837209302325,6.9651741293532465,True,42.79,57.21,106.98,106.96,6.96,100.0,"Bet $42.79 Over @ draftkings, $57.21 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,4.436299516666667,1.4029661833333333,4.436299516666667,True,draftkings,2025-12-20 23:25:48 ET
Wendell Carter Jr,player_points,10.5,-166,fanduel,0.6240601503759399,11:25:14 PM ET,215,bovada,0.31746031746031744,11:11:35 PM ET,0.9415204678362573,6.211180124223592,True,66.28,33.72,106.21,106.22,6.21,100.0,"Bet $66.28 Over @ fanduel, $33.72 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.56963285,14.21963285,14.21963285,True,bovada,2025-12-20 23:25:48 ET
Anthony Black,player_points,20.5,165,bovada,0.37735849056603776,11:11:35 PM ET,-132,fanduel,0.5689655172413793,11:25:14 PM ET,0.9463240078074171,5.672052251632853,True,39.88,60.12,105.68,105.67,5.67,100.0,"Bet $39.88 Over @ bovada, $60.12 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,14.21963285,0.56963285,14.21963285,True,bovada,2025-12-20 23:25:48 ET
Paolo Banchero,player_assists,6.5,155,bovada,0.392156862745098,11:11:35 PM ET,-125,draftkings,0.5555555555555556,11:17:08 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,14.21963285,8.66963285,14.21963285,True,"bovada, draftkings",2025-12-20 23:25:48 ET
Donovan Clingan,player_points,10.5,105,draftkings,0.4878048780487804,11:25:42 PM ET,115,bovada,0.46511627906976744,11:23:40 PM ET,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ draftkings, $48.81 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.10296618333333334,2.136299516666667,2.136299516666667,True,bovada,2025-12-20 23:25:48 ET
Kris Murray,player_points_rebounds_assists,14.5,120,bovada,0.4545454545454546,11:23:40 PM ET,100,draftkings,0.5,11:25:42 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,2.136299516666667,0.10296618333333334,2.136299516666667,True,bovada,2025-12-20 23:25:48 ET
Deni Avdija,player_threes,2.5,194,fanduel,0.34013605442176864,11:23:18 PM ET,-160,bovada,0.6153846153846154,11:23:40 PM ET,0.9555206698063841,4.654983570646221,True,35.6,64.4,104.66,104.65,4.65,100.0,"Bet $35.60 Over @ fanduel, $64.40 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,2.5029661833333336,2.136299516666667,2.5029661833333336,True,"fanduel, bovada",2025-12-20 23:25:48 ET
Jaxson Hayes,player_points_rebounds_assists,12.5,-125,draftkings,0.5555555555555556,11:21:22 PM ET,150,bovada,0.4,11:24:24 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,4.436299516666667,1.4029661833333333,4.436299516666667,True,draftkings,2025-12-20 23:25:48 ET
Deni Avdija,player_points,25.5,-105,draftkings,0.5121951219512195,11:25:42 PM ET,125,bovada,0.4444444444444444,11:23:40 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.10296618333333334,2.136299516666667,2.136299516666667,True,bovada,2025-12-20 23:25:48 ET
Deni Avdija,player_rebounds,7.5,-105,bovada,0.5121951219512195,11:23:40 PM ET,123,williamhill_us,0.4484304932735426,11:21:00 PM ET,0.9606256152247621,4.098827279972683,True,53.32,46.68,104.1,104.1,4.1,100.0,"Bet $53.32 Over @ bovada, $46.68 Under @ williamhill_us",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,2.136299516666667,4.802966183333334,4.802966183333334,True,"bovada, williamhill_us",2025-12-20 23:25:48 ET
Keyonte George,player_assists,9.5,140,fanduel,0.41666666666666674,11:25:14 PM ET,-120,draftkings,0.5454545454545454,11:17:08 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ fanduel, $56.69 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.56963285,8.66963285,8.66963285,True,draftkings,2025-12-20 23:25:48 ET
Ace Bailey,player_points,12.5,-125,draftkings,0.5555555555555556,11:17:08 PM ET,145,bovada,0.40816326530612246,11:11:35 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ draftkings, $42.35 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,8.66963285,14.21963285,14.21963285,True,"draftkings, bovada",2025-12-20 23:25:48 ET
Donovan Clingan,player_rebounds,10.5,110,bovada,0.47619047619047616,11:23:40 PM ET,105,draftkings,0.4878048780487805,11:25:42 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ bovada, $50.60 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,2.136299516666667,0.10296618333333334,2.136299516666667,True,bovada,2025-12-20 23:25:48 ET
Donovan Clingan,player_rebounds,11.5,170,bovada,0.37037037037037035,11:23:40 PM ET,-148,williamhill_us,0.5967741935483871,11:21:00 PM ET,0.9671445639187575,3.3971587399629355,True,38.3,61.7,103.41,103.39,3.39,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ williamhill_us",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,2.136299516666667,4.802966183333334,4.802966183333334,True,"bovada, williamhill_us",2025-12-20 23:25:48 ET
Shaedon Sharpe,player_points,23.5,-117,williamhill_us,0.5391705069124424,11:21:00 PM ET,130,bovada,0.43478260869565216,11:23:40 PM ET,0.9739531156080945,2.6743468422135486,True,55.36,44.64,102.68,102.67,2.67,100.0,"Bet $55.36 Over @ williamhill_us, $44.64 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,4.802966183333334,2.136299516666667,4.802966183333334,True,"williamhill_us, bovada",2025-12-20 23:25:48 ET
Deni Avdija,player_rebounds,8.5,160,bovada,0.3846153846153846,11:23:40 PM ET,-145,draftkings,0.5918367346938775,11:25:42 PM ET,0.9764521193092621,2.411575562700974,True,39.39,60.61,102.41,102.41,2.41,100.0,"Bet $39.39 Over @ bovada, $60.61 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,2.136299516666667,0.10296618333333334,2.136299516666667,True,bovada,2025-12-20 23:25:48 ET
John Collins,player_points,13.5,130,bovada,0.4347826086956521,11:24:24 PM ET,-120,williamhill_us,0.5454545454545454,11:19:29 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ williamhill_us",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,1.4029661833333333,6.3196328500000005,6.3196328500000005,True,williamhill_us,2025-12-20 23:25:48 ET
Toumani Camara,player_threes,2.5,-120,bovada,0.5454545454545454,11:23:40 PM ET,130,fanatics,0.43478260869565216,11:25:16 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ bovada, $44.35 Under @ fanatics",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,2.136299516666667,0.5362995166666666,2.136299516666667,True,bovada,2025-12-20 23:25:48 ET
Jake LaRavia,player_rebounds,7.5,-112,fanduel,0.5283018867924527,11:21:11 PM ET,120,draftkings,0.45454545454545453,11:21:22 PM ET,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ fanduel, $46.25 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,4.61963285,4.436299516666667,4.61963285,True,"fanduel, draftkings",2025-12-20 23:25:48 ET
Luka Doncic,player_rebounds,10.5,116,fanduel,0.4629629629629629,11:21:11 PM ET,-110,draftkings,0.5238095238095238,11:21:22 PM ET,0.9867724867724867,1.3404825737265424,True,46.92,53.08,101.35,101.33,1.33,100.0,"Bet $46.92 Over @ fanduel, $53.08 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,4.61963285,4.436299516666667,4.61963285,True,"fanduel, draftkings",2025-12-20 23:25:48 ET
Toumani Camara,player_points,13.5,100,draftkings,0.5,11:25:42 PM ET,105,bovada,0.4878048780487805,11:23:40 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.10296618333333334,2.136299516666667,2.136299516666667,True,bovada,2025-12-20 23:25:48 ET
Donovan Clingan,player_points_rebounds_assists,21.5,-130,draftkings,0.5652173913043479,11:25:42 PM ET,135,bovada,0.425531914893617,11:23:40 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ draftkings, $42.95 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.10296618333333334,2.136299516666667,2.136299516666667,True,bovada,2025-12-20 23:25:48 ET
Robert Williams,player_rebounds,4.5,-108,fanduel,0.5192307692307693,11:23:18 PM ET,110,draftkings,0.47619047619047616,11:25:42 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,2.5029661833333336,0.10296618333333334,2.5029661833333336,True,fanduel,2025-12-20 23:25:48 ET
