player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaden McDaniels,player_threes,1.5,105,bovada,0.48780487804878053,06:35:37 PM ET,104,betrivers,0.49019607843137253,06:40:15 PM ET,0.9780009564801531,2.249388753056225,True,49.88,50.12,102.25,102.24,2.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,5.166656483333333,0.53332315,5.166656483333333,True,bovada,2025-12-17 18:40:46 ET
Donte DiVincenzo,player_points,16.5,170,bovada,0.37037037037037035,06:35:37 PM ET,-159,betrivers,0.6138996138996139,06:40:15 PM ET,0.9842699842699842,1.598140345779453,True,37.63,62.37,101.6,101.6,1.6,100.0,"Bet $37.63 Over @ bovada, $62.37 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,5.166656483333333,0.53332315,5.166656483333333,True,bovada,2025-12-17 18:40:46 ET
Julius Randle,player_points_rebounds_assists,37.5,115,bovada,0.4651162790697675,06:35:37 PM ET,-108,fanduel,0.5192307692307693,06:38:34 PM ET,0.9843470483005368,1.5901862789641008,True,47.25,52.75,101.59,101.59,1.59,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,5.166656483333333,2.2166564833333333,5.166656483333333,True,"bovada, fanduel",2025-12-17 18:40:46 ET
Julius Randle,player_points,24.5,130,bovada,0.4347826086956521,06:35:37 PM ET,-123,draftkings,0.5515695067264574,06:39:59 PM ET,0.9863521154221095,1.3836726625815476,True,44.08,55.92,101.38,101.38,1.38,100.0,"Bet $44.08 Over @ bovada, $55.92 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,5.166656483333333,0.7999898166666667,5.166656483333333,True,bovada,2025-12-17 18:40:46 ET
Julius Randle,player_points_rebounds_assists,36.5,100,bovada,0.5,06:35:37 PM ET,105,betrivers,0.4878048780487805,06:40:15 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ bovada, $49.38 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,5.166656483333333,0.53332315,5.166656483333333,True,bovada,2025-12-17 18:40:46 ET
Julius Randle,player_points,23.5,110,bovada,0.47619047619047616,06:35:37 PM ET,-105,fanatics,0.5121951219512195,06:40:13 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ fanatics",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,5.166656483333333,0.5666564833333333,5.166656483333333,True,bovada,2025-12-17 18:40:46 ET
Rudy Gobert,player_points,11.5,115,bovada,0.4651162790697675,06:35:37 PM ET,-110,betrivers,0.5238095238095238,06:40:15 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,5.166656483333333,0.53332315,5.166656483333333,True,bovada,2025-12-17 18:40:46 ET
Kentavious Caldwell-Pope,player_threes,1.5,140,fanduel,0.41666666666666674,06:38:34 PM ET,-135,bovada,0.574468085106383,06:35:37 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ fanduel, $57.96 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,7,2.2166564833333333,5.166656483333333,5.166656483333333,True,"fanduel, bovada",2025-12-17 18:40:46 ET
Matas Buzelis,player_blocks,1.5,171,draftkings,0.36900369003690037,06:39:50 PM ET,-165,betmgm,0.6226415094339622,06:40:40 PM ET,0.9916451994708626,0.8425191322052994,True,37.21,62.79,100.84,100.84,0.84,100.0,"Bet $37.21 Over @ draftkings, $62.79 Under @ betmgm",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,3,0.9499898166666667,0.11665648333333332,0.9499898166666667,False,,2025-12-17 18:40:46 ET
Julius Randle,player_points,22.5,-115,bovada,0.5348837209302325,06:35:37 PM ET,117,betrivers,0.4608294930875576,06:40:15 PM ET,0.9957132140177901,0.43052416316866626,True,53.72,46.28,100.43,100.43,0.43,100.0,"Bet $53.72 Over @ bovada, $46.28 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,5.166656483333333,0.53332315,5.166656483333333,True,bovada,2025-12-17 18:40:46 ET
Rudy Gobert,player_points,10.5,-115,bovada,0.5348837209302324,06:35:37 PM ET,116,betrivers,0.46296296296296297,06:40:15 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ bovada, $46.40 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,5.166656483333333,0.53332315,5.166656483333333,True,bovada,2025-12-17 18:40:46 ET
Jaylon Tyson,player_points_rebounds_assists,22.5,120,bovada,0.4545454545454546,06:40:08 PM ET,-119,draftkings,0.54337899543379,06:39:50 PM ET,0.9979244499792446,0.2079866888519133,True,45.55,54.45,100.21,100.21,0.21,100.0,"Bet $45.55 Over @ bovada, $54.45 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,3,0.6499898166666667,0.9499898166666667,0.9499898166666667,False,,2025-12-17 18:40:46 ET
