player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Onyeka Okongwu,player_rebounds,7.5,107,williamhill_us,0.4830917874396135,08:00:15 PM ET,200,bovada,0.3333333333333333,07:59:57 PM ET,0.8164251207729468,22.48520710059172,True,59.17,40.83,122.48,122.49,22.48,100.0,"Bet $59.17 Over @ williamhill_us, $40.83 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.5753601666666667,0.8753601666666667,0.8753601666666667,False,,2025-12-23 20:00:49 ET
Darius Garland,player_rebounds,2.5,135,draftkings,0.425531914893617,08:00:14 PM ET,155,bovada,0.39215686274509803,07:57:48 PM ET,0.8176887776387151,22.295918367346946,True,52.04,47.96,122.29,122.3,22.29,100.0,"Bet $52.04 Over @ draftkings, $47.96 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.5920268333333334,3.0253601666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Sandro Mamukelashvili,player_rebounds,8.5,200,bovada,0.33333333333333326,07:57:49 PM ET,102,williamhill_us,0.49504950495049505,08:00:06 PM ET,0.8283828382838283,20.71713147410359,True,40.24,59.76,120.72,120.72,20.72,100.0,"Bet $40.24 Over @ bovada, $59.76 Under @ williamhill_us",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,3.0086935,0.7253601666666667,3.0086935,True,bovada,2025-12-23 20:00:49 ET
Jaylon Tyson,player_rebounds,6.5,165,bovada,0.37735849056603776,07:57:48 PM ET,118,fanduel,0.45871559633027525,08:00:36 PM ET,0.836074086896313,19.60662525879917,True,45.13,54.87,119.59,119.62,19.59,100.0,"Bet $45.13 Over @ bovada, $54.87 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,3.0253601666666667,0.22536016666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Jay Huff,player_points,7.5,101,williamhill_us,0.49751243781094523,08:00:10 PM ET,190,bovada,0.3448275862068966,07:59:28 PM ET,0.8423400240178418,18.71690427698576,True,59.06,40.94,118.71,118.73,18.71,100.0,"Bet $59.06 Over @ williamhill_us, $40.94 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.6586935,1.3586935,1.3586935,False,,2025-12-23 20:00:49 ET
Darius Garland,player_points,17.5,100,draftkings,0.5,08:00:14 PM ET,190,bovada,0.3448275862068966,07:57:48 PM ET,0.8448275862068966,18.36734693877551,True,59.18,40.82,118.36,118.38,18.36,100.0,"Bet $59.18 Over @ draftkings, $40.82 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.5920268333333334,3.0253601666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Joel Embiid,player_points,26.5,200,bovada,0.33333333333333326,07:56:55 PM ET,-105,draftkings,0.5121951219512195,07:59:53 PM ET,0.8455284552845528,18.26923076923077,True,39.42,60.58,118.26,118.28,18.26,100.0,"Bet $39.42 Over @ bovada, $60.58 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,3.9086935,0.9420268333333334,3.9086935,True,bovada,2025-12-23 20:00:49 ET
Alex Sarr,player_assists,2.5,148,williamhill_us,0.4032258064516129,08:00:21 PM ET,125,bovada,0.4444444444444444,07:58:24 PM ET,0.8476702508960573,17.97040169133193,True,47.57,52.43,117.97,117.97,17.97,100.0,"Bet $47.57 Over @ williamhill_us, $52.43 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.47536016666666664,2.4253601666666667,2.4253601666666667,True,bovada,2025-12-23 20:00:49 ET
Kyle Kuzma,player_points,11.5,-106,williamhill_us,0.5145631067961165,08:00:10 PM ET,200,bovada,0.3333333333333333,07:59:28 PM ET,0.8478964401294498,17.938931297709935,True,60.69,39.31,117.94,117.93,17.93,100.0,"Bet $60.69 Over @ williamhill_us, $39.31 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.6586935,1.3586935,1.3586935,False,,2025-12-23 20:00:49 ET
Tyrese Maxey,player_assists,5.5,-114,fanduel,0.5327102803738317,08:00:20 PM ET,215,bovada,0.31746031746031744,07:56:55 PM ET,0.8501705978341492,17.623451404641433,True,62.66,37.34,117.62,117.62,17.62,100.0,"Bet $62.66 Over @ fanduel, $37.34 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.4920268333333333,3.9086935,3.9086935,True,bovada,2025-12-23 20:00:49 ET
Jarrett Allen,player_points,12.5,-112,fanduel,0.5283018867924529,08:00:36 PM ET,210,bovada,0.3225806451612903,07:57:48 PM ET,0.8508825319537432,17.525035765379116,True,62.09,37.91,117.53,117.52,17.52,100.0,"Bet $62.09 Over @ fanduel, $37.91 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.22536016666666667,3.0253601666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Vit Krejci,player_threes,2.5,134,williamhill_us,0.42735042735042733,08:00:15 PM ET,135,draftkings,0.425531914893617,08:00:13 PM ET,0.8528823422440444,17.24946695095948,True,50.11,49.89,117.26,117.24,17.24,100.0,"Bet $50.11 Over @ williamhill_us, $49.89 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.5753601666666667,0.6086935,0.6086935,False,,2025-12-23 20:00:49 ET
Tre Johnson,player_points,13.5,190,bovada,0.3448275862068966,07:58:24 PM ET,-104,fanduel,0.5098039215686274,08:00:28 PM ET,0.854631507775524,17.009493670886066,True,40.35,59.65,117.02,117.01,17.01,100.0,"Bet $40.35 Over @ bovada, $59.65 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,2.4253601666666667,0.3586935,2.4253601666666667,True,bovada,2025-12-23 20:00:49 ET
Paul George,player_points,19.5,180,bovada,0.35714285714285715,07:56:55 PM ET,101,williamhill_us,0.4975124378109453,08:00:24 PM ET,0.8546552949538024,17.006237006237,True,41.79,58.21,117.01,117.0,17.0,100.0,"Bet $41.79 Over @ bovada, $58.21 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,3.9086935,0.42536016666666665,3.9086935,True,bovada,2025-12-23 20:00:49 ET
Saddiq Bey,player_points,18.5,185,bovada,0.3508771929824561,07:57:48 PM ET,-104,fanduel,0.5098039215686274,08:00:36 PM ET,0.8606811145510835,16.18705035971224,True,40.77,59.23,116.19,116.18,16.18,100.0,"Bet $40.77 Over @ bovada, $59.23 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,3.0253601666666667,0.22536016666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Jeremiah Fears,player_points,11.5,100,fanduel,0.5,08:00:36 PM ET,175,bovada,0.36363636363636365,07:57:48 PM ET,0.8636363636363636,15.789473684210531,True,57.89,42.11,115.78,115.8,15.78,100.0,"Bet $57.89 Over @ fanduel, $42.11 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.22536016666666667,3.0253601666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Kevin Porter Jr.,player_threes,2.5,155,bovada,0.3921568627450981,07:59:28 PM ET,112,fanduel,0.4716981132075472,08:00:17 PM ET,0.8638549759526453,15.760171306209836,True,45.4,54.6,115.77,115.75,15.75,100.0,"Bet $45.40 Over @ bovada, $54.60 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,1.3586935,0.5420268333333333,1.3586935,False,,2025-12-23 20:00:49 ET
Davion Mitchell,player_points,7.5,-106,williamhill_us,0.5145631067961165,08:00:06 PM ET,185,bovada,0.3508771929824561,07:57:49 PM ET,0.8654402997785726,15.548120448730574,True,59.46,40.54,115.55,115.54,15.54,100.0,"Bet $59.46 Over @ williamhill_us, $40.54 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.7253601666666667,3.0086935,3.0086935,True,bovada,2025-12-23 20:00:49 ET
Scottie Barnes,player_rebounds,10.5,185,bovada,0.3508771929824561,07:57:49 PM ET,-106,fanduel,0.5145631067961165,07:59:51 PM ET,0.8654402997785726,15.548120448730574,True,40.54,59.46,115.54,115.55,15.54,100.0,"Bet $40.54 Over @ bovada, $59.46 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,3.0086935,0.9753601666666667,3.0086935,True,bovada,2025-12-23 20:00:49 ET
Donovan Mitchell,player_assists,4.5,118,williamhill_us,0.45871559633027525,08:00:35 PM ET,145,bovada,0.40816326530612246,07:57:48 PM ET,0.8668788616363977,15.356371490280774,True,52.92,47.08,115.37,115.35,15.35,100.0,"Bet $52.92 Over @ williamhill_us, $47.08 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.24202683333333336,3.0253601666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Jay Huff,player_threes,1.5,134,fanduel,0.4273504273504274,08:00:17 PM ET,125,bovada,0.4444444444444444,07:59:28 PM ET,0.8717948717948718,14.705882352941169,True,49.02,50.98,114.71,114.7,14.7,100.0,"Bet $49.02 Over @ fanduel, $50.98 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.5420268333333333,1.3586935,1.3586935,False,,2025-12-23 20:00:49 ET
Nikola Vucevic,player_assists,2.5,124,draftkings,0.44642857142857145,08:00:13 PM ET,135,bovada,0.425531914893617,07:59:57 PM ET,0.8719604863221885,14.684095860566448,True,51.2,48.8,114.69,114.68,14.68,100.0,"Bet $51.20 Over @ draftkings, $48.80 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.6086935,0.8753601666666667,0.8753601666666667,False,,2025-12-23 20:00:49 ET
Tre Jones,player_assists,3.5,124,draftkings,0.44642857142857145,08:00:13 PM ET,135,bovada,0.425531914893617,07:59:57 PM ET,0.8719604863221885,14.684095860566448,True,51.2,48.8,114.69,114.68,14.68,100.0,"Bet $51.20 Over @ draftkings, $48.80 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.6086935,0.8753601666666667,0.8753601666666667,False,,2025-12-23 20:00:49 ET
Brandon Ingram,player_assists,3.5,122,fanduel,0.45045045045045046,07:59:51 PM ET,135,bovada,0.425531914893617,07:57:49 PM ET,0.8759823653440675,14.157549234135658,True,51.42,48.58,114.15,114.16,14.15,100.0,"Bet $51.42 Over @ fanduel, $48.58 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.9753601666666667,3.0086935,3.0086935,True,bovada,2025-12-23 20:00:49 ET
Tre Jones,player_points,7.5,-115,draftkings,0.5348837209302325,08:00:13 PM ET,185,bovada,0.3508771929824561,07:59:57 PM ET,0.8857609139126886,12.897282358360208,True,60.39,39.61,112.9,112.89,12.89,100.0,"Bet $60.39 Over @ draftkings, $39.61 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.6086935,0.8753601666666667,0.8753601666666667,False,,2025-12-23 20:00:49 ET
Noah Clowney,player_points,15.5,155,bovada,0.392156862745098,07:56:55 PM ET,102,fanduel,0.49504950495049505,08:00:20 PM ET,0.887206367695593,12.713347921225381,True,44.2,55.8,112.71,112.72,12.71,100.0,"Bet $44.20 Over @ bovada, $55.80 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,3.9086935,0.4920268333333333,3.9086935,True,bovada,2025-12-23 20:00:49 ET
LaMelo Ball,player_threes,3.5,150,bovada,0.4,07:58:24 PM ET,105,draftkings,0.4878048780487805,08:00:43 PM ET,0.8878048780487805,12.637362637362637,True,45.05,54.95,112.62,112.65,12.62,100.0,"Bet $45.05 Over @ bovada, $54.95 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,2.4253601666666667,0.1086935,2.4253601666666667,True,bovada,2025-12-23 20:00:49 ET
Josh Giddey,player_rebounds,9.5,135,bovada,0.425531914893617,07:59:57 PM ET,116,fanduel,0.46296296296296297,08:00:49 PM ET,0.88849487785658,12.549889135254988,True,47.89,52.11,112.54,112.56,12.54,100.0,"Bet $47.89 Over @ bovada, $52.11 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.8753601666666667,0.0086935,0.8753601666666667,False,,2025-12-23 20:00:49 ET
Noah Clowney,player_points,16.5,200,bovada,0.33333333333333326,07:56:55 PM ET,-125,williamhill_us,0.5555555555555556,08:00:24 PM ET,0.8888888888888888,12.5,True,37.5,62.5,112.5,112.5,12.5,100.0,"Bet $37.50 Over @ bovada, $62.50 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,3.9086935,0.42536016666666665,3.9086935,True,bovada,2025-12-23 20:00:49 ET
Kel'el Ware,player_points,11.5,-120,draftkings,0.5454545454545454,08:00:09 PM ET,190,bovada,0.3448275862068966,07:57:49 PM ET,0.890282131661442,12.323943661971825,True,61.27,38.73,112.33,112.32,12.32,100.0,"Bet $61.27 Over @ draftkings, $38.73 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.6753601666666668,3.0086935,3.0086935,True,bovada,2025-12-23 20:00:49 ET
Jeremiah Fears,player_rebounds,2.5,-106,fanduel,0.5145631067961165,08:00:36 PM ET,165,bovada,0.37735849056603776,07:57:48 PM ET,0.8919215973621543,12.117477921544474,True,57.69,42.31,112.11,112.12,12.11,100.0,"Bet $57.69 Over @ fanduel, $42.31 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.22536016666666667,3.0253601666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Norman Powell,player_points,20.5,-115,draftkings,0.5348837209302324,08:00:09 PM ET,180,bovada,0.35714285714285715,07:57:49 PM ET,0.8920265780730896,12.104283054003728,True,59.96,40.04,112.1,112.11,12.1,100.0,"Bet $59.96 Over @ draftkings, $40.04 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.6753601666666668,3.0086935,3.0086935,True,bovada,2025-12-23 20:00:49 ET
Jarrett Allen,player_points,13.5,-104,williamhill_us,0.5098039215686274,08:00:35 PM ET,160,bovada,0.38461538461538464,07:57:48 PM ET,0.894419306184012,11.80438448566612,True,57.0,43.0,111.81,111.8,11.8,100.0,"Bet $57.00 Over @ williamhill_us, $43.00 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.24202683333333336,3.0253601666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Andrew Wiggins,player_threes,1.5,160,draftkings,0.3846153846153846,08:00:09 PM ET,-105,bovada,0.5121951219512195,07:57:49 PM ET,0.8968105065666041,11.506276150627626,True,42.89,57.11,111.51,111.5,11.5,100.0,"Bet $42.89 Over @ draftkings, $57.11 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.6753601666666668,3.0086935,3.0086935,True,bovada,2025-12-23 20:00:49 ET
Josh Giddey,player_threes,1.5,116,fanduel,0.46296296296296297,08:00:49 PM ET,130,bovada,0.43478260869565216,07:59:57 PM ET,0.8977455716586151,11.39013452914799,True,51.57,48.43,111.39,111.39,11.39,100.0,"Bet $51.57 Over @ fanduel, $48.43 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.0086935,0.8753601666666667,0.8753601666666667,False,,2025-12-23 20:00:49 ET
Jeremiah Fears,player_assists,2.5,100,draftkings,0.5,08:00:14 PM ET,150,bovada,0.4,07:57:48 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.5920268333333334,3.0253601666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Jalen Johnson,player_threes,1.5,164,fanduel,0.3787878787878788,08:00:49 PM ET,-110,bovada,0.5238095238095238,07:59:57 PM ET,0.9025974025974026,10.79136690647482,True,41.97,58.03,110.8,110.78,10.78,100.0,"Bet $41.97 Over @ fanduel, $58.03 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.0086935,0.8753601666666667,0.8753601666666667,False,,2025-12-23 20:00:49 ET
Jarrett Allen,player_rebounds,10.5,185,bovada,0.3508771929824561,07:57:48 PM ET,-124,williamhill_us,0.5535714285714286,08:00:35 PM ET,0.9044486215538847,10.56459993072394,True,38.79,61.21,110.55,110.57,10.55,100.0,"Bet $38.79 Over @ bovada, $61.21 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,3.0253601666666667,0.24202683333333336,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Norman Powell,player_threes,2.5,100,draftkings,0.5,08:00:09 PM ET,145,bovada,0.40816326530612246,07:57:49 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ draftkings, $44.94 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.6753601666666668,3.0086935,3.0086935,True,bovada,2025-12-23 20:00:49 ET
Jamal Shead,player_points_rebounds_assists,13.5,-110,draftkings,0.523809523809524,08:00:09 PM ET,160,bovada,0.38461538461538464,07:57:49 PM ET,0.9084249084249085,10.080645161290303,True,57.66,42.34,110.08,110.08,10.08,100.0,"Bet $57.66 Over @ draftkings, $42.34 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.6753601666666668,3.0086935,3.0086935,True,bovada,2025-12-23 20:00:49 ET
Trae Young,player_threes,2.5,115,bovada,0.4651162790697674,07:59:57 PM ET,125,williamhill_us,0.4444444444444444,08:00:15 PM ET,0.9095607235142118,9.943181818181834,True,51.14,48.86,109.95,109.94,9.94,100.0,"Bet $51.14 Over @ bovada, $48.86 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.8753601666666667,0.5753601666666667,0.8753601666666667,False,,2025-12-23 20:00:49 ET
Alex Sarr,player_points,14.5,-130,draftkings,0.5652173913043478,08:00:43 PM ET,190,bovada,0.3448275862068966,07:58:24 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ draftkings, $37.89 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.1086935,2.4253601666666667,2.4253601666666667,True,bovada,2025-12-23 20:00:49 ET
Davion Mitchell,player_threes,0.5,-140,draftkings,0.5833333333333335,08:00:09 PM ET,205,bovada,0.32786885245901637,07:57:49 PM ET,0.9112021857923498,9.745127436281841,True,64.02,35.98,109.75,109.74,9.74,100.0,"Bet $64.02 Over @ draftkings, $35.98 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.6753601666666668,3.0086935,3.0086935,True,bovada,2025-12-23 20:00:49 ET
Nickeil Alexander-Walker,player_assists,2.5,102,fanduel,0.4950495049504951,08:00:49 PM ET,140,bovada,0.4166666666666667,07:59:57 PM ET,0.9117161716171618,9.683257918552023,True,54.3,45.7,109.69,109.68,9.68,100.0,"Bet $54.30 Over @ fanduel, $45.70 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.0086935,0.8753601666666667,0.8753601666666667,False,,2025-12-23 20:00:49 ET
Trey Murphy III,player_threes,2.5,140,bovada,0.41666666666666674,07:57:48 PM ET,102,fanduel,0.49504950495049505,08:00:36 PM ET,0.9117161716171618,9.683257918552023,True,45.7,54.3,109.68,109.69,9.68,100.0,"Bet $45.70 Over @ bovada, $54.30 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,3.0253601666666667,0.22536016666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Zaccharie Risacher,player_threes,1.5,173,williamhill_us,0.36630036630036633,08:00:15 PM ET,-120,bovada,0.5454545454545454,07:59:57 PM ET,0.9117549117549117,9.67859751643536,True,40.18,59.82,109.69,109.67,9.67,100.0,"Bet $40.18 Over @ williamhill_us, $59.82 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.5753601666666667,0.8753601666666667,0.8753601666666667,False,,2025-12-23 20:00:49 ET
Derik Queen,player_points,11.5,-115,draftkings,0.5348837209302325,08:00:14 PM ET,165,bovada,0.37735849056603776,07:57:48 PM ET,0.9122422114962703,9.620009620009618,True,58.63,41.37,109.61,109.63,9.61,100.0,"Bet $58.63 Over @ draftkings, $41.37 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.5920268333333334,3.0253601666666667,3.0253601666666667,True,bovada,2025-12-23 20:00:49 ET
Brandon Ingram,player_points,20.5,-125,draftkings,0.5555555555555556,08:00:09 PM ET,180,bovada,0.35714285714285715,07:57:49 PM ET,0.9126984126984128,9.565217391304337,True,60.87,39.13,109.57,109.56,9.56,100.0,"Bet $60.87 Over @ draftkings, $39.13 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.6753601666666668,3.0086935,3.0086935,True,bovada,2025-12-23 20:00:49 ET
Khris Middleton,player_points,7.5,105,draftkings,0.4878048780487804,08:00:43 PM ET,135,bovada,0.425531914893617,07:58:24 PM ET,0.9133367929423974,9.48863636363637,True,53.41,46.59,109.49,109.49,9.49,100.0,"Bet $53.41 Over @ draftkings, $46.59 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.1086935,2.4253601666666667,2.4253601666666667,True,bovada,2025-12-23 20:00:49 ET
