player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jalen Williams,player_points,22.5,180,bovada,0.3571428571428571,10:24:05 PM ET,-132,fanduel,0.5689655172413793,10:25:42 PM ET,0.9261083743842364,7.978723404255317,True,38.56,61.44,107.97,107.99,7.97,100.0,"Bet $38.56 Over @ bovada, $61.44 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.7149777499999999,0.09831108333333334,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Julius Randle,player_threes,1.5,142,fanduel,0.41322314049586784,10:25:42 PM ET,-110,bovada,0.5238095238095238,10:24:05 PM ET,0.9370326643053917,6.7198656026879355,True,44.1,55.9,106.72,106.72,6.72,100.0,"Bet $44.10 Over @ fanduel, $55.90 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.09831108333333334,1.7149777499999999,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Naz Reid,player_points_rebounds_assists,19.5,-105,draftkings,0.5121951219512195,10:25:15 PM ET,135,bovada,0.425531914893617,10:24:05 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.5483110833333333,1.7149777499999999,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Chet Holmgren,player_points,15.5,-106,fanduel,0.5145631067961165,10:25:42 PM ET,135,bovada,0.425531914893617,10:24:05 PM ET,0.9400950216897335,6.372225884421012,True,54.74,45.26,106.38,106.36,6.36,100.0,"Bet $54.74 Over @ fanduel, $45.26 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.09831108333333334,1.7149777499999999,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Shai Gilgeous-Alexander,player_assists,6.5,115,bovada,0.4651162790697675,10:24:05 PM ET,110,draftkings,0.47619047619047616,10:25:15 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ bovada, $50.59 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,1.7149777499999999,0.5483110833333333,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Julius Randle,player_assists,4.5,-102,fanduel,0.504950495049505,10:25:42 PM ET,125,bovada,0.4444444444444444,10:24:05 PM ET,0.9493949394939494,5.330243337195828,True,53.19,46.81,105.34,105.32,5.32,100.0,"Bet $53.19 Over @ fanduel, $46.81 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.09831108333333334,1.7149777499999999,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Jalen Williams,player_points,20.5,120,bovada,0.4545454545454546,10:24:05 PM ET,-102,williamhill_us,0.504950495049505,10:25:29 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ bovada, $52.63 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,1.7149777499999999,0.31497775,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Naz Reid,player_points,11.5,-102,fanduel,0.504950495049505,10:25:42 PM ET,120,bovada,0.45454545454545453,10:24:05 PM ET,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.09831108333333334,1.7149777499999999,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Donte DiVincenzo,player_points_rebounds_assists,18.5,-115,draftkings,0.5348837209302326,10:25:15 PM ET,130,bovada,0.43478260869565216,10:24:05 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.5483110833333333,1.7149777499999999,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Anthony Edwards,player_threes,2.5,-125,fanduel,0.5555555555555556,10:25:42 PM ET,140,bovada,0.4166666666666667,10:24:05 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ fanduel, $42.86 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.09831108333333334,1.7149777499999999,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Jaden McDaniels,player_threes,1.5,182,fanduel,0.35460992907801414,10:25:42 PM ET,-165,bovada,0.6226415094339622,10:24:05 PM ET,0.9772514385119764,2.3278104888402096,True,36.29,63.71,102.34,102.32,2.32,100.0,"Bet $36.29 Over @ fanduel, $63.71 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.09831108333333334,1.7149777499999999,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Jalen Williams,player_points_rebounds_assists,30.5,115,bovada,0.4651162790697674,10:24:05 PM ET,-105,draftkings,0.5121951219512195,10:25:15 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.7149777499999999,0.5483110833333333,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Ajay Mitchell,player_points_rebounds_assists,16.5,120,bovada,0.4545454545454545,10:24:05 PM ET,-110,draftkings,0.5238095238095238,10:25:15 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.7149777499999999,0.5483110833333333,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Rudy Gobert,player_points,9.5,100,bovada,0.5,10:24:05 PM ET,105,draftkings,0.4878048780487805,10:25:15 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ bovada, $49.38 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,1.7149777499999999,0.5483110833333333,1.7149777499999999,False,,2025-12-19 22:25:47 ET
Anthony Edwards,player_rebounds,8.5,105,draftkings,0.4878048780487805,10:25:15 PM ET,-102,fanduel,0.504950495049505,10:25:42 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ draftkings, $50.86 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.5483110833333333,0.09831108333333334,0.5483110833333333,False,,2025-12-19 22:25:47 ET
