player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Josh Hart,player_points,12.5,100,fanduel,0.5,105,draftkings,0.4878048780487805,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ draftkings",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,3
OG Anunoby,player_rebounds,5.5,160,draftkings,0.3846153846153846,-154,williamhill_us,0.6062992125984252,0.9909145972138098,0.916870415647919,True,38.81,61.19,100.91,100.92,0.91,100.0,"Bet $38.81 Over @ draftkings, $61.19 Under @ williamhill_us",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,3
Mikal Bridges,player_rebounds,4.5,124,fanduel,0.4464285714285714,-120,williamhill_us,0.5454545454545454,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ fanduel, $54.99 Under @ williamhill_us",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,4
Brandon Miller,player_threes,2.5,-165,draftkings,0.6226415094339622,170,bovada,0.37037037037037035,0.9930118798043326,0.703729767769179,True,62.7,37.3,100.7,100.71,0.7,100.0,"Bet $62.70 Over @ draftkings, $37.30 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,3
Coby White,player_points_rebounds_assists,25.5,-141,betrivers,0.5850622406639004,145,bovada,0.40816326530612246,0.9932255059700229,0.6820700827010029,True,58.91,41.09,100.69,100.67,0.67,100.0,"Bet $58.91 Over @ betrivers, $41.09 Under @ bovada",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,2
Luka Doncic,player_points,33.5,117,betrivers,0.4608294930875576,-114,betonlineag,0.5327102803738317,0.9935397734613893,0.6502232433135413,True,46.38,53.62,100.64,100.66,0.64,100.0,"Bet $46.38 Over @ betrivers, $53.62 Under @ betonlineag",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,3
Jalen Brunson,player_threes,1.5,-180,fanduel,0.6428571428571429,185,draftkings,0.3508771929824561,0.993734335839599,0.6305170239596425,True,64.69,35.31,100.63,100.63,0.63,100.0,"Bet $64.69 Over @ fanduel, $35.31 Under @ draftkings",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,3
Jalen Suggs,player_points,20.5,105,fanatics,0.4878048780487805,-103,williamhill_us,0.5073891625615764,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ fanatics, $50.98 Under @ williamhill_us",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,2
OG Anunoby,player_points,16.5,112,fanduel,0.4716981132075472,-110,draftkings,0.5238095238095238,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ draftkings",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,3
Paolo Banchero,player_threes,2.5,350,fanduel,0.2222222222222222,-345,draftkings,0.7752808988764045,0.9975031210986267,0.25031289111390187,True,22.28,77.72,100.26,100.25,0.25,100.0,"Bet $22.28 Over @ fanduel, $77.72 Under @ draftkings",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,2
Paul George,player_points_rebounds_assists,22.5,115,betrivers,0.4651162790697674,-114,betonlineag,0.5327102803738317,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ betrivers, $53.39 Under @ betonlineag",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,2
Jordan Walsh,player_points_rebounds_assists,14.5,120,bovada,0.4545454545454546,-119,betonlineag,0.54337899543379,0.9979244499792446,0.2079866888519133,True,45.55,54.45,100.21,100.21,0.21,100.0,"Bet $45.55 Over @ bovada, $54.45 Under @ betonlineag",Boston Celtics @ Toronto Raptors,2025-12-07T20:30:00Z,3
