player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Jaden McDaniels,player_points,17.5,120,bovada,0.4545454545454546,100,draftkings,0.5,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Brandin Podziemski,player_threes,0.5,108,fanduel,0.4807692307692307,110,draftkings,0.47619047619047616,0.9569597069597069,4.4976076555024,True,50.24,49.76,104.5,104.5,4.5,100.0,"Bet $50.24 Over @ fanduel, $49.76 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Jimmy Butler,player_points,21.5,145,bovada,0.40816326530612246,-122,fanduel,0.5495495495495496,0.9577128148556721,4.415434824342479,True,42.62,57.38,104.42,104.41,4.41,100.0,"Bet $42.62 Over @ bovada, $57.38 Under @ fanduel",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Naz Reid,player_rebounds,6.5,128,fanduel,0.4385964912280701,-112,williamhill_us,0.5283018867924528,0.9668983780205229,3.4234851078397854,True,45.36,54.64,103.42,103.43,3.42,100.0,"Bet $45.36 Over @ fanduel, $54.64 Under @ williamhill_us",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,4
Donte DiVincenzo,player_points_rebounds_assists,21.5,-115,draftkings,0.5348837209302326,130,bovada,0.43478260869565216,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Quinten Post,player_threes,2.5,150,bovada,0.4,-136,fanduel,0.576271186440678,0.976271186440678,2.430555555555558,True,40.97,59.03,102.42,102.43,2.42,100.0,"Bet $40.97 Over @ bovada, $59.03 Under @ fanduel",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Rudy Gobert,player_points_rebounds_assists,25.5,125,bovada,0.4444444444444444,-115,draftkings,0.5348837209302325,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Rudy Gobert,player_rebounds,11.5,140,bovada,0.41666666666666663,-130,williamhill_us,0.5652173913043478,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ bovada, $57.56 Under @ williamhill_us",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Brandin Podziemski,player_rebounds,3.5,111,williamhill_us,0.47393364928909953,-106,fanduel,0.5145631067961165,0.988496756085216,1.1637108411302055,True,47.94,52.06,101.15,101.17,1.15,100.0,"Bet $47.94 Over @ williamhill_us, $52.06 Under @ fanduel",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Naz Reid,player_assists,2.5,-120,fanduel,0.5454545454545454,124,draftkings,0.44642857142857145,0.9918831168831168,0.8183306055646655,True,54.99,45.01,100.82,100.82,0.82,100.0,"Bet $54.99 Over @ fanduel, $45.01 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,3
Jimmy Butler,player_assists,5.5,114,draftkings,0.46728971962616817,-112,williamhill_us,0.5283018867924528,0.995591606418621,0.44279135671272396,True,46.94,53.06,100.45,100.44,0.44,100.0,"Bet $46.94 Over @ draftkings, $53.06 Under @ williamhill_us",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,4
