player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Patrick Williams,player_points,7.5,-102,fanduel,0.504950495049505,105,fanatics,0.4878048780487805,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ fanatics",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,4
Jimmy Butler,player_rebounds,5.5,-119,betonlineag,0.54337899543379,122,fanduel,0.45045045045045046,0.9938294458842405,0.6208866261020685,True,54.68,45.32,100.63,100.61,0.61,100.0,"Bet $54.68 Over @ betonlineag, $45.32 Under @ fanduel",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,8
VJ Edgecombe,player_points_rebounds_assists,17.5,120,betrivers,0.4545454545454545,-118,draftkings,0.5412844036697247,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ betrivers, $54.36 Under @ draftkings",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,4
Patrick Williams,player_rebounds,2.5,-128,draftkings,0.5614035087719298,130,betmgm,0.43478260869565216,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ draftkings, $43.64 Under @ betmgm",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,6
Brandon Ingram,player_points,29.5,132,fanduel,0.43103448275862066,-130,draftkings,0.5652173913043478,0.9962518740629684,0.3762227238525373,True,43.27,56.73,100.39,100.37,0.37,100.0,"Bet $43.27 Over @ fanduel, $56.73 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-07T20:43:00Z,2
Cameron Johnson,player_threes,2.5,150,bovada,0.4,-148,betrivers,0.5967741935483871,0.9967741935483871,0.3236245954692407,True,40.13,59.87,100.32,100.32,0.32,100.0,"Bet $40.13 Over @ bovada, $59.87 Under @ betrivers",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,8
Miles Bridges,player_points_rebounds_assists,32.5,106,betrivers,0.4854368932038835,-105,bovada,0.5121951219512195,0.997632015155103,0.23736055067646866,True,48.66,51.34,100.24,100.24,0.24,100.0,"Bet $48.66 Over @ betrivers, $51.34 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,6
Miles Bridges,player_points_rebounds_assists,31.5,-114,betrivers,0.5327102803738317,115,bovada,0.46511627906976744,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betrivers, $46.61 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,3
Paul George,player_points_rebounds_assists,22.5,115,bovada,0.4651162790697674,-114,betonlineag,0.5327102803738317,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ bovada, $53.39 Under @ betonlineag",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,5
Brice Sensabaugh,player_points,9.5,123,betrivers,0.4484304932735427,-122,betonlineag,0.5495495495495496,0.9979800428230923,0.2024045662470053,True,44.93,55.07,100.19,100.21,0.19,100.0,"Bet $44.93 Over @ betrivers, $55.07 Under @ betonlineag",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,3
Kon Knueppel,player_threes,3.5,128,betrivers,0.4385964912280701,-127,draftkings,0.5594713656387665,0.9980678568668366,0.19358835372464966,True,43.94,56.06,100.18,100.2,0.18,100.0,"Bet $43.94 Over @ betrivers, $56.06 Under @ draftkings",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,8
Duop Reath,player_threes,1.5,165,bovada,0.37735849056603776,-164,fanduel,0.6212121212121212,0.998570611778159,0.14314342971657457,True,37.79,62.21,100.14,100.14,0.14,100.0,"Bet $37.79 Over @ bovada, $62.21 Under @ fanduel",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:00:00Z,6
