player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Mark Williams,player_rebounds,7.5,116,fanduel,0.46296296296296297,10:14:23 PM ET,200,bovada,0.3333333333333333,10:11:07 PM ET,0.7962962962962963,25.581395348837212,True,58.14,41.86,125.58,125.58,25.58,100.0,"Bet $58.14 Over @ fanduel, $41.86 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.4258931333333333,4.6925598,4.6925598,True,bovada,2025-12-18 22:15:48 ET
Caris LeVert,player_threes,0.5,114,draftkings,0.4672897196261682,10:15:12 PM ET,200,bovada,0.3333333333333333,10:13:49 PM ET,0.8006230529595015,24.90272373540856,True,58.37,41.63,124.91,124.89,24.89,100.0,"Bet $58.37 Over @ draftkings, $41.63 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.6092264666666666,1.9925598,1.9925598,False,,2025-12-18 22:15:48 ET
Jusuf Nurkic,player_points,12.5,205,bovada,0.3278688524590164,10:15:01 PM ET,110,fanduel,0.47619047619047616,10:15:48 PM ET,0.8040593286494926,24.368932038834945,True,40.78,59.22,124.38,124.36,24.36,100.0,"Bet $40.78 Over @ bovada, $59.22 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.7925597999999999,0.009226466666666665,0.7925597999999999,False,,2025-12-18 22:15:48 ET
Deni Avdija,player_threes,2.5,145,bovada,0.4081632653061224,10:15:02 PM ET,152,fanduel,0.3968253968253968,10:15:35 PM ET,0.8049886621315192,24.22535211267607,True,50.7,49.3,124.22,124.24,24.22,100.0,"Bet $50.70 Over @ bovada, $49.30 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,6,0.7758931333333333,0.22589313333333333,0.7758931333333333,False,,2025-12-18 22:15:48 ET
Marcus Smart,player_points,13.5,210,bovada,0.32258064516129026,10:15:01 PM ET,106,williamhill_us,0.4854368932038835,10:14:26 PM ET,0.8080175383651738,23.759689922480632,True,39.92,60.08,123.75,123.76,23.75,100.0,"Bet $39.92 Over @ bovada, $60.08 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.7925597999999999,1.3758931333333335,1.3758931333333335,False,,2025-12-18 22:15:48 ET
Bruce Brown,player_points,9.5,175,bovada,0.3636363636363637,10:13:58 PM ET,124,draftkings,0.44642857142857145,10:15:02 PM ET,0.8100649350649352,23.446893787575142,True,44.89,55.11,123.45,123.45,23.45,100.0,"Bet $44.89 Over @ bovada, $55.11 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,1.8425598,0.7758931333333333,1.8425598,False,,2025-12-18 22:15:48 ET
Jimmy Butler,player_threes,0.5,230,draftkings,0.303030303030303,10:15:34 PM ET,-105,bovada,0.5121951219512195,10:12:11 PM ET,0.8152254249815225,22.665457842248426,True,37.17,62.83,122.66,122.67,22.66,100.0,"Bet $37.17 Over @ draftkings, $62.83 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.2425598,3.6258931333333333,3.6258931333333333,True,bovada,2025-12-18 22:15:48 ET
Bruce Brown,player_assists,2.5,120,bovada,0.4545454545454546,10:13:58 PM ET,174,fanduel,0.36496350364963503,10:15:38 PM ET,0.8195089581950896,22.02429149797571,True,55.47,44.53,122.03,122.01,22.01,100.0,"Bet $55.47 Over @ bovada, $44.53 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,1.8425598,0.1758931333333333,1.8425598,False,,2025-12-18 22:15:48 ET
Shaedon Sharpe,player_threes,2.5,150,bovada,0.4000000000000001,10:15:02 PM ET,135,draftkings,0.425531914893617,10:14:56 PM ET,0.8255319148936171,21.134020618556693,True,48.45,51.55,121.12,121.14,21.12,100.0,"Bet $48.45 Over @ bovada, $51.55 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,7,0.7758931333333333,0.8758931333333333,0.8758931333333333,False,,2025-12-18 22:15:48 ET
Jabari Smith Jr,player_points,12.5,132,fanduel,0.43103448275862066,10:14:59 PM ET,150,bovada,0.4,10:13:01 PM ET,0.8310344827586207,20.331950207468875,True,51.87,48.13,120.34,120.32,20.33,100.0,"Bet $51.87 Over @ fanduel, $48.13 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.8258931333333333,2.7925598,2.7925598,True,bovada,2025-12-18 22:15:48 ET
LeBron James,player_threes,1.5,180,williamhill_us,0.3571428571428571,10:14:26 PM ET,110,bovada,0.47619047619047616,10:15:01 PM ET,0.8333333333333333,20.000000000000018,True,42.86,57.14,120.01,119.99,19.99,100.0,"Bet $42.86 Over @ williamhill_us, $57.14 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,1.3758931333333335,0.7925597999999999,1.3758931333333335,False,,2025-12-18 22:15:48 ET
P.J. Washington,player_threes,1.5,210,fanduel,0.32258064516129026,10:15:18 PM ET,-105,bovada,0.5121951219512195,10:13:49 PM ET,0.8347757671125098,19.792648444863346,True,38.64,61.36,119.78,119.8,19.78,100.0,"Bet $38.64 Over @ fanduel, $61.36 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.5092264666666667,1.9925598,1.9925598,False,,2025-12-18 22:15:48 ET
Klay Thompson,player_points,8.5,114,draftkings,0.46728971962616817,10:15:12 PM ET,170,bovada,0.37037037037037035,10:13:49 PM ET,0.8376600899965385,19.38016528925621,True,55.79,44.21,119.39,119.37,19.37,100.0,"Bet $55.79 Over @ draftkings, $44.21 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.6092264666666666,1.9925598,1.9925598,False,,2025-12-18 22:15:48 ET
Nikola Jokic,player_rebounds,10.5,120,fanduel,0.45454545454545453,10:15:38 PM ET,160,bovada,0.38461538461538464,10:13:58 PM ET,0.8391608391608392,19.166666666666664,True,54.17,45.83,119.17,119.16,19.16,100.0,"Bet $54.17 Over @ fanduel, $45.83 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.1758931333333333,1.8425598,1.8425598,False,,2025-12-18 22:15:48 ET
Amen Thompson,player_rebounds,6.5,174,fanduel,0.36496350364963503,10:14:59 PM ET,110,bovada,0.47619047619047616,10:13:01 PM ET,0.8411539798401112,18.884297520661164,True,43.39,56.61,118.89,118.88,18.88,100.0,"Bet $43.39 Over @ fanduel, $56.61 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.8258931333333333,2.7925598,2.7925598,True,bovada,2025-12-18 22:15:48 ET
Luka Doncic,player_threes,3.5,131,williamhill_us,0.43290043290043295,10:14:26 PM ET,140,bovada,0.4166666666666667,10:15:01 PM ET,0.8495670995670996,17.707006369426747,True,50.96,49.04,117.72,117.7,17.7,100.0,"Bet $50.96 Over @ williamhill_us, $49.04 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,1.3758931333333335,0.7925597999999999,1.3758931333333335,False,,2025-12-18 22:15:48 ET
Donovan Clingan,player_rebounds,8.5,104,fanduel,0.4901960784313725,10:15:35 PM ET,175,bovada,0.36363636363636365,10:15:02 PM ET,0.8538324420677361,17.118997912317347,True,57.41,42.59,117.12,117.12,17.12,100.0,"Bet $57.41 Over @ fanduel, $42.59 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.22589313333333333,0.7758931333333333,0.7758931333333333,False,,2025-12-18 22:15:48 ET
Jalen Duren,player_rebounds,9.5,100,fanatics,0.5,10:15:03 PM ET,175,bovada,0.36363636363636365,10:13:49 PM ET,0.8636363636363636,15.789473684210531,True,57.89,42.11,115.78,115.8,15.78,100.0,"Bet $57.89 Over @ fanatics, $42.11 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.7592264666666666,1.9925598,1.9925598,False,,2025-12-18 22:15:48 ET
Luka Doncic,player_points,41.5,200,bovada,0.33333333333333326,10:15:01 PM ET,-114,fanduel,0.5327102803738317,10:15:48 PM ET,0.866043613707165,15.467625899280591,True,38.49,61.51,115.47,115.47,15.47,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.7925597999999999,0.009226466666666665,0.7925597999999999,False,,2025-12-18 22:15:48 ET
Cade Cunningham,player_rebounds,4.5,104,fanduel,0.4901960784313725,10:15:18 PM ET,165,bovada,0.37735849056603776,10:13:49 PM ET,0.8675545689974102,15.266524520255874,True,56.5,43.5,115.26,115.28,15.26,100.0,"Bet $56.50 Over @ fanduel, $43.50 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.5092264666666667,1.9925598,1.9925598,False,,2025-12-18 22:15:48 ET
Devin Booker,player_assists,5.5,130,fanatics,0.43478260869565216,10:15:21 PM ET,130,bovada,0.43478260869565216,10:11:07 PM ET,0.8695652173913043,15.000000000000014,True,50.0,50.0,115.0,115.0,15.0,100.0,"Bet $50.00 Over @ fanatics, $50.00 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.45922646666666667,4.6925598,4.6925598,True,bovada,2025-12-18 22:15:48 ET
Wendell Carter Jr,player_points,9.5,102,fanduel,0.49504950495049505,10:15:38 PM ET,165,bovada,0.37735849056603776,10:13:58 PM ET,0.8724079955165328,14.62526766595289,True,56.75,43.25,114.64,114.61,14.61,100.0,"Bet $56.75 Over @ fanduel, $43.25 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.1758931333333333,1.8425598,1.8425598,False,,2025-12-18 22:15:48 ET
LeBron James,player_points,25.5,200,bovada,0.33333333333333326,10:15:01 PM ET,-117,williamhill_us,0.5391705069124424,10:14:26 PM ET,0.8725038402457757,14.612676056338048,True,38.2,61.8,114.6,114.62,14.6,100.0,"Bet $38.20 Over @ bovada, $61.80 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.7925597999999999,1.3758931333333335,1.3758931333333335,False,,2025-12-18 22:15:48 ET
Jalen Duren,player_points,21.5,175,bovada,0.36363636363636365,10:13:49 PM ET,-105,draftkings,0.5121951219512195,10:15:12 PM ET,0.8758314855875832,14.177215189873404,True,41.52,58.48,114.18,114.18,14.18,100.0,"Bet $41.52 Over @ bovada, $58.48 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.9925598,0.6092264666666666,1.9925598,False,,2025-12-18 22:15:48 ET
Kevin Porter Jr.,player_threes,1.5,-120,fanduel,0.5454545454545454,10:03:14 PM ET,200,bovada,0.3333333333333333,10:15:01 PM ET,0.8787878787878787,13.793103448275868,True,62.07,37.93,113.8,113.79,13.79,100.0,"Bet $62.07 Over @ fanduel, $37.93 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,12.575893133333333,0.7925597999999999,12.575893133333333,True,fanduel,2025-12-18 22:15:48 ET
Collin Gillespie,player_rebounds,4.5,120,bovada,0.45454545454545453,10:11:07 PM ET,134,fanduel,0.42735042735042733,10:14:23 PM ET,0.8818958818958819,13.39207048458151,True,51.54,48.46,113.39,113.4,13.39,100.0,"Bet $51.54 Over @ bovada, $48.46 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,4.6925598,1.4258931333333333,4.6925598,True,bovada,2025-12-18 22:15:48 ET
Precious Achiuwa,player_rebounds,7.5,170,bovada,0.37037037037037035,10:15:02 PM ET,-108,fanduel,0.5192307692307693,10:15:35 PM ET,0.8896011396011396,12.409927942353871,True,41.63,58.37,112.4,112.42,12.4,100.0,"Bet $41.63 Over @ bovada, $58.37 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.7758931333333333,0.22589313333333333,0.7758931333333333,False,,2025-12-18 22:15:48 ET
Desmond Bane,player_rebounds,4.5,148,fanduel,0.4032258064516129,10:15:38 PM ET,105,bovada,0.4878048780487805,10:13:58 PM ET,0.8910306845003934,12.229580573951448,True,45.25,54.75,112.22,112.24,12.22,100.0,"Bet $45.25 Over @ fanduel, $54.75 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.1758931333333333,1.8425598,1.8425598,False,,2025-12-18 22:15:48 ET
Anthony Davis,player_rebounds,11.5,155,bovada,0.392156862745098,10:13:49 PM ET,100,draftkings,0.5,10:15:12 PM ET,0.892156862745098,12.08791208791209,True,43.96,56.04,112.1,112.08,12.08,100.0,"Bet $43.96 Over @ bovada, $56.04 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.9925598,0.6092264666666666,1.9925598,False,,2025-12-18 22:15:48 ET
Bruce Brown,player_rebounds,3.5,140,fanduel,0.41666666666666663,10:15:38 PM ET,110,bovada,0.47619047619047616,10:13:58 PM ET,0.8928571428571428,12.00000000000001,True,46.67,53.33,112.01,111.99,11.99,100.0,"Bet $46.67 Over @ fanduel, $53.33 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.1758931333333333,1.8425598,1.8425598,False,,2025-12-18 22:15:48 ET
Bogdan Bogdanovic,player_threes,2.5,375,fanatics,0.21052631578947367,10:01:12 PM ET,-220,bovada,0.6875,10:15:05 PM ET,0.8980263157894737,11.35531135531136,True,23.44,76.56,111.34,111.36,11.34,100.0,"Bet $23.44 Over @ fanatics, $76.56 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,14.609226466666666,0.7258931333333333,14.609226466666666,True,fanatics,2025-12-18 22:15:48 ET
Russell Westbrook,player_assists,8.5,180,bovada,0.3571428571428571,10:15:02 PM ET,-118,fanduel,0.5412844036697247,10:15:35 PM ET,0.8984272608125818,11.305616338439094,True,39.75,60.25,111.3,111.31,11.3,100.0,"Bet $39.75 Over @ bovada, $60.25 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.7758931333333333,0.22589313333333333,0.7758931333333333,False,,2025-12-18 22:15:48 ET
Klay Thompson,player_rebounds,1.5,-130,draftkings,0.5652173913043479,10:15:12 PM ET,200,bovada,0.3333333333333333,10:13:49 PM ET,0.8985507246376812,11.290322580645151,True,62.9,37.1,111.28,111.3,11.28,100.0,"Bet $62.90 Over @ draftkings, $37.10 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.6092264666666666,1.9925598,1.9925598,False,,2025-12-18 22:15:48 ET
Cooper Flagg,player_assists,2.5,-136,fanduel,0.576271186440678,10:15:18 PM ET,210,bovada,0.3225806451612903,10:13:49 PM ET,0.8988518316019682,11.253041362530425,True,64.11,35.89,111.25,111.26,11.25,100.0,"Bet $64.11 Over @ fanduel, $35.89 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.5092264666666667,1.9925598,1.9925598,False,,2025-12-18 22:15:48 ET
Shaedon Sharpe,player_assists,3.5,121,williamhill_us,0.45248868778280543,10:13:30 PM ET,124,fanduel,0.44642857142857145,10:15:35 PM ET,0.8989172592113769,11.244943820224718,True,50.34,49.66,111.25,111.24,11.24,100.0,"Bet $50.34 Over @ williamhill_us, $49.66 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,2.3092264666666664,0.22589313333333333,2.3092264666666664,True,williamhill_us,2025-12-18 22:15:48 ET
Cade Cunningham,player_assists,10.5,170,bovada,0.37037037037037035,10:13:49 PM ET,-114,fanduel,0.5327102803738317,10:15:18 PM ET,0.9030806507442021,10.732081257186676,True,41.01,58.99,110.73,110.74,10.73,100.0,"Bet $41.01 Over @ bovada, $58.99 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,1.9925598,0.5092264666666667,1.9925598,False,,2025-12-18 22:15:48 ET
Caris LeVert,player_points,6.5,-124,williamhill_us,0.5535714285714286,10:14:27 PM ET,185,bovada,0.3508771929824561,10:13:49 PM ET,0.9044486215538847,10.56459993072394,True,61.21,38.79,110.57,110.55,10.55,100.0,"Bet $61.21 Over @ williamhill_us, $38.79 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.3592264666666667,1.9925598,1.9925598,False,,2025-12-18 22:15:48 ET
Marcus Smart,player_rebounds,2.5,170,draftkings,0.37037037037037035,10:15:37 PM ET,-115,bovada,0.5348837209302325,10:15:01 PM ET,0.9052540913006029,10.46622264509991,True,40.91,59.09,110.46,110.47,10.46,100.0,"Bet $40.91 Over @ draftkings, $59.09 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.1925598,0.7925597999999999,0.7925597999999999,False,,2025-12-18 22:15:48 ET
Keegan Murray,player_points,18.5,165,bovada,0.37735849056603776,10:15:02 PM ET,-112,fanduel,0.5283018867924528,10:15:35 PM ET,0.9056603773584906,10.416666666666675,True,41.67,58.33,110.43,110.41,10.41,100.0,"Bet $41.67 Over @ bovada, $58.33 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.7758931333333333,0.22589313333333333,0.7758931333333333,False,,2025-12-18 22:15:48 ET
Max Christie,player_threes,2.5,190,bovada,0.3448275862068966,10:13:49 PM ET,-128,fanduel,0.5614035087719298,10:15:18 PM ET,0.9062310949788264,10.347129506008002,True,38.05,61.95,110.34,110.35,10.34,100.0,"Bet $38.05 Over @ bovada, $61.95 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.9925598,0.5092264666666667,1.9925598,False,,2025-12-18 22:15:48 ET
Anthony Davis,player_assists,2.5,104,fanduel,0.49019607843137253,10:15:18 PM ET,140,bovada,0.4166666666666667,10:13:49 PM ET,0.9068627450980392,10.270270270270277,True,54.05,45.95,110.26,110.28,10.26,100.0,"Bet $54.05 Over @ fanduel, $45.95 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.5092264666666667,1.9925598,1.9925598,False,,2025-12-18 22:15:48 ET
Luka Doncic,player_points,40.5,170,bovada,0.37037037037037035,10:15:01 PM ET,-117,williamhill_us,0.5391705069124424,10:14:26 PM ET,0.9095408772828127,9.945580784387321,True,40.72,59.28,109.94,109.95,9.94,100.0,"Bet $40.72 Over @ bovada, $59.28 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.7925597999999999,1.3758931333333335,1.3758931333333335,False,,2025-12-18 22:15:48 ET
Keyonte George,player_threes,3.5,180,bovada,0.3571428571428572,10:15:01 PM ET,-124,williamhill_us,0.5535714285714286,10:14:26 PM ET,0.9107142857142858,9.803921568627437,True,39.22,60.78,109.82,109.8,9.8,100.0,"Bet $39.22 Over @ bovada, $60.78 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.7925597999999999,1.3758931333333335,1.3758931333333335,False,,2025-12-18 22:15:48 ET
Jonas Valanciunas,player_points,9.5,140,bovada,0.41666666666666674,10:13:58 PM ET,102,fanduel,0.49504950495049505,10:15:38 PM ET,0.9117161716171618,9.683257918552023,True,45.7,54.3,109.68,109.69,9.68,100.0,"Bet $45.70 Over @ bovada, $54.30 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,1.8425598,0.1758931333333333,1.8425598,False,,2025-12-18 22:15:48 ET
Cade Cunningham,player_threes,2.5,170,bovada,0.37037037037037035,10:13:49 PM ET,-120,fanduel,0.5454545454545454,10:15:18 PM ET,0.9158249158249158,9.191176470588246,True,40.44,59.56,109.19,109.19,9.19,100.0,"Bet $40.44 Over @ bovada, $59.56 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,1.9925598,0.5092264666666667,1.9925598,False,,2025-12-18 22:15:48 ET
Deni Avdija,player_points,28.5,155,bovada,0.3921568627450981,10:15:02 PM ET,-110,fanduel,0.5238095238095238,10:15:35 PM ET,0.9159663865546219,9.174311926605494,True,42.81,57.19,109.17,109.18,9.17,100.0,"Bet $42.81 Over @ bovada, $57.19 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.7758931333333333,0.22589313333333333,0.7758931333333333,False,,2025-12-18 22:15:48 ET
Precious Achiuwa,player_points_rebounds_assists,15.5,100,draftkings,0.5,10:14:56 PM ET,140,bovada,0.4166666666666667,10:15:02 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.8758931333333333,0.7758931333333333,0.8758931333333333,False,,2025-12-18 22:15:48 ET
Stephon Castle,player_threes,1.5,325,draftkings,0.23529411764705888,10:03:32 PM ET,-215,bovada,0.6825396825396826,10:09:50 PM ET,0.9178338001867414,8.952187182095628,True,25.64,74.36,108.97,108.95,8.95,100.0,"Bet $25.64 Over @ draftkings, $74.36 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,12.275893133333334,5.975893133333333,12.275893133333334,True,"draftkings, bovada",2025-12-18 22:15:48 ET
Ace Bailey,player_points,11.5,-118,fanduel,0.5412844036697249,10:15:48 PM ET,160,bovada,0.38461538461538464,10:15:01 PM ET,0.9258997882851094,8.00304878048781,True,58.46,41.54,108.0,108.0,8.0,100.0,"Bet $58.46 Over @ fanduel, $41.54 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.009226466666666665,0.7925597999999999,0.7925597999999999,False,,2025-12-18 22:15:48 ET
DeMar DeRozan,player_rebounds,3.5,120,draftkings,0.4545454545454545,10:14:56 PM ET,110,betrivers,0.47619047619047616,10:12:10 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ draftkings, $51.16 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,7,0.8758931333333333,3.6425598,3.6425598,True,betrivers,2025-12-18 22:15:48 ET
