player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jamal Murray,player_rebounds,3.5,136,fanduel,0.42372881355932196,09:39:51 PM ET,115,bovada,0.46511627906976744,09:40:08 PM ET,0.8888450926290894,12.50554323725057,True,47.67,52.33,112.5,112.51,12.5,100.0,"Bet $47.67 Over @ fanduel, $52.33 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.9436880333333334,0.6603547,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Devin Booker,player_assists,5.5,120,fanatics,0.45454545454545453,09:40:47 PM ET,130,bovada,0.43478260869565216,09:37:05 PM ET,0.8893280632411067,12.444444444444457,True,51.11,48.89,112.44,112.45,12.44,100.0,"Bet $51.11 Over @ fanatics, $48.89 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.0103547,3.7103547000000003,3.7103547000000003,True,bovada,2025-12-18 21:40:47 ET
Collin Gillespie,player_points,16.5,190,bovada,0.3448275862068966,09:37:05 PM ET,-120,williamhill_us,0.5454545454545454,09:40:40 PM ET,0.890282131661442,12.323943661971825,True,38.73,61.27,112.32,112.33,12.32,100.0,"Bet $38.73 Over @ bovada, $61.27 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,3.7103547000000003,0.12702136666666666,3.7103547000000003,True,bovada,2025-12-18 21:40:47 ET
Nique Clifford,player_points,5.5,-120,fanduel,0.5454545454545454,09:40:20 PM ET,185,bovada,0.3508771929824561,09:40:02 PM ET,0.8963317384370015,11.565836298932396,True,60.85,39.15,111.56,111.58,11.56,100.0,"Bet $60.85 Over @ fanduel, $39.15 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,5,0.4603547,0.7603547,0.7603547,False,,2025-12-18 21:40:47 ET
Trey Murphy III,player_points,21.5,175,bovada,0.36363636363636365,09:37:16 PM ET,-114,fanduel,0.5327102803738317,09:37:39 PM ET,0.8963466440101954,11.563981042654037,True,40.57,59.43,111.57,111.56,11.56,100.0,"Bet $40.57 Over @ bovada, $59.43 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,3.5270213666666668,3.1436880333333335,3.5270213666666668,True,"bovada, fanduel",2025-12-18 21:40:47 ET
Draymond Green,player_points,10.5,160,bovada,0.3846153846153846,09:37:05 PM ET,-105,draftkings,0.5121951219512195,09:40:29 PM ET,0.8968105065666041,11.506276150627626,True,42.89,57.11,111.51,111.5,11.5,100.0,"Bet $42.89 Over @ bovada, $57.11 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,3.7103547000000003,0.31035470000000004,3.7103547000000003,True,bovada,2025-12-18 21:40:47 ET
Naji Marshall,player_points,14.5,175,bovada,0.36363636363636365,09:35:54 PM ET,-115,draftkings,0.5348837209302325,09:40:21 PM ET,0.8985200845665962,11.294117647058833,True,40.47,59.53,111.29,111.3,11.29,100.0,"Bet $40.47 Over @ bovada, $59.53 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,4.8936880333333335,0.44368803333333334,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
Collin Gillespie,player_points,15.5,150,bovada,0.4,09:37:05 PM ET,100,draftkings,0.5,09:40:29 PM ET,0.9,11.111111111111116,True,44.44,55.56,111.1,111.12,11.1,100.0,"Bet $44.44 Over @ bovada, $55.56 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,3.7103547000000003,0.31035470000000004,3.7103547000000003,True,bovada,2025-12-18 21:40:47 ET
Tyus Jones,player_points,7.5,165,bovada,0.37735849056603776,09:40:08 PM ET,-110,draftkings,0.5238095238095238,09:40:28 PM ET,0.9011680143755616,10.967098703888322,True,41.87,58.13,110.96,110.98,10.96,100.0,"Bet $41.87 Over @ bovada, $58.13 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.6603547,0.3270213666666667,0.6603547,False,,2025-12-18 21:40:47 ET
Saddiq Bey,player_rebounds,4.5,130,bovada,0.43478260869565216,09:37:16 PM ET,114,draftkings,0.4672897196261682,09:40:04 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,3.5270213666666668,0.7270213666666667,3.5270213666666668,True,bovada,2025-12-18 21:40:47 ET
Cooper Flagg,player_points,17.5,102,fanduel,0.49504950495049505,09:40:20 PM ET,145,bovada,0.40816326530612246,09:35:54 PM ET,0.9032127702566175,10.715883668903793,True,54.81,45.19,110.72,110.72,10.72,100.0,"Bet $54.81 Over @ fanduel, $45.19 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.4603547,4.8936880333333335,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
Carlton Carrington,player_assists,4.5,140,draftkings,0.41666666666666674,09:40:44 PM ET,105,bovada,0.4878048780487805,09:37:17 PM ET,0.9044715447154472,10.561797752808989,True,46.07,53.93,110.57,110.56,10.56,100.0,"Bet $46.07 Over @ draftkings, $53.93 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.0603547,3.5103547,3.5103547,True,bovada,2025-12-18 21:40:47 ET
Duncan Robinson,player_points_rebounds_assists,11.5,-115,draftkings,0.5348837209302325,09:40:21 PM ET,170,bovada,0.37037037037037035,09:35:54 PM ET,0.9052540913006029,10.46622264509991,True,59.09,40.91,110.47,110.46,10.46,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.44368803333333334,4.8936880333333335,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
Nique Clifford,player_rebounds,3.5,108,williamhill_us,0.4807692307692308,09:40:01 PM ET,135,bovada,0.425531914893617,09:40:02 PM ET,0.9063011456628478,10.338600451467261,True,53.05,46.95,110.34,110.33,10.33,100.0,"Bet $53.05 Over @ williamhill_us, $46.95 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,6,0.7770213666666667,0.7603547,0.7770213666666667,False,,2025-12-18 21:40:47 ET
John Collins,player_rebounds,5.5,180,bovada,0.3571428571428571,09:37:30 PM ET,-122,fanduel,0.5495495495495496,09:39:42 PM ET,0.9066924066924067,10.29098651525906,True,39.39,60.61,110.29,110.29,10.29,100.0,"Bet $39.39 Over @ bovada, $60.61 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,3.2936880333333334,1.0936880333333332,3.2936880333333334,True,bovada,2025-12-18 21:40:47 ET
Keyonte George,player_rebounds,4.5,155,bovada,0.392156862745098,09:40:11 PM ET,-106,fanduel,0.5145631067961165,09:39:59 PM ET,0.9067199695412145,10.287633844215849,True,43.25,56.75,110.29,110.29,10.29,100.0,"Bet $43.25 Over @ bovada, $56.75 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.6103547,0.8103547,0.8103547,False,,2025-12-18 21:40:47 ET
Luka Doncic,player_points,40.5,165,bovada,0.37735849056603776,09:40:11 PM ET,-113,williamhill_us,0.5305164319248826,09:40:07 PM ET,0.9078749224909204,10.147331446970442,True,41.57,58.43,110.16,110.14,10.14,100.0,"Bet $41.57 Over @ bovada, $58.43 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.6103547,0.6770213666666667,0.6770213666666667,False,,2025-12-18 21:40:47 ET
Kevin Porter Jr.,player_rebounds,4.5,100,fanduel,0.5,09:39:51 PM ET,145,bovada,0.40816326530612246,09:38:04 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,0.9436880333333334,2.727021366666667,2.727021366666667,True,bovada,2025-12-18 21:40:47 ET
Devin Booker,player_threes,1.5,124,fanduel,0.44642857142857145,09:40:43 PM ET,115,bovada,0.46511627906976744,09:37:05 PM ET,0.9115448504983389,9.703872437357619,True,48.97,51.03,109.69,109.71,9.69,100.0,"Bet $48.97 Over @ fanduel, $51.03 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.07702136666666666,3.7103547000000003,3.7103547000000003,True,bovada,2025-12-18 21:40:47 ET
Alperen Sengun,player_assists,7.5,125,bovada,0.4444444444444445,09:37:16 PM ET,114,fanduel,0.4672897196261682,09:37:30 PM ET,0.9117341640706127,9.681093394077456,True,48.75,51.25,109.69,109.67,9.67,100.0,"Bet $48.75 Over @ bovada, $51.25 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,3.5270213666666668,3.2936880333333334,3.5270213666666668,True,"bovada, fanduel",2025-12-18 21:40:47 ET
Cade Cunningham,player_points,24.5,-105,fanatics,0.5121951219512195,09:39:20 PM ET,150,bovada,0.4,09:35:54 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ fanatics, $43.85 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.4603547,4.8936880333333335,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
De'Aaron Fox,player_assists,4.5,-115,draftkings,0.5348837209302325,09:40:44 PM ET,165,bovada,0.37735849056603776,09:37:17 PM ET,0.9122422114962703,9.620009620009618,True,58.63,41.37,109.61,109.63,9.61,100.0,"Bet $58.63 Over @ draftkings, $41.37 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.0603547,3.5103547,3.5103547,True,bovada,2025-12-18 21:40:47 ET
Cameron Johnson,player_threes,1.5,105,draftkings,0.4878048780487804,09:40:28 PM ET,135,bovada,0.425531914893617,09:40:08 PM ET,0.9133367929423974,9.48863636363637,True,53.41,46.59,109.49,109.49,9.49,100.0,"Bet $53.41 Over @ draftkings, $46.59 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.3270213666666667,0.6603547,0.6603547,False,,2025-12-18 21:40:47 ET
Nique Clifford,player_points_rebounds_assists,11.5,-109,draftkings,0.5215311004784688,09:40:25 PM ET,155,bovada,0.39215686274509803,09:40:02 PM ET,0.9136879632235668,9.446555087791374,True,57.08,42.92,109.45,109.45,9.45,100.0,"Bet $57.08 Over @ draftkings, $42.92 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,2,0.3770213666666667,0.7603547,0.7603547,False,,2025-12-18 21:40:47 ET
Norman Powell,player_threes,3.5,265,fanduel,0.273972602739726,09:38:17 PM ET,-180,bovada,0.6428571428571429,09:35:37 PM ET,0.9168297455968689,9.071504802561359,True,29.88,70.12,109.06,109.08,9.06,100.0,"Bet $29.88 Over @ fanduel, $70.12 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,2.5103547,5.177021366666667,5.177021366666667,True,"fanduel, bovada",2025-12-18 21:40:47 ET
De'Aaron Fox,player_rebounds,3.5,-125,bovada,0.5555555555555556,09:37:17 PM ET,175,draftkings,0.36363636363636365,09:40:44 PM ET,0.9191919191919192,8.791208791208781,True,60.44,39.56,108.79,108.79,8.79,100.0,"Bet $60.44 Over @ bovada, $39.56 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,3.5103547,0.0603547,3.5103547,True,bovada,2025-12-18 21:40:47 ET
Russell Westbrook,player_assists,7.5,115,betmgm,0.46511627906976744,09:40:06 PM ET,120,bovada,0.45454545454545453,09:40:02 PM ET,0.919661733615222,8.735632183908049,True,50.57,49.43,108.73,108.75,8.73,100.0,"Bet $50.57 Over @ betmgm, $49.43 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.6936880333333334,0.7603547,0.7603547,False,,2025-12-18 21:40:47 ET
Amen Thompson,player_rebounds,5.5,-145,draftkings,0.5918367346938775,09:40:04 PM ET,205,bovada,0.32786885245901637,09:37:16 PM ET,0.9197055871528939,8.730447435431078,True,64.35,35.65,108.73,108.73,8.73,100.0,"Bet $64.35 Over @ draftkings, $35.65 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.7270213666666667,3.5270213666666668,3.5270213666666668,True,bovada,2025-12-18 21:40:47 ET
Klay Thompson,player_rebounds,1.5,-145,draftkings,0.5918367346938775,09:40:21 PM ET,205,bovada,0.32786885245901637,09:35:54 PM ET,0.9197055871528939,8.730447435431078,True,64.35,35.65,108.73,108.73,8.73,100.0,"Bet $64.35 Over @ draftkings, $35.65 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.44368803333333334,4.8936880333333335,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
Jimmy Butler,player_rebounds,5.5,-105,draftkings,0.5121951219512195,09:40:29 PM ET,145,bovada,0.40816326530612246,09:37:05 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,5,0.31035470000000004,3.7103547000000003,3.7103547000000003,True,bovada,2025-12-18 21:40:47 ET
Mark Williams,player_rebounds,8.5,114,fanduel,0.4672897196261682,09:40:43 PM ET,120,bovada,0.45454545454545453,09:37:05 PM ET,0.9218351741716228,8.479262672811071,True,50.69,49.31,108.48,108.48,8.48,100.0,"Bet $50.69 Over @ fanduel, $49.31 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.07702136666666666,3.7103547000000003,3.7103547000000003,True,bovada,2025-12-18 21:40:47 ET
Naji Marshall,player_assists,2.5,165,draftkings,0.37735849056603776,09:40:21 PM ET,-120,bovada,0.5454545454545454,09:35:54 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ draftkings, $59.11 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.44368803333333334,4.8936880333333335,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
Jimmy Butler,player_threes,0.5,150,draftkings,0.4,09:40:29 PM ET,-110,bovada,0.5238095238095238,09:37:05 PM ET,0.9238095238095239,8.247422680412363,True,43.3,56.7,108.25,108.25,8.25,100.0,"Bet $43.30 Over @ draftkings, $56.70 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.31035470000000004,3.7103547000000003,3.7103547000000003,True,bovada,2025-12-18 21:40:47 ET
Jonas Valanciunas,player_points,5.5,-138,fanduel,0.5798319327731093,09:39:51 PM ET,190,bovada,0.3448275862068966,09:40:08 PM ET,0.9246595189800059,8.14791601378877,True,62.71,37.29,108.15,108.14,8.14,100.0,"Bet $62.71 Over @ fanduel, $37.29 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.9436880333333334,0.6603547,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Jusuf Nurkic,player_points,11.5,155,bovada,0.392156862745098,09:40:11 PM ET,-114,fanduel,0.5327102803738317,09:39:59 PM ET,0.9248671431189297,8.12363780463643,True,42.4,57.6,108.12,108.13,8.12,100.0,"Bet $42.40 Over @ bovada, $57.60 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6103547,0.8103547,0.8103547,False,,2025-12-18 21:40:47 ET
Michael Porter Jr,player_assists,3.5,260,fanduel,0.2777777777777778,09:38:17 PM ET,-185,bovada,0.6491228070175439,09:35:37 PM ET,0.9269005847953217,7.886435331230279,True,29.97,70.03,107.89,107.88,7.88,100.0,"Bet $29.97 Over @ fanduel, $70.03 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,2.5103547,5.177021366666667,5.177021366666667,True,"fanduel, bovada",2025-12-18 21:40:47 ET
Dylan Harper,player_rebounds,4.5,215,bovada,0.31746031746031744,09:37:17 PM ET,-158,fanduel,0.6124031007751938,09:39:39 PM ET,0.9298634182355112,7.542675664946419,True,34.14,65.86,107.54,107.54,7.54,100.0,"Bet $34.14 Over @ bovada, $65.86 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,3.5103547,1.1436880333333332,3.5103547,True,bovada,2025-12-18 21:40:47 ET
Amen Thompson,player_assists,4.5,120,draftkings,0.4545454545454545,09:40:04 PM ET,110,bovada,0.47619047619047616,09:37:16 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ draftkings, $51.16 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,5,0.7270213666666667,3.5270213666666668,3.5270213666666668,True,bovada,2025-12-18 21:40:47 ET
Jaime Jaquez Jr,player_points,17.5,205,bovada,0.3278688524590164,09:35:37 PM ET,-152,fanduel,0.6031746031746031,09:39:25 PM ET,0.9310434556336196,7.406372275013973,True,35.22,64.78,107.42,107.4,7.4,100.0,"Bet $35.22 Over @ bovada, $64.78 Under @ fanduel",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,5.177021366666667,1.3770213666666666,5.177021366666667,True,bovada,2025-12-18 21:40:47 ET
Luka Doncic,player_points,39.5,140,bovada,0.41666666666666674,09:40:11 PM ET,-106,fanduel,0.5145631067961165,09:39:59 PM ET,0.9312297734627832,7.384882710686358,True,44.74,55.26,107.38,107.39,7.38,100.0,"Bet $44.74 Over @ bovada, $55.26 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6103547,0.8103547,0.8103547,False,,2025-12-18 21:40:47 ET
Anthony Davis,player_rebounds,11.5,145,bovada,0.40816326530612246,09:35:54 PM ET,-110,draftkings,0.5238095238095238,09:40:21 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,4.8936880333333335,0.44368803333333334,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
Kyshawn George,player_points,11.5,-132,fanduel,0.5689655172413793,09:39:39 PM ET,175,bovada,0.36363636363636365,09:37:17 PM ET,0.932601880877743,7.2268907563025175,True,61.01,38.99,107.23,107.22,7.22,100.0,"Bet $61.01 Over @ fanduel, $38.99 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.1436880333333332,3.5103547,3.5103547,True,bovada,2025-12-18 21:40:47 ET
LeBron James,player_points,24.5,155,bovada,0.3921568627450981,09:40:11 PM ET,-118,fanduel,0.5412844036697247,09:39:59 PM ET,0.9334412664148228,7.130468298323378,True,42.01,57.99,107.13,107.13,7.13,100.0,"Bet $42.01 Over @ bovada, $57.99 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6103547,0.8103547,0.8103547,False,,2025-12-18 21:40:47 ET
Ivica Zubac,player_points,15.5,140,bovada,0.41666666666666663,09:37:30 PM ET,-108,fanduel,0.5192307692307693,09:39:42 PM ET,0.9358974358974359,6.849315068493156,True,44.52,55.48,106.85,106.85,6.85,100.0,"Bet $44.52 Over @ bovada, $55.48 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,3.2936880333333334,1.0936880333333332,3.2936880333333334,True,bovada,2025-12-18 21:40:47 ET
Kawhi Leonard,player_rebounds,6.5,115,bovada,0.4651162790697675,09:37:30 PM ET,112,williamhill_us,0.4716981132075472,09:40:40 PM ET,0.9368143922773147,6.744730679156907,True,49.65,50.35,106.75,106.74,6.74,100.0,"Bet $49.65 Over @ bovada, $50.35 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,5,3.2936880333333334,0.12702136666666666,3.2936880333333334,True,bovada,2025-12-18 21:40:47 ET
Jusuf Nurkic,player_rebounds,10.5,175,bovada,0.36363636363636365,09:40:11 PM ET,-135,draftkings,0.574468085106383,09:40:44 PM ET,0.9381044487427467,6.597938144329896,True,38.76,61.24,106.59,106.6,6.59,100.0,"Bet $38.76 Over @ bovada, $61.24 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.6103547,0.0603547,0.6103547,False,,2025-12-18 21:40:47 ET
Nicolas Batum,player_points,5.5,116,fanduel,0.4629629629629629,09:39:42 PM ET,110,bovada,0.47619047619047616,09:37:30 PM ET,0.9391534391534391,6.478873239436633,True,49.3,50.7,106.49,106.47,6.47,100.0,"Bet $49.30 Over @ fanduel, $50.70 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,1.0936880333333332,3.2936880333333334,3.2936880333333334,True,bovada,2025-12-18 21:40:47 ET
Jalen Williams,player_points,20.5,150,bovada,0.4,09:37:30 PM ET,-117,williamhill_us,0.5391705069124424,09:40:40 PM ET,0.9391705069124424,6.476938174681068,True,42.59,57.41,106.48,106.48,6.48,100.0,"Bet $42.59 Over @ bovada, $57.41 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,3.2936880333333334,0.12702136666666666,3.2936880333333334,True,bovada,2025-12-18 21:40:47 ET
Shai Gilgeous-Alexander,player_points,33.5,155,bovada,0.392156862745098,09:37:30 PM ET,-121,williamhill_us,0.5475113122171946,09:40:40 PM ET,0.9396681749622926,6.42054574638844,True,41.73,58.27,106.41,106.43,6.41,100.0,"Bet $41.73 Over @ bovada, $58.27 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,3.2936880333333334,0.12702136666666666,3.2936880333333334,True,bovada,2025-12-18 21:40:47 ET
Michael Porter Jr,player_threes,3.5,194,fanduel,0.34013605442176875,09:38:17 PM ET,-150,bovada,0.6,09:35:37 PM ET,0.9401360544217687,6.367583212735162,True,36.18,63.82,106.37,106.37,6.37,100.0,"Bet $36.18 Over @ fanduel, $63.82 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,2.5103547,5.177021366666667,5.177021366666667,True,"fanduel, bovada",2025-12-18 21:40:47 ET
Jabari Smith Jr,player_points,13.5,-110,draftkings,0.5238095238095237,09:40:04 PM ET,140,bovada,0.4166666666666667,09:37:16 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ draftkings, $44.30 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.7270213666666667,3.5270213666666668,3.5270213666666668,True,bovada,2025-12-18 21:40:47 ET
Desmond Bane,player_points,19.5,-122,fanduel,0.5495495495495497,09:39:51 PM ET,155,bovada,0.39215686274509803,09:40:08 PM ET,0.9417064122946477,6.190208216094528,True,58.36,41.64,106.2,106.18,6.18,100.0,"Bet $58.36 Over @ fanduel, $41.64 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.9436880333333334,0.6603547,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Rui Hachimura,player_threes,1.5,120,fanduel,0.4545454545454546,09:39:59 PM ET,105,bovada,0.4878048780487805,09:40:11 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ fanduel, $51.76 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.8103547,0.6103547,0.8103547,False,,2025-12-18 21:40:47 ET
Kawhi Leonard,player_steals,1.5,165,draftkings,0.37735849056603776,09:40:12 PM ET,-130,bovada,0.5652173913043478,09:35:27 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ draftkings, $59.97 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.5936880333333333,5.343688033333334,5.343688033333334,True,bovada,2025-12-18 21:40:47 ET
Bruce Brown,player_rebounds,3.5,114,fanduel,0.46728971962616817,09:39:51 PM ET,110,bovada,0.47619047619047616,09:40:08 PM ET,0.9434801958166443,5.990566037735867,True,49.53,50.47,105.99,105.99,5.99,100.0,"Bet $49.53 Over @ fanduel, $50.47 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.9436880333333334,0.6603547,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Stephon Castle,player_points,15.5,-108,fanduel,0.5192307692307694,09:39:39 PM ET,135,bovada,0.425531914893617,09:37:17 PM ET,0.9447626841243864,5.8466868774361025,True,54.96,45.04,105.85,105.84,5.84,100.0,"Bet $54.96 Over @ fanduel, $45.04 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,1.1436880333333332,3.5103547,3.5103547,True,bovada,2025-12-18 21:40:47 ET
Paolo Banchero,player_threes,1.5,170,draftkings,0.37037037037037035,09:40:28 PM ET,-135,bovada,0.574468085106383,09:40:08 PM ET,0.9448384554767534,5.838198498748959,True,39.2,60.8,105.84,105.84,5.84,100.0,"Bet $39.20 Over @ draftkings, $60.80 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.3270213666666667,0.6603547,0.6603547,False,,2025-12-18 21:40:47 ET
Anthony Davis,player_assists,3.5,130,bovada,0.4347826086956521,09:35:54 PM ET,-105,draftkings,0.5121951219512195,09:40:21 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,4.8936880333333335,0.44368803333333334,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
Ajay Mitchell,player_points,11.5,130,bovada,0.4347826086956521,09:37:30 PM ET,-105,draftkings,0.5121951219512195,09:40:12 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,3.2936880333333334,0.5936880333333333,3.2936880333333334,True,bovada,2025-12-18 21:40:47 ET
Nique Clifford,player_threes,0.5,-121,draftkings,0.5475113122171946,09:40:25 PM ET,150,betmgm,0.4,09:40:06 PM ET,0.9475113122171946,5.539637058261682,True,57.78,42.22,105.53,105.55,5.53,100.0,"Bet $57.78 Over @ draftkings, $42.22 Under @ betmgm",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,4,0.3770213666666667,0.6936880333333334,0.6936880333333334,False,,2025-12-18 21:40:47 ET
