player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaren Jackson Jr,player_threes,1.5,-115,bovada,0.5348837209302325,09:20:42 PM ET,158,fanduel,0.3875968992248062,09:20:37 PM ET,0.9224806201550387,8.403361344537807,True,57.98,42.02,108.4,108.41,8.4,100.0,"Bet $57.98 Over @ bovada, $42.02 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.08150065,0.16483398333333332,0.16483398333333332,False,,2025-12-17 21:20:46 ET
Cedric Coward,player_assists,3.5,110,bovada,0.4761904761904761,09:20:42 PM ET,114,draftkings,0.4672897196261682,09:20:36 PM ET,0.9434801958166443,5.990566037735867,True,50.47,49.53,105.99,105.99,5.99,100.0,"Bet $50.47 Over @ bovada, $49.53 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.08150065,0.18150064999999999,0.18150064999999999,False,,2025-12-17 21:20:46 ET
Julius Randle,player_assists,4.5,-135,draftkings,0.574468085106383,09:20:36 PM ET,170,bovada,0.37037037037037035,09:20:42 PM ET,0.9448384554767534,5.838198498748959,True,60.8,39.2,105.84,105.84,5.84,100.0,"Bet $60.80 Over @ draftkings, $39.20 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,5,0.18150064999999999,0.08150065,0.18150064999999999,False,,2025-12-17 21:20:46 ET
Santi Aldama,player_points_rebounds_assists,23.5,-120,draftkings,0.5454545454545454,09:20:36 PM ET,150,bovada,0.4,09:20:42 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.18150064999999999,0.08150065,0.18150064999999999,False,,2025-12-17 21:20:46 ET
Santi Aldama,player_rebounds,7.5,145,bovada,0.40816326530612246,09:20:42 PM ET,-125,draftkings,0.5555555555555556,09:20:36 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ bovada, $57.65 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,5,0.08150065,0.18150064999999999,0.18150064999999999,False,,2025-12-17 21:20:46 ET
Cedric Coward,player_points,16.5,115,bovada,0.4651162790697674,09:20:42 PM ET,100,draftkings,0.5,09:20:36 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.08150065,0.18150064999999999,0.18150064999999999,False,,2025-12-17 21:20:46 ET
Coby White,player_threes,2.5,154,fanduel,0.39370078740157477,09:20:18 PM ET,-135,bovada,0.574468085106383,09:20:37 PM ET,0.9681688725079578,3.2877660494895267,True,40.66,59.34,103.28,103.3,3.28,100.0,"Bet $40.66 Over @ fanduel, $59.34 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.48150065000000003,0.16483398333333332,0.48150065000000003,False,,2025-12-17 21:20:46 ET
Darius Garland,player_points,21.5,115,bovada,0.4651162790697674,09:20:37 PM ET,-105,fanatics,0.5121951219512195,09:20:38 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ fanatics",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,5,0.16483398333333332,0.14816731666666666,0.16483398333333332,False,,2025-12-17 21:20:46 ET
Jock Landale,player_rebounds,5.5,-110,draftkings,0.5238095238095237,09:20:36 PM ET,120,bovada,0.45454545454545453,09:20:42 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.18150064999999999,0.08150065,0.18150064999999999,False,,2025-12-17 21:20:46 ET
Tre Jones,player_points,9.5,110,bovada,0.47619047619047616,09:20:37 PM ET,-102,fanduel,0.504950495049505,09:20:18 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.16483398333333332,0.48150065000000003,0.48150065000000003,False,,2025-12-17 21:20:46 ET
Nikola Vucevic,player_assists,4.5,130,draftkings,0.4347826086956521,09:20:04 PM ET,-124,williamhill_us,0.5535714285714286,09:20:19 PM ET,0.9883540372670807,1.178318931657496,True,43.99,56.01,101.18,101.18,1.18,100.0,"Bet $43.99 Over @ draftkings, $56.01 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.7148339833333334,0.46483398333333337,0.7148339833333334,False,,2025-12-17 21:20:46 ET
