player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Keyonte George,player_threes,3.5,170,bovada,0.37037037037037035,11:25:10 PM ET,-112,fanduel,0.5283018867924528,11:12:07 PM ET,0.8986722571628232,11.275272161741846,True,41.21,58.79,111.27,111.28,11.27,100.0,"Bet $41.21 Over @ bovada, $58.79 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.63377035,13.68377035,13.68377035,True,fanduel,2025-12-18 23:25:48 ET
Marcus Smart,player_points,14.5,200,bovada,0.33333333333333337,11:25:10 PM ET,-132,fanduel,0.5689655172413793,11:24:23 PM ET,0.9022988505747127,10.828025477707005,True,36.94,63.06,110.82,110.83,10.82,100.0,"Bet $36.94 Over @ bovada, $63.06 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.63377035,1.4171036833333335,1.4171036833333335,False,,2025-12-18 23:25:48 ET
Devin Booker,player_points,23.5,140,fanduel,0.41666666666666674,11:22:41 PM ET,105,bovada,0.4878048780487805,11:25:24 PM ET,0.9044715447154472,10.561797752808989,True,46.07,53.93,110.57,110.56,10.56,100.0,"Bet $46.07 Over @ fanduel, $53.93 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,3.117103683333333,0.40043701666666665,3.117103683333333,True,fanduel,2025-12-18 23:25:48 ET
LeBron James,player_rebounds,5.5,-106,williamhill_us,0.5145631067961165,11:14:26 PM ET,150,bovada,0.4,11:25:10 PM ET,0.9145631067961165,9.341825902335454,True,56.26,43.74,109.34,109.35,9.34,100.0,"Bet $56.26 Over @ williamhill_us, $43.74 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,11.367103683333333,0.63377035,11.367103683333333,True,williamhill_us,2025-12-18 23:25:48 ET
Keyonte George,player_rebounds,4.5,170,bovada,0.37037037037037035,11:25:10 PM ET,-122,fanduel,0.5495495495495496,11:24:23 PM ET,0.91991991991992,8.70511425462459,True,40.26,59.74,108.7,108.71,8.7,100.0,"Bet $40.26 Over @ bovada, $59.74 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.63377035,1.4171036833333335,1.4171036833333335,False,,2025-12-18 23:25:48 ET
LeBron James,player_rebounds,6.5,-110,bovada,0.5238095238095237,11:25:10 PM ET,140,fanatics,0.4166666666666667,11:19:13 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ bovada, $44.30 Under @ fanatics",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.63377035,6.58377035,6.58377035,True,fanatics,2025-12-18 23:25:48 ET
Jerami Grant,player_threes,2.5,140,fanduel,0.41666666666666663,11:25:20 PM ET,-110,bovada,0.5238095238095238,11:25:34 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ fanduel, $55.70 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.46710368333333335,0.23377035,0.46710368333333335,False,,2025-12-18 23:25:48 ET
Toumani Camara,player_points,14.5,125,bovada,0.4444444444444444,11:25:34 PM ET,100,draftkings,0.5,11:24:52 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.23377035,0.93377035,0.93377035,False,,2025-12-18 23:25:48 ET
Collin Gillespie,player_points,16.5,200,bovada,0.33333333333333337,11:25:24 PM ET,-166,fanduel,0.6240601503759399,11:22:41 PM ET,0.9573934837092732,4.450261780104703,True,34.82,65.18,104.46,104.45,4.45,100.0,"Bet $34.82 Over @ bovada, $65.18 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.40043701666666665,3.117103683333333,3.117103683333333,True,fanduel,2025-12-18 23:25:48 ET
Jerami Grant,player_points_rebounds_assists,24.5,-130,draftkings,0.5652173913043478,11:24:52 PM ET,150,bovada,0.4,11:25:34 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.93377035,0.23377035,0.93377035,False,,2025-12-18 23:25:48 ET
Maxime Raynaud,player_rebounds,6.5,-105,draftkings,0.5121951219512195,11:24:52 PM ET,120,bovada,0.45454545454545453,11:25:34 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.93377035,0.23377035,0.93377035,False,,2025-12-18 23:25:48 ET
Keegan Murray,player_points_rebounds_assists,26.5,110,bovada,0.47619047619047616,11:25:34 PM ET,-105,draftkings,0.5121951219512195,11:24:52 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.23377035,0.93377035,0.93377035,False,,2025-12-18 23:25:48 ET
Russell Westbrook,player_assists,8.5,130,bovada,0.4347826086956521,11:25:34 PM ET,-125,fanduel,0.5555555555555556,11:25:20 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,5,0.23377035,0.46710368333333335,0.46710368333333335,False,,2025-12-18 23:25:48 ET
Luka Doncic,player_threes,2.5,-120,fanatics,0.5454545454545454,11:19:13 PM ET,122,fanduel,0.45045045045045046,11:12:07 PM ET,0.9959049959049959,0.41118421052630527,True,54.77,45.23,100.41,100.41,0.41,100.0,"Bet $54.77 Over @ fanatics, $45.23 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,6.58377035,13.68377035,13.68377035,True,"fanatics, fanduel",2025-12-18 23:25:48 ET
