player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Simone Fontecchio,player_threes,2.5,131,williamhill_us,0.43290043290043284,07:30:29 PM ET,124,draftkings,0.44642857142857145,07:30:37 PM ET,0.8793290043290043,13.723076923076928,True,49.23,50.77,113.72,113.72,13.72,100.0,"Bet $49.23 Over @ williamhill_us, $50.77 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.3120582333333333,0.17872490000000002,0.3120582333333333,False,,2025-12-19 19:30:47 ET
Jordan Walsh,player_rebounds,7.5,190,bovada,0.3448275862068966,07:28:53 PM ET,-115,draftkings,0.5348837209302325,07:30:37 PM ET,0.8797113071371291,13.673655423883325,True,39.2,60.8,113.68,113.67,13.67,100.0,"Bet $39.20 Over @ bovada, $60.80 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,1.9120582333333334,0.17872490000000002,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Dylan Harper,player_points,12.5,-115,betmgm,0.5348837209302325,07:30:46 PM ET,185,bovada,0.3508771929824561,07:30:37 PM ET,0.8857609139126886,12.897282358360208,True,60.39,39.61,112.9,112.89,12.89,100.0,"Bet $60.39 Over @ betmgm, $39.61 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.0287249,0.17872490000000002,0.17872490000000002,False,,2025-12-19 19:30:47 ET
Vit Krejci,player_points,8.5,130,bovada,0.43478260869565216,07:30:37 PM ET,120,betrivers,0.45454545454545453,07:30:14 PM ET,0.8893280632411067,12.444444444444457,True,48.89,51.11,112.45,112.44,12.44,100.0,"Bet $48.89 Over @ bovada, $51.11 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,5,0.17872490000000002,0.5620582333333334,0.5620582333333334,False,,2025-12-19 19:30:47 ET
De'Aaron Fox,player_rebounds,3.5,125,bovada,0.44444444444444436,07:30:37 PM ET,124,fanduel,0.44642857142857145,07:29:29 PM ET,0.8908730158730158,12.249443207126953,True,49.89,50.11,112.25,112.25,12.25,100.0,"Bet $49.89 Over @ bovada, $50.11 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,6,0.17872490000000002,1.3120582333333333,1.3120582333333333,False,,2025-12-19 19:30:47 ET
Jaylen Brown,player_rebounds,7.5,130,bovada,0.4347826086956522,07:28:53 PM ET,118,fanduel,0.45871559633027525,07:30:08 PM ET,0.8934982050259275,11.919642857142843,True,48.66,51.34,111.92,111.92,11.92,100.0,"Bet $48.66 Over @ bovada, $51.34 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,1.9120582333333334,0.6620582333333334,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Vit Krejci,player_points,9.5,175,bovada,0.36363636363636365,07:30:37 PM ET,-113,betrivers,0.5305164319248826,07:30:14 PM ET,0.8941527955612463,11.837708830548932,True,40.67,59.33,111.84,111.83,11.83,100.0,"Bet $40.67 Over @ bovada, $59.33 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,4,0.17872490000000002,0.5620582333333334,0.5620582333333334,False,,2025-12-19 19:30:47 ET
Dylan Harper,player_points_rebounds_assists,20.5,-104,fanduel,0.5098039215686274,07:29:29 PM ET,160,bovada,0.38461538461538464,07:30:37 PM ET,0.894419306184012,11.80438448566612,True,57.0,43.0,111.81,111.8,11.8,100.0,"Bet $57.00 Over @ fanduel, $43.00 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,5,1.3120582333333333,0.17872490000000002,1.3120582333333333,False,,2025-12-19 19:30:47 ET
Dyson Daniels,player_assists,5.5,145,bovada,0.40816326530612246,07:30:37 PM ET,102,fanduel,0.49504950495049505,07:29:29 PM ET,0.9032127702566175,10.715883668903793,True,45.19,54.81,110.72,110.72,10.72,100.0,"Bet $45.19 Over @ bovada, $54.81 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,6,0.17872490000000002,1.3120582333333333,1.3120582333333333,False,,2025-12-19 19:30:47 ET
Norman Powell,player_threes,2.5,105,draftkings,0.48780487804878053,07:30:37 PM ET,140,bovada,0.4166666666666667,07:28:53 PM ET,0.9044715447154472,10.561797752808989,True,53.93,46.07,110.56,110.57,10.56,100.0,"Bet $53.93 Over @ draftkings, $46.07 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.17872490000000002,1.9120582333333334,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Jalen Johnson,player_assists,8.5,150,bovada,0.4,07:30:37 PM ET,-105,betonlineag,0.5121951219512195,07:29:50 PM ET,0.9121951219512195,9.625668449197855,True,43.85,56.15,109.62,109.63,9.62,100.0,"Bet $43.85 Over @ bovada, $56.15 Under @ betonlineag",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,7,0.17872490000000002,0.9620582333333334,0.9620582333333334,False,,2025-12-19 19:30:47 ET
Paul George,player_steals,1.5,165,draftkings,0.37735849056603776,07:29:53 PM ET,-115,bovada,0.5348837209302325,07:28:49 PM ET,0.9122422114962703,9.620009620009618,True,41.37,58.63,109.63,109.61,9.61,100.0,"Bet $41.37 Over @ draftkings, $58.63 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.9120582333333334,1.9787249,1.9787249,False,,2025-12-19 19:30:47 ET
Tyrese Maxey,player_assists,6.5,122,fanduel,0.45045045045045046,07:29:34 PM ET,115,fanatics,0.46511627906976744,07:30:25 PM ET,0.9155667295202179,9.221967963386724,True,49.2,50.8,109.22,109.22,9.22,100.0,"Bet $49.20 Over @ fanduel, $50.80 Under @ fanatics",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,1.2287249,0.3787249,1.2287249,False,,2025-12-19 19:30:47 ET
Paul George,player_threes,2.5,133,williamhill_us,0.4291845493562232,07:29:42 PM ET,105,bovada,0.4878048780487805,07:28:49 PM ET,0.9169894274050037,9.052511415525121,True,46.8,53.2,109.04,109.06,9.04,100.0,"Bet $46.80 Over @ williamhill_us, $53.20 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,1.0953915666666667,1.9787249,1.9787249,False,,2025-12-19 19:30:47 ET
Mikal Bridges,player_threes,1.5,-104,fanduel,0.5098039215686274,07:29:34 PM ET,145,bovada,0.40816326530612246,07:28:49 PM ET,0.9179671868747499,8.936355710549272,True,55.54,44.46,108.94,108.93,8.93,100.0,"Bet $55.54 Over @ fanduel, $44.46 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,1.2287249,1.9787249,1.9787249,False,,2025-12-19 19:30:47 ET
Jalen Brunson,player_points,25.5,-108,fanduel,0.5192307692307693,07:29:34 PM ET,150,bovada,0.4,07:28:49 PM ET,0.9192307692307693,8.786610878661083,True,56.49,43.51,108.8,108.78,8.77,100.0,"Bet $56.49 Over @ fanduel, $43.51 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.2287249,1.9787249,1.9787249,False,,2025-12-19 19:30:47 ET
Neemias Queta,player_points,12.5,160,bovada,0.3846153846153847,07:28:53 PM ET,-115,draftkings,0.5348837209302325,07:30:37 PM ET,0.9194991055456172,8.754863813229562,True,41.83,58.17,108.76,108.75,8.75,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,1.9120582333333334,0.17872490000000002,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Jaylen Brown,player_points,26.5,-105,draftkings,0.5121951219512195,07:30:37 PM ET,145,bovada,0.40816326530612246,07:28:53 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.17872490000000002,1.9120582333333334,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Nickeil Alexander-Walker,player_points,20.5,140,bovada,0.41666666666666674,07:30:37 PM ET,-102,fanduel,0.504950495049505,07:29:29 PM ET,0.9216171617161717,8.504923903312434,True,45.21,54.79,108.5,108.51,8.5,100.0,"Bet $45.21 Over @ bovada, $54.79 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,4,0.17872490000000002,1.3120582333333333,1.3120582333333333,False,,2025-12-19 19:30:47 ET
Chet Holmgren,player_threes,1.5,155,bovada,0.392156862745098,07:29:54 PM ET,-114,betonlineag,0.5327102803738317,07:29:37 PM ET,0.9248671431189297,8.12363780463643,True,42.4,57.6,108.12,108.13,8.12,100.0,"Bet $42.40 Over @ bovada, $57.60 Under @ betonlineag",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.8953915666666667,1.1787249,1.1787249,False,,2025-12-19 19:30:47 ET
Sam Hauser,player_rebounds,2.5,-105,draftkings,0.5121951219512195,07:30:37 PM ET,140,bovada,0.4166666666666667,07:28:53 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.17872490000000002,1.9120582333333334,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Josh Hart,player_points,14.5,130,bovada,0.4347826086956521,07:28:49 PM ET,102,fanduel,0.49504950495049505,07:29:34 PM ET,0.9298321136461472,7.5462962962963065,True,46.76,53.24,107.55,107.54,7.54,100.0,"Bet $46.76 Over @ bovada, $53.24 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.9787249,1.2287249,1.9787249,False,,2025-12-19 19:30:47 ET
Bam Adebayo,player_assists,3.5,160,bovada,0.3846153846153846,07:28:53 PM ET,-120,draftkings,0.5454545454545454,07:30:37 PM ET,0.93006993006993,7.518796992481214,True,41.35,58.65,107.51,107.52,7.51,100.0,"Bet $41.35 Over @ bovada, $58.65 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,1.9120582333333334,0.17872490000000002,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Dylan Harper,player_points,13.5,-106,fanduel,0.5145631067961165,07:29:29 PM ET,140,bovada,0.4166666666666667,07:30:37 PM ET,0.9312297734627832,7.384882710686358,True,55.26,44.74,107.39,107.38,7.38,100.0,"Bet $55.26 Over @ fanduel, $44.74 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,6,1.3120582333333333,0.17872490000000002,1.3120582333333333,False,,2025-12-19 19:30:47 ET
Jaylen Brown,player_threes,1.5,-125,fanduel,0.5555555555555556,07:30:08 PM ET,165,bovada,0.37735849056603776,07:28:53 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ fanduel, $40.45 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.6620582333333334,1.9120582333333334,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Dylan Harper,player_points_rebounds_assists,21.5,100,betrivers,0.49999999999999994,07:30:14 PM ET,130,bovada,0.43478260869565216,07:30:37 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ betrivers, $46.51 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.5620582333333334,0.17872490000000002,0.5620582333333334,False,,2025-12-19 19:30:47 ET
Anfernee Simons,player_points,9.5,-115,draftkings,0.5348837209302325,07:30:37 PM ET,150,bovada,0.4,07:28:53 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.17872490000000002,1.9120582333333334,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Nickeil Alexander-Walker,player_points_rebounds_assists,26.5,110,bovada,0.47619047619047616,07:30:37 PM ET,118,betrivers,0.45871559633027525,07:30:14 PM ET,0.9349060725207514,6.962616822429912,True,50.93,49.07,106.95,106.97,6.95,100.0,"Bet $50.93 Over @ bovada, $49.07 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.17872490000000002,0.5620582333333334,0.5620582333333334,False,,2025-12-19 19:30:47 ET
Derrick White,player_assists,4.5,112,williamhill_us,0.47169811320754723,07:30:29 PM ET,115,bovada,0.46511627906976744,07:28:53 PM ET,0.9368143922773147,6.744730679156907,True,50.35,49.65,106.74,106.75,6.74,100.0,"Bet $50.35 Over @ williamhill_us, $49.65 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.3120582333333333,1.9120582333333334,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Nickeil Alexander-Walker,player_points,19.5,115,bovada,0.4651162790697675,07:30:37 PM ET,112,betrivers,0.4716981132075472,07:30:14 PM ET,0.9368143922773147,6.744730679156907,True,49.65,50.35,106.75,106.74,6.74,100.0,"Bet $49.65 Over @ bovada, $50.35 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.17872490000000002,0.5620582333333334,0.5620582333333334,False,,2025-12-19 19:30:47 ET
Jaylen Brown,player_assists,6.5,210,bovada,0.32258064516129026,07:28:53 PM ET,-160,draftkings,0.6153846153846154,07:30:37 PM ET,0.9379652605459057,6.613756613756627,True,34.39,65.61,106.61,106.62,6.61,100.0,"Bet $34.39 Over @ bovada, $65.61 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,1.9120582333333334,0.17872490000000002,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Neemias Queta,player_rebounds,7.5,-125,fanduel,0.5555555555555556,07:30:08 PM ET,160,bovada,0.38461538461538464,07:28:53 PM ET,0.9401709401709402,6.363636363636371,True,59.09,40.91,106.36,106.37,6.36,100.0,"Bet $59.09 Over @ fanduel, $40.91 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.6620582333333334,1.9120582333333334,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Tyrese Maxey,player_points,32.5,140,bovada,0.41666666666666663,07:28:49 PM ET,-110,draftkings,0.5238095238095238,07:29:53 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.9787249,0.9120582333333334,1.9787249,False,,2025-12-19 19:30:47 ET
Jaylen Brown,player_assists,5.5,110,bovada,0.4761904761904762,07:28:53 PM ET,115,williamhill_us,0.46511627906976744,07:30:29 PM ET,0.9413067552602437,6.23529411764705,True,50.59,49.41,106.24,106.23,6.23,100.0,"Bet $50.59 Over @ bovada, $49.41 Under @ williamhill_us",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,1.9120582333333334,0.3120582333333333,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Josh Hart,player_points,15.5,165,bovada,0.37735849056603776,07:28:49 PM ET,-130,williamhill_us,0.5652173913043478,07:29:42 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ williamhill_us",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,1.9787249,1.0953915666666667,1.9787249,False,,2025-12-19 19:30:47 ET
Onyeka Okongwu,player_threes,1.5,-115,bovada,0.5348837209302325,07:30:37 PM ET,144,draftkings,0.4098360655737705,07:30:17 PM ET,0.944719786504003,5.851493139628738,True,56.62,43.38,105.85,105.85,5.85,100.0,"Bet $56.62 Over @ bovada, $43.38 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,7,0.17872490000000002,0.5120582333333333,0.5120582333333333,False,,2025-12-19 19:30:47 ET
VJ Edgecombe,player_points,16.5,150,bovada,0.4,07:28:49 PM ET,-120,williamhill_us,0.5454545454545454,07:29:42 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ williamhill_us",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.9787249,1.0953915666666667,1.9787249,False,,2025-12-19 19:30:47 ET
OG Anunoby,player_points,14.5,-115,williamhill_us,0.5348837209302324,07:29:42 PM ET,140,bovada,0.4166666666666667,07:28:49 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ williamhill_us, $43.79 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,1.0953915666666667,1.9787249,1.9787249,False,,2025-12-19 19:30:47 ET
Dylan Harper,player_assists,3.5,119,draftkings,0.45662100456621,07:30:17 PM ET,100,bovada,0.5,07:30:37 PM ET,0.95662100456621,4.534606205250591,True,47.73,52.27,104.53,104.54,4.53,100.0,"Bet $47.73 Over @ draftkings, $52.27 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,7,0.5120582333333333,0.17872490000000002,0.5120582333333333,False,,2025-12-19 19:30:47 ET
VJ Edgecombe,player_points_rebounds_assists,24.5,125,bovada,0.4444444444444444,07:28:49 PM ET,-105,draftkings,0.5121951219512195,07:29:53 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,1.9787249,0.9120582333333334,1.9787249,False,,2025-12-19 19:30:47 ET
OG Anunoby,player_threes,1.5,-154,draftkings,0.6062992125984252,07:29:53 PM ET,185,bovada,0.3508771929824561,07:28:49 PM ET,0.9571764055808814,4.473950064944443,True,63.34,36.66,104.47,104.48,4.47,100.0,"Bet $63.34 Over @ draftkings, $36.66 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.9120582333333334,1.9787249,1.9787249,False,,2025-12-19 19:30:47 ET
Luke Kornet,player_rebounds,5.5,-138,fanduel,0.5798319327731093,07:29:29 PM ET,165,bovada,0.37735849056603776,07:30:37 PM ET,0.9571904233391471,4.47242007619677,True,60.58,39.42,104.48,104.46,4.46,100.0,"Bet $60.58 Over @ fanduel, $39.42 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,5,1.3120582333333333,0.17872490000000002,1.3120582333333333,False,,2025-12-19 19:30:47 ET
Vit Krejci,player_threes,2.5,190,bovada,0.3448275862068966,07:30:37 PM ET,-160,betmgm,0.6153846153846154,07:30:46 PM ET,0.960212201591512,4.143646408839774,True,35.91,64.09,104.14,104.15,4.14,100.0,"Bet $35.91 Over @ bovada, $64.09 Under @ betmgm",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,6,0.17872490000000002,0.0287249,0.17872490000000002,False,,2025-12-19 19:30:47 ET
Jordan Walsh,player_points,10.5,135,bovada,0.4255319148936171,07:28:53 PM ET,-115,draftkings,0.5348837209302325,07:30:37 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,1.9120582333333334,0.17872490000000002,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Dylan Harper,player_rebounds,3.5,106,fanduel,0.4854368932038835,07:29:29 PM ET,110,bovada,0.47619047619047616,07:30:37 PM ET,0.9616273693943597,3.9903846153846123,True,50.48,49.52,103.99,103.99,3.99,100.0,"Bet $50.48 Over @ fanduel, $49.52 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,8,1.3120582333333333,0.17872490000000002,1.3120582333333333,False,,2025-12-19 19:30:47 ET
Derrick White,player_points,21.5,140,bovada,0.41666666666666674,07:28:53 PM ET,-120,draftkings,0.5454545454545454,07:30:37 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ bovada, $56.69 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,1.9120582333333334,0.17872490000000002,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Bam Adebayo,player_rebounds,8.5,105,fanatics,0.4878048780487805,07:30:26 PM ET,110,bovada,0.47619047619047616,07:28:53 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ fanatics, $49.40 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,5,0.3620582333333333,1.9120582333333334,1.9120582333333334,False,,2025-12-19 19:30:47 ET
Karl-Anthony Towns,player_threes,1.5,126,fanduel,0.4424778761061947,07:29:34 PM ET,-110,bovada,0.5238095238095238,07:28:49 PM ET,0.9662873999157185,3.4888791975577815,True,45.79,54.21,103.49,103.49,3.49,100.0,"Bet $45.79 Over @ fanduel, $54.21 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,1.2287249,1.9787249,1.9787249,False,,2025-12-19 19:30:47 ET
Nickeil Alexander-Walker,player_rebounds,3.5,105,bovada,0.48780487804878053,07:30:37 PM ET,108,draftkings,0.4807692307692308,07:30:17 PM ET,0.9685741088180113,3.244552058111383,True,50.36,49.64,103.24,103.25,3.24,100.0,"Bet $50.36 Over @ bovada, $49.64 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,7,0.17872490000000002,0.5120582333333333,0.5120582333333333,False,,2025-12-19 19:30:47 ET
VJ Edgecombe,player_threes,2.5,185,bovada,0.3508771929824561,07:28:49 PM ET,-162,fanduel,0.6183206106870229,07:29:34 PM ET,0.969197803669479,3.1781124775459357,True,36.2,63.8,103.17,103.18,3.17,100.0,"Bet $36.20 Over @ bovada, $63.80 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.9787249,1.2287249,1.9787249,False,,2025-12-19 19:30:47 ET
