player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jock Landale,player_threes,0.5,105,draftkings,0.4878048780487805,09:19:46 PM ET,185,bovada,0.3508771929824561,09:09:45 PM ET,0.8386820710312366,19.234693877551035,True,58.16,41.84,119.23,119.24,19.23,100.0,"Bet $58.16 Over @ draftkings, $41.84 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.0485092,11.065175866666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Stephen Curry,player_points,32.5,205,bovada,0.3278688524590163,09:15:12 PM ET,-105,draftkings,0.5121951219512195,09:20:23 PM ET,0.8400639744102358,19.03855306996669,True,39.03,60.97,119.04,119.04,19.04,100.0,"Bet $39.03 Over @ bovada, $60.97 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,5.615175866666666,0.43184253333333333,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Jock Landale,player_rebounds,5.5,-108,fanduel,0.5192307692307693,09:20:05 PM ET,190,bovada,0.3448275862068966,09:09:45 PM ET,0.8640583554376658,15.73292402148887,True,60.09,39.91,115.73,115.74,15.73,100.0,"Bet $60.09 Over @ fanduel, $39.91 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.7318425333333334,11.065175866666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Alex Sarr,player_points,12.5,-120,draftkings,0.5454545454545454,09:19:46 PM ET,210,bovada,0.3225806451612903,09:09:45 PM ET,0.8680351906158357,15.20270270270272,True,62.84,37.16,115.21,115.2,15.2,100.0,"Bet $62.84 Over @ draftkings, $37.16 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.0485092,11.065175866666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Cedric Coward,player_points,12.5,-125,fanduel,0.5555555555555556,09:20:05 PM ET,210,bovada,0.3225806451612903,09:09:45 PM ET,0.8781362007168458,13.877551020408173,True,63.27,36.73,113.89,113.86,13.86,100.0,"Bet $63.27 Over @ fanduel, $36.73 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.7318425333333334,11.065175866666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Alex Sarr,player_points,13.5,102,fanduel,0.495049504950495,09:20:05 PM ET,160,bovada,0.38461538461538464,09:09:45 PM ET,0.8796648895658796,13.679653679653692,True,56.28,43.72,113.69,113.67,13.67,100.0,"Bet $56.28 Over @ fanduel, $43.72 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.7318425333333334,11.065175866666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Cooper Flagg,player_assists,3.5,265,fanduel,0.273972602739726,09:15:44 PM ET,-166,draftkings,0.6240601503759399,09:09:16 PM ET,0.8980327531156659,11.35451313223994,True,30.51,69.49,111.36,111.35,11.35,100.0,"Bet $30.51 Over @ fanduel, $69.49 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,5.081842533333333,11.548509200000002,11.548509200000002,True,"fanduel, draftkings",2025-12-20 21:20:48 ET
Collin Gillespie,player_assists,5.5,120,bovada,0.4545454545454545,09:15:12 PM ET,118,fanduel,0.45871559633027525,09:20:31 PM ET,0.9132610508757297,9.49771689497718,True,49.77,50.23,109.49,109.5,9.49,100.0,"Bet $49.77 Over @ bovada, $50.23 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,5.615175866666666,0.2985092,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Collin Gillespie,player_points,11.5,-130,fanduel,0.5652173913043478,09:20:31 PM ET,175,bovada,0.36363636363636365,09:15:12 PM ET,0.9288537549407114,7.659574468085117,True,60.85,39.15,107.66,107.66,7.66,100.0,"Bet $60.85 Over @ fanduel, $39.15 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.2985092,5.615175866666666,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Jimmy Butler,player_assists,5.5,115,bovada,0.46511627906976744,09:15:12 PM ET,114,fanduel,0.4672897196261682,09:20:31 PM ET,0.9324059986959357,7.249417249417256,True,49.88,50.12,107.24,107.26,7.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,5.615175866666666,0.2985092,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Carlton Carrington,player_points_rebounds_assists,21.5,130,bovada,0.4347826086956521,09:09:45 PM ET,100,draftkings,0.5,09:19:46 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,11.065175866666667,1.0485092,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Quinten Post,player_threes,2.5,185,bovada,0.3508771929824561,09:15:12 PM ET,-143,williamhill_us,0.588477366255144,09:20:08 PM ET,0.9393545592376001,6.456075628314517,True,37.35,62.65,106.45,106.46,6.45,100.0,"Bet $37.35 Over @ bovada, $62.65 Under @ williamhill_us",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,5.615175866666666,0.6818425333333333,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Kentavious Caldwell-Pope,player_points,10.5,130,bovada,0.4347826086956521,09:09:45 PM ET,-102,fanduel,0.504950495049505,09:20:05 PM ET,0.9397331037451571,6.4131928538708305,True,46.27,53.73,106.42,106.41,6.41,100.0,"Bet $46.27 Over @ bovada, $53.73 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,11.065175866666667,0.7318425333333334,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Stephen Curry,player_threes,5.5,155,bovada,0.392156862745098,09:15:12 PM ET,-125,fanatics,0.5555555555555556,09:20:10 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ fanatics",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,5.615175866666666,0.6485092,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Kentavious Caldwell-Pope,player_points,11.5,170,bovada,0.37037037037037035,09:09:45 PM ET,-139,williamhill_us,0.5815899581589958,09:20:33 PM ET,0.9519603285293662,5.0463942699007,True,38.91,61.09,105.06,105.04,5.04,100.0,"Bet $38.91 Over @ bovada, $61.09 Under @ williamhill_us",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,11.065175866666667,0.26517586666666665,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Tyrese Maxey,player_threes,5.5,320,fanduel,0.23809523809523803,09:15:44 PM ET,-250,draftkings,0.7142857142857143,09:14:38 PM ET,0.9523809523809523,5.000000000000004,True,25.0,75.0,105.0,105.0,5.0,100.0,"Bet $25.00 Over @ fanduel, $75.00 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,5.081842533333333,6.1818425333333336,6.1818425333333336,True,"fanduel, draftkings",2025-12-20 21:20:48 ET
Mark Williams,player_rebounds,7.5,-132,fanduel,0.5689655172413794,09:20:31 PM ET,160,bovada,0.38461538461538464,09:15:12 PM ET,0.953580901856764,4.8678720445062496,True,59.67,40.33,104.87,104.86,4.86,100.0,"Bet $59.67 Over @ fanduel, $40.33 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.2985092,5.615175866666666,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Carlton Carrington,player_points,11.5,120,bovada,0.4545454545454546,09:09:45 PM ET,100,draftkings,0.5,09:19:46 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,11.065175866666667,1.0485092,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Stephen Curry,player_assists,4.5,-105,bovada,0.5121951219512195,09:15:12 PM ET,124,fanduel,0.44642857142857145,09:20:31 PM ET,0.9586236933797909,4.316219900045426,True,53.43,46.57,104.32,104.32,4.32,100.0,"Bet $53.43 Over @ bovada, $46.57 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,5,5.615175866666666,0.2985092,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Royce O'Neale,player_threes,2.5,100,bovada,0.5,09:15:12 PM ET,118,fanduel,0.45871559633027525,09:20:31 PM ET,0.9587155963302753,4.306220095693769,True,52.15,47.85,104.3,104.31,4.3,100.0,"Bet $52.15 Over @ bovada, $47.85 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,5.615175866666666,0.2985092,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
C.J. McCollum,player_threes,3.5,210,bovada,0.32258064516129037,09:09:45 PM ET,-175,draftkings,0.6363636363636364,09:19:46 PM ET,0.9589442815249267,4.281345565749239,True,33.64,66.36,104.28,104.28,4.28,100.0,"Bet $33.64 Over @ bovada, $66.36 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,11.065175866666667,1.0485092,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Cam Spencer,player_points,13.5,-132,fanduel,0.5689655172413794,09:20:05 PM ET,155,bovada,0.39215686274509803,09:09:45 PM ET,0.9611223799864774,4.045022863172698,True,59.2,40.8,104.05,104.04,4.04,100.0,"Bet $59.20 Over @ fanduel, $40.80 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.7318425333333334,11.065175866666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Cam Spencer,player_threes,3.5,145,bovada,0.40816326530612246,09:09:45 PM ET,-125,fanatics,0.5555555555555556,09:20:15 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ bovada, $57.65 Under @ fanatics",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,5,11.065175866666667,0.5651758666666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Naji Marshall,player_points,20.5,132,fanduel,0.43103448275862066,09:15:44 PM ET,-115,draftkings,0.5348837209302325,09:14:38 PM ET,0.9659182036888532,3.5284350352843497,True,44.62,55.38,103.52,103.54,3.52,100.0,"Bet $44.62 Over @ fanduel, $55.38 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,5.081842533333333,6.1818425333333336,6.1818425333333336,True,"fanduel, draftkings",2025-12-20 21:20:48 ET
Devin Booker,player_threes,2.5,145,bovada,0.40816326530612246,09:15:12 PM ET,-128,fanduel,0.5614035087719298,09:20:31 PM ET,0.9695667740780523,3.138847858197935,True,42.1,57.9,103.15,103.13,3.13,100.0,"Bet $42.10 Over @ bovada, $57.90 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,5.615175866666666,0.2985092,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Cade Cunningham,player_threes,1.5,130,fanduel,0.4347826086956522,09:19:44 PM ET,-115,fanatics,0.5348837209302325,09:20:04 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ fanduel, $55.16 Under @ fanatics",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,1.0818425333333332,0.7485092000000001,1.0818425333333332,False,,2025-12-20 21:20:48 ET
Quinten Post,player_rebounds,4.5,-154,draftkings,0.6062992125984252,09:20:23 PM ET,175,bovada,0.36363636363636365,09:15:12 PM ET,0.9699355762347889,3.0996309963099655,True,62.51,37.49,103.1,103.1,3.1,100.0,"Bet $62.51 Over @ draftkings, $37.49 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.43184253333333333,5.615175866666666,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Quinten Post,player_points,8.5,-130,draftkings,0.5652173913043478,09:20:23 PM ET,145,bovada,0.40816326530612246,09:15:12 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ draftkings, $41.93 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.43184253333333333,5.615175866666666,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Kyle Filipowski,player_rebounds,8.5,122,fanduel,0.4504504504504504,09:19:55 PM ET,-110,betmgm,0.5238095238095238,09:19:51 PM ET,0.9742599742599742,2.6420079260237816,True,46.24,53.76,102.65,102.63,2.63,100.0,"Bet $46.24 Over @ fanduel, $53.76 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,6,0.8985092,0.9651758666666667,0.9651758666666667,False,,2025-12-20 21:20:48 ET
Royce O'Neale,player_rebounds,4.5,-114,fanduel,0.5327102803738317,09:20:31 PM ET,125,bovada,0.4444444444444444,09:15:12 PM ET,0.9771547248182761,2.3379383634431594,True,54.52,45.48,102.34,102.33,2.33,100.0,"Bet $54.52 Over @ fanduel, $45.48 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.2985092,5.615175866666666,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Jordan Goodwin,player_assists,1.5,168,fanduel,0.3731343283582089,09:20:31 PM ET,-154,draftkings,0.6062992125984252,09:20:23 PM ET,0.9794335409566342,2.0998320134389292,True,38.1,61.9,102.11,102.09,2.09,100.0,"Bet $38.10 Over @ fanduel, $61.90 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.2985092,0.43184253333333333,0.43184253333333333,False,,2025-12-20 21:20:48 ET
Jake LaRavia,player_points_rebounds_assists,17.5,125,bovada,0.4444444444444444,09:20:41 PM ET,-116,betonlineag,0.5370370370370371,09:20:48 PM ET,0.9814814814814815,1.8867924528301883,True,45.28,54.72,101.88,101.89,1.88,100.0,"Bet $45.28 Over @ bovada, $54.72 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.13184253333333334,0.015175866666666668,0.13184253333333334,False,,2025-12-20 21:20:48 ET
Cam Spencer,player_points,14.5,-112,williamhill_us,0.5283018867924527,09:20:33 PM ET,120,bovada,0.45454545454545453,09:09:45 PM ET,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ williamhill_us, $46.25 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.26517586666666665,11.065175866666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Cooper Flagg,player_points,26.5,135,draftkings,0.4255319148936171,09:14:38 PM ET,-127,williamhill_us,0.5594713656387665,09:06:45 PM ET,0.9850032805323836,1.522504519935275,True,43.2,56.8,101.52,101.52,1.52,100.0,"Bet $43.20 Over @ draftkings, $56.80 Under @ williamhill_us",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,6.1818425333333336,14.065175866666667,14.065175866666667,True,"draftkings, williamhill_us",2025-12-20 21:20:48 ET
Cooper Flagg,player_rebounds,4.5,170,draftkings,0.37037037037037035,09:09:16 PM ET,-160,fanduel,0.6153846153846154,09:15:44 PM ET,0.9857549857549858,1.4450867052023142,True,37.57,62.43,101.44,101.45,1.44,100.0,"Bet $37.57 Over @ draftkings, $62.43 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,11.548509200000002,5.081842533333333,11.548509200000002,True,"draftkings, fanduel",2025-12-20 21:20:48 ET
Royce O'Neale,player_points_rebounds_assists,16.5,-110,draftkings,0.523809523809524,09:19:14 PM ET,115,bovada,0.46511627906976744,09:15:12 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,1.5818425333333332,5.615175866666666,5.615175866666666,True,bovada,2025-12-20 21:20:48 ET
Cade Cunningham,player_assists,10.5,136,fanduel,0.423728813559322,09:19:44 PM ET,-130,fanatics,0.5652173913043478,09:20:04 PM ET,0.9889462048636698,1.1177347242921076,True,42.85,57.15,101.13,101.11,1.11,100.0,"Bet $42.85 Over @ fanduel, $57.15 Under @ fanatics",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,1.0818425333333332,0.7485092000000001,1.0818425333333332,False,,2025-12-20 21:20:48 ET
Alex Sarr,player_assists,2.5,114,draftkings,0.46728971962616817,09:19:46 PM ET,-110,bovada,0.5238095238095238,09:09:45 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ draftkings, $52.85 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.0485092,11.065175866666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Devin Booker,player_rebounds,2.5,-110,draftkings,0.5238095238095237,09:20:23 PM ET,114,fanduel,0.4672897196261682,09:20:31 PM ET,0.991099243435692,0.8980691513246652,True,52.85,47.15,100.9,100.9,0.9,100.0,"Bet $52.85 Over @ draftkings, $47.15 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.43184253333333333,0.2985092,0.43184253333333333,False,,2025-12-20 21:20:48 ET
Marcus Smart,player_assists,2.5,-140,betmgm,0.5833333333333334,09:20:05 PM ET,145,williamhill_us,0.40816326530612246,09:20:00 PM ET,0.9914965986394558,0.8576329331046351,True,58.83,41.17,100.85,100.87,0.85,100.0,"Bet $58.83 Over @ betmgm, $41.17 Under @ williamhill_us",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.7318425333333334,0.8151758666666667,0.8151758666666667,False,,2025-12-20 21:20:48 ET
Marvin Bagley III,player_rebounds,4.5,-136,fanduel,0.576271186440678,09:20:05 PM ET,140,bovada,0.4166666666666667,09:09:45 PM ET,0.9929378531073447,0.7112375533428139,True,58.04,41.96,100.72,100.7,0.7,100.0,"Bet $58.04 Over @ fanduel, $41.96 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.7318425333333334,11.065175866666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Carlton Carrington,player_threes,1.5,-146,fanduel,0.5934959349593496,09:20:05 PM ET,150,bovada,0.4,09:09:45 PM ET,0.9934959349593496,0.6546644844517058,True,59.74,40.26,100.66,100.65,0.65,100.0,"Bet $59.74 Over @ fanduel, $40.26 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.7318425333333334,11.065175866666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Brice Sensabaugh,player_rebounds,2.5,112,fanduel,0.4716981132075472,09:19:55 PM ET,-110,betmgm,0.5238095238095238,09:19:51 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,6,0.8985092,0.9651758666666667,0.9651758666666667,False,,2025-12-20 21:20:48 ET
Jett Howard,player_rebounds,2.5,112,fanduel,0.4716981132075472,09:19:55 PM ET,-110,betmgm,0.5238095238095238,09:19:51 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,5,0.8985092,0.9651758666666667,0.9651758666666667,False,,2025-12-20 21:20:48 ET
Jimmy Butler,player_rebounds,5.5,-118,fanduel,0.5412844036697246,09:20:31 PM ET,120,draftkings,0.45454545454545453,09:20:23 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.2985092,0.43184253333333333,0.43184253333333333,False,,2025-12-20 21:20:48 ET
DeMar DeRozan,player_threes,0.5,-160,betmgm,0.6153846153846154,09:20:48 PM ET,162,betonlineag,0.3816793893129771,09:20:28 PM ET,0.9970640046975925,0.2944640753828054,True,61.72,38.28,100.3,100.29,0.29,100.0,"Bet $61.72 Over @ betmgm, $38.28 Under @ betonlineag",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,3,0.015175866666666668,0.34850919999999996,0.34850919999999996,False,,2025-12-20 21:20:48 ET
Kyshawn George,player_rebounds,5.5,116,fanduel,0.4629629629629629,09:20:05 PM ET,-115,bovada,0.5348837209302325,09:09:45 PM ET,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ fanduel, $53.60 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.7318425333333334,11.065175866666667,11.065175866666667,True,bovada,2025-12-20 21:20:48 ET
Jaren Jackson Jr,player_threes,3.5,-135,draftkings,0.574468085106383,09:19:46 PM ET,136,fanduel,0.423728813559322,09:20:05 PM ET,0.998196898665705,0.18063583815028927,True,57.55,42.45,100.18,100.18,0.18,100.0,"Bet $57.55 Over @ draftkings, $42.45 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.0485092,0.7318425333333334,1.0485092,False,,2025-12-20 21:20:48 ET
