player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kyshawn George,player_assists,4.5,109,williamhill_us,0.47846889952153115,07:40:46 PM ET,100,bovada,0.5,07:39:30 PM ET,0.9784688995215312,2.2004889975550057,True,48.9,51.1,102.2,102.2,2.2,100.0,"Bet $48.90 Over @ williamhill_us, $51.10 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.03994548333333334,1.3066121499999999,1.3066121499999999,False,,2025-12-21 19:40:48 ET
Ryan Rollins,player_points_rebounds_assists,25.5,125,bovada,0.4444444444444444,07:37:59 PM ET,-115,draftkings,0.5348837209302325,07:40:27 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,2.8232788166666665,0.35661215,2.8232788166666665,True,bovada,2025-12-21 19:40:48 ET
Brandon Ingram,player_points,21.5,-112,fanduel,0.5283018867924527,07:39:56 PM ET,120,bovada,0.45454545454545453,07:38:05 PM ET,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ fanduel, $46.25 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.8732788166666666,2.7232788166666664,2.7232788166666664,True,bovada,2025-12-21 19:40:48 ET
Julian Champagnie,player_points,8.5,105,bovada,0.4878048780487805,07:39:30 PM ET,102,fanduel,0.49504950495049505,07:39:35 PM ET,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ bovada, $50.37 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,1.3066121499999999,1.2232788166666666,1.3066121499999999,False,,2025-12-21 19:40:48 ET
A.J. Green,player_rebounds,3.5,-135,draftkings,0.574468085106383,07:40:27 PM ET,144,fanduel,0.4098360655737705,07:40:37 PM ET,0.9843041506801535,1.5946137491140933,True,58.36,41.64,101.59,101.6,1.59,100.0,"Bet $58.36 Over @ draftkings, $41.64 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.35661215,0.18994548333333333,0.35661215,False,,2025-12-21 19:40:48 ET
Davion Mitchell,player_points,12.5,190,bovada,0.3448275862068966,07:36:47 PM ET,-180,fanduel,0.6428571428571429,07:40:31 PM ET,0.9876847290640395,1.2468827930174564,True,34.91,65.09,101.24,101.25,1.24,100.0,"Bet $34.91 Over @ bovada, $65.09 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,4.023278816666666,0.28994548333333336,4.023278816666666,True,bovada,2025-12-21 19:40:48 ET
OG Anunoby,player_points,15.5,100,draftkings,0.5,07:40:46 PM ET,105,bovada,0.4878048780487805,07:36:47 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.03994548333333334,4.023278816666666,4.023278816666666,True,bovada,2025-12-21 19:40:48 ET
Harrison Barnes,player_rebounds,3.5,140,fanduel,0.41666666666666674,07:39:35 PM ET,-134,williamhill_us,0.5726495726495726,07:40:46 PM ET,0.9893162393162394,1.0799136069114423,True,42.12,57.88,101.09,101.07,1.07,100.0,"Bet $42.12 Over @ fanduel, $57.88 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,1.2232788166666666,0.03994548333333334,1.2232788166666666,False,,2025-12-21 19:40:48 ET
Immanuel Quickley,player_points_rebounds_assists,23.5,-125,draftkings,0.5555555555555556,07:40:13 PM ET,130,bovada,0.43478260869565216,07:38:05 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.5899454833333333,2.7232788166666664,2.7232788166666664,True,bovada,2025-12-21 19:40:48 ET
Alperen Sengun,player_rebounds,9.5,105,betrivers,0.4878048780487805,07:40:46 PM ET,-103,betonlineag,0.5073891625615764,07:39:56 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ betrivers, $50.98 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.03994548333333334,0.8732788166666666,0.8732788166666666,False,,2025-12-21 19:40:48 ET
Josh Hart,player_rebounds,10.5,140,draftkings,0.41666666666666663,07:40:46 PM ET,-138,fanduel,0.5798319327731093,07:40:31 PM ET,0.9964985994397759,0.35137034434293835,True,41.81,58.19,100.34,100.36,0.34,100.0,"Bet $41.81 Over @ draftkings, $58.19 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.03994548333333334,0.28994548333333336,0.28994548333333336,False,,2025-12-21 19:40:48 ET
Nicolas Claxton,player_rebounds,5.5,-125,draftkings,0.5555555555555556,07:40:13 PM ET,126,fanduel,0.4424778761061947,07:39:56 PM ET,0.9980334316617503,0.19704433497536034,True,55.67,44.33,100.21,100.19,0.19,100.0,"Bet $55.67 Over @ draftkings, $44.33 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.5899454833333333,0.8732788166666666,0.8732788166666666,False,,2025-12-21 19:40:48 ET
