player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Quinten Post,player_rebounds,6.5,205,bovada,0.32786885245901637,09:14:45 PM ET,114,draftkings,0.4672897196261682,09:15:24 PM ET,0.7951585720851846,25.761078998073227,True,41.23,58.77,125.75,125.77,25.75,100.0,"Bet $41.23 Over @ bovada, $58.77 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.0437007333333335,0.39370073333333333,1.0437007333333335,False,,2025-12-18 21:15:47 ET
Marvin Bagley III,player_points,10.5,175,bovada,0.3636363636363636,09:12:03 PM ET,120,draftkings,0.45454545454545453,09:15:38 PM ET,0.8181818181818181,22.222222222222232,True,44.44,55.56,122.21,122.23,22.21,100.0,"Bet $44.44 Over @ bovada, $55.56 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,3.743700733333333,0.16036740000000002,3.743700733333333,True,bovada,2025-12-18 21:15:47 ET
Daniel Gafford,player_points,4.5,110,fanduel,0.47619047619047616,09:14:45 PM ET,190,bovada,0.3448275862068966,09:14:39 PM ET,0.8210180623973727,21.799999999999997,True,58.0,42.0,121.8,121.8,21.8,100.0,"Bet $58.00 Over @ fanduel, $42.00 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.0437007333333335,1.1437007333333333,1.1437007333333333,False,,2025-12-18 21:15:47 ET
Jalen Duren,player_assists,1.5,165,draftkings,0.37735849056603776,09:15:15 PM ET,125,bovada,0.4444444444444444,09:14:39 PM ET,0.8218029350104822,21.683673469387756,True,45.92,54.08,121.69,121.68,21.68,100.0,"Bet $45.92 Over @ draftkings, $54.08 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.5437007333333334,1.1437007333333333,1.1437007333333333,False,,2025-12-18 21:15:47 ET
Keyonte George,player_assists,7.5,215,bovada,0.31746031746031744,09:15:02 PM ET,-102,fanduel,0.504950495049505,09:14:52 PM ET,0.8224108125098224,21.593732084846163,True,38.6,61.4,121.59,121.6,21.59,100.0,"Bet $38.60 Over @ bovada, $61.40 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.7603674,0.9270340666666667,0.9270340666666667,False,,2025-12-18 21:15:47 ET
Duncan Robinson,player_threes,1.5,104,fanduel,0.49019607843137253,09:14:45 PM ET,200,bovada,0.3333333333333333,09:14:39 PM ET,0.8235294117647058,21.42857142857144,True,59.52,40.48,121.42,121.44,21.42,100.0,"Bet $59.52 Over @ fanduel, $40.48 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,1.0437007333333335,1.1437007333333333,1.1437007333333333,False,,2025-12-18 21:15:47 ET
Cooper Flagg,player_assists,2.5,-102,fanduel,0.504950495049505,09:14:45 PM ET,210,bovada,0.3225806451612903,09:14:39 PM ET,0.8275311402107952,20.841373986877663,True,61.02,38.98,120.84,120.84,20.84,100.0,"Bet $61.02 Over @ fanduel, $38.98 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,1.0437007333333335,1.1437007333333333,1.1437007333333333,False,,2025-12-18 21:15:47 ET
Michael Porter Jr,player_rebounds,5.5,100,draftkings,0.49999999999999994,09:14:48 PM ET,205,bovada,0.32786885245901637,09:15:30 PM ET,0.8278688524590163,20.79207920792081,True,60.4,39.6,120.8,120.78,20.78,100.0,"Bet $60.40 Over @ draftkings, $39.60 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.9937007333333334,0.2937007333333333,0.9937007333333334,False,,2025-12-18 21:15:47 ET
Naji Marshall,player_rebounds,3.5,132,fanduel,0.43103448275862066,09:14:45 PM ET,150,bovada,0.4,09:14:39 PM ET,0.8310344827586207,20.331950207468875,True,51.87,48.13,120.34,120.32,20.33,100.0,"Bet $51.87 Over @ fanduel, $48.13 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.0437007333333335,1.1437007333333333,1.1437007333333333,False,,2025-12-18 21:15:47 ET
Myles Turner,player_rebounds,6.5,200,bovada,0.33333333333333326,09:11:51 PM ET,100,fanduel,0.5,09:15:21 PM ET,0.8333333333333333,20.000000000000018,True,40.0,60.0,120.0,120.0,20.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,3.943700733333333,0.4437007333333333,3.943700733333333,True,bovada,2025-12-18 21:15:47 ET
Immanuel Quickley,player_rebounds,4.5,140,bovada,0.4166666666666667,09:11:51 PM ET,140,draftkings,0.4166666666666667,09:14:57 PM ET,0.8333333333333334,19.999999999999996,True,50.0,50.0,120.0,120.0,20.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,3.943700733333333,0.8437007333333334,3.943700733333333,True,bovada,2025-12-18 21:15:47 ET
Kris Dunn,player_assists,4.5,190,bovada,0.34482758620689663,09:15:26 PM ET,104,fanduel,0.49019607843137253,09:14:34 PM ET,0.8350236646382692,19.757085020242915,True,41.3,58.7,119.77,119.75,19.75,100.0,"Bet $41.30 Over @ bovada, $58.70 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.3603674,1.2270340666666668,1.2270340666666668,False,,2025-12-18 21:15:47 ET
Caris LeVert,player_assists,3.5,190,bovada,0.34482758620689663,09:14:39 PM ET,104,williamhill_us,0.49019607843137253,09:15:06 PM ET,0.8350236646382692,19.757085020242915,True,41.3,58.7,119.77,119.75,19.75,100.0,"Bet $41.30 Over @ bovada, $58.70 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.1437007333333333,0.6937007333333334,1.1437007333333333,False,,2025-12-18 21:15:47 ET
Kawhi Leonard,player_assists,4.5,205,bovada,0.3278688524590163,09:15:26 PM ET,-104,fanduel,0.5098039215686274,09:14:34 PM ET,0.8376727740276437,19.37835763622411,True,39.14,60.86,119.38,119.38,19.38,100.0,"Bet $39.14 Over @ bovada, $60.86 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.3603674,1.2270340666666668,1.2270340666666668,False,,2025-12-18 21:15:47 ET
Bruce Brown,player_points,10.5,190,bovada,0.3448275862068966,09:15:39 PM ET,102,fanduel,0.49504950495049505,09:14:50 PM ET,0.8398770911573916,19.065040650406505,True,41.06,58.94,119.07,119.06,19.06,100.0,"Bet $41.06 Over @ bovada, $58.94 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.14370073333333336,0.9603674000000001,0.9603674000000001,False,,2025-12-18 21:15:47 ET
Bruce Brown,player_assists,2.5,130,williamhill_us,0.4347826086956521,09:15:35 PM ET,145,draftkings,0.40816326530612246,09:15:25 PM ET,0.8429458740017746,18.63157894736842,True,51.58,48.42,118.63,118.63,18.63,100.0,"Bet $51.58 Over @ williamhill_us, $48.42 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,6,0.2103674,0.37703406666666667,0.37703406666666667,False,,2025-12-18 21:15:47 ET
Goga Bitadze,player_rebounds,5.5,210,bovada,0.32258064516129037,09:15:39 PM ET,-110,draftkings,0.5238095238095238,09:15:25 PM ET,0.8463901689708142,18.14882032667875,True,38.11,61.89,118.14,118.15,18.14,100.0,"Bet $38.11 Over @ bovada, $61.89 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,6,0.14370073333333336,0.37703406666666667,0.37703406666666667,False,,2025-12-18 21:15:47 ET
Jose Alvarado,player_threes,0.5,-110,draftkings,0.523809523809524,09:14:55 PM ET,205,bovada,0.32786885245901637,09:14:55 PM ET,0.8516783762685403,17.415215398716754,True,61.5,38.5,117.41,117.42,17.41,100.0,"Bet $61.50 Over @ draftkings, $38.50 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.8770340666666667,0.8770340666666667,0.8770340666666667,False,,2025-12-18 21:15:47 ET
Cason Wallace,player_rebounds,2.5,138,fanduel,0.42016806722689076,09:14:34 PM ET,130,bovada,0.43478260869565216,09:15:26 PM ET,0.8549506759225429,16.965811965811973,True,49.15,50.85,116.98,116.96,16.95,100.0,"Bet $49.15 Over @ fanduel, $50.85 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,1.2270340666666668,0.3603674,1.2270340666666668,False,,2025-12-18 21:15:47 ET
Jett Howard,player_points,10.5,190,bovada,0.3448275862068966,09:15:39 PM ET,-105,draftkings,0.5121951219512195,09:15:25 PM ET,0.8570227081581161,16.683022571148175,True,40.24,59.76,116.7,116.67,16.67,100.0,"Bet $40.24 Over @ bovada, $59.76 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,5,0.14370073333333336,0.37703406666666667,0.37703406666666667,False,,2025-12-18 21:15:47 ET
P.J. Washington,player_points,18.5,175,bovada,0.36363636363636365,09:14:39 PM ET,102,fanduel,0.49504950495049505,09:14:45 PM ET,0.8586858685868587,16.457023060796637,True,42.35,57.65,116.46,116.45,16.45,100.0,"Bet $42.35 Over @ bovada, $57.65 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.1437007333333333,1.0437007333333335,1.1437007333333333,False,,2025-12-18 21:15:47 ET
Duncan Robinson,player_assists,1.5,154,draftkings,0.3937007874015748,09:15:15 PM ET,115,bovada,0.46511627906976744,09:14:39 PM ET,0.8588170664713423,16.439232409381653,True,45.84,54.16,116.43,116.44,16.43,100.0,"Bet $45.84 Over @ draftkings, $54.16 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.5437007333333334,1.1437007333333333,1.1437007333333333,False,,2025-12-18 21:15:47 ET
Jeremiah Fears,player_assists,2.5,146,williamhill_us,0.40650406504065045,09:14:56 PM ET,120,bovada,0.45454545454545453,09:14:55 PM ET,0.861049519586105,16.137339055793998,True,47.21,52.79,116.14,116.14,16.14,100.0,"Bet $47.21 Over @ williamhill_us, $52.79 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.8603674,0.8770340666666667,0.8770340666666667,False,,2025-12-18 21:15:47 ET
Kevin Durant,player_rebounds,5.5,180,bovada,0.3571428571428572,09:14:55 PM ET,-102,fanduel,0.504950495049505,09:06:53 PM ET,0.8620933521923622,15.996718621821149,True,41.43,58.57,116.0,115.99,15.99,100.0,"Bet $41.43 Over @ bovada, $58.57 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.8770340666666667,8.9103674,8.9103674,True,fanduel,2025-12-18 21:15:47 ET
C.J. McCollum,player_threes,2.5,124,draftkings,0.44642857142857145,09:15:38 PM ET,140,bovada,0.4166666666666667,09:12:03 PM ET,0.8630952380952381,15.862068965517228,True,51.72,48.28,115.85,115.87,15.85,100.0,"Bet $51.72 Over @ draftkings, $48.28 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,0.16036740000000002,3.743700733333333,3.743700733333333,True,bovada,2025-12-18 21:15:47 ET
Bogdan Bogdanovic,player_rebounds,2.5,172,fanduel,0.36764705882352944,09:14:34 PM ET,100,bovada,0.5,09:15:26 PM ET,0.8676470588235294,15.254237288135597,True,42.37,57.63,115.25,115.26,15.25,100.0,"Bet $42.37 Over @ fanduel, $57.63 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,1.2270340666666668,0.3603674,1.2270340666666668,False,,2025-12-18 21:15:47 ET
Alperen Sengun,player_points,19.5,-102,fanduel,0.504950495049505,09:15:16 PM ET,175,bovada,0.36363636363636365,09:14:55 PM ET,0.8685868586858686,15.129533678756468,True,58.13,41.87,115.12,115.14,15.12,100.0,"Bet $58.13 Over @ fanduel, $41.87 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.5270340666666666,0.8770340666666667,0.8770340666666667,False,,2025-12-18 21:15:47 ET
Devin Vassell,player_threes,2.5,-105,bovada,0.5121951219512195,09:12:03 PM ET,180,draftkings,0.35714285714285715,09:15:38 PM ET,0.8693379790940767,15.030060120240464,True,58.92,41.08,115.03,115.02,15.02,100.0,"Bet $58.92 Over @ bovada, $41.08 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,3.743700733333333,0.16036740000000002,3.743700733333333,True,bovada,2025-12-18 21:15:47 ET
Jabari Smith Jr,player_points,12.5,102,williamhill_us,0.49504950495049505,09:14:56 PM ET,165,bovada,0.37735849056603776,09:14:55 PM ET,0.8724079955165328,14.62526766595289,True,56.75,43.25,114.64,114.61,14.61,100.0,"Bet $56.75 Over @ williamhill_us, $43.25 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.8603674,0.8770340666666667,0.8770340666666667,False,,2025-12-18 21:15:47 ET
Bilal Coulibaly,player_points,6.5,-120,williamhill_us,0.5454545454545454,09:14:51 PM ET,205,bovada,0.32786885245901637,09:12:03 PM ET,0.8733233979135617,14.50511945392492,True,62.46,37.54,114.51,114.5,14.5,100.0,"Bet $62.46 Over @ williamhill_us, $37.54 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.9437007333333334,3.743700733333333,3.743700733333333,True,bovada,2025-12-18 21:15:47 ET
Jusuf Nurkic,player_points,12.5,175,bovada,0.36363636363636365,09:15:02 PM ET,-105,draftkings,0.5121951219512195,09:15:23 PM ET,0.8758314855875832,14.177215189873404,True,41.52,58.48,114.18,114.18,14.18,100.0,"Bet $41.52 Over @ bovada, $58.48 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.7603674,0.4103674,0.7603674,False,,2025-12-18 21:15:47 ET
C.J. McCollum,player_assists,4.5,150,bovada,0.4,09:12:03 PM ET,110,draftkings,0.47619047619047616,09:15:38 PM ET,0.8761904761904762,14.130434782608692,True,45.65,54.35,114.12,114.14,14.12,100.0,"Bet $45.65 Over @ bovada, $54.35 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,3.743700733333333,0.16036740000000002,3.743700733333333,True,bovada,2025-12-18 21:15:47 ET
Davion Mitchell,player_points,12.5,165,bovada,0.37735849056603776,09:15:30 PM ET,100,draftkings,0.5,09:14:48 PM ET,0.8773584905660378,13.978494623655902,True,43.01,56.99,113.98,113.98,13.98,100.0,"Bet $43.01 Over @ bovada, $56.99 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.2937007333333333,0.9937007333333334,0.9937007333333334,False,,2025-12-18 21:15:47 ET
Harrison Barnes,player_rebounds,2.5,-120,draftkings,0.5454545454545454,09:15:38 PM ET,200,bovada,0.3333333333333333,09:12:03 PM ET,0.8787878787878787,13.793103448275868,True,62.07,37.93,113.8,113.79,13.79,100.0,"Bet $62.07 Over @ draftkings, $37.93 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.16036740000000002,3.743700733333333,3.743700733333333,True,bovada,2025-12-18 21:15:47 ET
Ivica Zubac,player_steals,0.5,290,draftkings,0.2564102564102564,09:15:23 PM ET,-165,bovada,0.6226415094339622,09:13:22 PM ET,0.8790517658442186,13.758943313153548,True,29.17,70.83,113.76,113.76,13.76,100.0,"Bet $29.17 Over @ draftkings, $70.83 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.4103674,2.4270340666666663,2.4270340666666663,True,bovada,2025-12-18 21:15:47 ET
Devin Vassell,player_assists,2.5,-105,bovada,0.5121951219512195,09:12:03 PM ET,172,fanduel,0.36764705882352944,09:15:39 PM ET,0.879842180774749,13.65674684060334,True,58.21,41.79,113.65,113.67,13.65,100.0,"Bet $58.21 Over @ bovada, $41.79 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,3.743700733333333,0.14370073333333336,3.743700733333333,True,bovada,2025-12-18 21:15:47 ET
Jimmy Butler,player_rebounds,5.5,112,fanduel,0.4716981132075472,09:14:40 PM ET,145,bovada,0.40816326530612246,09:14:45 PM ET,0.8798613785136696,13.654266958424511,True,53.61,46.39,113.65,113.66,13.65,100.0,"Bet $53.61 Over @ fanduel, $46.39 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,5,1.1270340666666667,1.0437007333333335,1.1270340666666667,False,,2025-12-18 21:15:47 ET
Max Christie,player_points,7.5,105,draftkings,0.4878048780487804,09:15:15 PM ET,155,bovada,0.39215686274509803,09:14:39 PM ET,0.8799617407938785,13.64130434782609,True,55.43,44.57,113.63,113.65,13.63,100.0,"Bet $55.43 Over @ draftkings, $44.57 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.5437007333333334,1.1437007333333333,1.1437007333333333,False,,2025-12-18 21:15:47 ET
Devin Vassell,player_rebounds,4.5,135,bovada,0.425531914893617,09:12:03 PM ET,120,fanduel,0.45454545454545453,09:15:39 PM ET,0.8800773694390716,13.626373626373622,True,48.35,51.65,113.62,113.63,13.62,100.0,"Bet $48.35 Over @ bovada, $51.65 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,3.743700733333333,0.14370073333333336,3.743700733333333,True,bovada,2025-12-18 21:15:47 ET
Trey Murphy III,player_assists,2.5,170,draftkings,0.37037037037037035,09:14:55 PM ET,-105,bovada,0.5121951219512195,09:14:55 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ draftkings, $58.03 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.8770340666666667,0.8770340666666667,0.8770340666666667,False,,2025-12-18 21:15:47 ET
Quinten Post,player_threes,2.5,175,bovada,0.36363636363636365,09:14:45 PM ET,-108,fanduel,0.5192307692307693,09:14:40 PM ET,0.8828671328671329,13.267326732673258,True,41.19,58.81,113.27,113.26,13.26,100.0,"Bet $41.19 Over @ bovada, $58.81 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,1.0437007333333335,1.1270340666666667,1.1270340666666667,False,,2025-12-18 21:15:47 ET
Zion Williamson,player_rebounds,4.5,122,fanduel,0.45045045045045046,09:06:53 PM ET,130,fanatics,0.43478260869565216,09:14:38 PM ET,0.8852330591461026,12.9646017699115,True,50.88,49.12,112.95,112.98,12.95,100.0,"Bet $50.88 Over @ fanduel, $49.12 Under @ fanatics",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,8.9103674,1.1603674,8.9103674,True,fanduel,2025-12-18 21:15:47 ET
Gary Trent Jr,player_points,9.5,104,fanduel,0.4901960784313725,09:15:21 PM ET,150,bovada,0.4,09:11:51 PM ET,0.8901960784313725,12.334801762114544,True,55.07,44.93,112.34,112.32,12.33,100.0,"Bet $55.07 Over @ fanduel, $44.93 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.4437007333333333,3.943700733333333,3.943700733333333,True,bovada,2025-12-18 21:15:47 ET
Cooper Flagg,player_rebounds,6.5,140,bovada,0.41666666666666674,09:14:39 PM ET,111,williamhill_us,0.47393364928909953,09:15:06 PM ET,0.8906003159557663,12.283813747228379,True,46.78,53.22,112.27,112.29,12.27,100.0,"Bet $46.78 Over @ bovada, $53.22 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.1437007333333333,0.6937007333333334,1.1437007333333333,False,,2025-12-18 21:15:47 ET
Moses Moody,player_points,8.5,-106,fanduel,0.5145631067961165,09:14:40 PM ET,165,bovada,0.37735849056603776,09:14:45 PM ET,0.8919215973621543,12.117477921544474,True,57.69,42.31,112.11,112.12,12.11,100.0,"Bet $57.69 Over @ fanduel, $42.31 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.1270340666666667,1.0437007333333335,1.1270340666666667,False,,2025-12-18 21:15:47 ET
Nicolas Claxton,player_rebounds,8.5,110,bovada,0.4761904761904761,09:15:30 PM ET,140,draftkings,0.4166666666666667,09:14:48 PM ET,0.8928571428571428,12.00000000000001,True,53.33,46.67,111.99,112.01,11.99,100.0,"Bet $53.33 Over @ bovada, $46.67 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.2937007333333333,0.9937007333333334,0.9937007333333334,False,,2025-12-18 21:15:47 ET
Isaiah Stewart II,player_points,10.5,190,bovada,0.3448275862068966,09:14:39 PM ET,-122,fanduel,0.5495495495495496,09:14:45 PM ET,0.8943771357564462,11.8096561306009,True,38.56,61.44,111.82,111.8,11.8,100.0,"Bet $38.56 Over @ bovada, $61.44 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.1437007333333333,1.0437007333333335,1.1437007333333333,False,,2025-12-18 21:15:47 ET
Chet Holmgren,player_steals,0.5,185,draftkings,0.3508771929824561,09:15:23 PM ET,-120,bovada,0.5454545454545454,09:13:22 PM ET,0.8963317384370015,11.565836298932396,True,39.15,60.85,111.58,111.56,11.56,100.0,"Bet $39.15 Over @ draftkings, $60.85 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.4103674,2.4270340666666663,2.4270340666666663,True,bovada,2025-12-18 21:15:47 ET
Bogdan Bogdanovic,player_points,12.5,160,bovada,0.3846153846153846,09:15:26 PM ET,-105,draftkings,0.5121951219512195,09:15:23 PM ET,0.8968105065666041,11.506276150627626,True,42.89,57.11,111.51,111.5,11.5,100.0,"Bet $42.89 Over @ bovada, $57.11 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.3603674,0.4103674,0.4103674,False,,2025-12-18 21:15:47 ET
