player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Nikola Jokic,player_assists,10.5,150,bovada,0.4,-118,fanduel,0.5412844036697247,0.9412844036697248,6.237816764132553,True,42.5,57.5,106.25,106.23,6.23,100.0,"Bet $42.50 Over @ bovada, $57.50 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Tim Hardaway Jr,player_points,13.5,155,bovada,0.392156862745098,-125,fanduel,0.5555555555555556,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Cameron Johnson,player_threes,1.5,-125,fanduel,0.5555555555555556,155,bovada,0.39215686274509803,0.9477124183006536,5.517241379310356,True,58.62,41.38,105.52,105.52,5.52,100.0,"Bet $58.62 Over @ fanduel, $41.38 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Jabari Smith Jr,player_rebounds,7.5,190,bovada,0.3448275862068966,-154,draftkings,0.6062992125984252,0.9511267988053218,5.1384527547816194,True,36.25,63.75,105.12,105.15,5.12,100.0,"Bet $36.25 Over @ bovada, $63.75 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Ace Bailey,player_threes,1.5,-125,bovada,0.5555555555555556,152,fanduel,0.3968253968253968,0.9523809523809523,5.000000000000004,True,58.33,41.67,104.99,105.01,4.99,100.0,"Bet $58.33 Over @ bovada, $41.67 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Max Christie,player_points_rebounds_assists,18.5,125,bovada,0.4444444444444444,-105,draftkings,0.5121951219512195,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Isaiah Collier,player_points_rebounds_assists,12.5,140,bovada,0.41666666666666674,-120,draftkings,0.5454545454545454,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ bovada, $56.69 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Reed Sheppard,player_threes,1.5,-125,fanatics,0.5555555555555556,145,bovada,0.40816326530612246,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ fanatics, $42.35 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,5
Alperen Sengun,player_rebounds,9.5,160,bovada,0.3846153846153847,-138,fanduel,0.5798319327731093,0.964447317388494,3.686327077747986,True,39.88,60.12,103.69,103.69,3.69,100.0,"Bet $39.88 Over @ bovada, $60.12 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Kevin Durant,player_threes,2.5,150,bovada,0.4,-130,draftkings,0.5652173913043478,0.9652173913043478,3.603603603603611,True,41.44,58.56,103.6,103.61,3.6,100.0,"Bet $41.44 Over @ bovada, $58.56 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Scottie Barnes,player_rebounds,8.5,144,fanduel,0.4098360655737705,-125,bovada,0.5555555555555556,0.9653916211293261,3.5849056603773466,True,42.45,57.55,103.58,103.59,3.58,100.0,"Bet $42.45 Over @ fanduel, $57.55 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Tim Hardaway Jr,player_points,12.5,120,bovada,0.4545454545454546,-105,williamhill_us,0.5121951219512195,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Ivica Zubac,player_assists,2.5,105,betmgm,0.48780487804878053,108,fanduel,0.4807692307692308,0.9685741088180113,3.244552058111383,True,50.36,49.64,103.24,103.25,3.24,100.0,"Bet $50.36 Over @ betmgm, $49.64 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,5
Ace Bailey,player_points,11.5,-106,fanduel,0.5145631067961165,120,bovada,0.45454545454545453,0.9691085613415711,3.1876138433515555,True,53.1,46.9,103.19,103.18,3.18,100.0,"Bet $53.10 Over @ fanduel, $46.90 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Aaron Holiday,player_points,7.5,-115,williamhill_us,0.5348837209302326,130,bovada,0.43478260869565216,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ williamhill_us, $44.84 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Jabari Smith Jr,player_rebounds,6.5,110,bovada,0.47619047619047616,102,fanduel,0.49504950495049505,0.9712399811409712,2.9611650485436902,True,49.03,50.97,102.96,102.96,2.96,100.0,"Bet $49.03 Over @ bovada, $50.97 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Jamal Murray,player_points,25.5,140,bovada,0.41666666666666674,-125,fanduel,0.5555555555555556,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ bovada, $57.14 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Lauri Markkanen,player_threes,2.5,106,fanduel,0.4854368932038835,105,bovada,0.4878048780487805,0.973241771252664,2.7493917274939106,True,49.88,50.12,102.75,102.75,2.75,100.0,"Bet $49.88 Over @ fanduel, $50.12 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Kyle Filipowski,player_points_rebounds_assists,23.5,100,draftkings,0.5,110,bovada,0.47619047619047616,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Nikola Jokic,player_assists,9.5,-110,bovada,0.5238095238095237,120,draftkings,0.45454545454545453,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ bovada, $46.46 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Jabari Smith Jr,player_points_rebounds_assists,21.5,-125,draftkings,0.5555555555555556,135,bovada,0.425531914893617,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Cameron Johnson,player_rebounds,3.5,118,fanduel,0.45871559633027525,-110,draftkings,0.5238095238095238,0.9825251201397991,1.7785682525566893,True,46.69,53.31,101.78,101.77,1.77,100.0,"Bet $46.69 Over @ fanduel, $53.31 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Jamal Murray,player_points,24.5,115,bovada,0.4651162790697675,-108,williamhill_us,0.5192307692307693,0.9843470483005368,1.5901862789641008,True,47.25,52.75,101.59,101.59,1.59,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
John Collins,player_rebounds,5.5,120,bovada,0.4545454545454545,-113,fanduel,0.5305164319248826,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ bovada, $53.86 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,6
Jamal Murray,player_threes,2.5,-145,bovada,0.5918367346938775,152,fanduel,0.3968253968253968,0.9886621315192743,1.1467889908256979,True,59.86,40.14,101.14,101.15,1.14,100.0,"Bet $59.86 Over @ bovada, $40.14 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Lauri Markkanen,player_points,24.5,-110,fanduel,0.523809523809524,115,bovada,0.46511627906976744,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ fanduel, $47.03 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
P.J. Washington,player_points_rebounds_assists,28.5,-110,draftkings,0.523809523809524,115,bovada,0.46511627906976744,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Walter Clayton Jr.,player_assists,4.5,120,draftkings,0.4545454545454545,-115,williamhill_us,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ draftkings, $54.06 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Kyle Filipowski,player_points,11.5,-102,fanduel,0.504950495049505,105,bovada,0.4878048780487805,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Cam Spencer,player_assists,3.5,102,fanduel,0.49504950495049505,100,betonlineag,0.5,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ betonlineag",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,6
Jonas Valanciunas,player_rebounds,4.5,148,williamhill_us,0.4032258064516129,-145,draftkings,0.5918367346938775,0.9950625411454904,0.49619583195501527,True,40.52,59.48,100.49,100.5,0.49,100.0,"Bet $40.52 Over @ williamhill_us, $59.48 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Keyonte George,player_threes,3.5,-109,williamhill_us,0.5215311004784688,110,draftkings,0.47619047619047616,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ williamhill_us, $47.73 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
