player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Donte DiVincenzo,player_threes,3.5,140,bovada,0.41666666666666663,07:55:24 PM ET,118,fanduel,0.45871559633027525,07:55:25 PM ET,0.8753822629969419,14.235807860262017,True,47.6,52.4,114.24,114.23,14.23,100.0,"Bet $47.60 Over @ bovada, $52.40 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.4131649166666667,0.39649825,0.4131649166666667,False,,2025-12-21 19:55:48 ET
Davion Mitchell,player_points,11.5,145,bovada,0.4081632653061225,07:55:02 PM ET,114,draftkings,0.4672897196261682,07:55:09 PM ET,0.8754529849322907,14.226579520697168,True,46.62,53.38,114.22,114.23,14.22,100.0,"Bet $46.62 Over @ bovada, $53.38 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.7798315833333334,0.6631649166666667,0.7798315833333334,False,,2025-12-21 19:55:48 ET
De'Aaron Fox,player_points,23.5,190,bovada,0.3448275862068966,07:55:23 PM ET,-114,fanduel,0.5327102803738317,07:51:43 PM ET,0.8775378665807283,13.955196474476693,True,39.29,60.71,113.94,113.96,13.94,100.0,"Bet $39.29 Over @ bovada, $60.71 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.4298315833333334,4.09649825,4.09649825,True,fanduel,2025-12-21 19:55:48 ET
De'Aaron Fox,player_assists,5.5,120,williamhill_us,0.45454545454545453,07:55:36 PM ET,135,draftkings,0.425531914893617,07:55:30 PM ET,0.8800773694390716,13.626373626373622,True,51.65,48.35,113.63,113.62,13.62,100.0,"Bet $51.65 Over @ williamhill_us, $48.35 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.21316491666666665,0.3131649166666667,0.3131649166666667,False,,2025-12-21 19:55:48 ET
Dylan Harper,player_assists,4.5,200,bovada,0.33333333333333326,07:55:23 PM ET,-125,fanduel,0.5555555555555556,07:51:43 PM ET,0.8888888888888888,12.5,True,37.5,62.5,112.5,112.5,12.5,100.0,"Bet $37.50 Over @ bovada, $62.50 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.4298315833333334,4.09649825,4.09649825,True,fanduel,2025-12-21 19:55:48 ET
Dylan Harper,player_threes,0.5,-125,draftkings,0.5555555555555556,07:55:30 PM ET,200,bovada,0.3333333333333333,07:55:23 PM ET,0.8888888888888888,12.5,True,62.5,37.5,112.5,112.5,12.5,100.0,"Bet $62.50 Over @ draftkings, $37.50 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.3131649166666667,0.4298315833333334,0.4298315833333334,False,,2025-12-21 19:55:48 ET
Carlton Carrington,player_threes,1.5,124,fanduel,0.4464285714285714,07:51:43 PM ET,125,bovada,0.4444444444444444,07:55:23 PM ET,0.8908730158730158,12.249443207126953,True,50.11,49.89,112.25,112.25,12.25,100.0,"Bet $50.11 Over @ fanduel, $49.89 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,4.09649825,0.4298315833333334,4.09649825,True,fanduel,2025-12-21 19:55:48 ET
Donte DiVincenzo,player_points,16.5,210,bovada,0.32258064516129037,07:55:24 PM ET,-132,fanduel,0.5689655172413793,07:55:25 PM ET,0.8915461624026697,12.164691203992506,True,36.18,63.82,112.16,112.17,12.16,100.0,"Bet $36.18 Over @ bovada, $63.82 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.4131649166666667,0.39649825,0.4131649166666667,False,,2025-12-21 19:55:48 ET
Immanuel Quickley,player_points,17.5,140,bovada,0.41666666666666663,07:52:05 PM ET,110,fanduel,0.47619047619047616,07:54:25 PM ET,0.8928571428571428,12.00000000000001,True,46.67,53.33,112.01,111.99,11.99,100.0,"Bet $46.67 Over @ bovada, $53.33 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,3.7298315833333335,1.39649825,3.7298315833333335,True,bovada,2025-12-21 19:55:48 ET
Stephon Castle,player_points,20.5,165,bovada,0.37735849056603776,07:55:23 PM ET,-107,williamhill_us,0.5169082125603864,07:55:36 PM ET,0.8942667031264242,11.823463459382321,True,42.2,57.8,111.83,111.82,11.82,100.0,"Bet $42.20 Over @ bovada, $57.80 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.4298315833333334,0.21316491666666665,0.4298315833333334,False,,2025-12-21 19:55:48 ET
C.J. McCollum,player_points,16.5,-105,draftkings,0.5121951219512195,07:55:30 PM ET,160,bovada,0.38461538461538464,07:55:23 PM ET,0.8968105065666041,11.506276150627626,True,57.11,42.89,111.5,111.51,11.5,100.0,"Bet $57.11 Over @ draftkings, $42.89 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.3131649166666667,0.4298315833333334,0.4298315833333334,False,,2025-12-21 19:55:48 ET
Stephon Castle,player_threes,0.5,-132,fanduel,0.5689655172413794,07:51:43 PM ET,205,bovada,0.32786885245901637,07:55:23 PM ET,0.8968343697003958,11.503309171131404,True,63.44,36.56,111.5,111.51,11.5,100.0,"Bet $63.44 Over @ fanduel, $36.56 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,4.09649825,0.4298315833333334,4.09649825,True,fanduel,2025-12-21 19:55:48 ET
Michael Porter Jr,player_points,28.5,180,bovada,0.3571428571428572,07:52:05 PM ET,-120,draftkings,0.5454545454545454,07:55:38 PM ET,0.9025974025974026,10.79136690647482,True,39.57,60.43,110.8,110.79,10.79,100.0,"Bet $39.57 Over @ bovada, $60.43 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,3.7298315833333335,0.17983158333333332,3.7298315833333335,True,bovada,2025-12-21 19:55:48 ET
Michael Porter Jr,player_points,27.5,150,bovada,0.4,07:52:05 PM ET,-102,fanduel,0.504950495049505,07:54:25 PM ET,0.904950495049505,10.503282275711157,True,44.2,55.8,110.5,110.51,10.5,100.0,"Bet $44.20 Over @ bovada, $55.80 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,3.7298315833333335,1.39649825,3.7298315833333335,True,bovada,2025-12-21 19:55:48 ET
C.J. McCollum,player_assists,4.5,165,bovada,0.37735849056603776,07:55:23 PM ET,-112,fanduel,0.5283018867924528,07:51:43 PM ET,0.9056603773584906,10.416666666666675,True,41.67,58.33,110.43,110.41,10.41,100.0,"Bet $41.67 Over @ bovada, $58.33 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.4298315833333334,4.09649825,4.09649825,True,fanduel,2025-12-21 19:55:48 ET
Josh Hart,player_points,9.5,-144,fanduel,0.5901639344262295,07:54:57 PM ET,215,bovada,0.31746031746031744,07:55:02 PM ET,0.9076242518865469,10.17775229357798,True,65.02,34.98,110.17,110.19,10.17,100.0,"Bet $65.02 Over @ fanduel, $34.98 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.8631649166666667,0.7798315833333334,0.8631649166666667,False,,2025-12-21 19:55:48 ET
Donte DiVincenzo,player_points,15.5,165,bovada,0.37735849056603776,07:55:24 PM ET,-113,williamhill_us,0.5305164319248826,07:55:19 PM ET,0.9078749224909204,10.147331446970442,True,41.57,58.43,110.16,110.14,10.14,100.0,"Bet $41.57 Over @ bovada, $58.43 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.4131649166666667,0.49649825000000003,0.49649825000000003,False,,2025-12-21 19:55:48 ET
Ryan Rollins,player_points,17.5,160,bovada,0.3846153846153847,07:55:24 PM ET,-110,draftkings,0.5238095238095238,07:54:40 PM ET,0.9084249084249085,10.080645161290303,True,42.34,57.66,110.08,110.08,10.08,100.0,"Bet $42.34 Over @ bovada, $57.66 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.4131649166666667,1.14649825,1.14649825,False,,2025-12-21 19:55:48 ET
Carlton Carrington,player_assists,5.5,135,bovada,0.425531914893617,07:55:23 PM ET,104,fanduel,0.49019607843137253,07:51:43 PM ET,0.9157279933249896,9.202733485193626,True,46.47,53.53,109.2,109.2,9.2,100.0,"Bet $46.47 Over @ bovada, $53.53 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.4298315833333334,4.09649825,4.09649825,True,fanduel,2025-12-21 19:55:48 ET
Bobby Portis,player_points,15.5,170,bovada,0.37037037037037035,07:55:24 PM ET,-122,fanduel,0.5495495495495496,07:55:25 PM ET,0.91991991991992,8.70511425462459,True,40.26,59.74,108.7,108.71,8.7,100.0,"Bet $40.26 Over @ bovada, $59.74 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.4131649166666667,0.39649825,0.4131649166666667,False,,2025-12-21 19:55:48 ET
Justin Champagnie,player_points,8.5,140,bovada,0.41666666666666674,07:55:23 PM ET,-102,fanduel,0.504950495049505,07:51:43 PM ET,0.9216171617161717,8.504923903312434,True,45.21,54.79,108.5,108.51,8.5,100.0,"Bet $45.21 Over @ bovada, $54.79 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.4298315833333334,4.09649825,4.09649825,True,fanduel,2025-12-21 19:55:48 ET
Naz Reid,player_rebounds,7.5,140,bovada,0.41666666666666674,07:55:24 PM ET,-102,fanduel,0.504950495049505,07:55:25 PM ET,0.9216171617161717,8.504923903312434,True,45.21,54.79,108.5,108.51,8.5,100.0,"Bet $45.21 Over @ bovada, $54.79 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.4131649166666667,0.39649825,0.4131649166666667,False,,2025-12-21 19:55:48 ET
Bobby Portis,player_threes,1.5,100,bovada,0.5,07:55:24 PM ET,136,fanduel,0.423728813559322,07:55:25 PM ET,0.923728813559322,8.25688073394495,True,54.13,45.87,108.26,108.25,8.25,100.0,"Bet $54.13 Over @ bovada, $45.87 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.4131649166666667,0.39649825,0.4131649166666667,False,,2025-12-21 19:55:48 ET
C.J. McCollum,player_points_rebounds_assists,23.5,-110,draftkings,0.5238095238095238,07:55:30 PM ET,150,bovada,0.4,07:55:23 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.3131649166666667,0.4298315833333334,0.4298315833333334,False,,2025-12-21 19:55:48 ET
Victor Wembanyama,player_threes,1.5,180,draftkings,0.3571428571428572,07:55:30 PM ET,-135,bovada,0.574468085106383,07:55:23 PM ET,0.9316109422492402,7.340946166394757,True,38.34,61.66,107.35,107.33,7.33,100.0,"Bet $38.34 Over @ draftkings, $61.66 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.3131649166666667,0.4298315833333334,0.4298315833333334,False,,2025-12-21 19:55:48 ET
Michael Porter Jr,player_assists,2.5,-114,fanduel,0.5327102803738317,07:54:25 PM ET,150,bovada,0.4,07:52:05 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,1.39649825,3.7298315833333335,3.7298315833333335,True,bovada,2025-12-21 19:55:48 ET
Ryan Rollins,player_threes,1.5,-125,bovada,0.5555555555555556,07:55:24 PM ET,165,draftkings,0.37735849056603776,07:54:40 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ bovada, $40.45 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.4131649166666667,1.14649825,1.14649825,False,,2025-12-21 19:55:48 ET
Carlton Carrington,player_points,9.5,118,williamhill_us,0.45871559633027525,07:55:36 PM ET,110,bovada,0.47619047619047616,07:55:23 PM ET,0.9349060725207514,6.962616822429912,True,49.07,50.93,106.97,106.95,6.95,100.0,"Bet $49.07 Over @ williamhill_us, $50.93 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.21316491666666665,0.4298315833333334,0.4298315833333334,False,,2025-12-21 19:55:48 ET
Justin Champagnie,player_rebounds,6.5,130,bovada,0.4347826086956521,07:55:23 PM ET,-102,fanduel,0.504950495049505,07:51:43 PM ET,0.9397331037451571,6.4131928538708305,True,46.27,53.73,106.42,106.41,6.41,100.0,"Bet $46.27 Over @ bovada, $53.73 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.4298315833333334,4.09649825,4.09649825,True,fanduel,2025-12-21 19:55:48 ET
Davion Mitchell,player_assists,8.5,180,bovada,0.3571428571428571,07:55:02 PM ET,-140,fanatics,0.5833333333333334,07:50:16 PM ET,0.9404761904761905,6.329113924050644,True,37.97,62.03,106.32,106.34,6.32,100.0,"Bet $37.97 Over @ bovada, $62.03 Under @ fanatics",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,5,0.7798315833333334,5.54649825,5.54649825,True,fanatics,2025-12-21 19:55:48 ET
Carlton Carrington,player_points,8.5,-118,fanduel,0.5412844036697247,07:51:43 PM ET,150,bovada,0.4,07:55:23 PM ET,0.9412844036697248,6.237816764132553,True,57.5,42.5,106.23,106.25,6.23,100.0,"Bet $57.50 Over @ fanduel, $42.50 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,4.09649825,0.4298315833333334,4.09649825,True,fanduel,2025-12-21 19:55:48 ET
Kevin Porter Jr.,player_points,23.5,150,bovada,0.4,07:55:24 PM ET,-118,fanduel,0.5412844036697247,07:55:25 PM ET,0.9412844036697248,6.237816764132553,True,42.5,57.5,106.25,106.23,6.23,100.0,"Bet $42.50 Over @ bovada, $57.50 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.4131649166666667,0.39649825,0.4131649166666667,False,,2025-12-21 19:55:48 ET
Dylan Harper,player_rebounds,3.5,120,draftkings,0.4545454545454546,07:55:30 PM ET,105,bovada,0.4878048780487805,07:55:23 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ draftkings, $51.76 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.3131649166666667,0.4298315833333334,0.4298315833333334,False,,2025-12-21 19:55:48 ET
Egor Demin,player_points_rebounds_assists,13.5,-140,draftkings,0.5833333333333334,07:54:30 PM ET,175,bovada,0.36363636363636365,07:52:05 PM ET,0.946969696969697,5.600000000000005,True,61.6,38.4,105.6,105.6,5.6,100.0,"Bet $61.60 Over @ draftkings, $38.40 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,1.3131649166666668,3.7298315833333335,3.7298315833333335,True,bovada,2025-12-21 19:55:48 ET
