player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Derrick White,player_points,20.5,175,bovada,0.36363636363636365,08:05:02 PM ET,-117,williamhill_us,0.5391705069124424,08:05:09 PM ET,0.902806870548806,10.765661252900237,True,40.28,59.72,110.77,110.76,10.76,100.0,"Bet $40.28 Over @ bovada, $59.72 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.7903916166666666,0.67372495,0.7903916166666666,False,,2025-12-22 20:05:49 ET
Lauri Markkanen,player_rebounds,6.5,102,fanduel,0.4950495049504951,08:03:36 PM ET,140,bovada,0.4166666666666667,08:05:04 PM ET,0.9117161716171618,9.683257918552023,True,54.3,45.7,109.69,109.68,9.68,100.0,"Bet $54.30 Over @ fanduel, $45.70 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,2.22372495,0.7570582833333332,2.22372495,True,fanduel,2025-12-22 20:05:49 ET
Brandon Miller,player_points,17.5,-103,williamhill_us,0.5073891625615764,08:04:48 PM ET,145,bovada,0.40816326530612246,08:05:43 PM ET,0.9155524278676989,9.223674096848566,True,55.42,44.58,109.23,109.22,9.22,100.0,"Bet $55.42 Over @ williamhill_us, $44.58 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,1.0237249499999999,0.10705828333333334,1.0237249499999999,False,,2025-12-22 20:05:49 ET
Keyonte George,player_points_rebounds_assists,34.5,107,betrivers,0.4830917874396135,08:05:14 PM ET,130,bovada,0.43478260869565216,08:05:04 PM ET,0.9178743961352657,8.947368421052637,True,52.63,47.37,108.94,108.95,8.94,100.0,"Bet $52.63 Over @ betrivers, $47.37 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,0.5903916166666666,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Darius Garland,player_assists,8.5,190,bovada,0.3448275862068966,08:05:43 PM ET,-135,draftkings,0.574468085106383,08:05:04 PM ET,0.9192956713132796,8.778930566640053,True,37.51,62.49,108.78,108.78,8.78,100.0,"Bet $37.51 Over @ bovada, $62.49 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,0.10705828333333334,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Kon Knueppel,player_assists,3.5,-105,bovada,0.5121951219512195,08:05:43 PM ET,144,fanduel,0.4098360655737705,08:04:56 PM ET,0.92203118752499,8.456201214223768,True,55.55,44.45,108.45,108.46,8.45,100.0,"Bet $55.55 Over @ bovada, $44.45 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.10705828333333334,0.8903916166666667,0.8903916166666667,False,,2025-12-22 20:05:49 ET
Miles Bridges,player_points_rebounds_assists,25.5,-105,draftkings,0.5121951219512195,08:05:04 PM ET,140,bovada,0.4166666666666667,08:05:43 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.7570582833333332,0.10705828333333334,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Jay Huff,player_points,10.5,125,bovada,0.4444444444444444,08:05:02 PM ET,106,williamhill_us,0.4854368932038835,08:05:09 PM ET,0.9298813376483279,7.5406032482598695,True,47.8,52.2,107.55,107.53,7.53,100.0,"Bet $47.80 Over @ bovada, $52.20 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.7903916166666666,0.67372495,0.7903916166666666,False,,2025-12-22 20:05:49 ET
Donovan Mitchell,player_assists,6.5,180,bovada,0.3571428571428572,08:05:43 PM ET,-136,fanduel,0.576271186440678,08:04:56 PM ET,0.9334140435835352,7.133592736705574,True,38.26,61.74,107.13,107.14,7.13,100.0,"Bet $38.26 Over @ bovada, $61.74 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,0.10705828333333334,0.8903916166666667,0.8903916166666667,False,,2025-12-22 20:05:49 ET
Jaylen Brown,player_threes,2.5,170,bovada,0.37037037037037035,08:05:02 PM ET,-130,draftkings,0.5652173913043478,08:04:47 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.7903916166666666,1.0403916166666667,1.0403916166666667,False,,2025-12-22 20:05:49 ET
LaMelo Ball,player_assists,7.5,120,draftkings,0.4545454545454546,08:05:04 PM ET,105,bovada,0.4878048780487805,08:05:43 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ draftkings, $51.76 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,0.7570582833333332,0.10705828333333334,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Jaylen Brown,player_points,32.5,145,bovada,0.40816326530612246,08:05:02 PM ET,-115,williamhill_us,0.5348837209302325,08:05:09 PM ET,0.943046986236355,6.039255158530454,True,43.28,56.72,106.04,106.04,6.04,100.0,"Bet $43.28 Over @ bovada, $56.72 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.7903916166666666,0.67372495,0.7903916166666666,False,,2025-12-22 20:05:49 ET
Pascal Siakam,player_rebounds,5.5,102,williamhill_us,0.495049504950495,08:05:09 PM ET,115,bovada,0.46511627906976744,08:05:02 PM ET,0.9601657840202624,4.1486810551558895,True,51.56,48.44,104.15,104.15,4.15,100.0,"Bet $51.56 Over @ williamhill_us, $48.44 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.67372495,0.7903916166666666,0.7903916166666666,False,,2025-12-22 20:05:49 ET
Anfernee Simons,player_threes,1.5,-120,draftkings,0.5454545454545454,08:04:47 PM ET,140,bovada,0.4166666666666667,08:05:02 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,1.0403916166666667,0.7903916166666666,1.0403916166666667,False,,2025-12-22 20:05:49 ET
Pascal Siakam,player_assists,3.5,115,bovada,0.46511627906976744,08:05:02 PM ET,101,williamhill_us,0.4975124378109453,08:05:09 PM ET,0.9626287168807127,3.882211538461533,True,48.32,51.68,103.89,103.88,3.88,100.0,"Bet $48.32 Over @ bovada, $51.68 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.7903916166666666,0.67372495,0.7903916166666666,False,,2025-12-22 20:05:49 ET
Bruce Brown,player_points_rebounds_assists,15.5,-101,draftkings,0.5024875621890548,08:05:49 PM ET,115,bovada,0.46511627906976744,08:05:04 PM ET,0.9676038412588222,3.3480808322372324,True,51.93,48.07,103.35,103.35,3.35,100.0,"Bet $51.93 Over @ draftkings, $48.07 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,5,0.007058283333333333,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Bruce Brown,player_points,8.5,-111,draftkings,0.5260663507109005,08:05:49 PM ET,125,bovada,0.4444444444444444,08:05:04 PM ET,0.9705107951553449,3.038524145415078,True,54.21,45.79,103.05,103.03,3.03,100.0,"Bet $54.21 Over @ draftkings, $45.79 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,0.007058283333333333,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Keyonte George,player_threes,2.5,-111,fanduel,0.5260663507109005,08:03:49 PM ET,125,bovada,0.4444444444444444,08:05:04 PM ET,0.9705107951553449,3.038524145415078,True,54.21,45.79,103.05,103.03,3.03,100.0,"Bet $54.21 Over @ fanduel, $45.79 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,2.0070582833333335,0.7570582833333332,2.0070582833333335,True,fanduel,2025-12-22 20:05:49 ET
Jaylen Brown,player_assists,4.5,-130,fanatics,0.5652173913043478,08:05:07 PM ET,145,bovada,0.40816326530612246,08:05:02 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ fanatics, $41.93 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.7070582833333333,0.7903916166666666,0.7903916166666666,False,,2025-12-22 20:05:49 ET
LaMelo Ball,player_threes,5.5,-130,draftkings,0.5652173913043478,08:05:04 PM ET,144,fanduel,0.4098360655737705,08:04:51 PM ET,0.9750534568781183,2.558479532163749,True,57.97,42.03,102.56,102.55,2.55,100.0,"Bet $57.97 Over @ draftkings, $42.03 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.7570582833333332,0.9737249499999999,0.9737249499999999,False,,2025-12-22 20:05:49 ET
Neemias Queta,player_rebounds,7.5,-154,fanduel,0.6062992125984252,08:04:47 PM ET,170,bovada,0.37037037037037035,08:05:02 PM ET,0.9766695829687956,2.3887727679904547,True,62.08,37.92,102.39,102.38,2.38,100.0,"Bet $62.08 Over @ fanduel, $37.92 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,1.0403916166666667,0.7903916166666666,1.0403916166666667,False,,2025-12-22 20:05:49 ET
Donovan Mitchell,player_points,31.5,115,bovada,0.4651162790697674,08:05:43 PM ET,-105,draftkings,0.5121951219512195,08:05:04 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.10705828333333334,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Ace Bailey,player_points,12.5,-110,draftkings,0.5238095238095237,08:05:49 PM ET,120,bovada,0.45454545454545453,08:05:04 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,0.007058283333333333,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Tre Mann,player_points_rebounds_assists,14.5,125,bovada,0.4444444444444444,08:05:43 PM ET,-115,draftkings,0.5348837209302325,08:05:04 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.10705828333333334,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Isaiah Joe,player_rebounds,3.5,108,draftkings,0.48076923076923084,08:04:58 PM ET,100,betmgm,0.5,08:05:04 PM ET,0.9807692307692308,1.9607843137254832,True,49.02,50.98,101.96,101.96,1.96,100.0,"Bet $49.02 Over @ draftkings, $50.98 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,0.8570582833333333,0.7570582833333332,0.8570582833333333,False,,2025-12-22 20:05:49 ET
Donovan Mitchell,player_points,32.5,135,bovada,0.42553191489361697,08:05:43 PM ET,-125,fanduel,0.5555555555555556,08:04:56 PM ET,0.9810874704491725,1.9277108433734869,True,43.37,56.63,101.92,101.93,1.92,100.0,"Bet $43.37 Over @ bovada, $56.63 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.10705828333333334,0.8903916166666667,0.8903916166666667,False,,2025-12-22 20:05:49 ET
Derrick White,player_threes,3.5,110,bovada,0.47619047619047616,08:05:02 PM ET,-102,williamhill_us,0.504950495049505,08:05:09 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.7903916166666666,0.67372495,0.7903916166666666,False,,2025-12-22 20:05:49 ET
Naji Marshall,player_points_rebounds_assists,20.5,-110,bovada,0.5238095238095238,08:05:12 PM ET,118,betrivers,0.45871559633027525,08:04:47 PM ET,0.9825251201397991,1.7785682525566893,True,53.31,46.69,101.77,101.78,1.77,100.0,"Bet $53.31 Over @ bovada, $46.69 Under @ betrivers",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,3,0.62372495,1.0403916166666667,1.0403916166666667,False,,2025-12-22 20:05:49 ET
Anfernee Simons,player_points,13.5,120,bovada,0.4545454545454545,08:05:02 PM ET,-112,fanduel,0.5283018867924528,08:04:47 PM ET,0.9828473413379073,1.7452006980802848,True,46.25,53.75,101.75,101.74,1.74,100.0,"Bet $46.25 Over @ bovada, $53.75 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.7903916166666666,1.0403916166666667,1.0403916166666667,False,,2025-12-22 20:05:49 ET
Jusuf Nurkic,player_rebounds,7.5,-140,betmgm,0.5833333333333334,08:05:37 PM ET,150,bovada,0.4,08:05:04 PM ET,0.9833333333333334,1.6949152542372836,True,59.32,40.68,101.69,101.7,1.69,100.0,"Bet $59.32 Over @ betmgm, $40.68 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,0.20705828333333332,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Bruce Brown,player_rebounds,3.5,-141,draftkings,0.5850622406639004,08:05:49 PM ET,150,bovada,0.4,08:05:04 PM ET,0.9850622406639005,1.5164279696714411,True,59.39,40.61,101.51,101.52,1.51,100.0,"Bet $59.39 Over @ draftkings, $40.61 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,6,0.007058283333333333,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Isaiah Collier,player_points,8.5,-118,fanduel,0.5412844036697247,08:05:06 PM ET,125,bovada,0.4444444444444444,08:05:04 PM ET,0.9857288481141692,1.4477766287487093,True,54.91,45.09,101.44,101.45,1.44,100.0,"Bet $54.91 Over @ fanduel, $45.09 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,0.7237249499999999,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Andrew Nembhard,player_assists,11.5,114,draftkings,0.46728971962616817,08:04:47 PM ET,-108,fanduel,0.5192307692307693,08:04:47 PM ET,0.9865204888569374,1.3663691018400481,True,47.37,52.63,101.37,101.36,1.36,100.0,"Bet $47.37 Over @ draftkings, $52.63 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,1.0403916166666667,1.0403916166666667,1.0403916166666667,False,,2025-12-22 20:05:49 ET
Jaylen Wells,player_points_rebounds_assists,18.5,100,betonlineag,0.5,08:05:42 PM ET,105,bovada,0.4878048780487805,08:04:47 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betonlineag, $49.38 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,3,0.12372495,1.0403916166666667,1.0403916166666667,False,,2025-12-22 20:05:49 ET
Jarace Walker,player_rebounds,5.5,100,fanduel,0.5,08:04:47 PM ET,105,draftkings,0.4878048780487805,08:04:47 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,1.0403916166666667,1.0403916166666667,1.0403916166666667,False,,2025-12-22 20:05:49 ET
Ace Bailey,player_points_rebounds_assists,18.5,-105,betmgm,0.5121951219512195,08:05:37 PM ET,110,bovada,0.47619047619047616,08:05:04 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,6,0.20705828333333332,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Jarrett Allen,player_rebounds,9.5,110,bovada,0.47619047619047616,08:05:43 PM ET,-105,draftkings,0.5121951219512195,08:05:04 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.10705828333333334,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Andrew Nembhard,player_points,16.5,115,bovada,0.4651162790697675,08:05:02 PM ET,-110,draftkings,0.5238095238095238,08:04:47 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.7903916166666666,1.0403916166666667,1.0403916166666667,False,,2025-12-22 20:05:49 ET
Jaylen Brown,player_rebounds,7.5,125,bovada,0.4444444444444444,08:05:02 PM ET,-120,draftkings,0.5454545454545454,08:04:47 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.7903916166666666,1.0403916166666667,1.0403916166666667,False,,2025-12-22 20:05:49 ET
Kyle Filipowski,player_rebounds,6.5,-120,betonlineag,0.5454545454545454,08:04:33 PM ET,125,bovada,0.4444444444444444,08:05:04 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ betonlineag, $44.90 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,6,1.2737249499999999,0.7570582833333332,1.2737249499999999,False,,2025-12-22 20:05:49 ET
Lonzo Ball,player_threes,1.5,135,bovada,0.4255319148936171,08:05:43 PM ET,-130,draftkings,0.5652173913043478,08:05:04 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.10705828333333334,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
Duncan Robinson,player_points_rebounds_assists,14.5,110,bovada,0.47619047619047616,08:05:27 PM ET,-108,fanduel,0.5192307692307693,08:05:02 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,3,0.37372495,0.7903916166666666,0.7903916166666666,False,,2025-12-22 20:05:49 ET
Naji Marshall,player_points_rebounds_assists,21.5,110,bovada,0.47619047619047616,08:05:12 PM ET,-108,betrivers,0.5192307692307693,08:04:47 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ betrivers",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,5,0.62372495,1.0403916166666667,1.0403916166666667,False,,2025-12-22 20:05:49 ET
Duncan Robinson,player_rebounds,2.5,110,betmgm,0.47619047619047616,08:05:10 PM ET,-108,fanduel,0.5192307692307693,08:05:02 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ betmgm, $52.16 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,6,0.6570582833333333,0.7903916166666666,0.7903916166666666,False,,2025-12-22 20:05:49 ET
Shaedon Sharpe,player_threes,2.5,112,fanduel,0.4716981132075472,08:05:02 PM ET,-110,betmgm,0.5238095238095238,08:05:10 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,7,0.7903916166666666,0.6570582833333333,0.7903916166666666,False,,2025-12-22 20:05:49 ET
Lauri Markkanen,player_points_rebounds_assists,33.5,-113,fanduel,0.5305164319248827,08:05:06 PM ET,115,bovada,0.46511627906976744,08:05:04 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,4,0.7237249499999999,0.7570582833333332,0.7570582833333332,False,,2025-12-22 20:05:49 ET
