player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Ajay Mitchell,player_points_rebounds_assists,20.5,120,bovada,0.4545454545454545,08:20:21 PM ET,-113,fanduel,0.5305164319248826,08:19:44 PM ET,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ bovada, $53.86 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,0.46754766666666664,1.0842143333333332,1.0842143333333332,False,,2025-12-22 20:20:49 ET
Duncan Robinson,player_points_rebounds_assists,14.5,110,bovada,0.47619047619047616,08:19:48 PM ET,-104,fanduel,0.5098039215686274,08:20:26 PM ET,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ bovada, $51.70 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,3,1.0175476666666667,0.3842143333333333,1.0175476666666667,False,,2025-12-22 20:20:49 ET
Cooper Flagg,player_threes,0.5,-152,fanduel,0.6031746031746033,08:20:21 PM ET,160,betmgm,0.38461538461538464,08:09:27 PM ET,0.9877899877899878,1.2360939431396822,True,61.06,38.94,101.23,101.24,1.23,100.0,"Bet $61.06 Over @ fanduel, $38.94 Under @ betmgm",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,5,0.46754766666666664,11.367547666666667,11.367547666666667,True,betmgm,2025-12-22 20:20:49 ET
Saddiq Bey,player_points,12.5,105,bovada,0.4878048780487805,08:20:44 PM ET,100,betonlineag,0.5,08:10:33 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ betonlineag",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.08421433333333334,10.267547666666667,10.267547666666667,True,betonlineag,2025-12-22 20:20:49 ET
Jarrett Allen,player_points,14.5,110,fanatics,0.47619047619047616,08:20:31 PM ET,-105,bovada,0.5121951219512195,08:18:55 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ fanatics, $51.82 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.300881,1.9008809999999998,1.9008809999999998,False,,2025-12-22 20:20:49 ET
P.J. Washington,player_points,15.5,-105,betmgm,0.5121951219512195,08:09:27 PM ET,110,bovada,0.47619047619047616,08:20:44 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,11.367547666666667,0.08421433333333334,11.367547666666667,True,betmgm,2025-12-22 20:20:49 ET
Naji Marshall,player_points,13.5,-110,betmgm,0.523809523809524,08:09:27 PM ET,115,bovada,0.46511627906976744,08:20:44 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betmgm, $47.03 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,11.367547666666667,0.08421433333333334,11.367547666666667,True,betmgm,2025-12-22 20:20:49 ET
Naji Marshall,player_points_rebounds_assists,23.5,120,bovada,0.4545454545454545,08:20:44 PM ET,-115,draftkings,0.5348837209302325,08:20:14 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.08421433333333334,0.5842143333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Anthony Davis,player_assists,3.5,125,betrivers,0.4444444444444444,08:10:16 PM ET,-120,bovada,0.5454545454545454,08:20:44 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ betrivers, $55.10 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,10.550881,0.08421433333333334,10.550881,True,betrivers,2025-12-22 20:20:49 ET
Zion Williamson,player_points,18.5,-120,fanduel,0.5454545454545454,08:20:21 PM ET,125,bovada,0.4444444444444444,08:20:44 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.46754766666666664,0.08421433333333334,0.46754766666666664,False,,2025-12-22 20:20:49 ET
Zion Williamson,player_points_rebounds_assists,27.5,-120,draftkings,0.5454545454545454,08:20:14 PM ET,125,bovada,0.4444444444444444,08:20:44 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.5842143333333334,0.08421433333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Jordan Poole,player_assists,2.5,-145,draftkings,0.5918367346938775,08:20:14 PM ET,150,bovada,0.4,08:20:44 PM ET,0.9918367346938776,0.8230452674897082,True,59.67,40.33,100.82,100.82,0.82,100.0,"Bet $59.67 Over @ draftkings, $40.33 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.5842143333333334,0.08421433333333334,0.5842143333333334,False,,2025-12-22 20:20:49 ET
Payton Pritchard,player_points,17.5,105,bovada,0.4878048780487805,08:20:15 PM ET,-102,williamhill_us,0.504950495049505,08:20:03 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ bovada, $50.86 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.5675476666666667,0.7675476666666667,0.7675476666666667,False,,2025-12-22 20:20:49 ET
Herb Jones,player_points_rebounds_assists,13.5,-122,fanduel,0.5495495495495496,08:11:26 PM ET,125,bovada,0.4444444444444444,08:20:44 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ fanduel, $44.71 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,9.384214333333334,0.08421433333333334,9.384214333333334,True,fanduel,2025-12-22 20:20:49 ET
Duncan Robinson,player_rebounds,2.5,110,betmgm,0.47619047619047616,08:20:22 PM ET,-108,fanduel,0.5192307692307693,08:20:26 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ betmgm, $52.16 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,6,0.450881,0.3842143333333333,0.450881,False,,2025-12-22 20:20:49 ET
Jusuf Nurkic,player_threes,0.5,185,betmgm,0.3508771929824561,08:19:57 PM ET,-182,betonlineag,0.6453900709219859,08:20:37 PM ET,0.996267263904442,0.37467216185838037,True,35.22,64.78,100.38,100.37,0.37,100.0,"Bet $35.22 Over @ betmgm, $64.78 Under @ betonlineag",Utah Jazz @ Denver Nuggets,2025-12-23T02:10:00Z,False,2,0.8675476666666667,0.200881,0.8675476666666667,False,,2025-12-22 20:20:49 ET
Cam Spencer,player_threes,2.5,-138,draftkings,0.5798319327731092,08:19:47 PM ET,140,bovada,0.4166666666666667,08:20:21 PM ET,0.9964985994397759,0.35137034434293835,True,58.19,41.81,100.36,100.34,0.34,100.0,"Bet $58.19 Over @ draftkings, $41.81 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,8,1.0342143333333333,0.46754766666666664,1.0342143333333333,False,,2025-12-22 20:20:49 ET
Naji Marshall,player_rebounds,3.5,-173,williamhill_us,0.6336996336996337,08:19:58 PM ET,175,bovada,0.36363636363636365,08:20:44 PM ET,0.9973359973359973,0.2671118530884753,True,63.54,36.46,100.27,100.26,0.27,100.0,"Bet $63.54 Over @ williamhill_us, $36.46 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.850881,0.08421433333333334,0.850881,False,,2025-12-22 20:20:49 ET
Tobias Harris,player_rebounds,4.5,-115,betmgm,0.5348837209302324,08:20:22 PM ET,116,fanduel,0.46296296296296297,08:20:26 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ betmgm, $46.40 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,8,0.450881,0.3842143333333333,0.450881,False,,2025-12-22 20:20:49 ET
