player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Julius Randle,player_points,22.5,-110,bovada,0.5238095238095237,06:59:06 PM ET,120,betrivers,0.45454545454545453,07:00:35 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ bovada, $46.46 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,1.6796559,0.19632256666666667,1.6796559,False,,2025-12-17 19:00:46 ET
Julius Randle,player_points_rebounds_assists,36.5,100,bovada,0.5,06:59:06 PM ET,108,betrivers,0.4807692307692308,07:00:35 PM ET,0.9807692307692308,1.9607843137254832,True,50.98,49.02,101.96,101.96,1.96,100.0,"Bet $50.98 Over @ bovada, $49.02 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,1.6796559,0.19632256666666667,1.6796559,False,,2025-12-17 19:00:46 ET
Donte DiVincenzo,player_points,16.5,170,bovada,0.37037037037037035,06:59:06 PM ET,-157,betrivers,0.6108949416342413,07:00:35 PM ET,0.9812653120046116,1.9092377735350219,True,37.74,62.26,101.9,101.92,1.9,100.0,"Bet $37.74 Over @ bovada, $62.26 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,1.6796559,0.19632256666666667,1.6796559,False,,2025-12-17 19:00:46 ET
Naz Reid,player_points,17.5,180,bovada,0.3571428571428572,06:59:06 PM ET,-167,betrivers,0.6254681647940075,07:00:35 PM ET,0.9826110219368647,1.7696705690171566,True,36.35,63.65,101.78,101.76,1.76,100.0,"Bet $36.35 Over @ bovada, $63.65 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,1.6796559,0.19632256666666667,1.6796559,False,,2025-12-17 19:00:46 ET
Jaden McDaniels,player_threes,1.5,100,bovada,0.49999999999999994,06:59:06 PM ET,107,betrivers,0.4830917874396135,07:00:35 PM ET,0.9830917874396135,1.7199017199017286,True,50.86,49.14,101.72,101.72,1.72,100.0,"Bet $50.86 Over @ bovada, $49.14 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,1.6796559,0.19632256666666667,1.6796559,False,,2025-12-17 19:00:46 ET
Julius Randle,player_points,23.5,110,bovada,0.47619047619047616,06:59:06 PM ET,-103,betrivers,0.5073891625615764,07:00:35 PM ET,0.9835796387520526,1.6694490818029983,True,48.41,51.59,101.66,101.68,1.66,100.0,"Bet $48.41 Over @ bovada, $51.59 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,1.6796559,0.19632256666666667,1.6796559,False,,2025-12-17 19:00:46 ET
Santi Aldama,player_assists,3.5,120,bovada,0.4545454545454545,06:59:06 PM ET,-113,fanduel,0.5305164319248826,07:00:34 PM ET,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ bovada, $53.86 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,1.6796559,0.21298923333333333,1.6796559,False,,2025-12-17 19:00:46 ET
Cedric Coward,player_points,16.5,170,bovada,0.37037037037037035,06:59:06 PM ET,-162,betrivers,0.6183206106870229,07:00:35 PM ET,0.9886909810573933,1.1438375750643326,True,37.46,62.54,101.14,101.14,1.14,100.0,"Bet $37.46 Over @ bovada, $62.54 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,1.6796559,0.19632256666666667,1.6796559,False,,2025-12-17 19:00:46 ET
Julius Randle,player_points_rebounds_assists,37.5,115,bovada,0.4651162790697675,06:59:06 PM ET,-110,betonlineag,0.5238095238095238,07:00:22 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ betonlineag",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,4,1.6796559,0.41298923333333337,1.6796559,False,,2025-12-17 19:00:46 ET
Isaac Okoro,player_points,8.5,120,betrivers,0.4545454545454545,07:00:39 PM ET,-115,fanduel,0.5348837209302325,07:00:29 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ betrivers, $54.06 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,4,0.1296559,0.2963225666666667,0.2963225666666667,False,,2025-12-17 19:00:46 ET
Matas Buzelis,player_blocks,1.5,171,draftkings,0.36900369003690037,07:00:29 PM ET,-165,betmgm,0.6226415094339622,06:59:50 PM ET,0.9916451994708626,0.8425191322052994,True,37.21,62.79,100.84,100.84,0.84,100.0,"Bet $37.21 Over @ draftkings, $62.79 Under @ betmgm",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,4,0.2963225666666667,0.9463225666666666,0.9463225666666666,False,,2025-12-17 19:00:46 ET
