player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaren Jackson Jr,player_rebounds,7.5,210,bovada,0.32258064516129037,09:09:45 PM ET,-108,fanduel,0.5192307692307693,09:10:39 PM ET,0.8418114143920596,18.79145173176122,True,38.32,61.68,118.79,118.79,18.79,100.0,"Bet $38.32 Over @ bovada, $61.68 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,1.06238185,0.16238185,1.06238185,False,,2025-12-20 21:10:48 ET
Moses Moody,player_threes,1.5,146,fanduel,0.4065040650406504,09:09:41 PM ET,125,bovada,0.4444444444444444,08:59:25 PM ET,0.8509485094850948,17.51592356687899,True,47.77,52.23,117.51,117.52,17.51,100.0,"Bet $47.77 Over @ fanduel, $52.23 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,1.1290485166666668,11.395715183333333,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
Devin Booker,player_assists,7.5,215,bovada,0.31746031746031744,08:59:24 PM ET,-117,williamhill_us,0.5391705069124424,09:09:40 PM ET,0.8566308243727598,16.736401673640167,True,37.06,62.94,116.74,116.73,16.73,100.0,"Bet $37.06 Over @ bovada, $62.94 Under @ williamhill_us",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,11.412381850000001,1.1457151833333334,11.412381850000001,True,bovada,2025-12-20 21:10:48 ET
Saddiq Bey,player_points,10.5,135,draftkings,0.425531914893617,09:05:18 PM ET,130,bovada,0.43478260869565216,08:56:10 PM ET,0.8603145235892692,16.236559139784944,True,49.46,50.54,116.23,116.24,16.23,100.0,"Bet $49.46 Over @ draftkings, $50.54 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,5.51238185,14.645715183333333,14.645715183333333,True,"draftkings, bovada",2025-12-20 21:10:48 ET
Jock Landale,player_rebounds,5.5,-108,fanduel,0.5192307692307693,09:10:39 PM ET,190,bovada,0.3448275862068966,09:09:45 PM ET,0.8640583554376658,15.73292402148887,True,60.09,39.91,115.73,115.74,15.73,100.0,"Bet $60.09 Over @ fanduel, $39.91 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.16238185,1.06238185,1.06238185,False,,2025-12-20 21:10:48 ET
Alex Sarr,player_points,12.5,-120,draftkings,0.5454545454545454,09:09:45 PM ET,210,bovada,0.3225806451612903,09:09:45 PM ET,0.8680351906158357,15.20270270270272,True,62.84,37.16,115.21,115.2,15.2,100.0,"Bet $62.84 Over @ draftkings, $37.16 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.06238185,1.06238185,1.06238185,False,,2025-12-20 21:10:48 ET
Cedric Coward,player_points,12.5,-125,draftkings,0.5555555555555556,09:09:45 PM ET,210,bovada,0.3225806451612903,09:09:45 PM ET,0.8781362007168458,13.877551020408173,True,63.27,36.73,113.89,113.86,13.86,100.0,"Bet $63.27 Over @ draftkings, $36.73 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,1.06238185,1.06238185,1.06238185,False,,2025-12-20 21:10:48 ET
Alex Sarr,player_points,13.5,102,fanduel,0.495049504950495,09:10:39 PM ET,160,bovada,0.38461538461538464,09:09:45 PM ET,0.8796648895658796,13.679653679653692,True,56.28,43.72,113.69,113.67,13.67,100.0,"Bet $56.28 Over @ fanduel, $43.72 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.16238185,1.06238185,1.06238185,False,,2025-12-20 21:10:48 ET
Brandin Podziemski,player_threes,1.5,-115,bovada,0.5348837209302325,08:59:25 PM ET,185,draftkings,0.3508771929824561,09:10:16 PM ET,0.8857609139126886,12.897282358360208,True,60.39,39.61,112.9,112.89,12.89,100.0,"Bet $60.39 Over @ bovada, $39.61 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,11.395715183333333,0.5457151833333334,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
Quinten Post,player_points,7.5,-118,fanduel,0.5412844036697247,09:09:41 PM ET,185,bovada,0.3508771929824561,08:59:25 PM ET,0.8921615966521809,12.087317337182046,True,60.67,39.33,112.09,112.09,12.09,100.0,"Bet $60.67 Over @ fanduel, $39.33 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,1.1290485166666668,11.395715183333333,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
Stephen Curry,player_assists,4.5,115,bovada,0.46511627906976744,08:59:24 PM ET,128,fanduel,0.43859649122807015,09:09:41 PM ET,0.9037127702978376,10.654627539503391,True,51.47,48.53,110.66,110.65,10.65,100.0,"Bet $51.47 Over @ bovada, $48.53 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,11.412381850000001,1.1290485166666668,11.412381850000001,True,bovada,2025-12-20 21:10:48 ET
Ausar Thompson,player_points,12.5,155,bovada,0.392156862745098,09:01:40 PM ET,-105,draftkings,0.5121951219512195,09:10:20 PM ET,0.9043519846963175,10.576414595452155,True,43.36,56.64,110.57,110.58,10.57,100.0,"Bet $43.36 Over @ bovada, $56.64 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,9.145715183333333,0.47904851666666665,9.145715183333333,True,bovada,2025-12-20 21:10:48 ET
Draymond Green,player_points,10.5,145,bovada,0.40816326530612246,08:59:25 PM ET,-102,fanduel,0.504950495049505,09:09:41 PM ET,0.9131137603556274,9.515379508740862,True,44.7,55.3,109.52,109.52,9.52,100.0,"Bet $44.70 Over @ bovada, $55.30 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,11.395715183333333,1.1290485166666668,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
Cade Cunningham,player_threes,1.5,-128,fanduel,0.5614035087719298,09:10:38 PM ET,180,bovada,0.35714285714285715,09:01:40 PM ET,0.918546365914787,8.86766712141882,True,61.12,38.88,108.87,108.86,8.86,100.0,"Bet $61.12 Over @ fanduel, $38.88 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,0.17904851666666666,9.145715183333333,9.145715183333333,True,bovada,2025-12-20 21:10:48 ET
Jordan Poole,player_points,18.5,175,bovada,0.36363636363636365,08:56:10 PM ET,-125,draftkings,0.5555555555555556,09:05:18 PM ET,0.9191919191919192,8.791208791208781,True,39.56,60.44,108.79,108.79,8.79,100.0,"Bet $39.56 Over @ bovada, $60.44 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,14.645715183333333,5.51238185,14.645715183333333,True,"bovada, draftkings",2025-12-20 21:10:48 ET
Miles Bridges,player_threes,2.5,145,bovada,0.40816326530612246,09:01:40 PM ET,-105,draftkings,0.5121951219512195,09:10:20 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,9.145715183333333,0.47904851666666665,9.145715183333333,True,bovada,2025-12-20 21:10:48 ET
Collin Gillespie,player_points_rebounds_assists,21.5,-110,draftkings,0.5238095238095238,09:10:16 PM ET,150,bovada,0.4,08:59:25 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.5457151833333334,11.395715183333333,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
Draymond Green,player_threes,1.5,178,fanduel,0.3597122302158273,09:09:41 PM ET,-130,bovada,0.5652173913043478,08:59:25 PM ET,0.9249296215201751,8.116334122421387,True,38.89,61.11,108.11,108.12,8.11,100.0,"Bet $38.89 Over @ fanduel, $61.11 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,1.1290485166666668,11.395715183333333,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
Saddiq Bey,player_threes,1.5,250,draftkings,0.2857142857142857,09:05:18 PM ET,-180,bovada,0.6428571428571429,08:56:10 PM ET,0.9285714285714286,7.692307692307687,True,30.77,69.23,107.7,107.69,7.69,100.0,"Bet $30.77 Over @ draftkings, $69.23 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,5.51238185,14.645715183333333,14.645715183333333,True,"draftkings, bovada",2025-12-20 21:10:48 ET
Kentavious Caldwell-Pope,player_points,10.5,130,bovada,0.4347826086956521,09:09:45 PM ET,100,fanduel,0.5,09:10:39 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.06238185,0.16238185,1.06238185,False,,2025-12-20 21:10:48 ET
Carlton Carrington,player_points_rebounds_assists,21.5,130,bovada,0.4347826086956521,09:09:45 PM ET,100,draftkings,0.5,09:09:45 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.06238185,1.06238185,1.06238185,False,,2025-12-20 21:10:48 ET
Ryan Kalkbrenner,player_rebounds,5.5,105,draftkings,0.48780487804878053,09:10:20 PM ET,120,bovada,0.45454545454545453,09:01:40 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,0.47904851666666665,9.145715183333333,9.145715183333333,True,bovada,2025-12-20 21:10:48 ET
Royce O'Neale,player_threes,2.5,100,bovada,0.49999999999999994,08:59:25 PM ET,124,fanduel,0.44642857142857145,09:09:41 PM ET,0.9464285714285714,5.660377358490565,True,52.83,47.17,105.66,105.66,5.66,100.0,"Bet $52.83 Over @ bovada, $47.17 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,11.395715183333333,1.1290485166666668,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
Devin Booker,player_threes,2.5,155,bovada,0.392156862745098,08:59:25 PM ET,-125,fanduel,0.5555555555555556,09:09:41 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,11.395715183333333,1.1290485166666668,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
Jimmy Butler,player_assists,5.5,120,bovada,0.4545454545454546,08:59:24 PM ET,102,fanduel,0.49504950495049505,09:09:41 PM ET,0.9495949594959496,5.308056872037903,True,47.87,52.13,105.31,105.3,5.3,100.0,"Bet $47.87 Over @ bovada, $52.13 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,11.412381850000001,1.1290485166666668,11.412381850000001,True,bovada,2025-12-20 21:10:48 ET
Quinten Post,player_rebounds,4.5,-145,draftkings,0.5918367346938775,09:10:16 PM ET,175,bovada,0.36363636363636365,08:59:25 PM ET,0.9554730983302412,4.660194174757271,True,61.94,38.06,104.66,104.66,4.66,100.0,"Bet $61.94 Over @ draftkings, $38.06 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.5457151833333334,11.395715183333333,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
C.J. McCollum,player_threes,3.5,210,bovada,0.32258064516129026,09:09:45 PM ET,-173,williamhill_us,0.6336996336996337,09:10:15 PM ET,0.9562802788609239,4.571852217966144,True,33.73,66.27,104.56,104.58,4.56,100.0,"Bet $33.73 Over @ bovada, $66.27 Under @ williamhill_us",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,1.06238185,0.56238185,1.06238185,False,,2025-12-20 21:10:48 ET
Miles Bridges,player_points,20.5,140,bovada,0.41666666666666674,09:01:40 PM ET,-120,williamhill_us,0.5454545454545454,09:10:27 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ bovada, $56.69 Under @ williamhill_us",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,9.145715183333333,0.36238185,9.145715183333333,True,bovada,2025-12-20 21:10:48 ET
Cam Spencer,player_threes,3.5,145,bovada,0.40816326530612246,09:09:45 PM ET,-125,fanatics,0.5555555555555556,09:09:48 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ bovada, $57.65 Under @ fanatics",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,5,1.06238185,1.01238185,1.06238185,False,,2025-12-20 21:10:48 ET
Cam Spencer,player_points,14.5,-104,fanduel,0.5098039215686274,09:10:39 PM ET,120,bovada,0.45454545454545453,09:09:45 PM ET,0.964349376114082,3.6968576709796697,True,52.87,47.13,103.71,103.69,3.69,100.0,"Bet $52.87 Over @ fanduel, $47.13 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.16238185,1.06238185,1.06238185,False,,2025-12-20 21:10:48 ET
Kyle Filipowski,player_rebounds,8.5,122,fanduel,0.4504504504504504,09:09:56 PM ET,-110,betmgm,0.5238095238095238,09:10:19 PM ET,0.9742599742599742,2.6420079260237816,True,46.24,53.76,102.65,102.63,2.63,100.0,"Bet $46.24 Over @ fanduel, $53.76 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,0.8790485166666666,0.4957151833333333,0.8790485166666666,False,,2025-12-20 21:10:48 ET
Miles Bridges,player_points,19.5,115,bovada,0.4651162790697674,09:01:40 PM ET,-104,fanduel,0.5098039215686274,09:10:38 PM ET,0.9749202006383948,2.57249766136578,True,47.71,52.29,102.58,102.57,2.57,100.0,"Bet $47.71 Over @ bovada, $52.29 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,9.145715183333333,0.17904851666666666,9.145715183333333,True,bovada,2025-12-20 21:10:48 ET
Jimmy Butler,player_rebounds,5.5,-105,draftkings,0.5121951219512195,09:10:16 PM ET,115,bovada,0.46511627906976744,08:59:25 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.5457151833333334,11.395715183333333,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
Cade Cunningham,player_points,25.5,-122,fanduel,0.5495495495495497,09:10:38 PM ET,130,bovada,0.43478260869565216,09:01:40 PM ET,0.9843321582452018,1.5917230401909954,True,55.83,44.17,101.59,101.59,1.59,100.0,"Bet $55.83 Over @ fanduel, $44.17 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.17904851666666666,9.145715183333333,9.145715183333333,True,bovada,2025-12-20 21:10:48 ET
Royce O'Neale,player_points,10.5,125,bovada,0.4444444444444444,08:59:25 PM ET,-118,fanduel,0.5412844036697247,09:09:41 PM ET,0.9857288481141692,1.4477766287487093,True,45.09,54.91,101.45,101.44,1.44,100.0,"Bet $45.09 Over @ bovada, $54.91 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,11.395715183333333,1.1290485166666668,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
Mark Williams,player_rebounds,7.5,-152,fanduel,0.6031746031746033,09:09:41 PM ET,160,bovada,0.38461538461538464,08:59:25 PM ET,0.9877899877899878,1.2360939431396822,True,61.06,38.94,101.23,101.24,1.23,100.0,"Bet $61.06 Over @ fanduel, $38.94 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,1.1290485166666668,11.395715183333333,11.395715183333333,True,bovada,2025-12-20 21:10:48 ET
Jaren Jackson Jr,player_threes,3.5,-130,draftkings,0.5652173913043478,09:09:45 PM ET,136,fanduel,0.423728813559322,09:10:39 PM ET,0.9889462048636698,1.1177347242921076,True,57.15,42.85,101.11,101.13,1.11,100.0,"Bet $57.15 Over @ draftkings, $42.85 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.06238185,0.16238185,1.06238185,False,,2025-12-20 21:10:48 ET
Alex Sarr,player_assists,2.5,114,draftkings,0.46728971962616817,09:09:45 PM ET,-110,bovada,0.5238095238095238,09:09:45 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ draftkings, $52.85 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.06238185,1.06238185,1.06238185,False,,2025-12-20 21:10:48 ET
Jake LaRavia,player_points_rebounds_assists,17.5,120,bovada,0.4545454545454545,09:10:08 PM ET,-116,betonlineag,0.5370370370370371,09:10:05 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6790485166666667,0.7290485166666667,0.7290485166666667,False,,2025-12-20 21:10:48 ET
Carlton Carrington,player_threes,1.5,-146,fanduel,0.5934959349593496,09:10:39 PM ET,150,bovada,0.4,09:09:45 PM ET,0.9934959349593496,0.6546644844517058,True,59.74,40.26,100.66,100.65,0.65,100.0,"Bet $59.74 Over @ fanduel, $40.26 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.16238185,1.06238185,1.06238185,False,,2025-12-20 21:10:48 ET
Kyshawn George,player_rebounds,5.5,118,fanduel,0.45871559633027525,09:10:39 PM ET,-115,bovada,0.5348837209302325,09:09:45 PM ET,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ fanduel, $53.83 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.16238185,1.06238185,1.06238185,False,,2025-12-20 21:10:48 ET
Collin Gillespie,player_assists,6.5,102,fanduel,0.49504950495049505,09:09:41 PM ET,100,draftkings,0.5,09:10:16 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,1.1290485166666668,0.5457151833333334,1.1290485166666668,False,,2025-12-20 21:10:48 ET
Brice Sensabaugh,player_rebounds,2.5,112,fanduel,0.4716981132075472,09:09:56 PM ET,-110,betmgm,0.5238095238095238,09:10:19 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,6,0.8790485166666666,0.4957151833333333,0.8790485166666666,False,,2025-12-20 21:10:48 ET
Jett Howard,player_rebounds,2.5,112,fanduel,0.4716981132075472,09:09:56 PM ET,-110,betmgm,0.5238095238095238,09:10:19 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,5,0.8790485166666666,0.4957151833333333,0.8790485166666666,False,,2025-12-20 21:10:48 ET
Tyrese Maxey,player_rebounds,2.5,-128,fanduel,0.5614035087719298,09:09:42 PM ET,130,fanatics,0.43478260869565216,09:01:43 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ fanatics",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,1.11238185,9.095715183333335,9.095715183333335,True,fanatics,2025-12-20 21:10:48 ET
Marvin Bagley III,player_rebounds,4.5,-138,fanduel,0.5798319327731092,09:10:39 PM ET,140,bovada,0.4166666666666667,09:09:45 PM ET,0.9964985994397759,0.35137034434293835,True,58.19,41.81,100.36,100.34,0.34,100.0,"Bet $58.19 Over @ fanduel, $41.81 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.16238185,1.06238185,1.06238185,False,,2025-12-20 21:10:48 ET
Jaylen Wells,player_rebounds,4.5,-152,fanduel,0.6031746031746033,09:10:39 PM ET,154,draftkings,0.3937007874015748,09:09:45 PM ET,0.996875390576178,0.31344032096287666,True,60.51,39.49,100.32,100.3,0.3,100.0,"Bet $60.51 Over @ fanduel, $39.49 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.16238185,1.06238185,1.06238185,False,,2025-12-20 21:10:48 ET
DeMar DeRozan,player_threes,0.5,-160,betmgm,0.6153846153846154,09:10:15 PM ET,162,betonlineag,0.3816793893129771,09:10:26 PM ET,0.9970640046975925,0.2944640753828054,True,61.72,38.28,100.3,100.29,0.29,100.0,"Bet $61.72 Over @ betmgm, $38.28 Under @ betonlineag",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,3,0.56238185,0.37904851666666667,0.56238185,False,,2025-12-20 21:10:48 ET
