player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Egor Demin,player_assists,4.5,128.0,draftkings,0.43859649122807015,-141.0,betrivers,0.5850622406639004,1.0236587318919705,-2.311193286872415,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Brooklyn Nets,2025-11-19T00:40:00Z,7
Franz Wagner,player_assists,4.5,106.0,betrivers,0.4854368932038835,-114.0,fanduel,0.5327102803738317,1.0181471735777152,-1.7823723375813172,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,7
Gary Payton II,player_assists,1.5,145.0,betmgm,0.40816326530612246,-190.0,fanatics,0.6551724137931034,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,2
Goga Bitadze,player_assists,1.5,125.0,fanatics,0.4444444444444444,-165.0,betmgm,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,2
Harrison Barnes,player_assists,2.5,136.0,betonlineag,0.423728813559322,-145.0,betmgm,0.5918367346938775,1.0155655482531996,-1.5326975476839255,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,5
Isaiah Collier,player_assists,6.5,-128.0,fanduel,0.5614035087719298,110.0,betonlineag,0.47619047619047616,1.037593984962406,-3.6231884057971064,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,7
Jalen Duren,player_assists,2.5,135.0,betmgm,0.425531914893617,-172.0,betonlineag,0.6323529411764706,1.0578848560700875,-5.471753918958877,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Atlanta Hawks,2025-11-19T01:10:00Z,3
Jalen Johnson,player_assists,5.5,-141.0,betrivers,0.5850622406639004,115.0,betmgm,0.46511627906976744,1.050178519733668,-4.778094275475519,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Atlanta Hawks,2025-11-19T01:10:00Z,2
Jalen Johnson,player_assists,6.5,117.0,betonlineag,0.4608294930875576,-140.0,fanatics,0.5833333333333334,1.0441628264208909,-4.229496138286127,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Atlanta Hawks,2025-11-19T01:10:00Z,5
Jalen Suggs,player_assists,4.5,120.0,betrivers,0.45454545454545453,-123.0,betonlineag,0.5515695067264574,1.006114961271912,-0.6077795786061713,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,7
Jaren Jackson Jr,player_assists,2.5,158.0,betonlineag,0.3875968992248062,-190.0,betmgm,0.6551724137931034,1.0427693130179096,-4.101512432709564,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,3
Jaylen Brown,player_assists,4.5,115.0,draftkings,0.46511627906976744,-136.0,fanduel,0.576271186440678,1.0413874655104454,-3.97426192278576,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Brooklyn Nets,2025-11-19T00:40:00Z,7
Jaylen Wells,player_assists,1.5,-109.0,draftkings,0.5215311004784688,-105.0,betmgm,0.5121951219512195,1.0337262224296884,-3.2625874915330755,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,4
Jerami Grant,player_assists,2.5,-162.0,fanduel,0.6183206106870229,132.0,williamhill_us,0.43103448275862066,1.0493550934456435,-4.703373886868167,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,4
Jerami Grant,player_assists,3.5,152.0,betonlineag,0.3968253968253968,-170.0,draftkings,0.6296296296296297,1.0264550264550265,-2.577319587628868,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,3
Jeremy Sochan,player_assists,2.5,120.0,fanatics,0.45454545454545453,-156.0,betonlineag,0.609375,1.0639204545454546,-6.008010680907883,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,3
Jimmy Butler,player_assists,4.5,-138.0,fanduel,0.5798319327731093,116.0,betonlineag,0.46296296296296297,1.0427948957360722,-4.1038650947619715,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,6
Jimmy Butler,player_assists,5.5,135.0,betmgm,0.425531914893617,-185.0,betmgm,0.6491228070175439,1.0746547219111608,-6.9468565474122945,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,1
Jock Landale,player_assists,1.5,-115.0,fanatics,0.5348837209302325,-115.0,fanatics,0.5348837209302325,1.069767441860465,-6.521739130434778,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,2
Jonathan Isaac,player_assists,0.5,120.0,fanatics,0.45454545454545453,-160.0,betmgm,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,2
Jordan Goodwin,player_assists,2.5,-115.0,betmgm,0.5348837209302325,-110.0,betonlineag,0.5238095238095238,1.0586932447397563,-5.543933054393301,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,3
Jordan Walsh,player_assists,1.5,125.0,betmgm,0.4444444444444444,-165.0,fanatics,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Brooklyn Nets,2025-11-19T00:40:00Z,2
Julian Champagnie,player_assists,1.5,120.0,betmgm,0.45454545454545453,-130.0,fanatics,0.5652173913043478,1.0197628458498023,-1.9379844961240233,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,3
Jusuf Nurkic,player_assists,3.5,-125.0,fanduel,0.5555555555555556,-101.0,betonlineag,0.5024875621890548,1.0580431177446104,-5.485893416927901,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,7
Keldon Johnson,player_assists,2.5,120.0,betmgm,0.45454545454545453,-140.0,fanatics,0.5833333333333334,1.0378787878787878,-3.649635036496346,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,5
Kelly Olynyk,player_assists,4.5,115.0,fanatics,0.46511627906976744,-149.0,betonlineag,0.5983935742971888,1.0635098533669562,-5.971722139281644,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,2
Kentavious Caldwell-Pope,player_assists,2.5,-137.0,williamhill_us,0.5780590717299579,125.0,fanatics,0.4444444444444444,1.0225035161744023,-2.2008253094910613,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,3
Kentavious Caldwell-Pope,player_assists,3.5,142.0,fanduel,0.4132231404958678,-169.0,betonlineag,0.6282527881040892,1.041475928599957,-3.982418360423623,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,2
Keyonte George,player_assists,5.5,-150.0,betmgm,0.6,120.0,williamhill_us,0.45454545454545453,1.0545454545454545,-5.172413793103436,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,4
Keyonte George,player_assists,6.5,117.0,betonlineag,0.4608294930875576,-144.0,fanduel,0.5901639344262295,1.050993427513787,-4.851926394479589,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,3
Kris Murray,player_assists,1.5,-122.0,draftkings,0.5495495495495496,115.0,betmgm,0.46511627906976744,1.014665828619317,-1.4453850918852096,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,4
Kristaps Porzingis,player_assists,2.5,-125.0,betrivers,0.5555555555555556,110.0,betmgm,0.47619047619047616,1.0317460317460316,-3.076923076923066,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Atlanta Hawks,2025-11-19T01:10:00Z,7
Lauri Markkanen,player_assists,1.5,-185.0,betmgm,0.6491228070175439,140.0,betmgm,0.4166666666666667,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,1
Lauri Markkanen,player_assists,2.5,146.0,williamhill_us,0.4065040650406504,-173.0,draftkings,0.6336996336996337,1.040203698740284,-3.86498325173924,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,4
LeBron James,player_assists,4.5,-118.0,fanduel,0.5412844036697247,100.0,betmgm,0.5,1.0412844036697249,-3.96475770925111,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,7
Luka Doncic,player_assists,8.5,-111.0,betonlineag,0.5260663507109005,-110.0,betmgm,0.5238095238095238,1.0498758745204242,-4.750644883920884,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,7
Luke Kornet,player_assists,2.5,109.0,draftkings,0.4784688995215311,-139.0,williamhill_us,0.5815899581589958,1.060058857680527,-5.665615380257227,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,5
Marcus Smart,player_assists,2.5,-160.0,betmgm,0.6153846153846154,120.0,betmgm,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,2
Mark Williams,player_assists,1.5,125.0,betmgm,0.4444444444444444,-155.0,williamhill_us,0.6078431372549019,1.0522875816993462,-4.968944099378869,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,4
Michael Porter Jr,player_assists,3.5,136.0,fanduel,0.423728813559322,-156.0,betonlineag,0.609375,1.033103813559322,-3.2043065880543398,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Brooklyn Nets,2025-11-19T00:40:00Z,7
Moses Moody,player_assists,1.5,-105.0,fanatics,0.5121951219512195,-125.0,fanatics,0.5555555555555556,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,2
Neemias Queta,player_assists,1.5,-130.0,betmgm,0.5652173913043478,110.0,fanatics,0.47619047619047616,1.041407867494824,-3.9761431411530768,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Brooklyn Nets,2025-11-19T00:40:00Z,2
Neemias Queta,player_assists,2.5,171.0,betonlineag,0.36900369003690037,-227.0,betonlineag,0.6941896024464832,1.0631932924833836,-5.943725654605858,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Brooklyn Nets,2025-11-19T00:40:00Z,1
Nickeil Alexander-Walker,player_assists,3.5,128.0,betrivers,0.43859649122807015,-155.0,betmgm,0.6078431372549019,1.046439628482972,-4.4378698224851965,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Atlanta Hawks,2025-11-19T01:10:00Z,7
Nicolas Claxton,player_assists,3.5,-103.0,betrivers,0.5073891625615764,-104.0,draftkings,0.5098039215686274,1.017193084130204,-1.6902478397113452,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Brooklyn Nets,2025-11-19T00:40:00Z,7
Noah Clowney,player_assists,1.5,-115.0,fanatics,0.5348837209302325,-115.0,fanatics,0.5348837209302325,1.069767441860465,-6.521739130434778,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Brooklyn Nets,2025-11-19T00:40:00Z,2
Payton Pritchard,player_assists,4.5,-144.0,draftkings,0.5901639344262295,118.0,betonlineag,0.45871559633027525,1.0488795307565049,-4.660166332090632,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Brooklyn Nets,2025-11-19T00:40:00Z,6
Royce O'Neale,player_assists,2.5,-167.0,betrivers,0.6254681647940075,132.0,draftkings,0.43103448275862066,1.056502647552628,-5.348083857954878,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,4
Royce O'Neale,player_assists,3.5,142.0,fanduel,0.4132231404958678,-165.0,betmgm,0.6226415094339622,1.03586464992983,-3.462291133524009,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,3
Rui Hachimura,player_assists,1.5,165.0,betmgm,0.37735849056603776,-213.0,williamhill_us,0.6805111821086262,1.057869672674664,-5.470397173628127,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,4
Ryan Dunn,player_assists,1.5,-130.0,draftkings,0.5652173913043478,100.0,betmgm,0.5,1.0652173913043477,-6.122448979591821,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,4
Santi Aldama,player_assists,2.5,-174.0,fanduel,0.635036496350365,128.0,fanduel,0.43859649122807015,1.0736329875784352,-6.858301526717558,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,2
Santi Aldama,player_assists,3.5,139.0,betonlineag,0.41841004184100417,-170.0,draftkings,0.6296296296296297,1.048039671470634,-4.583764601508211,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,5
Shaedon Sharpe,player_assists,2.5,-160.0,betmgm,0.6153846153846154,120.0,betmgm,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,1
Shaedon Sharpe,player_assists,3.5,132.0,betonlineag,0.43103448275862066,-170.0,draftkings,0.6296296296296297,1.0606641123882503,-5.719446116797111,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,6
Stephen Curry,player_assists,4.5,120.0,draftkings,0.45454545454545453,-132.0,betrivers,0.5689655172413793,1.0235109717868338,-2.297090352220521,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,7
Svi Mykhailiuk,player_assists,1.5,-190.0,fanatics,0.6551724137931034,145.0,betmgm,0.40816326530612246,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,2
Svi Mykhailiuk,player_assists,2.5,141.0,betonlineag,0.4149377593360996,-185.0,betonlineag,0.6491228070175439,1.0640605663536435,-6.0203872203598685,False,,,,,,,Don't bet - bookmaker has edge,Utah Jazz @ Los Angeles Lakers,2025-11-19T03:40:00Z,1
Terance Mann,player_assists,3.5,135.0,fanatics,0.425531914893617,-156.0,betonlineag,0.609375,1.034906914893617,-3.3729521362030113,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Brooklyn Nets,2025-11-19T00:40:00Z,7
Toumani Camara,player_assists,2.5,-175.0,betrivers,0.6363636363636364,136.0,fanduel,0.423728813559322,1.0600924499229585,-5.6686046511628,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,2
Toumani Camara,player_assists,3.5,118.0,betonlineag,0.45871559633027525,-143.0,draftkings,0.588477366255144,1.0471929625854193,-4.506615711865014,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Portland Trail Blazers,2025-11-19T04:10:00Z,5
Tristan da Silva,player_assists,1.5,100.0,fanatics,0.5,-125.0,betmgm,0.5555555555555556,1.0555555555555556,-5.263157894736848,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,2
Tyrese Martin,player_assists,2.5,-160.0,fanduel,0.6153846153846154,130.0,draftkings,0.43478260869565216,1.0501672240802675,-4.777070063694266,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Brooklyn Nets,2025-11-19T00:40:00Z,6
Vincent Williams Jr,player_assists,3.5,-137.0,betrivers,0.5780590717299579,116.0,betonlineag,0.46296296296296297,1.0410220346929209,-3.9405539292952096,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,6
Vincent Williams Jr,player_assists,4.5,125.0,betmgm,0.4444444444444444,-165.0,betmgm,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-11-19T01:10:00Z,1
Wendell Carter Jr,player_assists,1.5,-130.0,fanatics,0.5652173913043478,105.0,betmgm,0.4878048780487805,1.0530222693531281,-5.035246727089615,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Orlando Magic,2025-11-19T00:10:00Z,2
