player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Anthony Edwards,player_points,22.5,-112,fanduel,0.5283018867924529,09:55:08 PM ET,160,bovada,0.38461538461538464,09:53:33 PM ET,0.9129172714078375,9.5389507154213,True,57.87,42.13,109.54,109.54,9.54,100.0,"Bet $57.87 Over @ fanduel, $42.13 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.6727761166666667,2.25610945,2.25610945,True,bovada,2025-12-19 21:55:48 ET
Donte DiVincenzo,player_threes,2.5,104,fanduel,0.49019607843137253,09:55:08 PM ET,130,bovada,0.43478260869565216,09:53:33 PM ET,0.9249786871270247,8.110599078341018,True,53.0,47.0,108.12,108.1,8.1,100.0,"Bet $53.00 Over @ fanduel, $47.00 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,5,0.6727761166666667,2.25610945,2.25610945,True,bovada,2025-12-19 21:55:48 ET
Isaiah Hartenstein,player_assists,2.5,140,draftkings,0.41666666666666674,09:55:11 PM ET,-106,betonlineag,0.5145631067961165,09:44:28 PM ET,0.9312297734627832,7.384882710686358,True,44.74,55.26,107.38,107.39,7.38,100.0,"Bet $44.74 Over @ draftkings, $55.26 Under @ betonlineag",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.6227761166666668,11.339442783333334,11.339442783333334,True,betonlineag,2025-12-19 21:55:48 ET
Jaden McDaniels,player_points,11.5,-110,fanduel,0.5238095238095238,09:55:08 PM ET,145,bovada,0.40816326530612246,09:53:33 PM ET,0.9319727891156463,7.299270072992692,True,56.2,43.8,107.29,107.31,7.29,100.0,"Bet $56.20 Over @ fanduel, $43.80 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.6727761166666667,2.25610945,2.25610945,True,bovada,2025-12-19 21:55:48 ET
Jaden McDaniels,player_threes,1.5,170,draftkings,0.37037037037037035,09:55:11 PM ET,-130,betonlineag,0.5652173913043478,09:44:28 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ draftkings, $60.41 Under @ betonlineag",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,7,0.6227761166666668,11.339442783333334,11.339442783333334,True,betonlineag,2025-12-19 21:55:48 ET
Isaiah Hartenstein,player_points,7.5,-105,draftkings,0.5121951219512195,09:55:11 PM ET,135,bovada,0.425531914893617,09:53:33 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.6227761166666668,2.25610945,2.25610945,True,bovada,2025-12-19 21:55:48 ET
Chet Holmgren,player_threes,1.5,146,fanduel,0.4065040650406504,09:55:08 PM ET,-114,betonlineag,0.5327102803738317,09:44:28 PM ET,0.9392143454144821,6.47196828735539,True,43.28,56.72,106.47,106.47,6.47,100.0,"Bet $43.28 Over @ fanduel, $56.72 Under @ betonlineag",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,7,0.6727761166666667,11.339442783333334,11.339442783333334,True,betonlineag,2025-12-19 21:55:48 ET
Donte DiVincenzo,player_assists,2.5,-125,draftkings,0.5555555555555556,09:55:11 PM ET,160,bovada,0.38461538461538464,09:53:33 PM ET,0.9401709401709402,6.363636363636371,True,59.09,40.91,106.36,106.37,6.36,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.6227761166666668,2.25610945,2.25610945,True,bovada,2025-12-19 21:55:48 ET
Chet Holmgren,player_rebounds,8.5,130,bovada,0.4347826086956521,09:53:33 PM ET,-105,draftkings,0.5121951219512195,09:55:11 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,2.25610945,0.6227761166666668,2.25610945,True,bovada,2025-12-19 21:55:48 ET
Anthony Edwards,player_threes,3.5,150,betmgm,0.4,09:44:57 PM ET,-127,williamhill_us,0.5594713656387665,09:55:09 PM ET,0.9594713656387666,4.224058769513306,True,41.69,58.31,104.22,104.22,4.22,100.0,"Bet $41.69 Over @ betmgm, $58.31 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,6,10.85610945,0.6561094500000001,10.85610945,True,betmgm,2025-12-19 21:55:48 ET
Jaden McDaniels,player_points_rebounds_assists,19.5,100,draftkings,0.49999999999999994,09:55:11 PM ET,115,bovada,0.46511627906976744,09:53:33 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ draftkings, $48.19 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.6227761166666668,2.25610945,2.25610945,True,bovada,2025-12-19 21:55:48 ET
Anthony Edwards,player_points,23.5,-114,williamhill_us,0.5327102803738317,09:55:09 PM ET,130,bovada,0.43478260869565216,09:53:33 PM ET,0.9674928890694838,3.35993280134399,True,55.06,44.94,103.36,103.36,3.36,100.0,"Bet $55.06 Over @ williamhill_us, $44.94 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.6561094500000001,2.25610945,2.25610945,True,bovada,2025-12-19 21:55:48 ET
Rudy Gobert,player_assists,1.5,135,draftkings,0.42553191489361697,09:55:11 PM ET,-120,betmgm,0.5454545454545454,09:44:57 PM ET,0.9709864603481624,2.98804780876496,True,43.82,56.18,102.98,103.0,2.98,100.0,"Bet $43.82 Over @ draftkings, $56.18 Under @ betmgm",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.6227761166666668,10.85610945,10.85610945,True,betmgm,2025-12-19 21:55:48 ET
Chet Holmgren,player_assists,1.5,121,williamhill_us,0.4524886877828055,09:55:09 PM ET,-110,betmgm,0.5238095238095238,09:44:57 PM ET,0.9762982115923293,2.4277201500772394,True,46.35,53.65,102.43,102.42,2.42,100.0,"Bet $46.35 Over @ williamhill_us, $53.65 Under @ betmgm",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.6561094500000001,10.85610945,10.85610945,True,betmgm,2025-12-19 21:55:48 ET
Shai Gilgeous-Alexander,player_points,34.5,120,bovada,0.4545454545454545,09:53:33 PM ET,-110,draftkings,0.5238095238095238,09:55:11 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.25610945,0.6227761166666668,2.25610945,True,bovada,2025-12-19 21:55:48 ET
Donte DiVincenzo,player_assists,3.5,115,bovada,0.4651162790697675,09:53:33 PM ET,-110,betonlineag,0.5238095238095238,09:44:28 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ betonlineag",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,2.25610945,11.339442783333334,11.339442783333334,True,"bovada, betonlineag",2025-12-19 21:55:48 ET
Julius Randle,player_steals,0.5,-115,draftkings,0.5348837209302324,09:55:11 PM ET,120,bovada,0.45454545454545453,09:53:33 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.6227761166666668,2.25610945,2.25610945,True,bovada,2025-12-19 21:55:48 ET
Rudy Gobert,player_rebounds,10.5,125,bovada,0.4444444444444444,09:53:33 PM ET,-120,fanduel,0.5454545454545454,09:55:08 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,5,2.25610945,0.6727761166666667,2.25610945,True,bovada,2025-12-19 21:55:48 ET
Naz Reid,player_threes,2.5,130,betmgm,0.4347826086956521,09:44:57 PM ET,-125,draftkings,0.5555555555555556,09:55:11 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ betmgm, $56.10 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,7,10.85610945,0.6227761166666668,10.85610945,True,betmgm,2025-12-19 21:55:48 ET
Naz Reid,player_points,13.5,120,bovada,0.4545454545454545,09:53:33 PM ET,-118,fanduel,0.5412844036697247,09:55:08 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,2.25610945,0.6727761166666667,2.25610945,True,bovada,2025-12-19 21:55:48 ET
