player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kevin Porter Jr.,player_threes,1.5,140,fanatics,0.41666666666666674,09:20:26 PM ET,185,bovada,0.3508771929824561,09:19:16 PM ET,0.7675438596491229,30.28571428571427,True,54.29,45.71,130.3,130.27,30.27,100.0,"Bet $54.29 Over @ fanatics, $45.71 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.35854975,1.5252164166666666,1.5252164166666666,False,,2025-12-18 21:20:47 ET
Bogdan Bogdanovic,player_threes,2.5,170,bovada,0.37037037037037035,09:19:47 PM ET,150,draftkings,0.4,09:19:46 PM ET,0.7703703703703704,29.807692307692314,True,48.08,51.92,129.82,129.8,29.8,100.0,"Bet $48.08 Over @ bovada, $51.92 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,1.00854975,1.0252164166666666,1.0252164166666666,False,,2025-12-18 21:20:47 ET
Ryan Rollins,player_threes,2.5,140,bovada,0.41666666666666674,09:19:16 PM ET,174,fanduel,0.36496350364963503,09:20:02 PM ET,0.7816301703163018,27.937743190661468,True,53.31,46.69,127.94,127.93,27.93,100.0,"Bet $53.31 Over @ bovada, $46.69 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,1.5252164166666666,0.75854975,1.5252164166666666,False,,2025-12-18 21:20:47 ET
Dillon Brooks,player_threes,2.5,185,bovada,0.35087719298245607,09:19:03 PM ET,123,williamhill_us,0.4484304932735426,09:19:45 PM ET,0.7993076862559987,25.108267716535448,True,43.9,56.1,125.12,125.1,25.1,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,6,1.7418830833333334,1.0418830833333332,1.7418830833333334,False,,2025-12-18 21:20:47 ET
Wendell Carter Jr,player_threes,1.5,190,bovada,0.34482758620689663,09:19:58 PM ET,120,fanduel,0.45454545454545453,09:19:54 PM ET,0.7993730407523512,25.098039215686274,True,43.14,56.86,125.11,125.09,25.09,100.0,"Bet $43.14 Over @ bovada, $56.86 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.8252164166666667,0.8918830833333333,0.8918830833333333,False,,2025-12-18 21:20:47 ET
Isaiah Joe,player_threes,2.5,170,bovada,0.3703703703703704,09:19:47 PM ET,130,draftkings,0.43478260869565216,09:19:46 PM ET,0.8051529790660226,24.2,True,46.0,54.0,124.2,124.2,24.2,100.0,"Bet $46.00 Over @ bovada, $54.00 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.00854975,1.0252164166666666,1.0252164166666666,False,,2025-12-18 21:20:47 ET
Anthony Black,player_threes,1.5,120,betmgm,0.45454545454545453,09:10:02 PM ET,182,fanduel,0.3546099290780142,09:19:54 PM ET,0.8091553836234687,23.58565737051792,True,56.18,43.82,123.6,123.57,23.57,100.0,"Bet $56.18 Over @ betmgm, $43.82 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,10.758549749999998,0.8918830833333333,10.758549749999998,True,betmgm,2025-12-18 21:20:47 ET
Immanuel Quickley,player_rebounds,4.5,165,bovada,0.3773584905660378,09:19:16 PM ET,130,draftkings,0.43478260869565216,09:20:20 PM ET,0.81214109926169,23.131313131313114,True,46.46,53.54,123.12,123.14,23.12,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,1.5252164166666666,0.45854975000000003,1.5252164166666666,False,,2025-12-18 21:20:47 ET
Duncan Robinson,player_threes,1.5,108,fanduel,0.4807692307692308,09:20:35 PM ET,200,bovada,0.3333333333333333,09:19:55 PM ET,0.8141025641025641,22.83464566929134,True,59.06,40.94,122.84,122.82,22.82,100.0,"Bet $59.06 Over @ fanduel, $40.94 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.20854975,0.8752164166666667,0.8752164166666667,False,,2025-12-18 21:20:47 ET
C.J. McCollum,player_assists,4.5,190,bovada,0.3448275862068966,09:19:24 PM ET,110,draftkings,0.47619047619047616,09:19:02 PM ET,0.8210180623973727,21.799999999999997,True,42.0,58.0,121.8,121.8,21.8,100.0,"Bet $42.00 Over @ bovada, $58.00 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,1.3918830833333333,1.75854975,1.75854975,False,,2025-12-18 21:20:47 ET
Gary Trent Jr,player_points,8.5,-102,fanduel,0.504950495049505,09:20:02 PM ET,210,bovada,0.3225806451612903,09:19:16 PM ET,0.8275311402107952,20.841373986877663,True,61.02,38.98,120.84,120.84,20.84,100.0,"Bet $61.02 Over @ fanduel, $38.98 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.75854975,1.5252164166666666,1.5252164166666666,False,,2025-12-18 21:20:47 ET
Harrison Barnes,player_rebounds,2.5,100,draftkings,0.49999999999999994,09:20:11 PM ET,205,bovada,0.32786885245901637,09:19:24 PM ET,0.8278688524590163,20.79207920792081,True,60.4,39.6,120.8,120.78,20.78,100.0,"Bet $60.40 Over @ draftkings, $39.60 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.60854975,1.3918830833333333,1.3918830833333333,False,,2025-12-18 21:20:47 ET
P.J. Washington,player_points,17.5,200,bovada,0.33333333333333337,09:19:55 PM ET,-103,williamhill_us,0.5073891625615764,09:20:29 PM ET,0.8407224958949098,18.94531249999998,True,39.65,60.35,118.95,118.94,18.94,100.0,"Bet $39.65 Over @ bovada, $60.35 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.8752164166666667,0.30854975,0.8752164166666667,False,,2025-12-18 21:20:47 ET
Jabari Smith Jr,player_points,12.5,104,williamhill_us,0.4901960784313726,09:20:15 PM ET,185,bovada,0.3508771929824561,09:20:19 PM ET,0.8410732714138287,18.895705521472394,True,58.28,41.72,118.89,118.9,18.89,100.0,"Bet $58.28 Over @ williamhill_us, $41.72 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.5418830833333333,0.4752164166666667,0.5418830833333333,False,,2025-12-18 21:20:47 ET
Anthony Black,player_points,19.5,210,bovada,0.32258064516129037,09:19:58 PM ET,-108,williamhill_us,0.5192307692307693,09:19:48 PM ET,0.8418114143920596,18.79145173176122,True,38.32,61.68,118.79,118.79,18.79,100.0,"Bet $38.32 Over @ bovada, $61.68 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.8252164166666667,0.9918830833333333,0.9918830833333333,False,,2025-12-18 21:20:47 ET
Jalen Johnson,player_assists,7.5,135,bovada,0.425531914893617,09:16:53 PM ET,140,draftkings,0.4166666666666667,09:07:28 PM ET,0.8421985815602837,18.736842105263165,True,50.53,49.47,118.75,118.73,18.73,100.0,"Bet $50.53 Over @ bovada, $49.47 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,3.9085497499999997,13.325216416666667,13.325216416666667,True,"bovada, draftkings",2025-12-18 21:20:47 ET
Myles Turner,player_rebounds,6.5,205,bovada,0.3278688524590163,09:19:16 PM ET,-106,fanduel,0.5145631067961165,09:20:02 PM ET,0.8424319592551328,18.703948611373523,True,38.92,61.08,118.71,118.7,18.7,100.0,"Bet $38.92 Over @ bovada, $61.08 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,1.5252164166666666,0.75854975,1.5252164166666666,False,,2025-12-18 21:20:47 ET
Cameron Johnson,player_assists,2.5,130,betonlineag,0.4347826086956521,09:09:54 PM ET,145,draftkings,0.40816326530612246,09:19:44 PM ET,0.8429458740017746,18.63157894736842,True,51.58,48.42,118.63,118.63,18.63,100.0,"Bet $51.58 Over @ betonlineag, $48.42 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,5,10.891883083333333,1.05854975,10.891883083333333,True,betonlineag,2025-12-18 21:20:47 ET
Devin Vassell,player_points,18.5,190,bovada,0.3448275862068966,09:19:24 PM ET,100,fanduel,0.5,09:19:23 PM ET,0.8448275862068966,18.36734693877551,True,40.82,59.18,118.38,118.36,18.36,100.0,"Bet $40.82 Over @ bovada, $59.18 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,1.3918830833333333,1.40854975,1.40854975,False,,2025-12-18 21:20:47 ET
Devin Vassell,player_threes,2.5,105,bovada,0.48780487804878053,09:19:24 PM ET,180,draftkings,0.35714285714285715,09:20:11 PM ET,0.8449477351916377,18.350515463917528,True,57.73,42.27,118.35,118.36,18.35,100.0,"Bet $57.73 Over @ bovada, $42.27 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.3918830833333333,0.60854975,1.3918830833333333,False,,2025-12-18 21:20:47 ET
Mark Williams,player_rebounds,7.5,-105,williamhill_us,0.5121951219512195,09:19:45 PM ET,200,bovada,0.3333333333333333,09:19:03 PM ET,0.8455284552845528,18.26923076923077,True,60.58,39.42,118.28,118.26,18.26,100.0,"Bet $60.58 Over @ williamhill_us, $39.42 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.0418830833333332,1.7418830833333334,1.7418830833333334,False,,2025-12-18 21:20:47 ET
Cooper Flagg,player_rebounds,6.5,155,bovada,0.39215686274509803,09:19:55 PM ET,120,draftkings,0.45454545454545453,09:20:38 PM ET,0.8467023172905526,18.105263157894736,True,46.32,53.68,118.12,118.1,18.1,100.0,"Bet $46.32 Over @ bovada, $53.68 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.8752164166666667,0.15854975000000002,0.8752164166666667,False,,2025-12-18 21:20:47 ET
Bobby Portis,player_rebounds,8.5,185,bovada,0.3508771929824561,09:19:16 PM ET,100,fanduel,0.5,09:20:02 PM ET,0.8508771929824561,17.525773195876294,True,41.24,58.76,117.53,117.52,17.52,100.0,"Bet $41.24 Over @ bovada, $58.76 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,1.5252164166666666,0.75854975,1.5252164166666666,False,,2025-12-18 21:20:47 ET
Cade Cunningham,player_points,22.5,-110,draftkings,0.523809523809524,09:20:38 PM ET,205,bovada,0.32786885245901637,09:19:55 PM ET,0.8516783762685403,17.415215398716754,True,61.5,38.5,117.41,117.42,17.41,100.0,"Bet $61.50 Over @ draftkings, $38.50 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.15854975000000002,0.8752164166666667,0.8752164166666667,False,,2025-12-18 21:20:47 ET
Marvin Bagley III,player_points,10.5,160,bovada,0.38461538461538464,09:19:24 PM ET,114,fanduel,0.4672897196261682,09:19:23 PM ET,0.8519051042415529,17.383966244725734,True,45.15,54.85,117.39,117.38,17.38,100.0,"Bet $45.15 Over @ bovada, $54.85 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,1.3918830833333333,1.40854975,1.40854975,False,,2025-12-18 21:20:47 ET
De'Aaron Fox,player_rebounds,2.5,-108,fanduel,0.5192307692307694,09:19:23 PM ET,200,bovada,0.3333333333333333,09:19:24 PM ET,0.8525641025641026,17.29323308270676,True,60.9,39.1,117.29,117.3,17.29,100.0,"Bet $60.90 Over @ fanduel, $39.10 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,1.40854975,1.3918830833333333,1.40854975,False,,2025-12-18 21:20:47 ET
Cooper Flagg,player_assists,2.5,-108,williamhill_us,0.5192307692307694,09:20:29 PM ET,200,bovada,0.3333333333333333,09:19:55 PM ET,0.8525641025641026,17.29323308270676,True,60.9,39.1,117.29,117.3,17.29,100.0,"Bet $60.90 Over @ williamhill_us, $39.10 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.30854975,0.8752164166666667,0.8752164166666667,False,,2025-12-18 21:20:47 ET
Jalen Duren,player_assists,1.5,165,draftkings,0.37735849056603776,09:20:38 PM ET,110,bovada,0.47619047619047616,09:19:55 PM ET,0.8535489667565139,17.157894736842106,True,44.21,55.79,117.16,117.16,17.16,100.0,"Bet $44.21 Over @ draftkings, $55.79 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.15854975000000002,0.8752164166666667,0.8752164166666667,False,,2025-12-18 21:20:47 ET
Davion Mitchell,player_points,11.5,150,bovada,0.39999999999999997,09:18:46 PM ET,120,fanatics,0.45454545454545453,09:20:46 PM ET,0.8545454545454545,17.021276595744684,True,46.81,53.19,117.02,117.02,17.02,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ fanatics",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,2.025216416666667,0.025216416666666668,2.025216416666667,True,bovada,2025-12-18 21:20:47 ET
Isaiah Joe,player_points,10.5,185,bovada,0.3508771929824561,09:19:47 PM ET,-102,fanduel,0.504950495049505,09:20:29 PM ET,0.8558276880319611,16.845950882890204,True,41.0,59.0,116.85,116.84,16.84,100.0,"Bet $41.00 Over @ bovada, $59.00 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.00854975,0.30854975,1.00854975,False,,2025-12-18 21:20:47 ET
Wendell Carter Jr,player_rebounds,6.5,-110,draftkings,0.523809523809524,09:19:44 PM ET,200,bovada,0.3333333333333333,09:19:58 PM ET,0.8571428571428572,16.66666666666665,True,61.11,38.89,116.66,116.67,16.66,100.0,"Bet $61.11 Over @ draftkings, $38.89 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,1.05854975,0.8252164166666667,1.05854975,False,,2025-12-18 21:20:47 ET
Duncan Robinson,player_assists,1.5,160,draftkings,0.3846153846153847,09:20:38 PM ET,110,bovada,0.47619047619047616,09:19:55 PM ET,0.8608058608058609,16.170212765957448,True,44.68,55.32,116.17,116.17,16.17,100.0,"Bet $44.68 Over @ draftkings, $55.32 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.15854975000000002,0.8752164166666667,0.8752164166666667,False,,2025-12-18 21:20:47 ET
Bruce Brown,player_assists,2.5,125,betmgm,0.4444444444444445,09:10:02 PM ET,140,fanduel,0.4166666666666667,09:19:54 PM ET,0.8611111111111112,16.129032258064502,True,51.61,48.39,116.12,116.14,16.12,100.0,"Bet $51.61 Over @ betmgm, $48.39 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,6,10.758549749999998,0.8918830833333333,10.758549749999998,True,betmgm,2025-12-18 21:20:47 ET
Kevin Durant,player_rebounds,5.5,180,bovada,0.3571428571428572,09:20:19 PM ET,-102,fanduel,0.504950495049505,09:06:53 PM ET,0.8620933521923622,15.996718621821149,True,41.43,58.57,116.0,115.99,15.99,100.0,"Bet $41.43 Over @ bovada, $58.57 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.4752164166666667,13.908549749999999,13.908549749999999,True,fanduel,2025-12-18 21:20:47 ET
Naji Marshall,player_rebounds,3.5,134,fanduel,0.42735042735042733,09:20:35 PM ET,130,bovada,0.43478260869565216,09:19:55 PM ET,0.8621330360460795,15.991379310344822,True,49.57,50.43,115.99,115.99,15.99,100.0,"Bet $49.57 Over @ fanduel, $50.43 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.20854975,0.8752164166666667,0.8752164166666667,False,,2025-12-18 21:20:47 ET
Jamal Murray,player_threes,2.5,145,draftkings,0.4081632653061225,09:19:44 PM ET,120,bovada,0.45454545454545453,09:19:58 PM ET,0.862708719851577,15.91397849462366,True,47.31,52.69,115.91,115.92,15.91,100.0,"Bet $47.31 Over @ draftkings, $52.69 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,7,1.05854975,0.8252164166666667,1.05854975,False,,2025-12-18 21:20:47 ET
Jeremiah Fears,player_assists,2.5,145,draftkings,0.4081632653061225,09:20:28 PM ET,120,bovada,0.45454545454545453,09:20:19 PM ET,0.862708719851577,15.91397849462366,True,47.31,52.69,115.91,115.92,15.91,100.0,"Bet $47.31 Over @ draftkings, $52.69 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.3252164166666667,0.4752164166666667,0.4752164166666667,False,,2025-12-18 21:20:47 ET
Jaxson Hayes,player_rebounds,5.5,-105,draftkings,0.5121951219512195,09:19:46 PM ET,185,bovada,0.3508771929824561,09:20:22 PM ET,0.8630723149336756,15.865146256817052,True,59.35,40.65,115.87,115.85,15.85,100.0,"Bet $59.35 Over @ draftkings, $40.65 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,1.0252164166666666,0.42521641666666665,1.0252164166666666,False,,2025-12-18 21:20:47 ET
Derik Queen,player_points,9.5,-108,fanduel,0.5192307692307693,09:19:54 PM ET,190,bovada,0.3448275862068966,09:20:19 PM ET,0.8640583554376658,15.73292402148887,True,60.09,39.91,115.73,115.74,15.73,100.0,"Bet $60.09 Over @ fanduel, $39.91 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.8918830833333333,0.4752164166666667,0.8918830833333333,False,,2025-12-18 21:20:47 ET
Jalen Duren,player_points,20.5,165,bovada,0.37735849056603776,09:19:55 PM ET,105,draftkings,0.4878048780487805,09:20:38 PM ET,0.8651633686148182,15.585106382978719,True,43.62,56.38,115.59,115.58,15.58,100.0,"Bet $43.62 Over @ bovada, $56.38 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.8752164166666667,0.15854975000000002,0.8752164166666667,False,,2025-12-18 21:20:47 ET
Bogdan Bogdanovic,player_points,12.5,165,bovada,0.37735849056603776,09:19:47 PM ET,105,draftkings,0.4878048780487805,09:19:46 PM ET,0.8651633686148182,15.585106382978719,True,43.62,56.38,115.59,115.58,15.58,100.0,"Bet $43.62 Over @ bovada, $56.38 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,1.00854975,1.0252164166666666,1.0252164166666666,False,,2025-12-18 21:20:47 ET
Zion Williamson,player_rebounds,4.5,122,fanduel,0.45045045045045046,09:06:53 PM ET,140,draftkings,0.4166666666666667,09:20:28 PM ET,0.8671171171171171,15.324675324675319,True,51.95,48.05,115.33,115.32,15.32,100.0,"Bet $51.95 Over @ fanduel, $48.05 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,5,13.908549749999999,0.3252164166666667,13.908549749999999,True,fanduel,2025-12-18 21:20:47 ET
Jimmy Butler,player_points,22.5,190,bovada,0.3448275862068966,09:19:03 PM ET,-110,draftkings,0.5238095238095238,09:20:45 PM ET,0.8686371100164204,15.122873345935716,True,39.7,60.3,115.13,115.12,15.12,100.0,"Bet $39.70 Over @ bovada, $60.30 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.7418830833333334,0.041883083333333335,1.7418830833333334,False,,2025-12-18 21:20:47 ET
Bennedict Mathurin,player_threes,2.5,310,draftkings,0.24390243902439024,09:13:45 PM ET,-170,bovada,0.6296296296296297,09:17:55 PM ET,0.8735320686540199,14.477766287487071,True,27.92,72.08,114.47,114.48,14.47,100.0,"Bet $27.92 Over @ draftkings, $72.08 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,7.0418830833333335,2.8752164166666665,7.0418830833333335,True,"draftkings, bovada",2025-12-18 21:20:47 ET
Trey Murphy III,player_points,21.5,175,bovada,0.36363636363636365,09:20:19 PM ET,-105,draftkings,0.5121951219512195,09:20:28 PM ET,0.8758314855875832,14.177215189873404,True,41.52,58.48,114.18,114.18,14.18,100.0,"Bet $41.52 Over @ bovada, $58.48 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.4752164166666667,0.3252164166666667,0.4752164166666667,False,,2025-12-18 21:20:47 ET
Devin Vassell,player_assists,2.5,-105,bovada,0.5121951219512195,09:19:24 PM ET,174,fanduel,0.36496350364963503,09:19:23 PM ET,0.8771586256008546,14.004465191800275,True,58.39,41.61,114.0,114.01,14.0,100.0,"Bet $58.39 Over @ bovada, $41.61 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.3918830833333333,1.40854975,1.40854975,False,,2025-12-18 21:20:47 ET
Ace Bailey,player_assists,1.5,-106,fanduel,0.5145631067961165,09:20:39 PM ET,175,bovada,0.36363636363636365,09:20:22 PM ET,0.8781994704324801,13.86934673366833,True,58.59,41.41,113.86,113.88,13.86,100.0,"Bet $58.59 Over @ fanduel, $41.41 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,6,0.14188308333333335,0.42521641666666665,0.42521641666666665,False,,2025-12-18 21:20:47 ET
Ivica Zubac,player_steals,0.5,290,draftkings,0.2564102564102564,09:19:46 PM ET,-165,bovada,0.6226415094339622,09:19:47 PM ET,0.8790517658442186,13.758943313153548,True,29.17,70.83,113.76,113.76,13.76,100.0,"Bet $29.17 Over @ draftkings, $70.83 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.0252164166666666,1.00854975,1.0252164166666666,False,,2025-12-18 21:20:47 ET
Brandon Ingram,player_rebounds,5.5,120,draftkings,0.45454545454545453,09:20:20 PM ET,135,bovada,0.425531914893617,09:19:16 PM ET,0.8800773694390716,13.626373626373622,True,51.65,48.35,113.63,113.62,13.62,100.0,"Bet $51.65 Over @ draftkings, $48.35 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.45854975000000003,1.5252164166666666,1.5252164166666666,False,,2025-12-18 21:20:47 ET
