player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Nikola Jokic,player_points,25.5,-125,fanduel,0.5555555555555556,170,bovada,0.37037037037037035,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ fanduel, $40.00 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
John Collins,player_points,15.5,165,bovada,0.37735849056603776,-122,fanduel,0.5495495495495496,0.9269080401155874,7.885567577480268,True,40.71,59.29,107.88,107.89,7.88,100.0,"Bet $40.71 Over @ bovada, $59.29 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
Santi Aldama,player_points,12.5,-102,williamhill_us,0.504950495049505,135,bovada,0.425531914893617,0.9304824099431219,7.471134254018574,True,54.27,45.73,107.48,107.47,7.47,100.0,"Bet $54.27 Over @ williamhill_us, $45.73 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,2
Ja Morant,player_assists,6.5,110,draftkings,0.4761904761904761,120,bovada,0.45454545454545453,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ draftkings, $48.84 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,4
Naji Marshall,player_rebounds,4.5,132,fanduel,0.43103448275862066,100,bovada,0.5,0.9310344827586207,7.407407407407418,True,46.3,53.7,107.42,107.4,7.4,100.0,"Bet $46.30 Over @ fanduel, $53.70 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Nikola Jokic,player_assists,10.5,120,draftkings,0.45454545454545453,109,williamhill_us,0.4784688995215311,0.9330143540669856,7.179487179487176,True,48.72,51.28,107.18,107.18,7.18,100.0,"Bet $48.72 Over @ draftkings, $51.28 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
P.J. Washington,player_rebounds,6.5,-110,fanatics,0.5238095238095238,144,fanduel,0.4098360655737705,0.9336455893832943,7.107023411371238,True,56.1,43.9,107.1,107.12,7.1,100.0,"Bet $56.10 Over @ fanatics, $43.90 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,5
Cedric Coward,player_points_rebounds_assists,19.5,-115,draftkings,0.5348837209302325,150,bovada,0.4,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,2
Cam Spencer,player_assists,3.5,136,fanduel,0.423728813559322,-105,bovada,0.5121951219512195,0.9359239355105415,6.846289752650181,True,45.27,54.73,106.84,106.85,6.84,100.0,"Bet $45.27 Over @ fanduel, $54.73 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,4
Jabari Smith Jr,player_rebounds,6.5,115,bovada,0.4651162790697675,112,williamhill_us,0.4716981132075472,0.9368143922773147,6.744730679156907,True,49.65,50.35,106.75,106.74,6.74,100.0,"Bet $49.65 Over @ bovada, $50.35 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Jaren Jackson Jr,player_rebounds,4.5,105,fanatics,0.48780487804878053,120,bovada,0.45454545454545453,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ fanatics, $48.24 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,5
Ja Morant,player_threes,1.5,170,draftkings,0.37037037037037035,-135,bovada,0.574468085106383,0.9448384554767534,5.838198498748959,True,39.2,60.8,105.84,105.84,5.84,100.0,"Bet $39.20 Over @ draftkings, $60.80 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
Amen Thompson,player_points,14.5,-112,williamhill_us,0.5283018867924527,140,bovada,0.4166666666666667,0.9449685534591195,5.823627287853572,True,55.91,44.09,105.83,105.82,5.82,100.0,"Bet $55.91 Over @ williamhill_us, $44.09 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Kevin Durant,player_points,26.5,140,bovada,0.41666666666666663,-112,williamhill_us,0.5283018867924528,0.9449685534591195,5.823627287853572,True,44.09,55.91,105.82,105.83,5.82,100.0,"Bet $44.09 Over @ bovada, $55.91 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Ja Morant,player_points,17.5,-110,draftkings,0.523809523809524,135,bovada,0.425531914893617,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,2
Kawhi Leonard,player_points,27.5,135,bovada,0.4255319148936171,-110,draftkings,0.5238095238095238,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ draftkings",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
Alperen Sengun,player_assists,8.5,113,williamhill_us,0.4694835680751173,108,fanduel,0.4807692307692308,0.9502527988443481,5.235154394299291,True,49.41,50.59,105.24,105.23,5.23,100.0,"Bet $49.41 Over @ williamhill_us, $50.59 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Naji Marshall,player_points,16.5,190,bovada,0.3448275862068966,-154,fanduel,0.6062992125984252,0.9511267988053218,5.1384527547816194,True,36.25,63.75,105.12,105.15,5.12,100.0,"Bet $36.25 Over @ bovada, $63.75 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Amen Thompson,player_assists,6.5,140,fanduel,0.41666666666666674,-117,williamhill_us,0.5391705069124424,0.9558371735791091,4.620329449578131,True,43.59,56.41,104.62,104.62,4.62,100.0,"Bet $43.59 Over @ fanduel, $56.41 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Cedric Coward,player_threes,1.5,162,fanduel,0.38167938931297707,-135,bovada,0.574468085106383,0.9561474744193601,4.586376762357736,True,39.92,60.08,104.59,104.58,4.58,100.0,"Bet $39.92 Over @ fanduel, $60.08 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,4
Nikola Jokic,player_points,26.5,-120,draftkings,0.5454545454545454,140,bovada,0.4166666666666667,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Keyonte George,player_assists,7.5,145,bovada,0.40816326530612246,-125,draftkings,0.5555555555555556,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ bovada, $57.65 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,5
Kawhi Leonard,player_threes,2.5,133,williamhill_us,0.4291845493562232,-115,bovada,0.5348837209302325,0.9640682702864557,3.7270939020602523,True,44.52,55.48,103.73,103.72,3.72,100.0,"Bet $44.52 Over @ williamhill_us, $55.48 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,2
Nikola Jokic,player_threes,2.5,-138,fanduel,0.5798319327731094,160,draftkings,0.38461538461538464,0.964447317388494,3.686327077747986,True,60.12,39.88,103.69,103.69,3.69,100.0,"Bet $60.12 Over @ fanduel, $39.88 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Bogdan Bogdanovic,player_assists,2.5,100,fanduel,0.49999999999999994,115,bovada,0.46511627906976744,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ fanduel, $48.19 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,4
John Collins,player_points,14.5,130,bovada,0.4347826086956521,-114,williamhill_us,0.5327102803738317,0.9674928890694838,3.35993280134399,True,44.94,55.06,103.36,103.36,3.36,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ williamhill_us",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,2
John Collins,player_rebounds,4.5,-110,williamhill_us,0.523809523809524,124,fanduel,0.44642857142857145,0.9702380952380953,3.0674846625766694,True,53.99,46.01,103.07,103.06,3.06,100.0,"Bet $53.99 Over @ williamhill_us, $46.01 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
Jaren Jackson Jr,player_threes,1.5,135,draftkings,0.42553191489361697,-120,bovada,0.5454545454545454,0.9709864603481624,2.98804780876496,True,43.82,56.18,102.98,103.0,2.98,100.0,"Bet $43.82 Over @ draftkings, $56.18 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,4
Kevin Durant,player_points,25.5,115,bovada,0.4651162790697674,-104,fanduel,0.5098039215686274,0.9749202006383948,2.57249766136578,True,47.71,52.29,102.58,102.57,2.57,100.0,"Bet $47.71 Over @ bovada, $52.29 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Kris Dunn,player_threes,0.5,-166,draftkings,0.6240601503759399,185,bovada,0.3508771929824561,0.974937343358396,2.570694087403602,True,64.01,35.99,102.57,102.57,2.57,100.0,"Bet $64.01 Over @ draftkings, $35.99 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
Jamal Murray,player_assists,4.5,-120,fanduel,0.5454545454545454,130,draftkings,0.43478260869565216,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ fanduel, $44.35 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Jaylen Wells,player_points,13.5,130,bovada,0.4347826086956521,-120,draftkings,0.5454545454545454,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,2
Keyonte George,player_points,34.5,106,williamhill_us,0.4854368932038835,102,fanduel,0.49504950495049505,0.9804863981543785,1.9901960784313832,True,49.51,50.49,101.99,101.99,1.99,100.0,"Bet $49.51 Over @ williamhill_us, $50.49 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Ivica Zubac,player_points,17.5,115,bovada,0.4651162790697675,-107,williamhill_us,0.5169082125603864,0.9820244916301539,1.8304541814437636,True,47.36,52.64,101.82,101.84,1.82,100.0,"Bet $47.36 Over @ bovada, $52.64 Under @ williamhill_us",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,5
Keyonte George,player_rebounds,3.5,-144,fanduel,0.5901639344262295,154,draftkings,0.3937007874015748,0.9838647218278043,1.6399895040671852,True,59.98,40.02,101.63,101.65,1.63,100.0,"Bet $59.98 Over @ fanduel, $40.02 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Tim Hardaway Jr,player_threes,2.5,128,fanduel,0.4385964912280702,-120,bovada,0.5454545454545454,0.9840510366826156,1.620745542949753,True,44.57,55.43,101.62,101.62,1.62,100.0,"Bet $44.57 Over @ fanduel, $55.43 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Vincent Williams Jr,player_points,4.5,-110,draftkings,0.5238095238095237,116,williamhill_us,0.46296296296296297,0.9867724867724867,1.3404825737265424,True,53.08,46.92,101.33,101.35,1.33,100.0,"Bet $53.08 Over @ draftkings, $46.92 Under @ williamhill_us",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,2
Cedric Coward,player_rebounds,4.5,-114,fanduel,0.5327102803738317,120,draftkings,0.45454545454545453,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ draftkings",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
Cameron Johnson,player_points,12.5,100,draftkings,0.5,105,bovada,0.4878048780487805,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Aaron Holiday,player_threes,1.5,105,draftkings,0.4878048780487805,100,bovada,0.5,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Kyle Filipowski,player_rebounds,8.5,126,fanduel,0.4424778761061947,-120,bovada,0.5454545454545454,0.9879324215607401,1.2214983713355165,True,44.79,55.21,101.23,101.22,1.22,100.0,"Bet $44.79 Over @ fanduel, $55.21 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Amen Thompson,player_rebounds,10.5,130,fanduel,0.4347826086956521,-124,williamhill_us,0.5535714285714286,0.9883540372670807,1.178318931657496,True,43.99,56.01,101.18,101.18,1.18,100.0,"Bet $43.99 Over @ fanduel, $56.01 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Kawhi Leonard,player_assists,3.5,-115,draftkings,0.5348837209302324,120,fanduel,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,4
Jabari Smith Jr,player_points,13.5,-130,draftkings,0.5652173913043479,135,bovada,0.425531914893617,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ draftkings, $42.95 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Kyle Filipowski,player_threes,1.5,240,fanduel,0.2941176470588236,-230,bovada,0.696969696969697,0.9910873440285206,0.8992805755395628,True,29.68,70.32,100.91,100.89,0.89,100.0,"Bet $29.68 Over @ fanduel, $70.32 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Naji Marshall,player_points,14.5,120,bovada,0.4545454545454546,-117,williamhill_us,0.5391705069124424,0.993715961457897,0.6323777403035358,True,45.74,54.26,100.63,100.64,0.63,100.0,"Bet $45.74 Over @ bovada, $54.26 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Jaylen Wells,player_points,12.5,100,bovada,0.5,102,fanduel,0.49504950495049505,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ bovada, $49.75 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,2
Reed Sheppard,player_threes,1.5,-160,bovada,0.6153846153846154,162,fanduel,0.3816793893129771,0.9970640046975925,0.2944640753828054,True,61.72,38.28,100.3,100.29,0.29,100.0,"Bet $61.72 Over @ bovada, $38.28 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Santi Aldama,player_rebounds,5.5,100,fanduel,0.49999999999999994,101,williamhill_us,0.4975124378109453,0.9975124378109452,0.24937655860348684,True,50.12,49.88,100.24,100.26,0.24,100.0,"Bet $50.12 Over @ fanduel, $49.88 Under @ williamhill_us",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
Kris Dunn,player_assists,4.5,108,fanduel,0.4807692307692307,-107,williamhill_us,0.5169082125603864,0.9976774433296172,0.23279634975323926,True,48.19,51.81,100.24,100.23,0.23,100.0,"Bet $48.19 Over @ fanduel, $51.81 Under @ williamhill_us",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:41:00Z,3
