player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Andrew Nembhard,player_assists,6.5,155,fanatics,0.392156862745098,08:54:14 PM ET,105,bovada,0.4878048780487805,08:44:36 PM ET,0.8799617407938785,13.64130434782609,True,44.57,55.43,113.65,113.63,13.63,100.0,"Bet $44.57 Over @ fanatics, $55.43 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,5,1.5752187833333333,11.208552116666668,11.208552116666668,True,bovada,2025-12-20 20:55:48 ET
Alex Sarr,player_threes,0.5,-125,draftkings,0.5555555555555556,08:54:20 PM ET,205,bovada,0.32786885245901637,08:48:46 PM ET,0.8834244080145719,13.195876288659791,True,62.89,37.11,113.2,113.19,13.19,100.0,"Bet $62.89 Over @ draftkings, $37.11 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,1.4752187833333332,7.04188545,7.04188545,True,bovada,2025-12-20 20:55:48 ET
Marvin Bagley III,player_rebounds,4.5,114,fanduel,0.4672897196261682,08:54:57 PM ET,140,bovada,0.4166666666666667,08:48:46 PM ET,0.8839563862928349,13.127753303964763,True,52.86,47.14,113.12,113.14,13.12,100.0,"Bet $52.86 Over @ fanduel, $47.14 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.8585521166666666,7.04188545,7.04188545,True,bovada,2025-12-20 20:55:48 ET
Royce O'Neale,player_threes,2.5,112,betrivers,0.47169811320754723,08:41:05 PM ET,142,fanduel,0.4132231404958678,08:55:20 PM ET,0.884921253703415,13.004405286343612,True,53.3,46.7,113.0,113.01,13.0,100.0,"Bet $53.30 Over @ betrivers, $46.70 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,7,14.725218783333334,0.47521878333333334,14.725218783333334,True,betrivers,2025-12-20 20:55:48 ET
Saddiq Bey,player_points_rebounds_assists,17.5,105,draftkings,0.4878048780487805,08:54:44 PM ET,150,bovada,0.4,08:44:36 PM ET,0.8878048780487805,12.637362637362637,True,54.95,45.05,112.65,112.62,12.62,100.0,"Bet $54.95 Over @ draftkings, $45.05 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,1.0752187833333333,11.208552116666668,11.208552116666668,True,bovada,2025-12-20 20:55:48 ET
Khris Middleton,player_assists,3.5,165,bovada,0.37735849056603776,08:48:46 PM ET,-105,draftkings,0.5121951219512195,08:54:20 PM ET,0.8895536125172573,12.415933781686483,True,42.42,57.58,112.41,112.42,12.41,100.0,"Bet $42.42 Over @ bovada, $57.58 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,7.04188545,1.4752187833333332,7.04188545,True,bovada,2025-12-20 20:55:48 ET
Devin Booker,player_rebounds,3.5,124,draftkings,0.4464285714285714,08:54:49 PM ET,125,betrivers,0.4444444444444444,08:41:05 PM ET,0.8908730158730158,12.249443207126953,True,50.11,49.89,112.25,112.25,12.25,100.0,"Bet $50.11 Over @ draftkings, $49.89 Under @ betrivers",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,6,0.99188545,14.725218783333334,14.725218783333334,True,betrivers,2025-12-20 20:55:48 ET
Quinten Post,player_threes,1.5,124,draftkings,0.4464285714285714,08:54:49 PM ET,125,bovada,0.4444444444444444,08:44:49 PM ET,0.8908730158730158,12.249443207126953,True,50.11,49.89,112.25,112.25,12.25,100.0,"Bet $50.11 Over @ draftkings, $49.89 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,7,0.99188545,10.991885450000002,10.991885450000002,True,bovada,2025-12-20 20:55:48 ET
Jaren Jackson Jr,player_assists,3.5,140,bovada,0.41666666666666663,08:48:46 PM ET,110,draftkings,0.47619047619047616,08:54:20 PM ET,0.8928571428571428,12.00000000000001,True,46.67,53.33,112.01,111.99,11.99,100.0,"Bet $46.67 Over @ bovada, $53.33 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,7.04188545,1.4752187833333332,7.04188545,True,bovada,2025-12-20 20:55:48 ET
Collin Gillespie,player_points,11.5,-115,williamhill_us,0.5348837209302325,08:54:53 PM ET,175,bovada,0.36363636363636365,08:44:49 PM ET,0.8985200845665962,11.294117647058833,True,59.53,40.47,111.3,111.29,11.29,100.0,"Bet $59.53 Over @ williamhill_us, $40.47 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.9252187833333333,10.991885450000002,10.991885450000002,True,bovada,2025-12-20 20:55:48 ET
Jock Landale,player_rebounds,6.5,120,fanduel,0.4545454545454546,08:54:57 PM ET,125,bovada,0.4444444444444444,08:48:46 PM ET,0.898989898989899,11.23595505617978,True,50.56,49.44,111.23,111.24,11.23,100.0,"Bet $50.56 Over @ fanduel, $49.44 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.8585521166666666,7.04188545,7.04188545,True,bovada,2025-12-20 20:55:48 ET
Anthony Davis,player_assists,2.5,100,draftkings,0.5,08:55:17 PM ET,150,bovada,0.4,08:51:47 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,0.5252187833333334,4.025218783333333,4.025218783333333,True,bovada,2025-12-20 20:55:48 ET
Kyshawn George,player_points,12.5,100,draftkings,0.5,08:54:20 PM ET,150,bovada,0.4,08:48:46 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,1.4752187833333332,7.04188545,7.04188545,True,bovada,2025-12-20 20:55:48 ET
Jock Landale,player_threes,0.5,-120,draftkings,0.5454545454545454,08:54:20 PM ET,180,bovada,0.35714285714285715,08:48:46 PM ET,0.9025974025974026,10.79136690647482,True,60.43,39.57,110.79,110.8,10.79,100.0,"Bet $60.43 Over @ draftkings, $39.57 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.4752187833333332,7.04188545,7.04188545,True,bovada,2025-12-20 20:55:48 ET
Jimmy Butler,player_assists,4.5,114,draftkings,0.4672897196261683,08:54:49 PM ET,125,bovada,0.4444444444444444,08:44:49 PM ET,0.9117341640706127,9.681093394077456,True,51.25,48.75,109.67,109.69,9.67,100.0,"Bet $51.25 Over @ draftkings, $48.75 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.99188545,10.991885450000002,10.991885450000002,True,bovada,2025-12-20 20:55:48 ET
P.J. Washington,player_threes,1.5,220,fanduel,0.3125,08:55:30 PM ET,-150,bovada,0.6,08:51:47 PM ET,0.9125,9.589041095890405,True,34.25,65.75,109.6,109.58,9.58,100.0,"Bet $34.25 Over @ fanduel, $65.75 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.30855211666666665,4.025218783333333,4.025218783333333,True,bovada,2025-12-20 20:55:48 ET
Alex Sarr,player_rebounds,8.5,145,bovada,0.40816326530612246,08:48:46 PM ET,-102,fanduel,0.504950495049505,08:54:57 PM ET,0.9131137603556274,9.515379508740862,True,44.7,55.3,109.52,109.52,9.52,100.0,"Bet $44.70 Over @ bovada, $55.30 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,7.04188545,0.8585521166666666,7.04188545,True,bovada,2025-12-20 20:55:48 ET
Trey Murphy III,player_assists,2.5,-106,fanduel,0.5145631067961165,08:47:53 PM ET,150,bovada,0.4,08:44:36 PM ET,0.9145631067961165,9.341825902335454,True,56.26,43.74,109.34,109.35,9.34,100.0,"Bet $56.26 Over @ fanduel, $43.74 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,7.925218783333333,11.208552116666668,11.208552116666668,True,"fanduel, bovada",2025-12-20 20:55:48 ET
Derik Queen,player_rebounds,6.5,100,fanatics,0.5,08:54:14 PM ET,140,fanduel,0.4166666666666667,08:47:53 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ fanatics, $45.45 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,5,1.5752187833333333,7.925218783333333,7.925218783333333,True,fanduel,2025-12-20 20:55:48 ET
Tyrese Maxey,player_threes,3.5,-110,bovada,0.523809523809524,08:51:47 PM ET,154,draftkings,0.3937007874015748,08:55:17 PM ET,0.9175103112110987,8.99060073559459,True,57.09,42.91,108.99,108.99,8.99,100.0,"Bet $57.09 Over @ bovada, $42.91 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,4.025218783333333,0.5252187833333334,4.025218783333333,True,bovada,2025-12-20 20:55:48 ET
Jared McCain,player_points,12.5,190,bovada,0.3448275862068966,08:51:47 PM ET,-136,fanduel,0.576271186440678,08:55:30 PM ET,0.9210987726475746,8.565989847715727,True,37.44,62.56,108.58,108.56,8.56,100.0,"Bet $37.44 Over @ bovada, $62.56 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,4.025218783333333,0.30855211666666665,4.025218783333333,True,bovada,2025-12-20 20:55:48 ET
Collin Gillespie,player_threes,2.5,140,draftkings,0.41666666666666674,08:54:49 PM ET,-102,betonlineag,0.504950495049505,08:40:59 PM ET,0.9216171617161717,8.504923903312434,True,45.21,54.79,108.5,108.51,8.5,100.0,"Bet $45.21 Over @ draftkings, $54.79 Under @ betonlineag",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,7,0.99188545,14.825218783333334,14.825218783333334,True,betonlineag,2025-12-20 20:55:48 ET
P.J. Washington,player_rebounds,7.5,115,bovada,0.4651162790697675,08:51:47 PM ET,118,fanduel,0.45871559633027525,08:55:30 PM ET,0.9238318754000427,8.244803695150104,True,50.35,49.65,108.25,108.24,8.24,100.0,"Bet $50.35 Over @ bovada, $49.65 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,4.025218783333333,0.30855211666666665,4.025218783333333,True,bovada,2025-12-20 20:55:48 ET
Jared McCain,player_threes,1.5,178,fanduel,0.3597122302158273,08:55:30 PM ET,-130,bovada,0.5652173913043478,08:51:47 PM ET,0.9249296215201751,8.116334122421387,True,38.89,61.11,108.11,108.12,8.11,100.0,"Bet $38.89 Over @ fanduel, $61.11 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.30855211666666665,4.025218783333333,4.025218783333333,True,bovada,2025-12-20 20:55:48 ET
Jay Huff,player_points,11.5,125,bovada,0.4444444444444445,08:44:36 PM ET,108,fanduel,0.4807692307692308,08:55:01 PM ET,0.9252136752136753,8.083140877598138,True,48.04,51.96,108.09,108.08,8.08,100.0,"Bet $48.04 Over @ bovada, $51.96 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,11.208552116666668,0.79188545,11.208552116666668,True,bovada,2025-12-20 20:55:48 ET
Devin Booker,player_assists,6.5,120,bovada,0.4545454545454545,08:44:49 PM ET,110,fanduel,0.47619047619047616,08:55:20 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ bovada, $51.16 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,10.991885450000002,0.47521878333333334,10.991885450000002,True,bovada,2025-12-20 20:55:48 ET
Dillon Brooks,player_points,22.5,145,bovada,0.40816326530612246,08:44:49 PM ET,-110,fanduel,0.5238095238095238,08:55:20 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,10.991885450000002,0.47521878333333334,10.991885450000002,True,bovada,2025-12-20 20:55:48 ET
Stephen Curry,player_assists,5.5,190,bovada,0.3448275862068966,08:44:49 PM ET,-144,fanduel,0.5901639344262295,08:55:20 PM ET,0.9349915206331261,6.952841596130588,True,36.88,63.12,106.95,106.95,6.95,100.0,"Bet $36.88 Over @ bovada, $63.12 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,10.991885450000002,0.47521878333333334,10.991885450000002,True,bovada,2025-12-20 20:55:48 ET
Brandin Podziemski,player_assists,2.5,100,fanduel,0.5,08:55:20 PM ET,129,betonlineag,0.4366812227074236,08:40:59 PM ET,0.9366812227074236,6.759906759906764,True,53.38,46.62,106.76,106.76,6.76,100.0,"Bet $53.38 Over @ fanduel, $46.62 Under @ betonlineag",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,6,0.47521878333333334,14.825218783333334,14.825218783333334,True,betonlineag,2025-12-20 20:55:48 ET
Kyshawn George,player_points_rebounds_assists,22.5,-105,draftkings,0.5121951219512195,08:54:20 PM ET,135,bovada,0.425531914893617,08:48:46 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.4752187833333332,7.04188545,7.04188545,True,bovada,2025-12-20 20:55:48 ET
Royce O'Neale,player_assists,2.5,136,williamhill_us,0.423728813559322,08:54:53 PM ET,-106,betonlineag,0.5145631067961165,08:40:59 PM ET,0.9382919203554385,6.576639775517368,True,45.16,54.84,106.58,106.58,6.58,100.0,"Bet $45.16 Over @ williamhill_us, $54.84 Under @ betonlineag",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.9252187833333333,14.825218783333334,14.825218783333334,True,betonlineag,2025-12-20 20:55:48 ET
C.J. McCollum,player_points,21.5,170,bovada,0.37037037037037035,08:48:46 PM ET,-132,fanduel,0.5689655172413793,08:54:57 PM ET,0.9393358876117497,6.458191706322225,True,39.43,60.57,106.46,106.46,6.46,100.0,"Bet $39.43 Over @ bovada, $60.57 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,7.04188545,0.8585521166666666,7.04188545,True,bovada,2025-12-20 20:55:48 ET
C.J. McCollum,player_assists,3.5,-110,bovada,0.5238095238095237,08:48:46 PM ET,140,fanduel,0.4166666666666667,08:54:57 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ bovada, $44.30 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,7.04188545,0.8585521166666666,7.04188545,True,bovada,2025-12-20 20:55:48 ET
Kyshawn George,player_assists,5.5,180,bovada,0.3571428571428571,08:48:46 PM ET,-140,draftkings,0.5833333333333334,08:54:20 PM ET,0.9404761904761905,6.329113924050644,True,37.97,62.03,106.32,106.34,6.32,100.0,"Bet $37.97 Over @ bovada, $62.03 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,7.04188545,1.4752187833333332,7.04188545,True,bovada,2025-12-20 20:55:48 ET
Anthony Davis,player_points,25.5,180,bovada,0.3571428571428571,08:51:47 PM ET,-140,fanduel,0.5833333333333334,08:55:30 PM ET,0.9404761904761905,6.329113924050644,True,37.97,62.03,106.32,106.34,6.32,100.0,"Bet $37.97 Over @ bovada, $62.03 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,4.025218783333333,0.30855211666666665,4.025218783333333,True,bovada,2025-12-20 20:55:48 ET
Jaylen Wells,player_rebounds,4.5,102,fanduel,0.495049504950495,08:54:57 PM ET,124,draftkings,0.44642857142857145,08:54:20 PM ET,0.9414780763790664,6.215962441314549,True,52.58,47.42,106.21,106.22,6.21,100.0,"Bet $52.58 Over @ fanduel, $47.42 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.8585521166666666,1.4752187833333332,1.4752187833333332,False,,2025-12-20 20:55:48 ET
Pascal Siakam,player_points,25.5,125,bovada,0.4444444444444444,08:44:36 PM ET,100,fanatics,0.5,08:54:14 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ fanatics",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,11.208552116666668,1.5752187833333333,11.208552116666668,True,bovada,2025-12-20 20:55:48 ET
Jimmy Butler,player_points,21.5,130,bovada,0.4347826086956521,08:44:49 PM ET,-104,fanduel,0.5098039215686274,08:55:20 PM ET,0.9445865302642795,5.8664259927798,True,46.03,53.97,105.87,105.86,5.86,100.0,"Bet $46.03 Over @ bovada, $53.97 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,10.991885450000002,0.47521878333333334,10.991885450000002,True,bovada,2025-12-20 20:55:48 ET
