player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
D'Angelo Russell,player_rebounds,1.5,100,williamhill_us,0.5,110,draftkings,0.47619047619047616,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ williamhill_us, $48.78 Under @ draftkings",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,2
Jabari Smith Jr,player_rebounds,6.5,110,fanatics,0.47619047619047616,100,draftkings,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ fanatics, $51.22 Under @ draftkings",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
James Harden,player_threes,2.5,-106,fanduel,0.5145631067961165,115,fanatics,0.46511627906976744,0.9796793858658839,2.0742106476146605,True,52.52,47.48,102.07,102.08,2.07,100.0,"Bet $52.52 Over @ fanduel, $47.48 Under @ fanatics",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Russell Westbrook,player_assists,10.5,-115,fanatics,0.5348837209302326,124,fanduel,0.44642857142857145,0.981312292358804,1.904358865848499,True,54.51,45.49,101.91,101.9,1.9,100.0,"Bet $54.51 Over @ fanatics, $45.49 Under @ fanduel",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,3
Dyson Daniels,player_assists,4.5,140,draftkings,0.41666666666666663,-130,williamhill_us,0.5652173913043478,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ draftkings, $57.56 Under @ williamhill_us",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,4
Gui Santos,player_threes,1.5,145,draftkings,0.40816326530612246,-136,fanduel,0.576271186440678,0.9844344517468004,1.5811665495432115,True,41.46,58.54,101.58,101.58,1.58,100.0,"Bet $41.46 Over @ draftkings, $58.54 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
Norman Powell,player_rebounds,3.5,-140,draftkings,0.5833333333333334,148,fanduel,0.4032258064516129,0.9865591397849462,1.3623978201634968,True,59.13,40.87,101.37,101.36,1.36,100.0,"Bet $59.13 Over @ draftkings, $40.87 Under @ fanduel",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
John Collins,player_points,13.5,100,fanatics,0.5,105,draftkings,0.4878048780487805,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanatics, $49.38 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,3
Evan Mobley,player_rebounds,10.5,105,draftkings,0.4878048780487805,100,fanatics,0.5,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ fanatics",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Bobby Portis,player_threes,0.5,110,draftkings,0.47619047619047616,-105,fanatics,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ draftkings, $51.82 Under @ fanatics",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Jalen Duren,player_points,9.5,-110,fanduel,0.523809523809524,115,fanatics,0.46511627906976744,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ fanduel, $47.03 Under @ fanatics",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,2
Carlton Carrington,player_threes,3.5,150,draftkings,0.4,-144,fanduel,0.5901639344262295,0.9901639344262295,0.9933774834437026,True,40.4,59.6,101.0,100.99,0.99,100.0,"Bet $40.40 Over @ draftkings, $59.60 Under @ fanduel",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
De'Andre Hunter,player_points,6.5,100,draftkings,0.5,104,fanduel,0.49019607843137253,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ draftkings, $49.50 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Jalen Duren,player_rebounds,13.5,-106,fanduel,0.5145631067961165,110,draftkings,0.47619047619047616,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ fanduel, $48.06 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Zach LaVine,player_assists,1.5,-115,fanatics,0.5348837209302325,118,fanduel,0.45871559633027525,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ fanatics, $46.17 Under @ fanduel",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Precious Achiuwa,player_points,6.5,102,fanduel,0.49504950495049505,100,draftkings,0.5,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,2
Jonathan Kuminga,player_rebounds,6.5,100,draftkings,0.5,102,fanduel,0.49504950495049505,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ draftkings, $49.75 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Keegan Murray,player_rebounds,6.5,110,fanatics,0.47619047619047616,-108,williamhill_us,0.5192307692307693,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ fanatics, $52.16 Under @ williamhill_us",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Jabari Smith Jr,player_threes,1.5,122,fanduel,0.4504504504504505,-120,draftkings,0.5454545454545454,0.9959049959049959,0.41118421052630527,True,45.23,54.77,100.41,100.41,0.41,100.0,"Bet $45.23 Over @ fanduel, $54.77 Under @ draftkings",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Gary Payton II,player_rebounds,1.5,-115,draftkings,0.5348837209302324,116,williamhill_us,0.46296296296296297,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ draftkings, $46.40 Under @ williamhill_us",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
Max Christie,player_threes,1.5,122,fanduel,0.4504504504504505,-121,williamhill_us,0.5475113122171946,0.9979617626676451,0.20424002287486864,True,45.14,54.86,100.21,100.2,0.2,100.0,"Bet $45.14 Over @ fanduel, $54.86 Under @ williamhill_us",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
