player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
LeBron James,player_rebounds,5.5,130,draftkings,0.4347826086956521,10:49:48 PM ET,145,bovada,0.40816326530612246,10:49:37 PM ET,0.8429458740017746,18.63157894736842,True,51.58,48.42,118.63,118.63,18.63,100.0,"Bet $51.58 Over @ draftkings, $48.42 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.9903301166666666,1.17366345,1.17366345,False,,2025-12-18 22:50:47 ET
Jake LaRavia,player_rebounds,2.5,135,draftkings,0.425531914893617,10:49:48 PM ET,135,bovada,0.425531914893617,10:49:37 PM ET,0.851063829787234,17.500000000000004,True,50.0,50.0,117.5,117.5,17.5,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.9903301166666666,1.17366345,1.17366345,False,,2025-12-18 22:50:47 ET
Jusuf Nurkic,player_points,12.5,200,bovada,0.33333333333333337,10:49:37 PM ET,-110,draftkings,0.5238095238095238,10:49:48 PM ET,0.8571428571428572,16.66666666666665,True,38.89,61.11,116.67,116.66,16.66,100.0,"Bet $38.89 Over @ bovada, $61.11 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,1.17366345,0.9903301166666666,1.17366345,False,,2025-12-18 22:50:47 ET
Kevin Durant,player_points,28.5,200,bovada,0.33333333333333337,10:48:48 PM ET,-110,fanduel,0.5238095238095238,10:38:13 PM ET,0.8571428571428572,16.66666666666665,True,38.89,61.11,116.67,116.66,16.66,100.0,"Bet $38.89 Over @ bovada, $61.11 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.9903301166666667,12.57366345,12.57366345,True,fanduel,2025-12-18 22:50:47 ET
LeBron James,player_points,25.5,180,bovada,0.3571428571428572,10:49:37 PM ET,100,fanduel,0.5,10:50:47 PM ET,0.8571428571428572,16.66666666666665,True,41.67,58.33,116.68,116.66,16.66,100.0,"Bet $41.67 Over @ bovada, $58.33 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,1.17366345,0.0069967833333333335,1.17366345,False,,2025-12-18 22:50:47 ET
Cameron Johnson,player_points,16.5,170,bovada,0.37037037037037035,10:46:34 PM ET,105,draftkings,0.4878048780487805,10:50:28 PM ET,0.8581752484191508,16.526315789473678,True,43.16,56.84,116.53,116.52,16.52,100.0,"Bet $43.16 Over @ bovada, $56.84 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,4.22366345,0.32366344999999996,4.22366345,True,bovada,2025-12-18 22:50:47 ET
Toumani Camara,player_assists,3.5,145,bovada,0.4081632653061225,10:49:54 PM ET,120,draftkings,0.45454545454545453,10:50:18 PM ET,0.862708719851577,15.91397849462366,True,47.31,52.69,115.91,115.92,15.91,100.0,"Bet $47.31 Over @ bovada, $52.69 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.8903301166666666,0.49033011666666665,0.8903301166666666,False,,2025-12-18 22:50:47 ET
Luka Doncic,player_threes,3.5,124,fanduel,0.44642857142857145,10:50:47 PM ET,140,bovada,0.4166666666666667,10:49:37 PM ET,0.8630952380952381,15.862068965517228,True,51.72,48.28,115.85,115.87,15.85,100.0,"Bet $51.72 Over @ fanduel, $48.28 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,5,0.0069967833333333335,1.17366345,1.17366345,False,,2025-12-18 22:50:47 ET
Brandin Podziemski,player_points,8.5,102,fanduel,0.49504950495049505,10:50:19 PM ET,170,bovada,0.37037037037037035,10:47:46 PM ET,0.8654198753208654,15.550847457627114,True,57.2,42.8,115.54,115.56,15.54,100.0,"Bet $57.20 Over @ fanduel, $42.80 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.47366345,3.02366345,3.02366345,True,bovada,2025-12-18 22:50:47 ET
Russell Westbrook,player_rebounds,5.5,118,fanduel,0.45871559633027525,10:50:29 PM ET,145,bovada,0.40816326530612246,10:49:54 PM ET,0.8668788616363977,15.356371490280774,True,52.92,47.08,115.37,115.35,15.35,100.0,"Bet $52.92 Over @ fanduel, $47.08 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.3069967833333333,0.8903301166666666,0.8903301166666666,False,,2025-12-18 22:50:47 ET
Moses Moody,player_threes,1.5,128,fanduel,0.43859649122807015,10:49:07 PM ET,130,bovada,0.43478260869565216,10:47:46 PM ET,0.8733790999237223,14.49781659388647,True,50.22,49.78,114.5,114.49,14.49,100.0,"Bet $50.22 Over @ fanduel, $49.78 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.67366345,3.02366345,3.02366345,True,bovada,2025-12-18 22:50:47 ET
Naji Marshall,player_points,14.5,185,bovada,0.3508771929824561,10:50:22 PM ET,-114,fanduel,0.5327102803738317,10:50:43 PM ET,0.8835874733562878,13.174986082761198,True,39.71,60.29,113.17,113.18,13.17,100.0,"Bet $39.71 Over @ bovada, $60.29 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.42366345,0.07366344999999999,0.42366345,False,,2025-12-18 22:50:47 ET
Keyonte George,player_points,29.5,175,bovada,0.36363636363636365,10:49:37 PM ET,-112,fanduel,0.5283018867924528,10:50:47 PM ET,0.8919382504288165,12.115384615384617,True,40.77,59.23,112.12,112.11,12.11,100.0,"Bet $40.77 Over @ bovada, $59.23 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,1.17366345,0.0069967833333333335,1.17366345,False,,2025-12-18 22:50:47 ET
Jett Howard,player_points,10.5,160,bovada,0.3846153846153846,10:46:34 PM ET,-104,fanduel,0.5098039215686274,10:50:29 PM ET,0.894419306184012,11.80438448566612,True,43.0,57.0,111.8,111.81,11.8,100.0,"Bet $43.00 Over @ bovada, $57.00 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,4.22366345,0.3069967833333333,4.22366345,True,bovada,2025-12-18 22:50:47 ET
Cade Cunningham,player_assists,9.5,110,bovada,0.4761904761904761,10:50:22 PM ET,138,fanduel,0.42016806722689076,10:50:43 PM ET,0.8963585434173669,11.562500000000009,True,53.12,46.88,111.55,111.57,11.55,100.0,"Bet $53.12 Over @ bovada, $46.88 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.42366345,0.07366344999999999,0.42366345,False,,2025-12-18 22:50:47 ET
Nique Clifford,player_points_rebounds_assists,10.5,100,draftkings,0.5,10:50:18 PM ET,150,bovada,0.4,10:49:54 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.49033011666666665,0.8903301166666666,0.8903301166666666,False,,2025-12-18 22:50:47 ET
Devin Booker,player_threes,2.5,190,bovada,0.3448275862068966,10:47:46 PM ET,-125,draftkings,0.5555555555555556,10:50:22 PM ET,0.9003831417624522,11.063829787234036,True,38.3,61.7,111.07,111.06,11.06,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,3.02366345,0.42366345,3.02366345,True,bovada,2025-12-18 22:50:47 ET
Keegan Murray,player_rebounds,5.5,-110,fanatics,0.5238095238095238,10:49:49 PM ET,165,bovada,0.37735849056603776,10:49:54 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ fanatics, $41.87 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,5,0.97366345,0.8903301166666666,0.97366345,False,,2025-12-18 22:50:47 ET
Draymond Green,player_assists,4.5,110,fanatics,0.4761904761904762,10:48:04 PM ET,135,bovada,0.425531914893617,10:47:46 PM ET,0.9017223910840932,10.898876404494384,True,52.81,47.19,110.9,110.9,10.9,100.0,"Bet $52.81 Over @ fanatics, $47.19 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,5,2.7236634499999997,3.02366345,3.02366345,True,"fanatics, bovada",2025-12-18 22:50:47 ET
Paolo Banchero,player_points,20.5,-104,fanduel,0.5098039215686274,10:50:29 PM ET,155,bovada,0.39215686274509803,10:46:34 PM ET,0.9019607843137254,10.869565217391308,True,56.52,43.48,110.87,110.87,10.87,100.0,"Bet $56.52 Over @ fanduel, $43.48 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,5,0.3069967833333333,4.22366345,4.22366345,True,bovada,2025-12-18 22:50:47 ET
Quinten Post,player_points,11.5,200,bovada,0.33333333333333337,10:47:46 PM ET,-138,fanduel,0.5798319327731093,10:50:19 PM ET,0.9131652661064427,9.509202453987719,True,36.5,63.5,109.5,109.51,9.5,100.0,"Bet $36.50 Over @ bovada, $63.50 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,3.02366345,0.47366345,3.02366345,True,bovada,2025-12-18 22:50:47 ET
Devin Booker,player_points,21.5,-110,draftkings,0.523809523809524,10:50:22 PM ET,155,bovada,0.39215686274509803,10:47:46 PM ET,0.9159663865546219,9.174311926605494,True,57.19,42.81,109.18,109.17,9.17,100.0,"Bet $57.19 Over @ draftkings, $42.81 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.42366345,3.02366345,3.02366345,True,bovada,2025-12-18 22:50:47 ET
Ace Bailey,player_threes,3.5,152,fanduel,0.39682539682539686,10:50:47 PM ET,-110,draftkings,0.5238095238095238,10:49:48 PM ET,0.9206349206349207,8.620689655172399,True,43.1,56.9,108.61,108.63,8.61,100.0,"Bet $43.10 Over @ fanduel, $56.90 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.0069967833333333335,0.9903301166666666,0.9903301166666666,False,,2025-12-18 22:50:47 ET
Luka Doncic,player_rebounds,7.5,-128,fanduel,0.5614035087719298,10:50:47 PM ET,170,bovada,0.37037037037037035,10:49:37 PM ET,0.9317738791423001,7.322175732217584,True,60.25,39.75,107.32,107.32,7.32,100.0,"Bet $60.25 Over @ fanduel, $39.75 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.0069967833333333335,1.17366345,1.17366345,False,,2025-12-18 22:50:47 ET
Cade Cunningham,player_rebounds,5.5,-115,bovada,0.5348837209302325,10:50:22 PM ET,150,fanatics,0.4,10:43:22 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ bovada, $42.79 Under @ fanatics",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.42366345,7.42366345,7.42366345,True,fanatics,2025-12-18 22:50:47 ET
Marcus Smart,player_threes,2.5,190,bovada,0.3448275862068966,10:49:37 PM ET,-145,draftkings,0.5918367346938775,10:49:48 PM ET,0.9366643209007741,6.761833208114187,True,36.81,63.19,106.75,106.77,6.75,100.0,"Bet $36.81 Over @ bovada, $63.19 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,1.17366345,0.9903301166666666,1.17366345,False,,2025-12-18 22:50:47 ET
Dennis Schroder,player_points,12.5,125,bovada,0.4444444444444444,10:49:54 PM ET,102,fanduel,0.49504950495049505,10:50:29 PM ET,0.9394939493949395,6.440281030444961,True,47.31,52.69,106.45,106.43,6.43,100.0,"Bet $47.31 Over @ bovada, $52.69 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.8903301166666666,0.3069967833333333,0.8903301166666666,False,,2025-12-18 22:50:47 ET
Devin Booker,player_points,22.5,102,fanduel,0.49504950495049505,10:50:19 PM ET,125,bovada,0.4444444444444444,10:47:46 PM ET,0.9394939493949395,6.440281030444961,True,52.69,47.31,106.43,106.45,6.43,100.0,"Bet $52.69 Over @ fanduel, $47.31 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.47366345,3.02366345,3.02366345,True,bovada,2025-12-18 22:50:47 ET
Jake LaRavia,player_points,8.5,130,bovada,0.4347826086956521,10:49:37 PM ET,-102,fanduel,0.504950495049505,10:50:47 PM ET,0.9397331037451571,6.4131928538708305,True,46.27,53.73,106.42,106.41,6.41,100.0,"Bet $46.27 Over @ bovada, $53.73 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,1.17366345,0.0069967833333333335,1.17366345,False,,2025-12-18 22:50:47 ET
Cade Cunningham,player_assists,10.5,180,bovada,0.3571428571428571,10:50:22 PM ET,-140,fanatics,0.5833333333333334,10:43:22 PM ET,0.9404761904761905,6.329113924050644,True,37.97,62.03,106.32,106.34,6.32,100.0,"Bet $37.97 Over @ bovada, $62.03 Under @ fanatics",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.42366345,7.42366345,7.42366345,True,fanatics,2025-12-18 22:50:47 ET
LeBron James,player_assists,8.5,180,bovada,0.3571428571428571,10:49:37 PM ET,-140,draftkings,0.5833333333333334,10:49:48 PM ET,0.9404761904761905,6.329113924050644,True,37.97,62.03,106.32,106.34,6.32,100.0,"Bet $37.97 Over @ bovada, $62.03 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,5,1.17366345,0.9903301166666666,1.17366345,False,,2025-12-18 22:50:47 ET
Luka Doncic,player_rebounds,8.5,120,draftkings,0.4545454545454546,10:49:48 PM ET,105,bovada,0.4878048780487805,10:49:37 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ draftkings, $51.76 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.9903301166666666,1.17366345,1.17366345,False,,2025-12-18 22:50:47 ET
Precious Achiuwa,player_rebounds,6.5,120,bovada,0.45454545454545453,10:49:54 PM ET,104,fanduel,0.49019607843137253,10:50:29 PM ET,0.9447415329768271,5.849056603773595,True,48.11,51.89,105.84,105.86,5.84,100.0,"Bet $48.11 Over @ bovada, $51.89 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.8903301166666666,0.3069967833333333,0.8903301166666666,False,,2025-12-18 22:50:47 ET
Royce O'Neale,player_threes,2.5,135,bovada,0.4255319148936171,10:47:46 PM ET,-108,fanduel,0.5192307692307693,10:49:07 PM ET,0.9447626841243864,5.8466868774361025,True,45.04,54.96,105.84,105.85,5.84,100.0,"Bet $45.04 Over @ bovada, $54.96 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,3.02366345,1.67366345,3.02366345,True,bovada,2025-12-18 22:50:47 ET
Draymond Green,player_rebounds,6.5,-105,bovada,0.5121951219512195,10:47:46 PM ET,130,draftkings,0.43478260869565216,10:50:22 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ bovada, $45.91 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,3.02366345,0.42366345,3.02366345,True,bovada,2025-12-18 22:50:47 ET
Cade Cunningham,player_threes,2.5,290,fanduel,0.2564102564102564,10:50:43 PM ET,-225,fanatics,0.6923076923076923,10:43:22 PM ET,0.9487179487179487,5.405405405405417,True,27.03,72.97,105.42,105.4,5.4,100.0,"Bet $27.03 Over @ fanduel, $72.97 Under @ fanatics",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.07366344999999999,7.42366345,7.42366345,True,fanatics,2025-12-18 22:50:47 ET
Goga Bitadze,player_rebounds,5.5,180,bovada,0.3571428571428572,10:46:34 PM ET,-145,draftkings,0.5918367346938775,10:50:28 PM ET,0.9489795918367347,5.376344086021501,True,37.63,62.37,105.36,105.38,5.36,100.0,"Bet $37.63 Over @ bovada, $62.37 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,4.22366345,0.32366344999999996,4.22366345,True,bovada,2025-12-18 22:50:47 ET
Brice Sensabaugh,player_threes,2.5,-135,draftkings,0.574468085106383,10:49:48 PM ET,164,fanduel,0.3787878787878788,10:50:47 PM ET,0.9532559638942618,4.903618532296239,True,60.26,39.74,104.9,104.91,4.9,100.0,"Bet $60.26 Over @ draftkings, $39.74 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.9903301166666666,0.0069967833333333335,0.9903301166666666,False,,2025-12-18 22:50:47 ET
DeMar DeRozan,player_points,18.5,100,draftkings,0.5,10:50:18 PM ET,120,bovada,0.45454545454545453,10:49:54 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.49033011666666665,0.8903301166666666,0.8903301166666666,False,,2025-12-18 22:50:47 ET
Jett Howard,player_points,9.5,120,bovada,0.4545454545454546,10:46:34 PM ET,100,draftkings,0.5,10:50:28 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,4.22366345,0.32366344999999996,4.22366345,True,bovada,2025-12-18 22:50:47 ET
Royce O'Neale,player_rebounds,4.5,100,draftkings,0.5,10:50:22 PM ET,120,bovada,0.45454545454545453,10:47:46 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.42366345,3.02366345,3.02366345,True,bovada,2025-12-18 22:50:47 ET
Cade Cunningham,player_points,24.5,-125,fanatics,0.5555555555555556,10:44:24 PM ET,150,bovada,0.4,10:50:22 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ fanatics, $41.86 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,6.390330116666666,0.42366345,6.390330116666666,True,fanatics,2025-12-18 22:50:47 ET
Russell Westbrook,player_points,14.5,-105,draftkings,0.5121951219512195,10:50:18 PM ET,125,bovada,0.4444444444444444,10:49:54 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,5,0.49033011666666665,0.8903301166666666,0.8903301166666666,False,,2025-12-18 22:50:47 ET
Paolo Banchero,player_rebounds,14.5,140,draftkings,0.41666666666666663,10:50:28 PM ET,-118,fanduel,0.5412844036697247,10:50:29 PM ET,0.9579510703363914,4.389465283320049,True,43.5,56.5,104.4,104.38,4.38,100.0,"Bet $43.50 Over @ draftkings, $56.50 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.32366344999999996,0.3069967833333333,0.32366344999999996,False,,2025-12-18 22:50:47 ET
Draymond Green,player_threes,1.5,230,fanduel,0.303030303030303,10:49:07 PM ET,-190,bovada,0.6551724137931034,10:47:46 PM ET,0.9582027168234064,4.362050163576892,True,31.62,68.38,104.35,104.37,4.35,100.0,"Bet $31.62 Over @ fanduel, $68.38 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.67366345,3.02366345,3.02366345,True,bovada,2025-12-18 22:50:47 ET
Luka Doncic,player_assists,12.5,106,fanduel,0.4854368932038835,10:50:47 PM ET,110,draftkings,0.47619047619047616,10:49:48 PM ET,0.9616273693943597,3.9903846153846123,True,50.48,49.52,103.99,103.99,3.99,100.0,"Bet $50.48 Over @ fanduel, $49.52 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.0069967833333333335,0.9903301166666666,0.9903301166666666,False,,2025-12-18 22:50:47 ET
DeMar DeRozan,player_rebounds,3.5,105,draftkings,0.4878048780487805,10:50:18 PM ET,110,bovada,0.47619047619047616,10:49:54 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ draftkings, $49.40 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.49033011666666665,0.8903301166666666,0.8903301166666666,False,,2025-12-18 22:50:47 ET
Rui Hachimura,player_rebounds,4.5,162,fanduel,0.3816793893129772,10:50:47 PM ET,-140,draftkings,0.5833333333333334,10:49:48 PM ET,0.9650127226463106,3.625576796308483,True,39.55,60.45,103.62,103.63,3.62,100.0,"Bet $39.55 Over @ fanduel, $60.45 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.0069967833333333335,0.9903301166666666,0.9903301166666666,False,,2025-12-18 22:50:47 ET
DeMar DeRozan,player_points,17.5,-130,fanduel,0.5652173913043478,10:50:29 PM ET,150,bovada,0.4,10:49:54 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ fanduel, $41.44 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.3069967833333333,0.8903301166666666,0.8903301166666666,False,,2025-12-18 22:50:47 ET
Quinten Post,player_threes,2.5,190,bovada,0.3448275862068966,10:47:46 PM ET,-166,fanduel,0.6240601503759399,10:49:07 PM ET,0.9688877365828364,3.2111319240031966,True,35.59,64.41,103.21,103.21,3.21,100.0,"Bet $35.59 Over @ bovada, $64.41 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,3.02366345,1.67366345,3.02366345,True,bovada,2025-12-18 22:50:47 ET
