player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Cooper Flagg,player_threes,0.5,100,fanduel,0.5,180,bovada,0.35714285714285715,0.8571428571428572,16.66666666666665,True,58.33,41.67,116.66,116.68,16.66,100.0,"Bet $58.33 Over @ fanduel, $41.67 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Immanuel Quickley,player_assists,3.5,162,fanduel,0.38167938931297707,105,draftkings,0.4878048780487805,0.8694842673617575,15.010706638115634,True,43.9,56.1,115.02,115.0,15.0,100.0,"Bet $43.90 Over @ fanduel, $56.10 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,3
Cooper Flagg,player_assists,4.5,130,bovada,0.43478260869565216,130,fanduel,0.43478260869565216,0.8695652173913043,15.000000000000014,True,50.0,50.0,115.0,115.0,15.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Ace Bailey,player_points,16.5,210,bovada,0.32258064516129026,-125,williamhill_us,0.5555555555555556,0.8781362007168458,13.877551020408173,True,36.73,63.27,113.86,113.89,13.86,100.0,"Bet $36.73 Over @ bovada, $63.27 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Scottie Barnes,player_assists,5.5,115,bovada,0.46511627906976744,140,fanduel,0.4166666666666667,0.8817829457364341,13.406593406593403,True,52.75,47.25,113.41,113.4,13.4,100.0,"Bet $52.75 Over @ bovada, $47.25 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,3
Naji Marshall,player_points,12.5,-105,draftkings,0.5121951219512195,170,bovada,0.37037037037037035,0.8825654923215899,13.306038894575224,True,58.03,41.97,113.3,113.32,13.3,100.0,"Bet $58.03 Over @ draftkings, $41.97 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Naji Marshall,player_rebounds,4.5,110,draftkings,0.4761904761904761,140,bovada,0.4166666666666667,0.8928571428571428,12.00000000000001,True,53.33,46.67,111.99,112.01,11.99,100.0,"Bet $53.33 Over @ draftkings, $46.67 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Daniel Gafford,player_rebounds,5.5,128,williamhill_us,0.43859649122807015,120,bovada,0.45454545454545453,0.8931419457735247,11.964285714285715,True,49.11,50.89,111.97,111.96,11.96,100.0,"Bet $49.11 Over @ williamhill_us, $50.89 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Bam Adebayo,player_rebounds,11.5,185,bovada,0.3508771929824561,-121,williamhill_us,0.5475113122171946,0.8983885051996507,11.31041795528851,True,39.06,60.94,111.32,111.3,11.3,100.0,"Bet $39.06 Over @ bovada, $60.94 Under @ williamhill_us",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,4
Neemias Queta,player_rebounds,7.5,-107,williamhill_us,0.5169082125603865,162,fanduel,0.3816793893129771,0.8985876018733636,11.285755324824542,True,57.52,42.48,111.28,111.3,11.28,100.0,"Bet $57.52 Over @ williamhill_us, $42.48 Under @ fanduel",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,3
Norman Powell,player_threes,2.5,130,draftkings,0.43478260869565216,115,bovada,0.46511627906976744,0.8998988877654196,11.123595505617988,True,48.31,51.69,111.11,111.13,11.11,100.0,"Bet $48.31 Over @ draftkings, $51.69 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,4
Ace Bailey,player_points,15.5,165,bovada,0.37735849056603776,-110,draftkings,0.5238095238095238,0.9011680143755616,10.967098703888322,True,41.87,58.13,110.96,110.98,10.96,100.0,"Bet $41.87 Over @ bovada, $58.13 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Payton Pritchard,player_points,13.5,-135,draftkings,0.574468085106383,205,bovada,0.32786885245901637,0.9023369375653993,10.823347506764591,True,63.66,36.34,110.82,110.84,10.82,100.0,"Bet $63.66 Over @ draftkings, $36.34 Under @ bovada",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,2
Svi Mykhailiuk,player_threes,1.5,160,draftkings,0.3846153846153847,-110,bovada,0.5238095238095238,0.9084249084249085,10.080645161290303,True,42.34,57.66,110.08,110.08,10.08,100.0,"Bet $42.34 Over @ draftkings, $57.66 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Norman Powell,player_points,18.5,-120,draftkings,0.5454545454545454,175,bovada,0.36363636363636365,0.9090909090909091,10.000000000000009,True,60.0,40.0,110.0,110.0,10.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Scottie Barnes,player_rebounds,7.5,114,draftkings,0.4672897196261683,125,bovada,0.4444444444444444,0.9117341640706127,9.681093394077456,True,51.25,48.75,109.67,109.69,9.67,100.0,"Bet $51.25 Over @ draftkings, $48.75 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,4
Derrick White,player_threes,3.5,170,draftkings,0.37037037037037035,-120,bovada,0.5454545454545454,0.9158249158249158,9.191176470588246,True,40.44,59.56,109.19,109.19,9.19,100.0,"Bet $40.44 Over @ draftkings, $59.56 Under @ bovada",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,2
Bam Adebayo,player_threes,1.5,260,draftkings,0.2777777777777778,-180,bovada,0.6428571428571429,0.9206349206349207,8.620689655172399,True,30.17,69.83,108.61,108.62,8.61,100.0,"Bet $30.17 Over @ draftkings, $69.83 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,3
Andrew Wiggins,player_points,12.5,-130,draftkings,0.5652173913043478,175,bovada,0.36363636363636365,0.9288537549407114,7.659574468085117,True,60.85,39.15,107.66,107.66,7.66,100.0,"Bet $60.85 Over @ draftkings, $39.15 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Bam Adebayo,player_points,21.5,160,bovada,0.3846153846153846,-120,williamhill_us,0.5454545454545454,0.93006993006993,7.518796992481214,True,41.35,58.65,107.51,107.52,7.51,100.0,"Bet $41.35 Over @ bovada, $58.65 Under @ williamhill_us",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Andrew Wiggins,player_points,13.5,-102,fanduel,0.504950495049505,135,bovada,0.425531914893617,0.9304824099431219,7.471134254018574,True,54.27,45.73,107.48,107.47,7.47,100.0,"Bet $54.27 Over @ fanduel, $45.73 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
P.J. Washington,player_points,21.5,150,bovada,0.4,-113,williamhill_us,0.5305164319248826,0.9305164319248826,7.467204843592334,True,42.99,57.01,107.48,107.46,7.46,100.0,"Bet $42.99 Over @ bovada, $57.01 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Kyle Filipowski,player_threes,0.5,-160,draftkings,0.6153846153846154,215,bovada,0.31746031746031744,0.9328449328449329,7.198952879581144,True,65.97,34.03,107.2,107.19,7.19,100.0,"Bet $65.97 Over @ draftkings, $34.03 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Klay Thompson,player_points,11.5,-112,fanduel,0.5283018867924528,145,bovada,0.40816326530612246,0.9364651520985753,6.7845394736842035,True,56.41,43.59,106.78,106.8,6.78,100.0,"Bet $56.41 Over @ fanduel, $43.59 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Bogdan Bogdanovic,player_points_rebounds_assists,14.5,-119,draftkings,0.54337899543379,150,bovada,0.4,0.94337899543379,6.001936108422057,True,57.6,42.4,106.0,106.0,6.0,100.0,"Bet $57.60 Over @ draftkings, $42.40 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,3
Cameron Johnson,player_points_rebounds_assists,20.5,120,bovada,0.45454545454545453,104,betrivers,0.49019607843137253,0.9447415329768271,5.849056603773595,True,48.11,51.89,105.84,105.86,5.84,100.0,"Bet $48.11 Over @ bovada, $51.89 Under @ betrivers",Houston Rockets @ Denver Nuggets,2025-12-16T02:40:00Z,5
P.J. Washington,player_threes,1.5,-120,draftkings,0.5454545454545454,150,bovada,0.4,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Kris Dunn,player_assists,2.5,-160,betmgm,0.6153846153846154,200,bovada,0.3333333333333333,0.9487179487179487,5.405405405405417,True,64.86,35.14,105.4,105.42,5.4,100.0,"Bet $64.86 Over @ betmgm, $35.14 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,3
Aaron Holiday,player_points,8.5,110,bovada,0.47619047619047616,110,williamhill_us,0.47619047619047616,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-16T02:40:00Z,4
Keyonte George,player_threes,2.5,105,bovada,0.4878048780487804,115,fanatics,0.46511627906976744,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ bovada, $48.81 Under @ fanatics",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,5
Bam Adebayo,player_points,20.5,130,bovada,0.4347826086956522,-110,fanduel,0.5238095238095238,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Kris Dunn,player_assists,3.5,142,fanduel,0.4132231404958677,-120,bovada,0.5454545454545454,0.9586776859504131,4.31034482758621,True,43.1,56.9,104.3,104.32,4.3,100.0,"Bet $43.10 Over @ fanduel, $56.90 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,4
Naji Marshall,player_assists,2.5,-128,fanduel,0.5614035087719298,150,bovada,0.4,0.9614035087719298,4.014598540145986,True,58.39,41.61,104.01,104.02,4.01,100.0,"Bet $58.39 Over @ fanduel, $41.61 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Kawhi Leonard,player_assists,3.5,105,bovada,0.4878048780487805,111,williamhill_us,0.47393364928909953,0.96173852733788,3.978365384615379,True,50.72,49.28,103.98,103.98,3.98,100.0,"Bet $50.72 Over @ bovada, $49.28 Under @ williamhill_us",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,7
Norman Powell,player_points,19.5,-120,fanduel,0.5454545454545454,140,bovada,0.4166666666666667,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ fanduel, $43.31 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,3
Bogdan Bogdanovic,player_points,8.5,-125,draftkings,0.5555555555555556,145,bovada,0.40816326530612246,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ draftkings, $42.35 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,3
Bam Adebayo,player_points,19.5,105,bovada,0.4878048780487805,110,draftkings,0.47619047619047616,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ bovada, $49.40 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Aaron Holiday,player_points,9.5,150,bovada,0.4,-132,fanduel,0.5689655172413793,0.9689655172413794,3.2028469750889688,True,41.28,58.72,103.2,103.2,3.2,100.0,"Bet $41.28 Over @ bovada, $58.72 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:40:00Z,2
Max Christie,player_threes,1.5,-132,fanduel,0.5689655172413793,150,bovada,0.4,0.9689655172413794,3.2028469750889688,True,58.72,41.28,103.2,103.2,3.2,100.0,"Bet $58.72 Over @ fanduel, $41.28 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Bogdan Bogdanovic,player_assists,2.5,-120,betmgm,0.5454545454545454,130,williamhill_us,0.43478260869565216,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ betmgm, $44.35 Under @ williamhill_us",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,5
Kyle Filipowski,player_points,14.5,135,bovada,0.42553191489361697,-125,fanduel,0.5555555555555556,0.9810874704491725,1.9277108433734869,True,43.37,56.63,101.92,101.93,1.92,100.0,"Bet $43.37 Over @ bovada, $56.63 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Jakob Poeltl,player_rebounds,8.5,107,williamhill_us,0.48309178743961345,100,bovada,0.5,0.9830917874396135,1.7199017199017286,True,49.14,50.86,101.72,101.72,1.72,100.0,"Bet $49.14 Over @ williamhill_us, $50.86 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Payton Pritchard,player_assists,5.5,235,fanduel,0.29850746268656714,-220,bovada,0.6875,0.9860074626865671,1.4191106906338735,True,30.27,69.73,101.4,101.43,1.4,100.0,"Bet $30.27 Over @ fanduel, $69.73 Under @ bovada",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,2
Cameron Johnson,player_points,13.5,-105,bovada,0.5121951219512195,110,betrivers,0.47619047619047616,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ bovada, $48.18 Under @ betrivers",Houston Rockets @ Denver Nuggets,2025-12-16T02:40:00Z,3
Jaylen Brown,player_assists,7.5,174,fanduel,0.36496350364963503,-166,draftkings,0.6240601503759399,0.9890236540255749,1.1098163253981497,True,36.9,63.1,101.11,101.11,1.11,100.0,"Bet $36.90 Over @ fanduel, $63.10 Under @ draftkings",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,2
Bogdan Bogdanovic,player_rebounds,2.5,-120,draftkings,0.5454545454545454,125,betmgm,0.4444444444444444,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ betmgm",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,3
Cooper Flagg,player_rebounds,7.5,125,bovada,0.4444444444444444,-120,williamhill_us,0.5454545454545454,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Lauri Markkanen,player_rebounds,6.5,-120,fanduel,0.5454545454545454,125,bovada,0.4444444444444444,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,5
Klay Thompson,player_points_rebounds_assists,16.5,-125,draftkings,0.5555555555555556,130,bovada,0.43478260869565216,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Ivica Zubac,player_assists,2.5,-105,betmgm,0.5121951219512195,108,fanduel,0.4807692307692308,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betmgm, $48.42 Under @ fanduel",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,5
Davion Mitchell,player_assists,4.5,118,fanduel,0.45871559633027525,-115,draftkings,0.5348837209302325,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ fanduel, $53.83 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,3
Cameron Johnson,player_points,14.5,120,bovada,0.4545454545454546,-117,draftkings,0.5391705069124424,0.993715961457897,0.6323777403035358,True,45.74,54.26,100.63,100.64,0.63,100.0,"Bet $45.74 Over @ bovada, $54.26 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:40:00Z,6
Klay Thompson,player_threes,2.5,100,fanduel,0.5,102,williamhill_us,0.49504950495049505,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ fanduel, $49.75 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Santi Aldama,player_points_rebounds_assists,23.5,-108,betonlineag,0.5192307692307693,110,bovada,0.47619047619047616,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,4
Amen Thompson,player_points_rebounds_assists,29.5,115,bovada,0.4651162790697675,-113,fanduel,0.5305164319248826,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:40:00Z,5
