player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Toumani Camara,player_threes,1.5,-132,fanduel,0.5689655172413793,10:24:43 PM ET,185,bovada,0.3508771929824561,10:19:02 PM ET,0.9198427102238355,8.714238737257475,True,61.85,38.15,108.71,108.73,8.71,100.0,"Bet $61.85 Over @ fanduel, $38.15 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,1.1093571500000001,6.792690483333333,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Devin Vassell,player_points,16.5,190,bovada,0.3448275862068966,10:25:44 PM ET,-136,fanduel,0.576271186440678,10:25:46 PM ET,0.9210987726475746,8.565989847715727,True,37.44,62.56,108.58,108.56,8.56,100.0,"Bet $37.44 Over @ bovada, $62.56 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.09269048333333334,0.05935715,0.09269048333333334,False,,2025-12-23 22:25:49 ET
Ace Bailey,player_points,12.5,105,draftkings,0.4878048780487804,10:24:56 PM ET,130,bovada,0.43478260869565216,10:25:39 PM ET,0.9225874867444326,8.390804597701162,True,52.87,47.13,108.38,108.4,8.38,100.0,"Bet $52.87 Over @ draftkings, $47.13 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,0.8926904833333332,0.17602381666666667,0.8926904833333332,False,,2025-12-23 22:25:49 ET
Isaiah Collier,player_points_rebounds_assists,17.5,-120,draftkings,0.5454545454545454,10:24:56 PM ET,165,bovada,0.37735849056603776,10:25:39 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ draftkings, $40.89 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.8926904833333332,0.17602381666666667,0.8926904833333332,False,,2025-12-23 22:25:49 ET
Ace Bailey,player_points_rebounds_assists,17.5,-110,draftkings,0.5238095238095238,10:24:56 PM ET,150,bovada,0.4,10:25:39 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.8926904833333332,0.17602381666666667,0.8926904833333332,False,,2025-12-23 22:25:49 ET
Collin Gillespie,player_assists,6.5,210,bovada,0.32258064516129037,10:25:34 PM ET,-152,williamhill_us,0.6031746031746031,10:25:07 PM ET,0.9257552483358935,8.019911504424782,True,34.85,65.15,108.04,108.01,8.01,100.0,"Bet $34.85 Over @ bovada, $65.15 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.25935715,0.70935715,0.70935715,False,,2025-12-23 22:25:49 ET
Cade Cunningham,player_assists,10.5,165,bovada,0.37735849056603776,10:25:46 PM ET,-122,williamhill_us,0.5495495495495496,10:24:49 PM ET,0.9269080401155874,7.885567577480268,True,40.71,59.29,107.88,107.89,7.88,100.0,"Bet $40.71 Over @ bovada, $59.29 Under @ williamhill_us",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.05935715,1.00935715,1.00935715,False,,2025-12-23 22:25:49 ET
Dillon Brooks,player_threes,2.5,155,williamhill_us,0.3921568627450981,10:25:07 PM ET,-115,bovada,0.5348837209302325,10:25:34 PM ET,0.9270405836753306,7.870142646335454,True,42.3,57.7,107.86,107.87,7.86,100.0,"Bet $42.30 Over @ williamhill_us, $57.70 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.70935715,0.25935715,0.70935715,False,,2025-12-23 22:25:49 ET
Keyonte George,player_assists,5.5,-157,williamhill_us,0.6108949416342413,10:25:21 PM ET,215,bovada,0.31746031746031744,10:25:39 PM ET,0.9283552590945587,7.717384072915978,True,65.8,34.2,107.71,107.73,7.71,100.0,"Bet $65.80 Over @ williamhill_us, $34.20 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.47602381666666665,0.17602381666666667,0.47602381666666665,False,,2025-12-23 22:25:49 ET
Jase Richardson,player_points_rebounds_assists,13.5,-105,draftkings,0.5121951219512195,10:23:42 PM ET,140,bovada,0.4166666666666667,10:19:02 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,2.1260238166666667,6.792690483333333,6.792690483333333,True,"draftkings, bovada",2025-12-23 22:25:49 ET
Desmond Bane,player_points,19.5,-113,williamhill_us,0.5305164319248826,10:25:31 PM ET,150,bovada,0.4,10:19:02 PM ET,0.9305164319248826,7.467204843592334,True,57.01,42.99,107.46,107.48,7.46,100.0,"Bet $57.01 Over @ williamhill_us, $42.99 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.30935715,6.792690483333333,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Toumani Camara,player_points,11.5,-106,fanduel,0.5145631067961165,10:24:43 PM ET,140,bovada,0.4166666666666667,10:19:02 PM ET,0.9312297734627832,7.384882710686358,True,55.26,44.74,107.39,107.38,7.38,100.0,"Bet $55.26 Over @ fanduel, $44.74 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.1093571500000001,6.792690483333333,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Jase Richardson,player_points,8.5,-110,draftkings,0.5238095238095238,10:23:42 PM ET,145,bovada,0.40816326530612246,10:19:02 PM ET,0.9319727891156463,7.299270072992692,True,56.2,43.8,107.29,107.31,7.29,100.0,"Bet $56.20 Over @ draftkings, $43.80 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.1260238166666667,6.792690483333333,6.792690483333333,True,"draftkings, bovada",2025-12-23 22:25:49 ET
Deni Avdija,player_threes,1.5,-132,fanduel,0.5689655172413793,10:24:43 PM ET,175,bovada,0.36363636363636365,10:19:02 PM ET,0.932601880877743,7.2268907563025175,True,61.01,38.99,107.23,107.22,7.22,100.0,"Bet $61.01 Over @ fanduel, $38.99 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,1.1093571500000001,6.792690483333333,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Deni Avdija,player_points,23.5,-114,fanduel,0.5327102803738317,10:24:43 PM ET,150,bovada,0.4,10:19:02 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.1093571500000001,6.792690483333333,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Maxime Raynaud,player_points,11.5,-114,fanduel,0.5327102803738317,10:24:54 PM ET,150,bovada,0.4,10:25:46 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.9260238166666667,0.05935715,0.9260238166666667,False,,2025-12-23 22:25:49 ET
Devin Vassell,player_threes,2.5,178,fanduel,0.3597122302158273,10:25:46 PM ET,-135,bovada,0.574468085106383,10:25:44 PM ET,0.9341803153222104,7.045715222021953,True,38.51,61.49,107.06,107.04,7.04,100.0,"Bet $38.51 Over @ fanduel, $61.49 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.05935715,0.09269048333333334,0.09269048333333334,False,,2025-12-23 22:25:49 ET
Rudy Gobert,player_points,11.5,195,draftkings,0.3389830508474576,10:19:23 PM ET,-150,bovada,0.6,10:24:43 PM ET,0.9389830508474576,6.498194945848379,True,36.1,63.9,106.5,106.5,6.5,100.0,"Bet $36.10 Over @ draftkings, $63.90 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,6.442690483333333,1.1093571500000001,6.442690483333333,True,draftkings,2025-12-23 22:25:49 ET
Russell Westbrook,player_rebounds,6.5,112,betonlineag,0.4716981132075471,10:10:51 PM ET,114,draftkings,0.4672897196261682,10:24:50 PM ET,0.9389878328337153,6.497652582159641,True,50.23,49.77,106.49,106.51,6.49,100.0,"Bet $50.23 Over @ betonlineag, $49.77 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,5,14.976023816666666,0.9926904833333333,14.976023816666666,True,betonlineag,2025-12-23 22:25:49 ET
Paolo Banchero,player_threes,1.5,188,fanduel,0.3472222222222222,10:24:43 PM ET,-145,bovada,0.5918367346938775,10:19:02 PM ET,0.9390589569160998,6.489586477512832,True,36.98,63.02,106.5,106.48,6.48,100.0,"Bet $36.98 Over @ fanduel, $63.02 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,1.1093571500000001,6.792690483333333,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Anthony Black,player_assists,3.5,102,fanduel,0.49504950495049505,10:24:43 PM ET,125,bovada,0.4444444444444444,10:19:02 PM ET,0.9394939493949395,6.440281030444961,True,52.69,47.31,106.43,106.45,6.43,100.0,"Bet $52.69 Over @ fanduel, $47.31 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.1093571500000001,6.792690483333333,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Desmond Bane,player_assists,4.5,-102,betonlineag,0.504950495049505,10:11:05 PM ET,130,draftkings,0.43478260869565216,10:23:42 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ betonlineag, $46.27 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,6,14.742690483333332,2.1260238166666667,14.742690483333332,True,"betonlineag, draftkings",2025-12-23 22:25:49 ET
Shai Gilgeous-Alexander,player_points,35.5,160,bovada,0.3846153846153846,10:25:44 PM ET,-125,fanduel,0.5555555555555556,10:25:46 PM ET,0.9401709401709402,6.363636363636371,True,40.91,59.09,106.37,106.36,6.36,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.09269048333333334,0.05935715,0.09269048333333334,False,,2025-12-23 22:25:49 ET
Jarred Vanderbilt,player_rebounds,6.5,120,bovada,0.4545454545454546,10:25:34 PM ET,105,draftkings,0.4878048780487805,10:25:07 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ bovada, $51.76 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.25935715,0.70935715,0.70935715,False,,2025-12-23 22:25:49 ET
Duncan Robinson,player_threes,2.5,-115,bovada,0.5348837209302325,10:25:46 PM ET,145,draftkings,0.40816326530612246,10:24:50 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ bovada, $43.28 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,5,0.05935715,0.9926904833333333,0.9926904833333333,False,,2025-12-23 22:25:49 ET
Toumani Camara,player_assists,3.5,135,bovada,0.4255319148936171,10:19:02 PM ET,-108,fanduel,0.5192307692307693,10:24:43 PM ET,0.9447626841243864,5.8466868774361025,True,45.04,54.96,105.84,105.85,5.84,100.0,"Bet $45.04 Over @ bovada, $54.96 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,6.792690483333333,1.1093571500000001,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Julius Randle,player_assists,2.5,140,draftkings,0.41666666666666663,10:18:15 PM ET,-112,fanduel,0.5283018867924528,10:15:34 PM ET,0.9449685534591195,5.823627287853572,True,44.09,55.91,105.82,105.83,5.82,100.0,"Bet $44.09 Over @ draftkings, $55.91 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,7.576023816666666,10.25935715,10.25935715,True,"draftkings, fanduel",2025-12-23 22:25:49 ET
Mark Williams,player_points,16.5,114,draftkings,0.4672897196261682,10:25:07 PM ET,108,fanduel,0.4807692307692308,10:25:08 PM ET,0.948058950395399,5.478672985781996,True,49.29,50.71,105.48,105.48,5.48,100.0,"Bet $49.29 Over @ draftkings, $50.71 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.70935715,0.6926904833333333,0.70935715,False,,2025-12-23 22:25:49 ET
Jett Howard,player_threes,1.5,150,draftkings,0.4,10:23:42 PM ET,-123,betonlineag,0.5515695067264574,10:11:05 PM ET,0.9515695067264575,5.089538171536279,True,42.04,57.96,105.1,105.08,5.08,100.0,"Bet $42.04 Over @ draftkings, $57.96 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,2.1260238166666667,14.742690483333332,14.742690483333332,True,"draftkings, betonlineag",2025-12-23 22:25:49 ET
Devin Booker,player_points,24.5,-120,draftkings,0.5454545454545454,10:25:07 PM ET,145,bovada,0.40816326530612246,10:25:34 PM ET,0.9536178107606679,4.863813229571989,True,57.2,42.8,104.87,104.86,4.86,100.0,"Bet $57.20 Over @ draftkings, $42.80 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.70935715,0.25935715,0.70935715,False,,2025-12-23 22:25:49 ET
Dillon Brooks,player_points,22.5,130,bovada,0.4347826086956522,10:25:34 PM ET,-108,williamhill_us,0.5192307692307693,10:25:07 PM ET,0.9540133779264215,4.820333041191938,True,45.57,54.43,104.81,104.83,4.81,100.0,"Bet $45.57 Over @ bovada, $54.43 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.25935715,0.70935715,0.70935715,False,,2025-12-23 22:25:49 ET
Keegan Murray,player_threes,1.5,-108,fanduel,0.5192307692307694,10:24:54 PM ET,130,bovada,0.43478260869565216,10:25:46 PM ET,0.9540133779264215,4.820333041191938,True,54.43,45.57,104.83,104.81,4.81,100.0,"Bet $54.43 Over @ fanduel, $45.57 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,6,0.9260238166666667,0.05935715,0.9260238166666667,False,,2025-12-23 22:25:49 ET
Deni Avdija,player_assists,7.5,105,bovada,0.48780487804878053,10:19:02 PM ET,114,fanduel,0.4672897196261682,10:24:43 PM ET,0.9550945976749488,4.701670644391398,True,51.07,48.93,104.69,104.71,4.69,100.0,"Bet $51.07 Over @ bovada, $48.93 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,6.792690483333333,1.1093571500000001,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Desmond Bane,player_rebounds,4.5,-111,betonlineag,0.5260663507109005,10:11:05 PM ET,132,fanduel,0.43103448275862066,10:24:43 PM ET,0.9571008334695211,4.482199265773068,True,54.96,45.04,104.47,104.49,4.47,100.0,"Bet $54.96 Over @ betonlineag, $45.04 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,14.742690483333332,1.1093571500000001,14.742690483333332,True,betonlineag,2025-12-23 22:25:49 ET
Jamal Murray,player_rebounds,7.5,210,fanduel,0.32258064516129037,10:19:17 PM ET,-175,draftkings,0.6363636363636364,10:13:47 PM ET,0.9589442815249267,4.281345565749239,True,33.64,66.36,104.28,104.28,4.28,100.0,"Bet $33.64 Over @ fanduel, $66.36 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,6.542690483333333,12.042690483333333,12.042690483333333,True,"fanduel, draftkings",2025-12-23 22:25:49 ET
Desmond Bane,player_threes,1.5,-139,williamhill_us,0.5815899581589958,10:25:31 PM ET,165,bovada,0.37735849056603776,10:19:02 PM ET,0.9589484487250336,4.280892401415981,True,60.65,39.35,104.28,104.28,4.28,100.0,"Bet $60.65 Over @ williamhill_us, $39.35 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.30935715,6.792690483333333,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Marcus Smart,player_assists,3.5,120,bovada,0.4545454545454546,10:25:34 PM ET,-102,williamhill_us,0.504950495049505,10:25:07 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ bovada, $52.63 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,5,0.25935715,0.70935715,0.70935715,False,,2025-12-23 22:25:49 ET
Jalen Williams,player_points,18.5,102,fanduel,0.495049504950495,10:25:46 PM ET,115,bovada,0.46511627906976744,10:25:44 PM ET,0.9601657840202624,4.1486810551558895,True,51.56,48.44,104.15,104.15,4.15,100.0,"Bet $51.56 Over @ fanduel, $48.44 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.05935715,0.09269048333333334,0.09269048333333334,False,,2025-12-23 22:25:49 ET
Josh Hart,player_points_rebounds_assists,27.5,-115,draftkings,0.5348837209302326,10:19:23 PM ET,135,bovada,0.425531914893617,10:24:43 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,6.442690483333333,1.1093571500000001,6.442690483333333,True,draftkings,2025-12-23 22:25:49 ET
Duncan Robinson,player_points,10.5,115,bovada,0.4651162790697674,10:25:46 PM ET,100,draftkings,0.5,10:24:50 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.05935715,0.9926904833333333,0.9926904833333333,False,,2025-12-23 22:25:49 ET
LeBron James,player_assists,6.5,-130,fanduel,0.5652173913043478,10:25:08 PM ET,150,bovada,0.4,10:25:34 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ fanduel, $41.44 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.6926904833333333,0.25935715,0.6926904833333333,False,,2025-12-23 22:25:49 ET
Aaron Wiggins,player_threes,1.5,210,fanatics,0.32258064516129037,10:16:00 PM ET,-180,bovada,0.6428571428571429,10:25:44 PM ET,0.9654377880184333,3.5799522673030992,True,33.41,66.59,103.57,103.58,3.57,100.0,"Bet $33.41 Over @ fanatics, $66.59 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,9.826023816666666,0.09269048333333334,9.826023816666666,True,fanatics,2025-12-23 22:25:49 ET
Julius Randle,player_points,21.5,120,fanduel,0.4545454545454546,10:17:53 PM ET,-105,fanatics,0.5121951219512195,10:18:12 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ fanduel, $52.98 Under @ fanatics",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,7.942690483333333,7.626023816666666,7.942690483333333,True,"fanduel, fanatics",2025-12-23 22:25:49 ET
Tyler Kolek,player_assists,6.5,-110,bovada,0.523809523809524,10:24:43 PM ET,124,draftkings,0.44642857142857145,10:18:15 PM ET,0.9702380952380953,3.0674846625766694,True,53.99,46.01,103.07,103.06,3.06,100.0,"Bet $53.99 Over @ bovada, $46.01 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.1093571500000001,7.576023816666666,7.576023816666666,True,draftkings,2025-12-23 22:25:49 ET
Kris Murray,player_points,9.5,155,bovada,0.3921568627450981,10:19:02 PM ET,-138,fanduel,0.5798319327731093,10:24:43 PM ET,0.9719887955182074,2.881844380403442,True,40.35,59.65,102.89,102.87,2.87,100.0,"Bet $40.35 Over @ bovada, $59.65 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,6.792690483333333,1.1093571500000001,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Tobias Harris,player_threes,1.5,188,fanduel,0.3472222222222222,10:24:54 PM ET,-167,betonlineag,0.6254681647940075,10:10:51 PM ET,0.9726903870162297,2.8076367720198947,True,35.7,64.3,102.82,102.8,2.8,100.0,"Bet $35.70 Over @ fanduel, $64.30 Under @ betonlineag",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.9260238166666667,14.976023816666666,14.976023816666666,True,betonlineag,2025-12-23 22:25:49 ET
Collin Gillespie,player_points,11.5,106,fanduel,0.48543689320388356,10:25:08 PM ET,104,williamhill_us,0.49019607843137253,10:25:07 PM ET,0.9756329716352561,2.4975609756097583,True,49.76,50.24,102.51,102.49,2.49,100.0,"Bet $49.76 Over @ fanduel, $50.24 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.6926904833333333,0.70935715,0.70935715,False,,2025-12-23 22:25:49 ET
Jaylen Wells,player_assists,3.5,188,fanduel,0.3472222222222222,10:24:23 PM ET,-170,williamhill_us,0.6296296296296297,10:25:21 PM ET,0.9768518518518519,2.369668246445489,True,35.55,64.45,102.38,102.36,2.36,100.0,"Bet $35.55 Over @ fanduel, $64.45 Under @ williamhill_us",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,1.4426904833333334,0.47602381666666665,1.4426904833333334,False,,2025-12-23 22:25:49 ET
Devin Booker,player_points,25.5,-110,williamhill_us,0.5238095238095237,10:25:07 PM ET,120,bovada,0.45454545454545453,10:25:34 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ williamhill_us, $46.46 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.70935715,0.25935715,0.70935715,False,,2025-12-23 22:25:49 ET
Tyus Jones,player_assists,3.5,145,bovada,0.40816326530612246,10:19:02 PM ET,-133,betonlineag,0.5708154506437768,10:11:05 PM ET,0.9789787159498993,2.147266708419071,True,41.69,58.31,102.14,102.15,2.14,100.0,"Bet $41.69 Over @ bovada, $58.31 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,6.792690483333333,14.742690483333332,14.742690483333332,True,"bovada, betonlineag",2025-12-23 22:25:49 ET
Mark Williams,player_rebounds,8.5,115,bovada,0.4651162790697674,10:25:34 PM ET,-106,fanduel,0.5145631067961165,10:25:08 PM ET,0.9796793858658839,2.0742106476146605,True,47.48,52.52,102.08,102.07,2.07,100.0,"Bet $47.48 Over @ bovada, $52.52 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.25935715,0.6926904833333333,0.6926904833333333,False,,2025-12-23 22:25:49 ET
Alperen Sengun,player_points_rebounds_assists,36.5,-105,bovada,0.5121951219512195,10:25:28 PM ET,112,betrivers,0.4716981132075472,10:25:12 PM ET,0.9838932351587667,1.6370439663236702,True,52.06,47.94,101.64,101.63,1.63,100.0,"Bet $52.06 Over @ bovada, $47.94 Under @ betrivers",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,2,0.35935715,0.6260238166666666,0.6260238166666666,False,,2025-12-23 22:25:49 ET
Deni Avdija,player_rebounds,6.5,-136,fanduel,0.576271186440678,10:24:43 PM ET,145,bovada,0.40816326530612246,10:19:02 PM ET,0.9844344517468004,1.5811665495432115,True,58.54,41.46,101.58,101.58,1.58,100.0,"Bet $58.54 Over @ fanduel, $41.46 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.1093571500000001,6.792690483333333,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
Ausar Thompson,player_points,10.5,-118,fanduel,0.5412844036697247,10:24:54 PM ET,125,bovada,0.4444444444444444,10:25:46 PM ET,0.9857288481141692,1.4477766287487093,True,54.91,45.09,101.44,101.45,1.44,100.0,"Bet $54.91 Over @ fanduel, $45.09 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.9260238166666667,0.05935715,0.9260238166666667,False,,2025-12-23 22:25:49 ET
Mikal Bridges,player_points,16.5,-180,fanduel,0.6428571428571429,10:17:53 PM ET,190,bovada,0.3448275862068966,10:24:43 PM ET,0.9876847290640395,1.2468827930174564,True,65.09,34.91,101.25,101.24,1.24,100.0,"Bet $65.09 Over @ fanduel, $34.91 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,7.942690483333333,1.1093571500000001,7.942690483333333,True,fanduel,2025-12-23 22:25:49 ET
Josh Hart,player_rebounds,11.5,-166,draftkings,0.6240601503759399,10:19:23 PM ET,174,fanduel,0.36496350364963503,10:17:53 PM ET,0.9890236540255749,1.1098163253981497,True,63.1,36.9,101.11,101.11,1.11,100.0,"Bet $63.10 Over @ draftkings, $36.90 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,6.442690483333333,7.942690483333333,7.942690483333333,True,"draftkings, fanduel",2025-12-23 22:25:49 ET
Jake LaRavia,player_points,11.5,125,bovada,0.4444444444444444,10:25:34 PM ET,-120,williamhill_us,0.5454545454545454,10:25:07 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.25935715,0.70935715,0.70935715,False,,2025-12-23 22:25:49 ET
Alperen Sengun,player_points,22.5,100,fanduel,0.5,10:25:21 PM ET,104,betrivers,0.49019607843137253,10:25:12 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ fanduel, $49.50 Under @ betrivers",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,7,0.47602381666666665,0.6260238166666666,0.6260238166666666,False,,2025-12-23 22:25:49 ET
Wendell Carter Jr,player_rebounds,7.5,-125,fanduel,0.5555555555555556,10:24:43 PM ET,130,bovada,0.43478260869565216,10:19:02 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ fanduel, $43.90 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.1093571500000001,6.792690483333333,6.792690483333333,True,bovada,2025-12-23 22:25:49 ET
