player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Nikola Vucevic,player_threes,1.5,220,draftkings,0.3125,09:25:21 PM ET,-130,bovada,0.5652173913043478,09:29:22 PM ET,0.8777173913043478,13.931888544891645,True,35.6,64.4,113.92,113.94,13.92,100.0,"Bet $35.60 Over @ draftkings, $64.40 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,5.449869133333333,1.4332024666666667,5.449869133333333,True,draftkings,2025-12-19 21:30:47 ET
Nikola Vucevic,player_points,17.5,200,bovada,0.33333333333333326,09:29:22 PM ET,-120,draftkings,0.5454545454545454,09:25:21 PM ET,0.8787878787878787,13.793103448275868,True,37.93,62.07,113.79,113.8,13.79,100.0,"Bet $37.93 Over @ bovada, $62.07 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,1.4332024666666667,5.449869133333333,5.449869133333333,True,draftkings,2025-12-19 21:30:47 ET
Mikal Bridges,player_threes,2.5,340,draftkings,0.2272727272727273,09:29:39 PM ET,-200,bovada,0.6666666666666666,09:27:48 PM ET,0.8939393939393939,11.86440677966103,True,25.42,74.58,111.85,111.87,11.85,100.0,"Bet $25.42 Over @ draftkings, $74.58 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.1498691333333333,2.999869133333333,2.999869133333333,True,bovada,2025-12-19 21:30:47 ET
Jarrett Allen,player_points,14.5,-110,fanatics,0.5238095238095238,09:28:47 PM ET,170,bovada,0.37037037037037035,09:29:22 PM ET,0.8941798941798942,11.834319526627212,True,58.58,41.42,111.83,111.83,11.83,100.0,"Bet $58.58 Over @ fanatics, $41.42 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,2.0165358,1.4332024666666667,2.0165358,True,fanatics,2025-12-19 21:30:47 ET
Tyrese Maxey,player_assists,6.5,100,bovada,0.5,09:27:48 PM ET,150,draftkings,0.4,09:25:25 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ bovada, $44.44 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,2.999869133333333,5.383202466666666,5.383202466666666,True,"bovada, draftkings",2025-12-19 21:30:47 ET
Jalen Brunson,player_assists,6.5,-120,bovada,0.5454545454545454,09:27:48 PM ET,178,fanduel,0.3597122302158273,09:30:08 PM ET,0.9051667756703727,10.476878612716778,True,60.26,39.74,110.48,110.48,10.48,100.0,"Bet $60.26 Over @ bovada, $39.74 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,2.999869133333333,0.6665358,2.999869133333333,True,bovada,2025-12-19 21:30:47 ET
Mikal Bridges,player_points,18.5,170,bovada,0.37037037037037035,09:27:48 PM ET,-115,draftkings,0.5348837209302325,09:29:39 PM ET,0.9052540913006029,10.46622264509991,True,40.91,59.09,110.46,110.47,10.46,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,2.999869133333333,1.1498691333333333,2.999869133333333,True,bovada,2025-12-19 21:30:47 ET
Josh Giddey,player_rebounds,7.5,-112,fanduel,0.5283018867924528,09:29:45 PM ET,165,bovada,0.37735849056603776,09:29:22 PM ET,0.9056603773584906,10.416666666666675,True,58.33,41.67,110.41,110.43,10.41,100.0,"Bet $58.33 Over @ fanduel, $41.67 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,5,1.0498691333333334,1.4332024666666667,1.4332024666666667,False,,2025-12-19 21:30:47 ET
Mikal Bridges,player_points,17.5,135,bovada,0.425531914893617,09:27:48 PM ET,104,fanduel,0.49019607843137253,09:30:08 PM ET,0.9157279933249896,9.202733485193626,True,46.47,53.53,109.2,109.2,9.2,100.0,"Bet $46.47 Over @ bovada, $53.53 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,2.999869133333333,0.6665358,2.999869133333333,True,bovada,2025-12-19 21:30:47 ET
Matas Buzelis,player_rebounds,4.5,-122,fanduel,0.5495495495495496,09:29:45 PM ET,165,draftkings,0.37735849056603776,09:25:21 PM ET,0.9269080401155874,7.885567577480268,True,59.29,40.71,107.89,107.88,7.88,100.0,"Bet $59.29 Over @ fanduel, $40.71 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,1.0498691333333334,5.449869133333333,5.449869133333333,True,draftkings,2025-12-19 21:30:47 ET
Jarrett Allen,player_points,15.5,102,fanduel,0.495049504950495,09:29:45 PM ET,130,bovada,0.43478260869565216,09:29:22 PM ET,0.9298321136461472,7.5462962962963065,True,53.24,46.76,107.54,107.55,7.54,100.0,"Bet $53.24 Over @ fanduel, $46.76 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,1.0498691333333334,1.4332024666666667,1.4332024666666667,False,,2025-12-19 21:30:47 ET
Bam Adebayo,player_points_rebounds_assists,28.5,-110,draftkings,0.5238095238095238,09:16:48 PM ET,145,bovada,0.40816326530612246,09:26:44 PM ET,0.9319727891156463,7.299270072992692,True,56.2,43.8,107.29,107.31,7.29,100.0,"Bet $56.20 Over @ draftkings, $43.80 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,13.999869133333334,4.0665358,13.999869133333334,True,"draftkings, bovada",2025-12-19 21:30:47 ET
Karl-Anthony Towns,player_points,21.5,105,bovada,0.48780487804878053,09:27:48 PM ET,120,fanatics,0.45454545454545453,09:28:46 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ bovada, $48.24 Under @ fanatics",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,2.999869133333333,2.033202466666667,2.999869133333333,True,"bovada, fanatics",2025-12-19 21:30:47 ET
VJ Edgecombe,player_threes,2.5,350,fanduel,0.2222222222222222,09:30:08 PM ET,-260,bovada,0.7222222222222222,09:27:48 PM ET,0.9444444444444444,5.882352941176472,True,23.53,76.47,105.88,105.88,5.88,100.0,"Bet $23.53 Over @ fanduel, $76.47 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.6665358,2.999869133333333,2.999869133333333,True,bovada,2025-12-19 21:30:47 ET
Karl-Anthony Towns,player_points,22.5,130,bovada,0.4347826086956521,09:27:48 PM ET,-105,draftkings,0.5121951219512195,09:29:39 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,2.999869133333333,1.1498691333333333,2.999869133333333,True,bovada,2025-12-19 21:30:47 ET
Matas Buzelis,player_threes,2.5,350,fanduel,0.2222222222222222,09:29:45 PM ET,-280,draftkings,0.7368421052631579,09:25:21 PM ET,0.9590643274853801,4.268292682926833,True,23.17,76.83,104.27,104.27,4.27,100.0,"Bet $23.17 Over @ fanduel, $76.83 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,1.0498691333333334,5.449869133333333,5.449869133333333,True,draftkings,2025-12-19 21:30:47 ET
Derrick White,player_threes,9.5,290,draftkings,0.2564102564102564,09:27:28 PM ET,-245,fanduel,0.7101449275362319,09:24:52 PM ET,0.9665551839464883,3.460207612456756,True,26.53,73.47,103.47,103.46,3.46,100.0,"Bet $26.53 Over @ draftkings, $73.47 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,3.3332024666666666,5.933202466666667,5.933202466666667,True,"draftkings, fanduel",2025-12-19 21:30:47 ET
Paul George,player_rebounds,4.5,-120,bovada,0.5454545454545454,09:27:48 PM ET,135,draftkings,0.425531914893617,09:25:25 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ bovada, $43.82 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,2.999869133333333,5.383202466666666,5.383202466666666,True,"bovada, draftkings",2025-12-19 21:30:47 ET
Jalen Brunson,player_rebounds,6.5,152,fanduel,0.39682539682539675,09:30:08 PM ET,-135,draftkings,0.574468085106383,09:25:25 PM ET,0.9712934819317798,2.955493741307369,True,40.86,59.14,102.97,102.95,2.95,100.0,"Bet $40.86 Over @ fanduel, $59.14 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.6665358,5.383202466666666,5.383202466666666,True,draftkings,2025-12-19 21:30:47 ET
VJ Edgecombe,player_points,16.5,140,bovada,0.41666666666666674,09:27:48 PM ET,-125,draftkings,0.5555555555555556,09:29:39 PM ET,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ bovada, $57.14 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,2.999869133333333,1.1498691333333333,2.999869133333333,True,bovada,2025-12-19 21:30:47 ET
Paul George,player_assists,4.5,165,bovada,0.37735849056603776,09:27:48 PM ET,-148,fanduel,0.5967741935483871,09:30:08 PM ET,0.9741326841144249,2.6554201811933797,True,38.74,61.26,102.66,102.65,2.65,100.0,"Bet $38.74 Over @ bovada, $61.26 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,2.999869133333333,0.6665358,2.999869133333333,True,bovada,2025-12-19 21:30:47 ET
Mitchell Robinson,player_rebounds,15.5,132,williamhill_us,0.43103448275862066,09:26:29 PM ET,-120,draftkings,0.5454545454545454,09:25:25 PM ET,0.9764890282131661,2.4077046548956815,True,44.14,55.86,102.4,102.41,2.4,100.0,"Bet $44.14 Over @ williamhill_us, $55.86 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,4.3165358,5.383202466666666,5.383202466666666,True,"williamhill_us, draftkings",2025-12-19 21:30:47 ET
Derrick White,player_rebounds,5.5,240,fanduel,0.2941176470588236,09:24:52 PM ET,-215,draftkings,0.6825396825396826,09:16:48 PM ET,0.9766573295985062,2.390057361376674,True,30.11,69.89,102.37,102.4,2.37,100.0,"Bet $30.11 Over @ fanduel, $69.89 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,5.933202466666667,13.999869133333334,13.999869133333334,True,"fanduel, draftkings",2025-12-19 21:30:47 ET
Chet Holmgren,player_points,16.5,-107,draftkings,0.5169082125603865,09:30:15 PM ET,115,bovada,0.46511627906976744,09:29:56 PM ET,0.9820244916301539,1.8304541814437636,True,52.64,47.36,101.84,101.82,1.82,100.0,"Bet $52.64 Over @ draftkings, $47.36 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.5498691333333333,0.8665358,0.8665358,False,,2025-12-19 21:30:47 ET
Darius Garland,player_threes,4.5,106,fanduel,0.4854368932038835,09:29:45 PM ET,100,draftkings,0.5,09:25:21 PM ET,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,1.0498691333333334,5.449869133333333,5.449869133333333,True,draftkings,2025-12-19 21:30:47 ET
Josh Giddey,player_points_rebounds_assists,36.5,100,bovada,0.5,09:29:22 PM ET,105,draftkings,0.4878048780487805,09:25:21 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ bovada, $49.38 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,1.4332024666666667,5.449869133333333,5.449869133333333,True,draftkings,2025-12-19 21:30:47 ET
Chet Holmgren,player_points,17.5,120,betrivers,0.4545454545454545,09:30:38 PM ET,-115,bovada,0.5348837209302325,09:29:56 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ betrivers, $54.06 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.1665358,0.8665358,0.8665358,False,,2025-12-19 21:30:47 ET
Chet Holmgren,player_points,15.5,-141,betrivers,0.5850622406639004,09:30:38 PM ET,145,bovada,0.40816326530612246,09:29:56 PM ET,0.9932255059700229,0.6820700827010029,True,58.91,41.09,100.69,100.67,0.67,100.0,"Bet $58.91 Over @ betrivers, $41.09 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,2,0.1665358,0.8665358,0.8665358,False,,2025-12-19 21:30:47 ET
Jaden McDaniels,player_threes,1.5,125,bovada,0.4444444444444444,09:29:56 PM ET,-122,fanduel,0.5495495495495496,09:29:39 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.8665358,1.1498691333333333,1.1498691333333333,False,,2025-12-19 21:30:47 ET
Julius Randle,player_threes,1.5,-118,betrivers,0.5412844036697246,09:30:38 PM ET,120,fanatics,0.45454545454545453,09:30:01 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betrivers, $45.64 Under @ fanatics",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,8,0.1665358,0.7832024666666667,0.7832024666666667,False,,2025-12-19 21:30:47 ET
