player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Sandro Mamukelashvili,player_points,12.5,160,bovada,0.3846153846153847,07:35:35 PM ET,110,betrivers,0.47619047619047616,07:35:43 PM ET,0.8608058608058609,16.170212765957448,True,44.68,55.32,116.17,116.17,16.17,100.0,"Bet $44.68 Over @ bovada, $55.32 Under @ betrivers",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,2,0.213201,0.07986766666666667,0.213201,False,,2025-12-18 19:35:47 ET
Jalen Johnson,player_rebounds,8.5,-102,fanduel,0.504950495049505,07:34:52 PM ET,170,bovada,0.37037037037037035,07:32:09 PM ET,0.8753208654198753,14.243820695433595,True,57.69,42.31,114.25,114.24,14.24,100.0,"Bet $57.69 Over @ fanduel, $42.31 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.9298676666666666,3.6465343333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
OG Anunoby,player_threes,1.5,-121,williamhill_us,0.5475113122171946,07:35:02 PM ET,200,bovada,0.3333333333333333,07:35:43 PM ET,0.8808446455505279,13.527397260273965,True,62.16,37.84,113.53,113.52,13.52,100.0,"Bet $62.16 Over @ williamhill_us, $37.84 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.763201,0.07986766666666667,0.763201,False,,2025-12-18 19:35:47 ET
Jalen Johnson,player_threes,1.5,115,bovada,0.46511627906976744,07:32:09 PM ET,140,fanduel,0.4166666666666667,07:34:52 PM ET,0.8817829457364341,13.406593406593403,True,52.75,47.25,113.41,113.4,13.4,100.0,"Bet $52.75 Over @ bovada, $47.25 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,3.6465343333333333,0.9298676666666666,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Kon Knueppel,player_rebounds,5.5,140,bovada,0.4166666666666667,07:32:09 PM ET,114,draftkings,0.4672897196261682,07:35:13 PM ET,0.8839563862928349,13.127753303964763,True,47.14,52.86,113.14,113.12,13.12,100.0,"Bet $47.14 Over @ bovada, $52.86 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,3.6465343333333333,0.5798676666666667,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Kel'el Ware,player_points,11.5,180,bovada,0.3571428571428571,07:35:37 PM ET,-113,fanduel,0.5305164319248826,07:35:13 PM ET,0.8876592890677397,12.655836796373254,True,40.23,59.77,112.64,112.66,12.64,100.0,"Bet $40.23 Over @ bovada, $59.77 Under @ fanduel",Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,6,0.17986766666666665,0.5798676666666667,0.5798676666666667,False,,2025-12-18 19:35:47 ET
Jalen Brunson,player_points,26.5,-112,fanduel,0.5283018867924528,07:34:16 PM ET,175,bovada,0.36363636363636365,07:35:43 PM ET,0.8919382504288165,12.115384615384617,True,59.23,40.77,112.11,112.12,12.11,100.0,"Bet $59.23 Over @ fanduel, $40.77 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,1.5298676666666668,0.07986766666666667,1.5298676666666668,False,,2025-12-18 19:35:47 ET
Jay Huff,player_rebounds,6.5,200,bovada,0.33333333333333337,07:35:43 PM ET,-129,williamhill_us,0.5633187772925764,07:35:02 PM ET,0.8966521106259098,11.525974025974017,True,37.18,62.82,111.54,111.52,11.52,100.0,"Bet $37.18 Over @ bovada, $62.82 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.07986766666666667,0.763201,0.763201,False,,2025-12-18 19:35:47 ET
Onyeka Okongwu,player_rebounds,6.5,-135,draftkings,0.574468085106383,07:35:13 PM ET,210,bovada,0.3225806451612903,07:32:09 PM ET,0.8970487302676733,11.476664116296863,True,64.04,35.96,111.48,111.48,11.48,100.0,"Bet $64.04 Over @ draftkings, $35.96 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.5798676666666667,3.6465343333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Simone Fontecchio,player_points,8.5,-104,fanduel,0.5098039215686274,07:35:13 PM ET,155,bovada,0.39215686274509803,07:35:37 PM ET,0.9019607843137254,10.869565217391308,True,56.52,43.48,110.87,110.87,10.87,100.0,"Bet $56.52 Over @ fanduel, $43.48 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,6,0.5798676666666667,0.17986766666666665,0.5798676666666667,False,,2025-12-18 19:35:47 ET
Goga Bitadze,player_points,6.5,185,bovada,0.3508771929824561,07:34:07 PM ET,-125,draftkings,0.5555555555555556,07:35:05 PM ET,0.9064327485380117,10.322580645161295,True,38.71,61.29,110.32,110.32,10.32,100.0,"Bet $38.71 Over @ bovada, $61.29 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,2,1.6798676666666668,0.713201,1.6798676666666668,False,,2025-12-18 19:35:47 ET
Onyeka Okongwu,player_threes,1.5,130,draftkings,0.4347826086956522,07:35:13 PM ET,110,bovada,0.47619047619047616,07:32:09 PM ET,0.9109730848861284,9.772727272727266,True,47.73,52.27,109.78,109.77,9.77,100.0,"Bet $47.73 Over @ draftkings, $52.27 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.5798676666666667,3.6465343333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Miles Bridges,player_assists,3.5,-108,fanduel,0.5192307692307694,07:34:52 PM ET,155,bovada,0.39215686274509803,07:32:09 PM ET,0.9113876319758674,9.72279685560611,True,56.97,43.03,109.72,109.73,9.72,100.0,"Bet $56.97 Over @ fanduel, $43.03 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.9298676666666666,3.6465343333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Moussa Diabate,player_rebounds,5.5,-115,draftkings,0.5348837209302325,07:35:13 PM ET,165,bovada,0.37735849056603776,07:32:09 PM ET,0.9122422114962703,9.620009620009618,True,58.63,41.37,109.61,109.63,9.61,100.0,"Bet $58.63 Over @ draftkings, $41.37 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.5798676666666667,3.6465343333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Ryan Kalkbrenner,player_rebounds,5.5,-110,draftkings,0.523809523809524,07:35:13 PM ET,155,bovada,0.39215686274509803,07:32:09 PM ET,0.9159663865546219,9.174311926605494,True,57.19,42.81,109.18,109.17,9.17,100.0,"Bet $57.19 Over @ draftkings, $42.81 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.5798676666666667,3.6465343333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Onyeka Okongwu,player_rebounds,7.5,112,fanduel,0.4716981132075472,07:34:52 PM ET,125,bovada,0.4444444444444444,07:32:09 PM ET,0.9161425576519916,9.153318077803196,True,51.49,48.51,109.16,109.15,9.15,100.0,"Bet $51.49 Over @ fanduel, $48.51 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.9298676666666666,3.6465343333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Bennedict Mathurin,player_threes,2.5,145,bovada,0.40816326530612246,07:35:43 PM ET,-104,fanduel,0.5098039215686274,07:34:16 PM ET,0.9179671868747499,8.936355710549272,True,44.46,55.54,108.93,108.94,8.93,100.0,"Bet $44.46 Over @ bovada, $55.54 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.07986766666666667,1.5298676666666668,1.5298676666666668,False,,2025-12-18 19:35:47 ET
Jay Huff,player_threes,1.5,-108,fanduel,0.5192307692307693,07:34:16 PM ET,150,bovada,0.4,07:35:43 PM ET,0.9192307692307693,8.786610878661083,True,56.49,43.51,108.8,108.78,8.77,100.0,"Bet $56.49 Over @ fanduel, $43.51 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,1.5298676666666668,0.07986766666666667,1.5298676666666668,False,,2025-12-18 19:35:47 ET
Simone Fontecchio,player_points,9.5,120,betrivers,0.45454545454545453,07:35:11 PM ET,115,bovada,0.46511627906976744,07:35:37 PM ET,0.919661733615222,8.735632183908049,True,49.43,50.57,108.75,108.73,8.73,100.0,"Bet $49.43 Over @ betrivers, $50.57 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,2,0.613201,0.17986766666666665,0.613201,False,,2025-12-18 19:35:47 ET
Jarace Walker,player_threes,0.5,-154,draftkings,0.6062992125984252,07:35:18 PM ET,215,bovada,0.31746031746031744,07:35:43 PM ET,0.9237595300587427,8.253281017453663,True,65.63,34.37,108.25,108.27,8.25,100.0,"Bet $65.63 Over @ draftkings, $34.37 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.4965343333333333,0.07986766666666667,0.4965343333333333,False,,2025-12-18 19:35:47 ET
Brandon Miller,player_points,23.5,155,bovada,0.3921568627450981,07:32:09 PM ET,-115,draftkings,0.5348837209302325,07:35:13 PM ET,0.9270405836753306,7.870142646335454,True,42.3,57.7,107.86,107.87,7.86,100.0,"Bet $42.30 Over @ bovada, $57.70 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,3.6465343333333333,0.5798676666666667,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Onyeka Okongwu,player_points_rebounds_assists,26.5,-105,draftkings,0.5121951219512195,07:35:13 PM ET,140,bovada,0.4166666666666667,07:32:09 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.5798676666666667,3.6465343333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Pascal Siakam,player_points,19.5,-125,draftkings,0.5555555555555556,07:35:18 PM ET,165,bovada,0.37735849056603776,07:35:43 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ draftkings, $40.45 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.4965343333333333,0.07986766666666667,0.4965343333333333,False,,2025-12-18 19:35:47 ET
Ryan Kalkbrenner,player_points,9.5,150,bovada,0.4,07:32:09 PM ET,-115,draftkings,0.5348837209302325,07:35:13 PM ET,0.9348837209302325,6.9651741293532465,True,42.79,57.21,106.98,106.96,6.96,100.0,"Bet $42.79 Over @ bovada, $57.21 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,3.6465343333333333,0.5798676666666667,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Kel'el Ware,player_points,10.5,135,bovada,0.42553191489361697,07:35:37 PM ET,-105,betrivers,0.5121951219512195,07:35:11 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ betrivers",Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,3,0.17986766666666665,0.613201,0.613201,False,,2025-12-18 19:35:47 ET
Jay Huff,player_points,12.5,160,bovada,0.3846153846153846,07:35:43 PM ET,-125,williamhill_us,0.5555555555555556,07:35:02 PM ET,0.9401709401709402,6.363636363636371,True,40.91,59.09,106.37,106.36,6.36,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.07986766666666667,0.763201,0.763201,False,,2025-12-18 19:35:47 ET
Goga Bitadze,player_rebounds,4.5,115,bovada,0.4651162790697675,07:34:07 PM ET,110,betmgm,0.47619047619047616,07:35:07 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ bovada, $50.59 Under @ betmgm",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,2,1.6798676666666668,0.6798676666666666,1.6798676666666668,False,,2025-12-18 19:35:47 ET
Jalen Johnson,player_assists,7.5,105,bovada,0.48780487804878053,07:32:09 PM ET,120,draftkings,0.45454545454545453,07:35:13 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ bovada, $48.24 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,3.6465343333333333,0.5798676666666667,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
De'Aaron Fox,player_points_rebounds_assists,29.5,-104,fanduel,0.5098039215686274,07:35:17 PM ET,130,bovada,0.43478260869565216,07:34:58 PM ET,0.9445865302642795,5.8664259927798,True,53.97,46.03,105.86,105.87,5.86,100.0,"Bet $53.97 Over @ fanduel, $46.03 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,5,0.513201,0.8298676666666667,0.8298676666666667,False,,2025-12-18 19:35:47 ET
Max Christie,player_threes,1.5,-104,fanduel,0.5098039215686274,07:34:51 PM ET,130,bovada,0.43478260869565216,07:35:06 PM ET,0.9445865302642795,5.8664259927798,True,53.97,46.03,105.86,105.87,5.86,100.0,"Bet $53.97 Over @ fanduel, $46.03 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.9465343333333334,0.6965343333333334,0.9465343333333334,False,,2025-12-18 19:35:47 ET
Goga Bitadze,player_points,5.5,125,bovada,0.4444444444444444,07:34:07 PM ET,-102,williamhill_us,0.504950495049505,07:35:29 PM ET,0.9493949394939494,5.330243337195828,True,46.81,53.19,105.32,105.34,5.32,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,4,1.6798676666666668,0.313201,1.6798676666666668,False,,2025-12-18 19:35:47 ET
Herb Jones,player_points,8.5,150,bovada,0.4,07:35:30 PM ET,-122,draftkings,0.5495495495495496,07:35:35 PM ET,0.9495495495495496,5.313092979127121,True,42.13,57.87,105.32,105.3,5.3,100.0,"Bet $42.13 Over @ bovada, $57.87 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,6,0.29653433333333334,0.213201,0.29653433333333334,False,,2025-12-18 19:35:47 ET
Jordan Poole,player_points_rebounds_assists,18.5,-122,draftkings,0.5495495495495496,07:35:35 PM ET,150,bovada,0.4,07:35:30 PM ET,0.9495495495495496,5.313092979127121,True,57.87,42.13,105.3,105.32,5.3,100.0,"Bet $57.87 Over @ draftkings, $42.13 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.213201,0.29653433333333334,0.29653433333333334,False,,2025-12-18 19:35:47 ET
Dyson Daniels,player_assists,5.5,150,bovada,0.4,07:32:09 PM ET,-124,williamhill_us,0.5535714285714286,07:35:42 PM ET,0.9535714285714286,4.868913857677892,True,41.95,58.05,104.88,104.86,4.86,100.0,"Bet $41.95 Over @ bovada, $58.05 Under @ williamhill_us",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,3.6465343333333333,0.09653433333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Carlton Carrington,player_points_rebounds_assists,18.5,120,betrivers,0.4545454545454546,07:34:59 PM ET,100,bovada,0.5,07:34:58 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ betrivers, $52.38 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,3,0.813201,0.8298676666666667,0.8298676666666667,False,,2025-12-18 19:35:47 ET
Dyson Daniels,player_points,11.5,104,fanduel,0.49019607843137253,07:34:52 PM ET,115,bovada,0.46511627906976744,07:32:09 PM ET,0.95531235750114,4.6778042959427335,True,51.31,48.69,104.67,104.68,4.67,100.0,"Bet $51.31 Over @ fanduel, $48.69 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.9298676666666666,3.6465343333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Jalen Brunson,player_points,27.5,-121,williamhill_us,0.5475113122171946,07:35:02 PM ET,145,bovada,0.40816326530612246,07:35:43 PM ET,0.9556745775233171,4.638129287853898,True,57.29,42.71,104.64,104.64,4.64,100.0,"Bet $57.29 Over @ williamhill_us, $42.71 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.763201,0.07986766666666667,0.763201,False,,2025-12-18 19:35:47 ET
Carlton Carrington,player_rebounds,3.5,112,fanduel,0.4716981132075472,07:35:17 PM ET,105,bovada,0.4878048780487805,07:34:58 PM ET,0.9595029912563277,4.22062350119905,True,49.16,50.84,104.22,104.22,4.22,100.0,"Bet $49.16 Over @ fanduel, $50.84 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,6,0.513201,0.8298676666666667,0.8298676666666667,False,,2025-12-18 19:35:47 ET
Pascal Siakam,player_threes,1.5,141,williamhill_us,0.41493775933609967,07:35:02 PM ET,-120,bovada,0.5454545454545454,07:35:43 PM ET,0.9603923047906451,4.124116260801247,True,43.21,56.79,104.14,104.12,4.12,100.0,"Bet $43.21 Over @ williamhill_us, $56.79 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.763201,0.07986766666666667,0.763201,False,,2025-12-18 19:35:47 ET
Trae Young,player_points,16.5,-115,draftkings,0.5348837209302326,07:35:13 PM ET,135,bovada,0.425531914893617,07:32:09 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.5798676666666667,3.6465343333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Dyson Daniels,player_points_rebounds_assists,21.5,-115,draftkings,0.5348837209302326,07:35:13 PM ET,135,bovada,0.425531914893617,07:32:09 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.5798676666666667,3.6465343333333333,3.6465343333333333,True,bovada,2025-12-18 19:35:47 ET
Carlton Carrington,player_points_rebounds_assists,17.5,-107,betrivers,0.5169082125603864,07:34:59 PM ET,125,bovada,0.4444444444444444,07:34:58 PM ET,0.9613526570048309,4.02010050251258,True,53.77,46.23,104.02,104.02,4.02,100.0,"Bet $53.77 Over @ betrivers, $46.23 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,4,0.813201,0.8298676666666667,0.8298676666666667,False,,2025-12-18 19:35:47 ET
Alperen Sengun,player_points,24.5,125,bovada,0.4444444444444444,07:35:30 PM ET,-108,draftkings,0.5192307692307693,07:35:35 PM ET,0.9636752136752137,3.7694013303769314,True,46.12,53.88,103.77,103.77,3.77,100.0,"Bet $46.12 Over @ bovada, $53.88 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.29653433333333334,0.213201,0.29653433333333334,False,,2025-12-18 19:35:47 ET
Jay Huff,player_points,11.5,120,bovada,0.4545454545454546,07:35:43 PM ET,-104,fanduel,0.5098039215686274,07:34:16 PM ET,0.964349376114082,3.6968576709796697,True,47.13,52.87,103.69,103.71,3.69,100.0,"Bet $47.13 Over @ bovada, $52.87 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.07986766666666667,1.5298676666666668,1.5298676666666668,False,,2025-12-18 19:35:47 ET
Bogdan Bogdanovic,player_rebounds,2.5,-120,betmgm,0.5454545454545454,07:35:25 PM ET,138,fanduel,0.42016806722689076,07:35:06 PM ET,0.9656226126814362,3.560126582278489,True,56.49,43.51,103.57,103.55,3.55,100.0,"Bet $56.49 Over @ betmgm, $43.51 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,5,0.37986766666666666,0.6965343333333334,0.6965343333333334,False,,2025-12-18 19:35:47 ET
Jordan Poole,player_points,13.5,-122,draftkings,0.5495495495495495,07:35:35 PM ET,140,bovada,0.4166666666666667,07:35:30 PM ET,0.9662162162162162,3.4965034965035002,True,56.88,43.12,103.5,103.49,3.49,100.0,"Bet $56.88 Over @ draftkings, $43.12 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.213201,0.29653433333333334,0.29653433333333334,False,,2025-12-18 19:35:47 ET
Jay Huff,player_rebounds,5.5,110,bovada,0.4761904761904761,07:35:43 PM ET,104,fanduel,0.49019607843137253,07:34:16 PM ET,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ bovada, $50.72 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.07986766666666667,1.5298676666666668,1.5298676666666668,False,,2025-12-18 19:35:47 ET
