player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Reed Sheppard,player_rebounds,2.5,-127,betrivers,0.5594713656387666,06:45:14 PM ET,135,bovada,0.425531914893617,06:45:16 PM ET,0.9850032805323836,1.522504519935275,True,56.8,43.2,101.52,101.52,1.52,100.0,"Bet $56.80 Over @ betrivers, $43.20 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.5727419499999999,0.5394086166666666,0.5727419499999999,False,,2025-12-21 18:45:48 ET
Jabari Smith Jr,player_points,14.5,-104,fanduel,0.5098039215686274,06:45:20 PM ET,110,bovada,0.47619047619047616,06:45:16 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.47274194999999997,0.5394086166666666,0.5394086166666666,False,,2025-12-21 18:45:48 ET
Nique Clifford,player_rebounds,3.5,165,bovada,0.37735849056603776,06:45:16 PM ET,-156,betonlineag,0.609375,06:45:34 PM ET,0.9867334905660378,1.3444876008365636,True,38.24,61.76,101.34,101.35,1.34,100.0,"Bet $38.24 Over @ bovada, $61.76 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.5394086166666666,0.23940861666666666,0.5394086166666666,False,,2025-12-21 18:45:48 ET
Amen Thompson,player_assists,4.5,-142,fanduel,0.5867768595041323,06:45:20 PM ET,150,bovada,0.4,06:45:16 PM ET,0.9867768595041323,1.340033500837512,True,59.46,40.54,101.33,101.35,1.33,100.0,"Bet $59.46 Over @ fanduel, $40.54 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.47274194999999997,0.5394086166666666,0.5394086166666666,False,,2025-12-21 18:45:48 ET
Kevin Durant,player_rebounds,4.5,-114,betrivers,0.5327102803738317,06:45:14 PM ET,120,bovada,0.45454545454545453,06:45:16 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ betrivers, $46.04 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,8,0.5727419499999999,0.5394086166666666,0.5727419499999999,False,,2025-12-21 18:45:48 ET
Immanuel Quickley,player_points,16.5,105,bovada,0.4878048780487805,06:41:56 PM ET,100,fanduel,0.5,06:45:01 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,3.87274195,0.7894086166666666,3.87274195,True,bovada,2025-12-21 18:45:48 ET
Bobby Portis,player_rebounds,7.5,105,bovada,0.4878048780487805,06:43:39 PM ET,100,betmgm,0.5,06:44:57 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ betmgm",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,6,2.1560752833333336,0.8560752833333333,2.1560752833333336,True,bovada,2025-12-21 18:45:48 ET
A.J. Green,player_threes,2.5,100,betmgm,0.5,06:44:57 PM ET,105,bovada,0.4878048780487805,06:43:39 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betmgm, $49.38 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,7,0.8560752833333333,2.1560752833333336,2.1560752833333336,True,bovada,2025-12-21 18:45:48 ET
Amen Thompson,player_points_rebounds_assists,29.5,110,betrivers,0.47619047619047616,06:45:14 PM ET,-105,bovada,0.5121951219512195,06:45:16 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betrivers, $51.82 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,4,0.5727419499999999,0.5394086166666666,0.5727419499999999,False,,2025-12-21 18:45:48 ET
Michael Porter Jr,player_points_rebounds_assists,32.5,-105,draftkings,0.5121951219512195,06:45:15 PM ET,110,bovada,0.47619047619047616,06:41:56 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.5560752833333333,3.87274195,3.87274195,True,bovada,2025-12-21 18:45:48 ET
Mitchell Robinson,player_points,5.5,120,bovada,0.4545454545454545,06:43:13 PM ET,-115,draftkings,0.5348837209302325,06:45:33 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,2.5894086166666668,0.25607528333333335,2.5894086166666668,True,bovada,2025-12-21 18:45:48 ET
Alperen Sengun,player_rebounds,9.5,104,fanduel,0.4901960784313726,06:45:20 PM ET,100,betonlineag,0.5,06:45:34 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ fanduel, $50.50 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.47274194999999997,0.23940861666666666,0.47274194999999997,False,,2025-12-21 18:45:48 ET
Brandon Ingram,player_threes,2.5,190,bovada,0.3448275862068966,06:41:56 PM ET,-182,williamhill_us,0.6453900709219859,06:44:48 PM ET,0.9902176571288824,0.9878982464806008,True,34.82,65.18,100.98,100.99,0.98,100.0,"Bet $34.82 Over @ bovada, $65.18 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,3.87274195,1.0060752833333333,3.87274195,True,bovada,2025-12-21 18:45:48 ET
Reed Sheppard,player_points_rebounds_assists,17.5,-125,betmgm,0.5555555555555556,06:45:37 PM ET,130,bovada,0.43478260869565216,06:45:16 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ betmgm, $43.90 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,3,0.18940861666666667,0.5394086166666666,0.5394086166666666,False,,2025-12-21 18:45:48 ET
Julian Champagnie,player_rebounds,4.5,130,fanduel,0.4347826086956521,06:44:59 PM ET,-125,betmgm,0.5555555555555556,06:45:45 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ fanduel, $56.10 Under @ betmgm",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,5,0.8227419499999999,0.05607528333333334,0.8227419499999999,False,,2025-12-21 18:45:48 ET
Tyrese Martin,player_threes,0.5,-125,draftkings,0.5555555555555556,06:45:15 PM ET,130,fanduel,0.43478260869565216,06:45:01 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.5560752833333333,0.7894086166666666,0.7894086166666666,False,,2025-12-21 18:45:48 ET
Nicolas Claxton,player_assists,4.5,140,fanduel,0.41666666666666674,06:45:01 PM ET,-135,bovada,0.574468085106383,06:41:56 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ fanduel, $57.96 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.7894086166666666,3.87274195,3.87274195,True,bovada,2025-12-21 18:45:48 ET
Danny Wolf,player_points,6.5,105,draftkings,0.4878048780487805,06:45:15 PM ET,-102,williamhill_us,0.504950495049505,06:44:48 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ draftkings, $50.86 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.5560752833333333,1.0060752833333333,1.0060752833333333,False,,2025-12-21 18:45:48 ET
Russell Westbrook,player_assists,7.5,118,betonlineag,0.45871559633027525,06:45:34 PM ET,-115,bovada,0.5348837209302325,06:45:16 PM ET,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ betonlineag, $53.83 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.23940861666666666,0.5394086166666666,0.5394086166666666,False,,2025-12-21 18:45:48 ET
Reed Sheppard,player_points,12.5,112,betrivers,0.4716981132075472,06:45:14 PM ET,-110,bovada,0.5238095238095238,06:45:16 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ betrivers, $52.62 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,3,0.5727419499999999,0.5394086166666666,0.5727419499999999,False,,2025-12-21 18:45:48 ET
Reed Sheppard,player_points,10.5,-162,betrivers,0.6183206106870229,06:45:14 PM ET,165,bovada,0.37735849056603776,06:45:16 PM ET,0.9956791012530607,0.4339649934905099,True,62.1,37.9,100.43,100.43,0.43,100.0,"Bet $62.10 Over @ betrivers, $37.90 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,2,0.5727419499999999,0.5394086166666666,0.5727419499999999,False,,2025-12-21 18:45:48 ET
Jaime Jaquez Jr,player_points,16.5,120,bovada,0.4545454545454545,06:43:13 PM ET,-118,williamhill_us,0.5412844036697247,06:45:21 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,2.5894086166666668,0.4560752833333333,2.5894086166666668,True,bovada,2025-12-21 18:45:48 ET
Jabari Smith Jr,player_rebounds,6.5,-128,fanduel,0.5614035087719298,06:45:20 PM ET,130,bovada,0.43478260869565216,06:45:16 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.47274194999999997,0.5394086166666666,0.5394086166666666,False,,2025-12-21 18:45:48 ET
Jordan Clarkson,player_points,10.5,106,fanduel,0.4854368932038835,06:44:58 PM ET,-105,draftkings,0.5121951219512195,06:45:33 PM ET,0.997632015155103,0.23736055067646866,True,48.66,51.34,100.24,100.24,0.24,100.0,"Bet $48.66 Over @ fanduel, $51.34 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.8394086166666667,0.25607528333333335,0.8394086166666667,False,,2025-12-21 18:45:48 ET
Immanuel Quickley,player_threes,2.5,110,bovada,0.47619047619047616,06:41:56 PM ET,-109,williamhill_us,0.5215311004784688,06:44:48 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,3.87274195,1.0060752833333333,3.87274195,True,bovada,2025-12-21 18:45:48 ET
Amen Thompson,player_points_rebounds_assists,28.5,-114,betrivers,0.5327102803738317,06:45:14 PM ET,115,bovada,0.46511627906976744,06:45:16 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betrivers, $46.61 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,4,0.5727419499999999,0.5394086166666666,0.5727419499999999,False,,2025-12-21 18:45:48 ET
