player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Immanuel Quickley,player_points,18.5,175,bovada,0.36363636363636365,08:20:44 PM ET,106,fanduel,0.4854368932038835,08:14:14 PM ET,0.8490732568402471,17.775467775467767,True,42.83,57.17,117.78,117.77,17.77,100.0,"Bet $42.83 Over @ bovada, $57.17 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.07696635,6.57696635,6.57696635,True,fanduel,2025-12-21 20:20:48 ET
A.J. Green,player_points,7.5,114,fanduel,0.4672897196261683,08:20:00 PM ET,145,bovada,0.40816326530612246,08:20:03 PM ET,0.8754529849322907,14.226579520697168,True,53.38,46.62,114.23,114.22,14.22,100.0,"Bet $53.38 Over @ fanduel, $46.62 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.8102996833333334,0.7602996833333333,0.8102996833333334,False,,2025-12-21 20:20:48 ET
Justin Champagnie,player_points_rebounds_assists,14.5,-105,draftkings,0.5121951219512195,08:20:14 PM ET,175,bovada,0.36363636363636365,08:20:04 PM ET,0.8758314855875832,14.177215189873404,True,58.48,41.52,114.18,114.18,14.18,100.0,"Bet $58.48 Over @ draftkings, $41.52 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.57696635,0.7436330166666667,0.7436330166666667,False,,2025-12-21 20:20:48 ET
Ryan Rollins,player_assists,4.5,130,fanduel,0.4347826086956521,08:20:00 PM ET,125,bovada,0.4444444444444444,08:20:03 PM ET,0.8792270531400965,13.736263736263755,True,49.45,50.55,113.74,113.74,13.74,100.0,"Bet $49.45 Over @ fanduel, $50.55 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.8102996833333334,0.7602996833333333,0.8102996833333334,False,,2025-12-21 20:20:48 ET
Naz Reid,player_rebounds,7.5,155,bovada,0.392156862745098,08:20:03 PM ET,105,draftkings,0.4878048780487805,08:20:25 PM ET,0.8799617407938785,13.64130434782609,True,44.57,55.43,113.65,113.63,13.63,100.0,"Bet $44.57 Over @ bovada, $55.43 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.7602996833333333,0.39363301666666667,0.7602996833333333,False,,2025-12-21 20:20:48 ET
Jaime Jaquez Jr,player_points,18.5,170,bovada,0.37037037037037035,08:19:27 PM ET,-106,fanduel,0.5145631067961165,08:19:45 PM ET,0.8849334771664868,13.002844372206424,True,41.85,58.15,113.0,113.01,13.0,100.0,"Bet $41.85 Over @ bovada, $58.15 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.3602996833333334,1.0602996833333334,1.3602996833333334,False,,2025-12-21 20:20:48 ET
Tre Johnson,player_points,12.5,155,bovada,0.392156862745098,08:20:04 PM ET,100,draftkings,0.5,08:20:14 PM ET,0.892156862745098,12.08791208791209,True,43.96,56.04,112.1,112.08,12.08,100.0,"Bet $43.96 Over @ bovada, $56.04 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.7436330166666667,0.57696635,0.7436330166666667,False,,2025-12-21 20:20:48 ET
C.J. McCollum,player_assists,3.5,114,draftkings,0.4672897196261682,08:20:14 PM ET,135,bovada,0.425531914893617,08:20:04 PM ET,0.8928216345197852,12.004454342984406,True,52.34,47.66,112.01,112.0,12.0,100.0,"Bet $52.34 Over @ draftkings, $47.66 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.57696635,0.7436330166666667,0.7436330166666667,False,,2025-12-21 20:20:48 ET
Kevin Porter Jr.,player_assists,8.5,170,bovada,0.37037037037037035,08:20:03 PM ET,-112,williamhill_us,0.5283018867924528,08:20:45 PM ET,0.8986722571628232,11.275272161741846,True,41.21,58.79,111.27,111.28,11.27,100.0,"Bet $41.21 Over @ bovada, $58.79 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.7602996833333333,0.06029968333333333,0.7602996833333333,False,,2025-12-21 20:20:48 ET
Nicolas Claxton,player_points,12.5,150,draftkings,0.4,08:15:38 PM ET,100,bovada,0.5,08:20:44 PM ET,0.9,11.111111111111116,True,44.44,55.56,111.1,111.12,11.1,100.0,"Bet $44.44 Over @ draftkings, $55.56 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,5.17696635,0.07696635,5.17696635,True,draftkings,2025-12-21 20:20:48 ET
Nicolas Claxton,player_rebounds,7.5,-114,fanduel,0.5327102803738317,08:14:14 PM ET,170,bovada,0.37037037037037035,08:20:44 PM ET,0.9030806507442021,10.732081257186676,True,58.99,41.01,110.74,110.73,10.73,100.0,"Bet $58.99 Over @ fanduel, $41.01 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,6.57696635,0.07696635,6.57696635,True,fanduel,2025-12-21 20:20:48 ET
Julian Champagnie,player_points,6.5,-105,draftkings,0.5121951219512195,08:20:14 PM ET,150,bovada,0.4,08:20:04 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.57696635,0.7436330166666667,0.7436330166666667,False,,2025-12-21 20:20:48 ET
Kyle Kuzma,player_points,17.5,180,bovada,0.3571428571428571,08:20:03 PM ET,-127,williamhill_us,0.5594713656387665,08:20:45 PM ET,0.9166142227816236,9.09715070374184,True,38.96,61.04,109.09,109.1,9.09,100.0,"Bet $38.96 Over @ bovada, $61.04 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.7602996833333333,0.06029968333333333,0.7602996833333333,False,,2025-12-21 20:20:48 ET
Donte DiVincenzo,player_threes,3.5,140,bovada,0.41666666666666674,08:20:03 PM ET,100,draftkings,0.5,08:20:25 PM ET,0.9166666666666667,9.090909090909083,True,45.45,54.55,109.08,109.1,9.08,100.0,"Bet $45.45 Over @ bovada, $54.55 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.7602996833333333,0.39363301666666667,0.7602996833333333,False,,2025-12-21 20:20:48 ET
Scottie Barnes,player_rebounds,7.5,-108,williamhill_us,0.5192307692307693,08:10:12 PM ET,150,bovada,0.4,08:20:44 PM ET,0.9192307692307693,8.786610878661083,True,56.49,43.51,108.8,108.78,8.77,100.0,"Bet $56.49 Over @ williamhill_us, $43.51 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,10.610299683333333,0.07696635,10.610299683333333,True,williamhill_us,2025-12-21 20:20:48 ET
Michael Porter Jr,player_points,26.5,125,bovada,0.4444444444444444,08:20:44 PM ET,110,fanatics,0.47619047619047616,08:09:35 PM ET,0.9206349206349206,8.62068965517242,True,48.28,51.72,108.63,108.61,8.61,100.0,"Bet $48.28 Over @ bovada, $51.72 Under @ fanatics",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.07696635,11.22696635,11.22696635,True,fanatics,2025-12-21 20:20:48 ET
Kevin Porter Jr.,player_points,24.5,180,bovada,0.3571428571428571,08:20:03 PM ET,-130,williamhill_us,0.5652173913043478,08:20:45 PM ET,0.9223602484472049,8.417508417508435,True,38.72,61.28,108.42,108.42,8.42,100.0,"Bet $38.72 Over @ bovada, $61.28 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.7602996833333333,0.06029968333333333,0.7602996833333333,False,,2025-12-21 20:20:48 ET
Anthony Edwards,player_points,30.5,165,bovada,0.37735849056603776,08:20:03 PM ET,-120,williamhill_us,0.5454545454545454,08:20:45 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ bovada, $59.11 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.7602996833333333,0.06029968333333333,0.7602996833333333,False,,2025-12-21 20:20:48 ET
Kevin Porter Jr.,player_points,23.5,150,bovada,0.4,08:20:03 PM ET,-112,fanduel,0.5283018867924528,08:20:00 PM ET,0.9283018867924528,7.72357723577235,True,43.09,56.91,107.72,107.72,7.72,100.0,"Bet $43.09 Over @ bovada, $56.91 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.7602996833333333,0.8102996833333334,0.8102996833333334,False,,2025-12-21 20:20:48 ET
Gary Trent Jr,player_points,7.5,-105,draftkings,0.5121951219512195,08:20:25 PM ET,140,bovada,0.4166666666666667,08:20:03 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,5,0.39363301666666667,0.7602996833333333,0.7602996833333333,False,,2025-12-21 20:20:48 ET
Julius Randle,player_points,22.5,140,bovada,0.41666666666666674,08:20:03 PM ET,-106,fanduel,0.5145631067961165,08:20:00 PM ET,0.9312297734627832,7.384882710686358,True,44.74,55.26,107.38,107.39,7.38,100.0,"Bet $44.74 Over @ bovada, $55.26 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.7602996833333333,0.8102996833333334,0.8102996833333334,False,,2025-12-21 20:20:48 ET
Bobby Portis,player_rebounds,7.5,115,bovada,0.46511627906976744,08:20:03 PM ET,114,fanduel,0.4672897196261682,08:20:00 PM ET,0.9324059986959357,7.249417249417256,True,49.88,50.12,107.24,107.26,7.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.7602996833333333,0.8102996833333334,0.8102996833333334,False,,2025-12-21 20:20:48 ET
Michael Porter Jr,player_points,25.5,105,bovada,0.4878048780487804,08:20:44 PM ET,124,draftkings,0.44642857142857145,08:15:38 PM ET,0.9342334494773519,7.039627039627039,True,52.21,47.79,107.03,107.05,7.03,100.0,"Bet $52.21 Over @ bovada, $47.79 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.07696635,5.17696635,5.17696635,True,draftkings,2025-12-21 20:20:48 ET
Michael Porter Jr,player_assists,3.5,210,draftkings,0.32258064516129026,08:08:59 PM ET,-160,bovada,0.6153846153846154,08:20:44 PM ET,0.9379652605459057,6.613756613756627,True,34.39,65.61,106.61,106.62,6.61,100.0,"Bet $34.39 Over @ draftkings, $65.61 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,11.82696635,0.07696635,11.82696635,True,draftkings,2025-12-21 20:20:48 ET
Bam Adebayo,player_rebounds,8.5,-125,bovada,0.5555555555555556,08:19:27 PM ET,154,fanduel,0.3937007874015748,08:19:45 PM ET,0.9492563429571304,5.345622119815663,True,58.53,41.47,105.35,105.33,5.33,100.0,"Bet $58.53 Over @ bovada, $41.47 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.3602996833333334,1.0602996833333334,1.3602996833333334,False,,2025-12-21 20:20:48 ET
A.J. Green,player_threes,2.5,154,fanduel,0.39370078740157477,08:20:00 PM ET,-125,bovada,0.5555555555555556,08:20:03 PM ET,0.9492563429571304,5.345622119815663,True,41.47,58.53,105.33,105.35,5.33,100.0,"Bet $41.47 Over @ fanduel, $58.53 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.8102996833333334,0.7602996833333333,0.8102996833333334,False,,2025-12-21 20:20:48 ET
Josh Hart,player_assists,4.5,102,fanduel,0.4950495049504951,08:19:45 PM ET,120,bovada,0.45454545454545453,08:19:27 PM ET,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.0602996833333334,1.3602996833333334,1.3602996833333334,False,,2025-12-21 20:20:48 ET
Bam Adebayo,player_points,16.5,-112,fanduel,0.5283018867924529,08:19:45 PM ET,135,bovada,0.425531914893617,08:19:27 PM ET,0.9538338016860699,4.840067340067344,True,55.39,44.61,104.85,104.83,4.83,100.0,"Bet $55.39 Over @ fanduel, $44.61 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.0602996833333334,1.3602996833333334,1.3602996833333334,False,,2025-12-21 20:20:48 ET
Brandon Ingram,player_points,21.5,100,fanduel,0.5,08:14:14 PM ET,120,bovada,0.45454545454545453,08:20:44 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanduel, $47.62 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,6.57696635,0.07696635,6.57696635,True,fanduel,2025-12-21 20:20:48 ET
Brandon Ingram,player_rebounds,5.5,100,fanduel,0.5,08:14:14 PM ET,120,bovada,0.45454545454545453,08:20:44 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanduel, $47.62 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,6.57696635,0.07696635,6.57696635,True,fanduel,2025-12-21 20:20:48 ET
Jabari Smith Jr,player_rebounds,6.5,-128,fanduel,0.5614035087719298,08:20:41 PM ET,150,bovada,0.4,08:20:19 PM ET,0.9614035087719298,4.014598540145986,True,58.39,41.61,104.01,104.02,4.01,100.0,"Bet $58.39 Over @ fanduel, $41.61 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.12696635,0.49363301666666665,0.49363301666666665,False,,2025-12-21 20:20:48 ET
Anthony Edwards,player_threes,2.5,-128,fanduel,0.5614035087719298,08:20:00 PM ET,150,bovada,0.4,08:20:03 PM ET,0.9614035087719298,4.014598540145986,True,58.39,41.61,104.01,104.02,4.01,100.0,"Bet $58.39 Over @ fanduel, $41.61 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.8102996833333334,0.7602996833333333,0.8102996833333334,False,,2025-12-21 20:20:48 ET
Michael Porter Jr,player_rebounds,9.5,-175,draftkings,0.6363636363636365,08:08:59 PM ET,205,fanduel,0.32786885245901637,08:14:14 PM ET,0.9642324888226528,3.7094281298299725,True,66.0,34.0,103.71,103.7,3.7,100.0,"Bet $66.00 Over @ draftkings, $34.00 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,11.82696635,6.57696635,11.82696635,True,"draftkings, fanduel",2025-12-21 20:20:48 ET
Brandon Ingram,player_points,20.5,-130,draftkings,0.5652173913043478,08:15:38 PM ET,150,bovada,0.4,08:20:44 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,5.17696635,0.07696635,5.17696635,True,draftkings,2025-12-21 20:20:48 ET
Amen Thompson,player_points_rebounds_assists,29.5,114,betrivers,0.4672897196261683,08:20:01 PM ET,100,bovada,0.5,08:20:19 PM ET,0.9672897196261683,3.3816425120772875,True,48.31,51.69,103.38,103.38,3.38,100.0,"Bet $48.31 Over @ betrivers, $51.69 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,3,0.7936330166666666,0.49363301666666665,0.7936330166666666,False,,2025-12-21 20:20:48 ET
Donte DiVincenzo,player_assists,3.5,-120,bovada,0.5454545454545454,08:20:03 PM ET,135,draftkings,0.425531914893617,08:20:25 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ bovada, $43.82 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.7602996833333333,0.39363301666666667,0.7602996833333333,False,,2025-12-21 20:20:48 ET
Amen Thompson,player_assists,4.5,-142,fanduel,0.5867768595041323,08:20:41 PM ET,160,bovada,0.38461538461538464,08:20:19 PM ET,0.9713922441195169,2.945026178010468,True,60.41,39.59,102.95,102.93,2.93,100.0,"Bet $60.41 Over @ fanduel, $39.59 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,6,0.12696635,0.49363301666666665,0.49363301666666665,False,,2025-12-21 20:20:48 ET
Tre Johnson,player_threes,1.5,-130,bovada,0.5652173913043478,08:20:04 PM ET,145,draftkings,0.40816326530612246,08:20:14 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ bovada, $41.93 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.7436330166666667,0.57696635,0.7436330166666667,False,,2025-12-21 20:20:48 ET
Julius Randle,player_rebounds,6.5,-108,fanduel,0.5192307692307692,08:20:00 PM ET,120,bovada,0.45454545454545453,08:20:03 PM ET,0.9737762237762237,2.6929982046678624,True,53.32,46.68,102.69,102.7,2.69,100.0,"Bet $53.32 Over @ fanduel, $46.68 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.8102996833333334,0.7602996833333333,0.8102996833333334,False,,2025-12-21 20:20:48 ET
Jabari Smith Jr,player_points_rebounds_assists,23.5,-104,fanduel,0.5098039215686274,08:20:41 PM ET,115,bovada,0.46511627906976744,08:20:19 PM ET,0.9749202006383948,2.57249766136578,True,52.29,47.71,102.57,102.58,2.57,100.0,"Bet $52.29 Over @ fanduel, $47.71 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.12696635,0.49363301666666665,0.49363301666666665,False,,2025-12-21 20:20:48 ET
Bobby Portis,player_threes,1.5,100,bovada,0.5,08:20:03 PM ET,110,draftkings,0.47619047619047616,08:20:25 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ bovada, $48.78 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.7602996833333333,0.39363301666666667,0.7602996833333333,False,,2025-12-21 20:20:48 ET
Brandon Ingram,player_rebounds,6.5,165,draftkings,0.37735849056603776,08:08:59 PM ET,-150,bovada,0.6,08:20:44 PM ET,0.9773584905660377,2.316602316602312,True,38.61,61.39,102.32,102.32,2.32,100.0,"Bet $38.61 Over @ draftkings, $61.39 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,11.82696635,0.07696635,11.82696635,True,draftkings,2025-12-21 20:20:48 ET
Reed Sheppard,player_points_rebounds_assists,18.5,104,betrivers,0.4901960784313726,08:20:01 PM ET,105,bovada,0.4878048780487805,08:20:19 PM ET,0.9780009564801531,2.249388753056225,True,50.12,49.88,102.24,102.25,2.24,100.0,"Bet $50.12 Over @ betrivers, $49.88 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.7936330166666666,0.49363301666666665,0.7936330166666666,False,,2025-12-21 20:20:48 ET
Amen Thompson,player_points_rebounds_assists,28.5,-110,betrivers,0.5238095238095237,08:20:01 PM ET,120,bovada,0.45454545454545453,08:20:19 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ betrivers, $46.46 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.7936330166666666,0.49363301666666665,0.7936330166666666,False,,2025-12-21 20:20:48 ET
Ryan Rollins,player_threes,1.5,-125,bovada,0.5555555555555556,08:20:03 PM ET,135,draftkings,0.425531914893617,08:20:25 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ bovada, $43.37 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.7602996833333333,0.39363301666666667,0.7602996833333333,False,,2025-12-21 20:20:48 ET
Jabari Smith Jr,player_points,14.5,-102,fanduel,0.504950495049505,08:20:41 PM ET,110,bovada,0.47619047619047616,08:20:19 PM ET,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ fanduel, $48.53 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.12696635,0.49363301666666665,0.49363301666666665,False,,2025-12-21 20:20:48 ET
Kevin Durant,player_rebounds,4.5,-113,betrivers,0.5305164319248825,08:20:01 PM ET,120,bovada,0.45454545454545453,08:20:19 PM ET,0.9850618864703371,1.5164644714038111,True,53.86,46.14,101.52,101.51,1.51,100.0,"Bet $53.86 Over @ betrivers, $46.14 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,8,0.7936330166666666,0.49363301666666665,0.7936330166666666,False,,2025-12-21 20:20:48 ET
Ryan Rollins,player_points,15.5,100,bovada,0.5,08:20:03 PM ET,106,fanduel,0.4854368932038835,08:20:00 PM ET,0.9854368932038835,1.4778325123152802,True,50.74,49.26,101.48,101.48,1.48,100.0,"Bet $50.74 Over @ bovada, $49.26 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.7602996833333333,0.8102996833333334,0.8102996833333334,False,,2025-12-21 20:20:48 ET
Jabari Smith Jr,player_threes,1.5,-194,fanduel,0.6598639455782314,08:20:41 PM ET,205,bovada,0.32786885245901637,08:20:19 PM ET,0.9877327980372477,1.2419555154115303,True,66.81,33.19,101.25,101.23,1.23,100.0,"Bet $66.81 Over @ fanduel, $33.19 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,2,0.12696635,0.49363301666666665,0.49363301666666665,False,,2025-12-21 20:20:48 ET
