player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jamal Murray,player_assists,5.5,120,draftkings,0.4545454545454546,09:30:37 PM ET,185,bovada,0.3508771929824561,09:28:31 PM ET,0.8054226475279107,24.15841584158416,True,56.44,43.56,124.17,124.15,24.15,100.0,"Bet $56.44 Over @ draftkings, $43.56 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,5,0.17757646666666668,2.2775764666666665,2.2775764666666665,True,bovada,2025-12-18 21:30:47 ET
Duncan Robinson,player_threes,1.5,111,williamhill_us,0.4739336492890995,09:29:53 PM ET,200,bovada,0.3333333333333333,09:29:21 PM ET,0.8072669826224328,23.874755381604707,True,58.71,41.29,123.88,123.87,23.87,100.0,"Bet $58.71 Over @ williamhill_us, $41.29 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.9109098,1.4442431333333334,1.4442431333333334,False,,2025-12-18 21:30:47 ET
Bobby Portis,player_threes,2.5,190,bovada,0.34482758620689663,09:30:48 PM ET,116,fanduel,0.46296296296296297,09:30:32 PM ET,0.8077905491698596,23.79446640316205,True,42.69,57.31,123.8,123.79,23.79,100.0,"Bet $42.69 Over @ bovada, $57.31 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,-0.0057568666666666666,0.2609098,0.2609098,False,,2025-12-18 21:30:47 ET
Wendell Carter Jr,player_rebounds,6.5,105,draftkings,0.4878048780487804,09:30:37 PM ET,210,bovada,0.3225806451612903,09:28:31 PM ET,0.8103855232100707,23.3980582524272,True,60.19,39.81,123.39,123.41,23.39,100.0,"Bet $60.19 Over @ draftkings, $39.81 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.17757646666666668,2.2775764666666665,2.2775764666666665,True,bovada,2025-12-18 21:30:47 ET
Sandro Mamukelashvili,player_rebounds,7.5,165,bovada,0.3773584905660378,09:30:48 PM ET,130,draftkings,0.43478260869565216,09:30:39 PM ET,0.81214109926169,23.131313131313114,True,46.46,53.54,123.12,123.14,23.12,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,-0.0057568666666666666,0.14424313333333333,0.14424313333333333,False,,2025-12-18 21:30:47 ET
C.J. McCollum,player_threes,2.5,158,williamhill_us,0.38759689922480617,09:28:29 PM ET,135,bovada,0.425531914893617,09:25:45 PM ET,0.8131288141184232,22.981744421906704,True,47.67,52.33,122.99,122.98,22.98,100.0,"Bet $47.67 Over @ williamhill_us, $52.33 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,2.3109097999999997,5.0442431333333335,5.0442431333333335,True,"williamhill_us, bovada",2025-12-18 21:30:47 ET
Wendell Carter Jr,player_threes,1.5,185,bovada,0.3508771929824562,09:28:31 PM ET,116,fanduel,0.46296296296296297,09:30:28 PM ET,0.8138401559454191,22.874251497005993,True,43.11,56.89,122.86,122.88,22.86,100.0,"Bet $43.11 Over @ bovada, $56.89 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,2.2775764666666665,0.3275764666666667,2.2775764666666665,True,bovada,2025-12-18 21:30:47 ET
Tyus Jones,player_points,7.5,205,bovada,0.3278688524590163,09:28:31 PM ET,105,draftkings,0.4878048780487805,09:30:37 PM ET,0.8156737305077968,22.598039215686285,True,40.2,59.8,122.61,122.59,22.59,100.0,"Bet $40.20 Over @ bovada, $59.80 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,2.2775764666666665,0.17757646666666668,2.2775764666666665,True,bovada,2025-12-18 21:30:47 ET
Devin Vassell,player_rebounds,4.5,135,bovada,0.425531914893617,09:25:45 PM ET,154,draftkings,0.3937007874015748,09:29:58 PM ET,0.8192327022951919,22.065439672801634,True,51.94,48.06,122.06,122.07,22.06,100.0,"Bet $51.94 Over @ bovada, $48.06 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,5.0442431333333335,0.8275764666666666,5.0442431333333335,True,bovada,2025-12-18 21:30:47 ET
Anthony Black,player_threes,1.5,115,bovada,0.46511627906976744,09:28:31 PM ET,182,fanduel,0.3546099290780142,09:30:28 PM ET,0.8197262081477816,21.99195171026156,True,56.74,43.26,121.99,121.99,21.99,100.0,"Bet $56.74 Over @ bovada, $43.26 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,2.2775764666666665,0.3275764666666667,2.2775764666666665,True,bovada,2025-12-18 21:30:47 ET
Cade Cunningham,player_threes,1.5,158,fanduel,0.38759689922480617,09:30:16 PM ET,130,bovada,0.43478260869565216,09:29:21 PM ET,0.8223795079204583,21.598360655737704,True,47.13,52.87,121.6,121.6,21.6,100.0,"Bet $47.13 Over @ fanduel, $52.87 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,5,0.5275764666666667,1.4442431333333334,1.4442431333333334,False,,2025-12-18 21:30:47 ET
Brandin Podziemski,player_rebounds,3.5,124,draftkings,0.4464285714285715,09:29:42 PM ET,165,bovada,0.37735849056603776,09:30:36 PM ET,0.8237870619946093,21.390593047034745,True,54.19,45.81,121.39,121.4,21.39,100.0,"Bet $54.19 Over @ draftkings, $45.81 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.0942431333333333,0.19424313333333335,1.0942431333333333,False,,2025-12-18 21:30:47 ET
Jalen Duren,player_assists,1.5,170,draftkings,0.3703703703703703,09:30:34 PM ET,120,bovada,0.45454545454545453,09:29:21 PM ET,0.8249158249158248,21.224489795918377,True,44.9,55.1,121.23,121.22,21.22,100.0,"Bet $44.90 Over @ draftkings, $55.10 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.22757646666666667,1.4442431333333334,1.4442431333333334,False,,2025-12-18 21:30:47 ET
Wendell Carter Jr,player_assists,1.5,135,draftkings,0.4255319148936171,09:30:37 PM ET,150,bovada,0.4,09:28:31 PM ET,0.8255319148936171,21.134020618556693,True,51.55,48.45,121.14,121.12,21.12,100.0,"Bet $51.55 Over @ draftkings, $48.45 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.17757646666666668,2.2775764666666665,2.2775764666666665,True,bovada,2025-12-18 21:30:47 ET
Alex Sarr,player_points,19.5,210,bovada,0.32258064516129026,09:25:45 PM ET,-102,fanduel,0.504950495049505,09:30:07 PM ET,0.8275311402107952,20.841373986877663,True,38.98,61.02,120.84,120.84,20.84,100.0,"Bet $38.98 Over @ bovada, $61.02 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,5.0442431333333335,0.6775764666666666,5.0442431333333335,True,bovada,2025-12-18 21:30:47 ET
Anthony Black,player_points,20.5,205,bovada,0.3278688524590163,09:28:31 PM ET,100,draftkings,0.5,09:30:37 PM ET,0.8278688524590163,20.79207920792081,True,39.6,60.4,120.78,120.8,20.78,100.0,"Bet $39.60 Over @ bovada, $60.40 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,2.2775764666666665,0.17757646666666668,2.2775764666666665,True,bovada,2025-12-18 21:30:47 ET
Cooper Flagg,player_points,16.5,102,fanduel,0.495049504950495,09:30:16 PM ET,200,bovada,0.3333333333333333,09:29:21 PM ET,0.8283828382838283,20.71713147410359,True,59.76,40.24,120.72,120.72,20.72,100.0,"Bet $59.76 Over @ fanduel, $40.24 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.5275764666666667,1.4442431333333334,1.4442431333333334,False,,2025-12-18 21:30:47 ET
Keyonte George,player_assists,7.5,215,bovada,0.31746031746031744,09:29:45 PM ET,-106,fanduel,0.5145631067961165,09:30:23 PM ET,0.8320234242564339,20.18892387479163,True,38.16,61.84,120.2,120.18,20.18,100.0,"Bet $38.16 Over @ bovada, $61.84 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,1.0442431333333333,0.4109098,1.0442431333333333,False,,2025-12-18 21:30:47 ET
Chet Holmgren,player_steals,0.5,260,draftkings,0.2777777777777778,09:30:24 PM ET,-125,bovada,0.5555555555555556,09:29:07 PM ET,0.8333333333333334,19.999999999999996,True,33.33,66.67,119.99,120.01,19.99,100.0,"Bet $33.33 Over @ draftkings, $66.67 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.39424313333333333,1.6775764666666668,1.6775764666666668,False,,2025-12-18 21:30:47 ET
Shai Gilgeous-Alexander,player_assists,5.5,134,fanduel,0.4273504273504274,09:29:56 PM ET,145,bovada,0.40816326530612246,09:29:07 PM ET,0.8355136926565498,19.686847599164924,True,51.15,48.85,119.69,119.68,19.68,100.0,"Bet $51.15 Over @ fanduel, $48.85 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,5,0.8609098,1.6775764666666668,1.6775764666666668,False,,2025-12-18 21:30:47 ET
Caris LeVert,player_threes,0.5,-102,fanduel,0.504950495049505,09:30:16 PM ET,200,bovada,0.3333333333333333,09:29:21 PM ET,0.8382838283828382,19.291338582677177,True,60.24,39.76,119.3,119.28,19.28,100.0,"Bet $60.24 Over @ fanduel, $39.76 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.5275764666666667,1.4442431333333334,1.4442431333333334,False,,2025-12-18 21:30:47 ET
Alperen Sengun,player_points,18.5,105,draftkings,0.4878048780487805,09:30:16 PM ET,185,bovada,0.3508771929824561,09:29:45 PM ET,0.8386820710312366,19.234693877551035,True,58.16,41.84,119.23,119.24,19.23,100.0,"Bet $58.16 Over @ draftkings, $41.84 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.5275764666666667,1.0442431333333333,1.0442431333333333,False,,2025-12-18 21:30:47 ET
Duncan Robinson,player_assists,1.5,158,williamhill_us,0.3875968992248063,09:29:53 PM ET,120,bovada,0.45454545454545453,09:29:21 PM ET,0.8421423537702608,18.744769874476972,True,46.03,53.97,118.76,118.73,18.73,100.0,"Bet $46.03 Over @ williamhill_us, $53.97 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.9109098,1.4442431333333334,1.4442431333333334,False,,2025-12-18 21:30:47 ET
Ivica Zubac,player_steals,0.5,340,draftkings,0.2272727272727273,09:30:24 PM ET,-160,bovada,0.6153846153846154,09:29:07 PM ET,0.8426573426573427,18.672199170124482,True,26.97,73.03,118.67,118.67,18.67,100.0,"Bet $26.97 Over @ draftkings, $73.03 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.39424313333333333,1.6775764666666668,1.6775764666666668,False,,2025-12-18 21:30:47 ET
C.J. McCollum,player_rebounds,4.5,130,fanatics,0.4347826086956521,09:28:02 PM ET,145,draftkings,0.40816326530612246,09:29:58 PM ET,0.8429458740017746,18.63157894736842,True,51.58,48.42,118.63,118.63,18.63,100.0,"Bet $51.58 Over @ fanatics, $48.42 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,2.7609098,0.8275764666666666,2.7609098,True,fanatics,2025-12-18 21:30:47 ET
Jaxson Hayes,player_rebounds,5.5,114,draftkings,0.46728971962616817,09:30:45 PM ET,165,bovada,0.37735849056603776,09:29:45 PM ET,0.8446482101922059,18.392484342379966,True,55.32,44.68,118.38,118.4,18.38,100.0,"Bet $55.32 Over @ draftkings, $44.68 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.04424313333333333,1.0442431333333333,1.0442431333333333,False,,2025-12-18 21:30:47 ET
Luka Doncic,player_rebounds,7.5,113,williamhill_us,0.4694835680751174,09:30:39 PM ET,165,bovada,0.37735849056603776,09:29:45 PM ET,0.8468420586411551,18.085774058577407,True,55.44,44.56,118.09,118.08,18.08,100.0,"Bet $55.44 Over @ williamhill_us, $44.56 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.14424313333333333,1.0442431333333333,1.0442431333333333,False,,2025-12-18 21:30:47 ET
Luke Kornet,player_rebounds,4.5,-106,fanduel,0.5145631067961165,09:30:07 PM ET,200,bovada,0.3333333333333333,09:25:45 PM ET,0.8478964401294498,17.938931297709935,True,60.69,39.31,117.94,117.93,17.93,100.0,"Bet $60.69 Over @ fanduel, $39.31 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.6775764666666666,5.0442431333333335,5.0442431333333335,True,bovada,2025-12-18 21:30:47 ET
Anthony Davis,player_threes,0.5,195,draftkings,0.3389830508474576,09:30:34 PM ET,-105,bovada,0.5121951219512195,09:29:21 PM ET,0.8511781727986771,17.48421563865954,True,39.83,60.17,117.5,117.47,17.47,100.0,"Bet $39.83 Over @ draftkings, $60.17 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.22757646666666667,1.4442431333333334,1.4442431333333334,False,,2025-12-18 21:30:47 ET
Herb Jones,player_rebounds,3.5,260,williamhill_us,0.2777777777777778,09:29:43 PM ET,-135,draftkings,0.574468085106383,09:30:16 PM ET,0.8522458628841608,17.33703190013869,True,32.59,67.41,117.32,117.34,17.32,100.0,"Bet $32.59 Over @ williamhill_us, $67.41 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.0775764666666667,0.5275764666666667,1.0775764666666667,False,,2025-12-18 21:30:47 ET
Naji Marshall,player_threes,0.5,-115,draftkings,0.5348837209302325,09:30:34 PM ET,215,bovada,0.31746031746031744,09:29:21 PM ET,0.85234403839055,17.32351667388481,True,62.75,37.25,117.32,117.34,17.32,100.0,"Bet $62.75 Over @ draftkings, $37.25 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.22757646666666667,1.4442431333333334,1.4442431333333334,False,,2025-12-18 21:30:47 ET
Stephon Castle,player_assists,7.5,125,bovada,0.44444444444444436,09:25:45 PM ET,142,fanduel,0.4132231404958678,09:30:07 PM ET,0.8576675849403121,16.595289079229136,True,51.82,48.18,116.6,116.6,16.6,100.0,"Bet $51.82 Over @ bovada, $48.18 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,5.0442431333333335,0.6775764666666666,5.0442431333333335,True,bovada,2025-12-18 21:30:47 ET
Cade Cunningham,player_assists,10.5,170,bovada,0.37037037037037035,09:29:21 PM ET,105,williamhill_us,0.4878048780487805,09:29:53 PM ET,0.8581752484191508,16.526315789473678,True,43.16,56.84,116.53,116.52,16.52,100.0,"Bet $43.16 Over @ bovada, $56.84 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,1.4442431333333334,0.9109098,1.4442431333333334,False,,2025-12-18 21:30:47 ET
Alperen Sengun,player_assists,7.5,130,bovada,0.43478260869565216,09:29:45 PM ET,135,draftkings,0.425531914893617,09:30:16 PM ET,0.8603145235892692,16.236559139784944,True,50.54,49.46,116.24,116.23,16.23,100.0,"Bet $50.54 Over @ bovada, $49.46 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.0442431333333333,0.5275764666666667,1.0442431333333333,False,,2025-12-18 21:30:47 ET
Derik Queen,player_points,10.5,120,draftkings,0.4545454545454546,09:30:16 PM ET,145,bovada,0.40816326530612246,09:29:45 PM ET,0.862708719851577,15.91397849462366,True,52.69,47.31,115.92,115.91,15.91,100.0,"Bet $52.69 Over @ draftkings, $47.31 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.5275764666666667,1.0442431333333333,1.0442431333333333,False,,2025-12-18 21:30:47 ET
Moses Moody,player_points,7.5,100,fanduel,0.5,09:29:41 PM ET,175,bovada,0.36363636363636365,09:30:36 PM ET,0.8636363636363636,15.789473684210531,True,57.89,42.11,115.78,115.8,15.78,100.0,"Bet $57.89 Over @ fanduel, $42.11 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,1.1109098000000002,0.19424313333333335,1.1109098000000002,False,,2025-12-18 21:30:47 ET
Isaiah Stewart II,player_rebounds,6.5,140,bovada,0.4166666666666667,09:29:21 PM ET,122,fanduel,0.45045045045045046,09:30:16 PM ET,0.8671171171171171,15.324675324675319,True,48.05,51.95,115.32,115.33,15.32,100.0,"Bet $48.05 Over @ bovada, $51.95 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.4442431333333334,0.5275764666666667,1.4442431333333334,False,,2025-12-18 21:30:47 ET
Carlton Carrington,player_threes,1.5,148,fanduel,0.40322580645161293,09:30:07 PM ET,115,bovada,0.46511627906976744,09:25:45 PM ET,0.8683420855213804,15.161987041036706,True,46.44,53.56,115.17,115.15,15.15,100.0,"Bet $46.44 Over @ fanduel, $53.56 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.6775764666666666,5.0442431333333335,5.0442431333333335,True,bovada,2025-12-18 21:30:47 ET
Rui Hachimura,player_points,10.5,-110,draftkings,0.5238095238095238,09:30:45 PM ET,190,bovada,0.3448275862068966,09:29:45 PM ET,0.8686371100164204,15.122873345935716,True,60.3,39.7,115.12,115.13,15.12,100.0,"Bet $60.30 Over @ draftkings, $39.70 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.04424313333333333,1.0442431333333333,1.0442431333333333,False,,2025-12-18 21:30:47 ET
Marcus Smart,player_points,14.5,185,bovada,0.3508771929824561,09:29:45 PM ET,-108,fanduel,0.5192307692307693,09:30:23 PM ET,0.8701079622132254,14.928266770065912,True,40.33,59.67,114.94,114.92,14.92,100.0,"Bet $40.33 Over @ bovada, $59.67 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,1.0442431333333333,0.4109098,1.0442431333333333,False,,2025-12-18 21:30:47 ET
Brandon Ingram,player_rebounds,7.5,180,bovada,0.3571428571428572,09:30:48 PM ET,-106,fanduel,0.5145631067961165,09:30:32 PM ET,0.8717059639389737,14.717581543357184,True,40.97,59.03,114.72,114.72,14.72,100.0,"Bet $40.97 Over @ bovada, $59.03 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,-0.0057568666666666666,0.2609098,0.2609098,False,,2025-12-18 21:30:47 ET
Tre Johnson,player_points,6.5,-120,draftkings,0.5454545454545454,09:29:58 PM ET,205,bovada,0.32786885245901637,09:25:45 PM ET,0.8733233979135617,14.50511945392492,True,62.46,37.54,114.51,114.5,14.5,100.0,"Bet $62.46 Over @ draftkings, $37.54 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.8275764666666666,5.0442431333333335,5.0442431333333335,True,bovada,2025-12-18 21:30:47 ET
Zion Williamson,player_assists,2.5,100,draftkings,0.5,09:30:16 PM ET,165,bovada,0.37735849056603776,09:29:45 PM ET,0.8773584905660378,13.978494623655902,True,56.99,43.01,113.98,113.98,13.98,100.0,"Bet $56.99 Over @ draftkings, $43.01 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.5275764666666667,1.0442431333333333,1.0442431333333333,False,,2025-12-18 21:30:47 ET
Cooper Flagg,player_rebounds,7.5,190,bovada,0.3448275862068966,09:29:21 PM ET,-114,fanduel,0.5327102803738317,09:30:16 PM ET,0.8775378665807283,13.955196474476693,True,39.29,60.71,113.94,113.96,13.94,100.0,"Bet $39.29 Over @ bovada, $60.71 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,1.4442431333333334,0.5275764666666667,1.4442431333333334,False,,2025-12-18 21:30:47 ET
