player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaylen Brown,player_assists,5.5,115,bovada,0.4651162790697674,08:25:25 PM ET,-102,fanduel,0.504950495049505,08:24:56 PM ET,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.37851609999999997,0.8618494333333333,0.8618494333333333,False,,2025-12-19 20:25:47 ET
Neemias Queta,player_points,11.5,140,bovada,0.41666666666666674,08:25:25 PM ET,-124,williamhill_us,0.5535714285714286,08:25:03 PM ET,0.9702380952380953,3.0674846625766694,True,42.94,57.06,103.06,103.08,3.06,100.0,"Bet $42.94 Over @ bovada, $57.06 Under @ williamhill_us",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.37851609999999997,0.7451827666666666,0.7451827666666666,False,,2025-12-19 20:25:47 ET
Neemias Queta,player_points,10.5,105,bovada,0.4878048780487805,08:25:25 PM ET,105,fanatics,0.4878048780487805,08:25:06 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ fanatics",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.37851609999999997,0.6951827666666667,0.6951827666666667,False,,2025-12-19 20:25:47 ET
Darius Garland,player_threes,3.5,190,bovada,0.3448275862068966,08:22:46 PM ET,-172,fanduel,0.6323529411764706,08:25:25 PM ET,0.9771805273833671,2.3352361183186288,True,35.29,64.71,102.34,102.33,2.33,100.0,"Bet $35.29 Over @ bovada, $64.71 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,3.0285161,0.37851609999999997,3.0285161,True,bovada,2025-12-19 20:25:47 ET
Naz Reid,player_points,13.5,115,bovada,0.4651162790697674,08:25:21 PM ET,-105,draftkings,0.5121951219512195,08:25:07 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.4451827666666667,0.6785161,0.6785161,False,,2025-12-19 20:25:47 ET
Josh Hart,player_threes,1.5,105,bovada,0.48780487804878053,08:25:16 PM ET,104,fanduel,0.49019607843137253,08:23:58 PM ET,0.9780009564801531,2.249388753056225,True,49.88,50.12,102.25,102.24,2.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.5285160999999999,1.8285161,1.8285161,False,,2025-12-19 20:25:47 ET
Paul George,player_threes,2.5,130,draftkings,0.4347826086956521,08:25:45 PM ET,-120,bovada,0.5454545454545454,08:25:16 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ draftkings, $55.65 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.045182766666666666,0.5285160999999999,0.5285160999999999,False,,2025-12-19 20:25:47 ET
Josh Hart,player_rebounds,7.5,-125,fanduel,0.5555555555555556,08:23:58 PM ET,135,bovada,0.425531914893617,08:25:16 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ fanduel, $43.37 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,5,1.8285161,0.5285160999999999,1.8285161,False,,2025-12-19 20:25:47 ET
Coby White,player_assists,4.5,140,fanduel,0.41666666666666663,08:25:25 PM ET,-130,bovada,0.5652173913043478,08:22:46 PM ET,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ fanduel, $57.56 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.37851609999999997,3.0285161,3.0285161,True,bovada,2025-12-19 20:25:47 ET
Jaime Jaquez Jr,player_assists,4.5,102,fanduel,0.49504950495049505,08:24:56 PM ET,105,bovada,0.4878048780487805,08:25:25 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.8618494333333333,0.37851609999999997,0.8618494333333333,False,,2025-12-19 20:25:47 ET
Dylan Harper,player_assists,2.5,-140,draftkings,0.5833333333333334,08:25:39 PM ET,150,bovada,0.4,08:25:34 PM ET,0.9833333333333334,1.6949152542372836,True,59.32,40.68,101.69,101.7,1.69,100.0,"Bet $59.32 Over @ draftkings, $40.68 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,5,0.14518276666666668,0.22851610000000003,0.22851610000000003,False,,2025-12-19 20:25:47 ET
Paul George,player_assists,3.5,-120,bovada,0.5454545454545454,08:25:16 PM ET,128,fanduel,0.43859649122807015,08:23:58 PM ET,0.9840510366826156,1.620745542949753,True,55.43,44.57,101.62,101.62,1.62,100.0,"Bet $55.43 Over @ bovada, $44.57 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.5285160999999999,1.8285161,1.8285161,False,,2025-12-19 20:25:47 ET
Jaylon Tyson,player_rebounds,5.5,100,fanatics,0.5,08:22:49 PM ET,105,bovada,0.4878048780487805,08:22:46 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanatics, $49.38 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,5,2.9785161,3.0285161,3.0285161,True,"fanatics, bovada",2025-12-19 20:25:47 ET
Zaccharie Risacher,player_rebounds,3.5,110,fanduel,0.47619047619047616,08:24:55 PM ET,-105,draftkings,0.5121951219512195,08:25:39 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.8785161,0.14518276666666668,0.8785161,False,,2025-12-19 20:25:47 ET
De'Aaron Fox,player_points_rebounds_assists,27.5,-110,draftkings,0.523809523809524,08:25:39 PM ET,115,bovada,0.46511627906976744,08:25:34 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.14518276666666668,0.22851610000000003,0.22851610000000003,False,,2025-12-19 20:25:47 ET
Jalen Brunson,player_assists,6.5,120,draftkings,0.4545454545454545,08:25:45 PM ET,-115,bovada,0.5348837209302325,08:25:16 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ draftkings, $54.06 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.045182766666666666,0.5285160999999999,0.5285160999999999,False,,2025-12-19 20:25:47 ET
Derrick White,player_assists,5.5,125,bovada,0.4444444444444444,08:25:25 PM ET,-120,draftkings,0.5454545454545454,08:25:39 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,5,0.37851609999999997,0.14518276666666668,0.37851609999999997,False,,2025-12-19 20:25:47 ET
Zaccharie Risacher,player_points,8.5,-125,draftkings,0.5555555555555556,08:25:39 PM ET,130,bovada,0.43478260869565216,08:25:34 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.14518276666666668,0.22851610000000003,0.22851610000000003,False,,2025-12-19 20:25:47 ET
Jaylen Brown,player_rebounds,10.5,114,draftkings,0.46728971962616817,08:25:39 PM ET,-112,fanduel,0.5283018867924528,08:24:56 PM ET,0.995591606418621,0.44279135671272396,True,46.94,53.06,100.45,100.44,0.44,100.0,"Bet $46.94 Over @ draftkings, $53.06 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.14518276666666668,0.8618494333333333,0.8618494333333333,False,,2025-12-19 20:25:47 ET
Cason Wallace,player_points_rebounds_assists,11.5,-128,draftkings,0.5614035087719298,08:25:07 PM ET,130,betmgm,0.43478260869565216,08:24:47 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ draftkings, $43.64 Under @ betmgm",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,3,0.6785161,1.0118494333333332,1.0118494333333332,False,,2025-12-19 20:25:47 ET
Dylan Harper,player_points,13.5,105,bovada,0.4878048780487805,08:25:34 PM ET,-104,fanduel,0.5098039215686274,08:24:55 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ bovada, $51.10 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.22851610000000003,0.8785161,0.8785161,False,,2025-12-19 20:25:47 ET
Bam Adebayo,player_points,17.5,-114,fanduel,0.5327102803738317,08:24:56 PM ET,115,bovada,0.46511627906976744,08:25:25 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ fanduel, $46.61 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.8618494333333333,0.37851609999999997,0.8618494333333333,False,,2025-12-19 20:25:47 ET
