player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Miles Bridges,player_rebounds,5.5,-115,bovada,0.5348837209302324,07:49:40 PM ET,120,fanduel,0.45454545454545453,07:50:30 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ bovada, $45.94 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,6,1.1410620999999999,0.3077287666666667,1.1410620999999999,False,,2025-12-20 19:50:48 ET
Ausar Thompson,player_assists,2.5,124,fanduel,0.4464285714285714,07:50:30 PM ET,-119,betonlineag,0.54337899543379,07:40:14 PM ET,0.9898075668623614,1.0297388582255484,True,45.1,54.9,101.02,101.03,1.02,100.0,"Bet $45.10 Over @ fanduel, $54.90 Under @ betonlineag",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,5,0.3077287666666667,10.574395433333333,10.574395433333333,True,betonlineag,2025-12-20 19:50:48 ET
Cade Cunningham,player_threes,1.5,-178,fanduel,0.6402877697841727,07:50:30 PM ET,185,bovada,0.3508771929824561,07:49:40 PM ET,0.9911649627666288,0.8913790907933317,True,64.6,35.4,100.89,100.89,0.89,100.0,"Bet $64.60 Over @ fanduel, $35.40 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.3077287666666667,1.1410620999999999,1.1410620999999999,False,,2025-12-20 19:50:48 ET
Ivica Zubac,player_points,15.5,-114,draftkings,0.5327102803738317,07:49:46 PM ET,118,betrivers,0.45871559633027525,07:49:46 PM ET,0.991425876704107,0.8648274669203593,True,53.73,46.27,100.86,100.87,0.86,100.0,"Bet $53.73 Over @ draftkings, $46.27 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,1.0410621,1.0410621,1.0410621,False,,2025-12-20 19:50:48 ET
Jake LaRavia,player_points_rebounds_assists,17.5,120,bovada,0.4545454545454545,07:49:56 PM ET,-116,betonlineag,0.5370370370370371,07:50:11 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.8743954333333334,0.6243954333333334,0.8743954333333334,False,,2025-12-20 19:50:48 ET
Dillon Brooks,player_points,18.5,-121,betrivers,0.5475113122171946,07:50:18 PM ET,125,bovada,0.4444444444444444,07:49:50 PM ET,0.991955756661639,0.8109477952356725,True,55.2,44.8,100.82,100.8,0.8,100.0,"Bet $55.20 Over @ betrivers, $44.80 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,2,0.5077287666666667,0.9743954333333333,0.9743954333333333,False,,2025-12-20 19:50:48 ET
Santi Aldama,player_points_rebounds_assists,26.5,108,betrivers,0.48076923076923084,07:50:11 PM ET,-105,bovada,0.5121951219512195,07:49:55 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ betrivers, $51.58 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,4,0.6243954333333334,0.8910621,0.8910621,False,,2025-12-20 19:50:48 ET
Cade Cunningham,player_steals,1.5,170,draftkings,0.37037037037037035,07:49:48 PM ET,-165,bovada,0.6226415094339622,07:49:40 PM ET,0.9930118798043326,0.703729767769179,True,37.3,62.7,100.71,100.7,0.7,100.0,"Bet $37.30 Over @ draftkings, $62.70 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,1.0077287666666668,1.1410620999999999,1.1410620999999999,False,,2025-12-20 19:50:48 ET
Cade Cunningham,player_points,26.5,-109,williamhill_us,0.5215311004784688,07:50:41 PM ET,112,betrivers,0.4716981132075472,07:40:44 PM ET,0.993229213686016,0.6816942374113788,True,52.51,47.49,100.68,100.68,0.68,100.0,"Bet $52.51 Over @ williamhill_us, $47.49 Under @ betrivers",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,0.12439543333333333,10.074395433333333,10.074395433333333,True,betrivers,2025-12-20 19:50:48 ET
Duncan Robinson,player_threes,1.5,-175,draftkings,0.6363636363636362,07:49:48 PM ET,180,bovada,0.35714285714285715,07:49:40 PM ET,0.9935064935064934,0.6535947712418277,True,64.05,35.95,100.65,100.66,0.65,100.0,"Bet $64.05 Over @ draftkings, $35.95 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,1.0077287666666668,1.1410620999999999,1.1410620999999999,False,,2025-12-20 19:50:48 ET
Cade Cunningham,player_assists,8.5,-117,williamhill_us,0.5391705069124424,07:50:41 PM ET,120,bovada,0.45454545454545453,07:49:40 PM ET,0.993715961457897,0.6323777403035358,True,54.26,45.74,100.64,100.63,0.63,100.0,"Bet $54.26 Over @ williamhill_us, $45.74 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,0.12439543333333333,1.1410620999999999,1.1410620999999999,False,,2025-12-20 19:50:48 ET
Jusuf Nurkic,player_rebounds,9.5,105,betmgm,0.4878048780487805,07:50:11 PM ET,-103,betonlineag,0.5073891625615764,07:49:49 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ betmgm, $50.98 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,0.6243954333333334,0.9910621000000001,0.9910621000000001,False,,2025-12-20 19:50:48 ET
Miles Bridges,player_rebounds,6.5,155,bovada,0.3921568627450981,07:49:40 PM ET,-152,williamhill_us,0.6031746031746031,07:50:41 PM ET,0.9953314659197012,0.46904315196998336,True,39.4,60.6,100.47,100.47,0.47,100.0,"Bet $39.40 Over @ bovada, $60.60 Under @ williamhill_us",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,1.1410620999999999,0.12439543333333333,1.1410620999999999,False,,2025-12-20 19:50:48 ET
Mark Williams,player_rebounds,8.5,-106,fanduel,0.5145631067961165,07:50:06 PM ET,108,betrivers,0.4807692307692308,07:50:18 PM ET,0.9953323375653473,0.4689551678859427,True,51.7,48.3,100.47,100.46,0.46,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ betrivers",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,7,0.7077287666666667,0.5077287666666667,0.7077287666666667,False,,2025-12-20 19:50:48 ET
Maxi Kleber,player_rebounds,2.5,-110,betmgm,0.5238095238095238,07:50:29 PM ET,112,fanduel,0.4716981132075472,07:50:37 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ betmgm, $47.38 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,5,0.32439543333333337,0.19106209999999998,0.32439543333333337,False,,2025-12-20 19:50:48 ET
Dillon Brooks,player_points,17.5,-157,betrivers,0.6108949416342413,07:50:18 PM ET,160,bovada,0.38461538461538464,07:49:50 PM ET,0.9955103262496259,0.4509921828021568,True,61.37,38.63,100.46,100.44,0.44,100.0,"Bet $61.37 Over @ betrivers, $38.63 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,2,0.5077287666666667,0.9743954333333333,0.9743954333333333,False,,2025-12-20 19:50:48 ET
Tobias Harris,player_points,12.5,-118,williamhill_us,0.5412844036697246,07:50:41 PM ET,120,betrivers,0.45454545454545453,07:40:44 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ williamhill_us, $45.64 Under @ betrivers",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,0.12439543333333333,10.074395433333333,10.074395433333333,True,betrivers,2025-12-20 19:50:48 ET
Saddiq Bey,player_threes,1.5,-160,draftkings,0.6153846153846154,07:50:11 PM ET,162,fanduel,0.3816793893129771,07:50:44 PM ET,0.9970640046975925,0.2944640753828054,True,61.72,38.28,100.3,100.29,0.29,100.0,"Bet $61.72 Over @ draftkings, $38.28 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.6243954333333334,0.07439543333333334,0.6243954333333334,False,,2025-12-20 19:50:48 ET
Kris Dunn,player_rebounds,2.5,101,draftkings,0.49751243781094523,07:49:46 PM ET,100,betrivers,0.5,07:49:46 PM ET,0.9975124378109452,0.24937655860348684,True,49.88,50.12,100.26,100.24,0.24,100.0,"Bet $49.88 Over @ draftkings, $50.12 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,1.0410621,1.0410621,1.0410621,False,,2025-12-20 19:50:48 ET
Kris Murray,player_rebounds,4.5,105,betmgm,0.4878048780487805,07:50:13 PM ET,-104,fanduel,0.5098039215686274,07:50:27 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ betmgm, $51.10 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,5,0.5910621,0.3577287666666667,0.5910621,False,,2025-12-20 19:50:48 ET
Jaden Ivey,player_assists,1.5,-110,draftkings,0.5238095238095238,07:49:48 PM ET,111,williamhill_us,0.47393364928909953,07:50:41 PM ET,0.9977431730986234,0.22619316896630437,True,52.5,47.5,100.23,100.22,0.23,100.0,"Bet $52.50 Over @ draftkings, $47.50 Under @ williamhill_us",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,1.0077287666666668,0.12439543333333333,1.0077287666666668,False,,2025-12-20 19:50:48 ET
Santi Aldama,player_points_rebounds_assists,25.5,-114,betrivers,0.5327102803738317,07:50:11 PM ET,115,bovada,0.46511627906976744,07:49:55 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betrivers, $46.61 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,2,0.6243954333333334,0.8910621,0.8910621,False,,2025-12-20 19:50:48 ET
Brandon Miller,player_points_rebounds_assists,26.5,-115,draftkings,0.5348837209302324,07:49:48 PM ET,116,betrivers,0.46296296296296297,07:40:44 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ draftkings, $46.40 Under @ betrivers",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,1.0077287666666668,10.074395433333333,10.074395433333333,True,betrivers,2025-12-20 19:50:48 ET
