player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Desmond Bane,player_points,19.5,-130,williamhill_us,0.5652173913043479,155,bovada,0.39215686274509803,0.9573742540494459,4.452359750667845,True,59.04,40.96,104.46,104.45,4.45,100.0,"Bet $59.04 Over @ williamhill_us, $40.96 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,2
Paolo Banchero,player_points,18.5,-102,fanduel,0.504950495049505,120,betrivers,0.45454545454545453,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ betrivers",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,6
Davion Mitchell,player_rebounds,2.5,142,fanduel,0.4132231404958677,-124,betrivers,0.5535714285714286,0.9667945690672963,3.4345901389100986,True,42.74,57.26,103.43,103.44,3.43,100.0,"Bet $42.74 Over @ fanduel, $57.26 Under @ betrivers",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,7
Desmond Bane,player_points_rebounds_assists,29.5,-115,draftkings,0.5348837209302326,130,bovada,0.43478260869565216,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,2
Jalen Suggs,player_points,16.5,-130,fanduel,0.5652173913043478,145,bovada,0.40816326530612246,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ fanduel, $41.93 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,2
Desmond Bane,player_threes,1.5,-166,draftkings,0.6240601503759399,185,bovada,0.3508771929824561,0.974937343358396,2.570694087403602,True,64.01,35.99,102.57,102.57,2.57,100.0,"Bet $64.01 Over @ draftkings, $35.99 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,2
Bam Adebayo,player_points,15.5,-128,fanduel,0.5614035087719298,140,bovada,0.4166666666666667,0.9780701754385965,2.2421524663677195,True,57.4,42.6,102.24,102.24,2.24,100.0,"Bet $57.40 Over @ fanduel, $42.60 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,2
Desmond Bane,player_points,20.5,-110,fanduel,0.5238095238095237,120,bovada,0.45454545454545453,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ fanduel, $46.46 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,5
Anthony Black,player_assists,3.5,-106,fanduel,0.5145631067961165,115,bovada,0.46511627906976744,0.9796793858658839,2.0742106476146605,True,52.52,47.48,102.07,102.08,2.07,100.0,"Bet $52.52 Over @ fanduel, $47.48 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,8
Jalen Suggs,player_points_rebounds_assists,26.5,-120,draftkings,0.5454545454545454,130,bovada,0.43478260869565216,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,3
Anthony Black,player_rebounds,4.5,-120,draftkings,0.5454545454545454,130,bovada,0.43478260869565216,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,5
Desmond Bane,player_assists,3.5,-152,williamhill_us,0.6031746031746031,165,bovada,0.37735849056603776,0.9805330937406409,1.9853390348197886,True,61.51,38.49,101.98,102.0,1.98,100.0,"Bet $61.51 Over @ williamhill_us, $38.49 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,4
Davion Mitchell,player_points,7.5,100,fanduel,0.5,108,betrivers,0.4807692307692308,0.9807692307692308,1.9607843137254832,True,50.98,49.02,101.96,101.96,1.96,100.0,"Bet $50.98 Over @ fanduel, $49.02 Under @ betrivers",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,7
Desmond Bane,player_assists,4.5,120,fanduel,0.4545454545454545,-113,betrivers,0.5305164319248826,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ fanduel, $53.86 Under @ betrivers",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,5
Tyler Herro,player_threes,2.5,110,draftkings,0.47619047619047616,-105,betrivers,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ draftkings, $51.82 Under @ betrivers",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,8
Norman Powell,player_points,22.5,120,bovada,0.4545454545454545,-115,draftkings,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,3
Tristan da Silva,player_points,9.5,130,bovada,0.4347826086956521,-125,draftkings,0.5555555555555556,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ draftkings",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,2
Jalen Suggs,player_points_rebounds_assists,28.5,114,betrivers,0.46728971962616817,-110,bovada,0.5238095238095238,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,5
Jalen Suggs,player_threes,2.5,124,fanduel,0.4464285714285714,-120,betrivers,0.5454545454545454,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ fanduel, $54.99 Under @ betrivers",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,8
Jalen Suggs,player_assists,4.5,-118,fanduel,0.5412844036697246,120,bovada,0.45454545454545453,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,8
Paolo Banchero,player_threes,1.5,178,fanduel,0.3597122302158273,-175,betonlineag,0.6363636363636364,0.9960758665794637,0.3939592908732692,True,36.11,63.89,100.39,100.4,0.39,100.0,"Bet $36.11 Over @ fanduel, $63.89 Under @ betonlineag",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,7
Ja'Kobe Walter,player_rebounds,2.5,-106,fanduel,0.5145631067961165,107,betrivers,0.4830917874396135,0.99765489423573,0.23506182125900832,True,51.58,48.42,100.24,100.23,0.23,100.0,"Bet $51.58 Over @ fanduel, $48.42 Under @ betrivers",New York Knicks @ Toronto Raptors,2025-12-10T01:30:00Z,7
Jalen Suggs,player_points_rebounds_assists,27.5,-109,betrivers,0.5215311004784688,110,bovada,0.47619047619047616,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ betrivers, $47.73 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,3
Jalen Suggs,player_points,17.5,-114,williamhill_us,0.5327102803738317,115,bovada,0.46511627906976744,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ williamhill_us, $46.61 Under @ bovada",Miami Heat @ Orlando Magic,2025-12-09T23:12:00Z,5
