player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Nickeil Alexander-Walker,player_assists,2.5,136,fanduel,0.423728813559322,08:34:47 PM ET,145,bovada,0.40816326530612246,08:35:39 PM ET,0.8318920788654445,20.20790020790022,True,50.94,49.06,120.22,120.2,20.2,100.0,"Bet $50.94 Over @ fanduel, $49.06 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,1.0388686,0.1722019333333333,1.0388686,False,,2025-12-23 20:35:49 ET
Ayo Dosunmu,player_threes,0.5,105,draftkings,0.4878048780487805,08:35:27 PM ET,190,bovada,0.3448275862068966,08:35:39 PM ET,0.832632464255677,20.101010101010107,True,58.59,41.41,120.11,120.09,20.09,100.0,"Bet $58.59 Over @ draftkings, $41.41 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.37220193333333335,0.1722019333333333,0.37220193333333335,False,,2025-12-23 20:35:49 ET
Kyle Kuzma,player_points,11.5,100,fanduel,0.49999999999999994,08:35:12 PM ET,200,bovada,0.3333333333333333,08:32:52 PM ET,0.8333333333333333,20.000000000000018,True,60.0,40.0,120.0,120.0,20.0,100.0,"Bet $60.00 Over @ fanduel, $40.00 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.6222019333333333,2.9555352666666668,2.9555352666666668,True,bovada,2025-12-23 20:35:49 ET
Ja'Kobe Walter,player_threes,0.5,100,draftkings,0.49999999999999994,08:35:34 PM ET,200,bovada,0.3333333333333333,08:35:20 PM ET,0.8333333333333333,20.000000000000018,True,60.0,40.0,120.0,120.0,20.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.25553526666666665,0.4888686,0.4888686,False,,2025-12-23 20:35:49 ET
Josh Hart,player_points,11.5,-105,draftkings,0.5121951219512195,08:35:24 PM ET,210,bovada,0.3225806451612903,08:35:12 PM ET,0.8347757671125098,19.792648444863346,True,61.36,38.64,119.8,119.78,19.78,100.0,"Bet $61.36 Over @ draftkings, $38.64 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.42220193333333333,0.6222019333333333,0.6222019333333333,False,,2025-12-23 20:35:49 ET
Nikola Jokic,player_rebounds,10.5,105,draftkings,0.4878048780487805,08:35:02 PM ET,185,bovada,0.3508771929824561,08:35:25 PM ET,0.8386820710312366,19.234693877551035,True,58.16,41.84,119.23,119.24,19.23,100.0,"Bet $58.16 Over @ draftkings, $41.84 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.7888686,0.40553526666666667,0.7888686,False,,2025-12-23 20:35:49 ET
Andrew Nembhard,player_points,20.5,205,bovada,0.3278688524590163,08:32:52 PM ET,-106,fanduel,0.5145631067961165,08:35:12 PM ET,0.8424319592551328,18.703948611373523,True,38.92,61.08,118.71,118.7,18.7,100.0,"Bet $38.92 Over @ bovada, $61.08 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,2.9555352666666668,0.6222019333333333,2.9555352666666668,True,bovada,2025-12-23 20:35:49 ET
Nikola Vucevic,player_assists,2.5,130,draftkings,0.4347826086956521,08:35:27 PM ET,145,bovada,0.40816326530612246,08:35:39 PM ET,0.8429458740017746,18.63157894736842,True,51.58,48.42,118.63,118.63,18.63,100.0,"Bet $51.58 Over @ draftkings, $48.42 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.37220193333333335,0.1722019333333333,0.37220193333333335,False,,2025-12-23 20:35:49 ET
Kon Knueppel,player_points,15.5,105,draftkings,0.48780487804878053,08:35:39 PM ET,180,bovada,0.35714285714285715,08:34:51 PM ET,0.8449477351916377,18.350515463917528,True,57.73,42.27,118.35,118.36,18.35,100.0,"Bet $57.73 Over @ draftkings, $42.27 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.1722019333333333,0.9722019333333333,0.9722019333333333,False,,2025-12-23 20:35:49 ET
Naz Reid,player_rebounds,7.5,180,bovada,0.3571428571428572,08:35:12 PM ET,105,williamhill_us,0.4878048780487805,08:35:20 PM ET,0.8449477351916377,18.350515463917528,True,42.27,57.73,118.36,118.35,18.35,100.0,"Bet $42.27 Over @ bovada, $57.73 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.6222019333333333,0.4888686,0.6222019333333333,False,,2025-12-23 20:35:49 ET
Tre Jones,player_assists,3.5,138,fanduel,0.42016806722689076,08:34:47 PM ET,135,bovada,0.425531914893617,08:35:39 PM ET,0.8456999821205078,18.24524312896405,True,49.68,50.32,118.24,118.25,18.24,100.0,"Bet $49.68 Over @ fanduel, $50.32 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.0388686,0.1722019333333333,1.0388686,False,,2025-12-23 20:35:49 ET
Derik Queen,player_points,10.5,-112,williamhill_us,0.5283018867924528,08:34:58 PM ET,215,bovada,0.31746031746031744,08:34:16 PM ET,0.8457622042527703,18.236543909348434,True,62.46,37.54,118.23,118.25,18.23,100.0,"Bet $62.46 Over @ williamhill_us, $37.54 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.8555352666666667,1.5555352666666666,1.5555352666666666,False,,2025-12-23 20:35:49 ET
Anthony Edwards,player_points,33.5,210,bovada,0.32258064516129037,08:35:12 PM ET,-112,fanduel,0.5283018867924528,08:35:49 PM ET,0.8508825319537432,17.525035765379116,True,37.91,62.09,117.52,117.53,17.52,100.0,"Bet $37.91 Over @ bovada, $62.09 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.6222019333333333,0.005535266666666667,0.6222019333333333,False,,2025-12-23 20:35:49 ET
Anthony Edwards,player_rebounds,4.5,130,fanduel,0.43478260869565216,08:35:49 PM ET,140,bovada,0.4166666666666667,08:35:12 PM ET,0.8514492753623188,17.44680851063829,True,51.06,48.94,117.44,117.46,17.44,100.0,"Bet $51.06 Over @ fanduel, $48.94 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.005535266666666667,0.6222019333333333,0.6222019333333333,False,,2025-12-23 20:35:49 ET
Kel'el Ware,player_threes,0.5,-110,draftkings,0.523809523809524,08:35:34 PM ET,205,bovada,0.32786885245901637,08:35:20 PM ET,0.8516783762685403,17.415215398716754,True,61.5,38.5,117.41,117.42,17.41,100.0,"Bet $61.50 Over @ draftkings, $38.50 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.25553526666666665,0.4888686,0.4888686,False,,2025-12-23 20:35:49 ET
Jeremiah Fears,player_points,17.5,200,bovada,0.33333333333333337,08:34:16 PM ET,-110,draftkings,0.5238095238095238,08:35:17 PM ET,0.8571428571428572,16.66666666666665,True,38.89,61.11,116.67,116.66,16.66,100.0,"Bet $38.89 Over @ bovada, $61.11 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,1.5555352666666666,0.5388686,1.5555352666666666,False,,2025-12-23 20:35:49 ET
Paul George,player_points,19.5,180,bovada,0.3571428571428572,08:35:27 PM ET,100,williamhill_us,0.5,08:35:30 PM ET,0.8571428571428572,16.66666666666665,True,41.67,58.33,116.68,116.66,16.66,100.0,"Bet $41.67 Over @ bovada, $58.33 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.37220193333333335,0.3222019333333333,0.37220193333333335,False,,2025-12-23 20:35:49 ET
Tyler Kolek,player_points,15.5,200,bovada,0.33333333333333337,08:35:12 PM ET,-110,draftkings,0.5238095238095238,08:35:24 PM ET,0.8571428571428572,16.66666666666665,True,38.89,61.11,116.67,116.66,16.66,100.0,"Bet $38.89 Over @ bovada, $61.11 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.6222019333333333,0.42220193333333333,0.6222019333333333,False,,2025-12-23 20:35:49 ET
Norman Powell,player_rebounds,5.5,133,williamhill_us,0.4291845493562232,08:35:23 PM ET,132,fanduel,0.43103448275862066,08:35:45 PM ET,0.8602190321148439,16.249462365591395,True,49.89,50.11,116.24,116.26,16.24,100.0,"Bet $49.89 Over @ williamhill_us, $50.11 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.4388686,0.07220193333333333,0.4388686,False,,2025-12-23 20:35:49 ET
Myles Turner,player_rebounds,4.5,-105,draftkings,0.5121951219512195,08:34:54 PM ET,185,bovada,0.3508771929824561,08:32:52 PM ET,0.8630723149336756,15.865146256817052,True,59.35,40.65,115.87,115.85,15.85,100.0,"Bet $59.35 Over @ draftkings, $40.65 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.9222019333333333,2.9555352666666668,2.9555352666666668,True,bovada,2025-12-23 20:35:49 ET
Mikal Bridges,player_assists,3.5,128,williamhill_us,0.43859649122807015,08:35:20 PM ET,135,bovada,0.425531914893617,08:35:12 PM ET,0.8641284061216872,15.723542116630673,True,50.76,49.24,115.73,115.71,15.71,100.0,"Bet $50.76 Over @ williamhill_us, $49.24 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.4888686,0.6222019333333333,0.6222019333333333,False,,2025-12-23 20:35:49 ET
Jarrett Allen,player_points,12.5,-120,fanduel,0.5454545454545454,08:35:44 PM ET,210,bovada,0.3225806451612903,08:34:16 PM ET,0.8680351906158357,15.20270270270272,True,62.84,37.16,115.21,115.2,15.2,100.0,"Bet $62.84 Over @ fanduel, $37.16 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.0888686,1.5555352666666666,1.5555352666666666,False,,2025-12-23 20:35:49 ET
Tre Jones,player_points,7.5,100,fanduel,0.5,08:34:47 PM ET,170,bovada,0.37037037037037035,08:35:39 PM ET,0.8703703703703703,14.893617021276606,True,57.45,42.55,114.9,114.88,14.89,100.0,"Bet $57.45 Over @ fanduel, $42.55 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.0388686,0.1722019333333333,1.0388686,False,,2025-12-23 20:35:49 ET
Ryan Rollins,player_threes,1.5,152,fanduel,0.39682539682539686,08:35:12 PM ET,110,bovada,0.47619047619047616,08:32:52 PM ET,0.873015873015873,14.54545454545455,True,45.45,54.55,114.53,114.56,14.53,100.0,"Bet $45.45 Over @ fanduel, $54.55 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.6222019333333333,2.9555352666666668,2.9555352666666668,True,bovada,2025-12-23 20:35:49 ET
Scottie Barnes,player_rebounds,10.5,200,bovada,0.33333333333333337,08:35:20 PM ET,-118,fanduel,0.5412844036697247,08:35:45 PM ET,0.8746177370030581,14.335664335664333,True,38.11,61.89,114.33,114.34,14.33,100.0,"Bet $38.11 Over @ bovada, $61.89 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.4888686,0.07220193333333333,0.4888686,False,,2025-12-23 20:35:49 ET
Andrew Nembhard,player_points,19.5,165,bovada,0.37735849056603776,08:32:52 PM ET,100,draftkings,0.5,08:34:54 PM ET,0.8773584905660378,13.978494623655902,True,43.01,56.99,113.98,113.98,13.98,100.0,"Bet $43.01 Over @ bovada, $56.99 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,2.9555352666666668,0.9222019333333333,2.9555352666666668,True,bovada,2025-12-23 20:35:49 ET
C.J. McCollum,player_threes,2.5,188,fanduel,0.3472222222222222,08:35:29 PM ET,-115,bovada,0.5348837209302325,08:34:51 PM ET,0.8821059431524547,13.365067740754299,True,39.36,60.64,113.36,113.37,13.36,100.0,"Bet $39.36 Over @ fanduel, $60.64 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.33886859999999996,0.9722019333333333,0.9722019333333333,False,,2025-12-23 20:35:49 ET
Josh Hart,player_assists,7.5,185,bovada,0.3508771929824561,08:35:12 PM ET,-114,fanduel,0.5327102803738317,08:35:49 PM ET,0.8835874733562878,13.174986082761198,True,39.71,60.29,113.17,113.18,13.17,100.0,"Bet $39.71 Over @ bovada, $60.29 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.6222019333333333,0.005535266666666667,0.6222019333333333,False,,2025-12-23 20:35:49 ET
Pascal Siakam,player_points,19.5,-117,williamhill_us,0.5391705069124424,08:35:16 PM ET,190,bovada,0.3448275862068966,08:32:52 PM ET,0.883998093119339,13.122415962610102,True,60.99,39.01,113.12,113.13,13.12,100.0,"Bet $60.99 Over @ williamhill_us, $39.01 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.5555352666666666,2.9555352666666668,2.9555352666666668,True,bovada,2025-12-23 20:35:49 ET
Kyshawn George,player_assists,6.5,210,bovada,0.32258064516129037,08:34:51 PM ET,-130,fanduel,0.5652173913043478,08:35:29 PM ET,0.8877980364656382,12.638230647709324,True,36.33,63.67,112.62,112.65,12.62,100.0,"Bet $36.33 Over @ bovada, $63.67 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.9722019333333333,0.33886859999999996,0.9722019333333333,False,,2025-12-23 20:35:49 ET
Peyton Watson,player_points,9.5,-105,draftkings,0.5121951219512195,08:35:02 PM ET,165,bovada,0.37735849056603776,08:35:25 PM ET,0.8895536125172573,12.415933781686483,True,57.58,42.42,112.42,112.41,12.41,100.0,"Bet $57.58 Over @ draftkings, $42.42 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.7888686,0.40553526666666667,0.7888686,False,,2025-12-23 20:35:49 ET
Jordan Clarkson,player_points,12.5,-109,williamhill_us,0.5215311004784688,08:35:20 PM ET,170,bovada,0.37037037037037035,08:35:12 PM ET,0.8919014708488392,12.120007947546195,True,58.47,41.53,112.11,112.13,12.11,100.0,"Bet $58.47 Over @ williamhill_us, $41.53 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.4888686,0.6222019333333333,0.6222019333333333,False,,2025-12-23 20:35:49 ET
Brandon Miller,player_assists,4.5,180,bovada,0.3571428571428571,08:34:51 PM ET,-115,draftkings,0.5348837209302325,08:35:39 PM ET,0.8920265780730896,12.104283054003728,True,40.04,59.96,112.11,112.1,12.1,100.0,"Bet $40.04 Over @ bovada, $59.96 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.9722019333333333,0.1722019333333333,0.9722019333333333,False,,2025-12-23 20:35:49 ET
Julius Randle,player_threes,1.5,162,fanduel,0.38167938931297707,08:35:49 PM ET,-105,bovada,0.5121951219512195,08:35:12 PM ET,0.8938745112641966,11.872526556967312,True,42.7,57.3,111.87,111.87,11.87,100.0,"Bet $42.70 Over @ fanduel, $57.30 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,5,0.005535266666666667,0.6222019333333333,0.6222019333333333,False,,2025-12-23 20:35:49 ET
Brandon Miller,player_points,23.5,175,bovada,0.36363636363636365,08:34:51 PM ET,-113,williamhill_us,0.5305164319248826,08:35:41 PM ET,0.8941527955612463,11.837708830548932,True,40.67,59.33,111.84,111.83,11.83,100.0,"Bet $40.67 Over @ bovada, $59.33 Under @ williamhill_us",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.9722019333333333,0.13886859999999998,0.9722019333333333,False,,2025-12-23 20:35:49 ET
Khris Middleton,player_points,7.5,-108,fanduel,0.5192307692307693,08:35:29 PM ET,165,bovada,0.37735849056603776,08:34:51 PM ET,0.896589259796807,11.53379198704978,True,57.91,42.09,111.53,111.54,11.53,100.0,"Bet $57.91 Over @ fanduel, $42.09 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.33886859999999996,0.9722019333333333,0.9722019333333333,False,,2025-12-23 20:35:49 ET
Scottie Barnes,player_assists,3.5,-135,draftkings,0.574468085106383,08:35:34 PM ET,210,bovada,0.3225806451612903,08:35:20 PM ET,0.8970487302676733,11.476664116296863,True,64.04,35.96,111.48,111.48,11.48,100.0,"Bet $64.04 Over @ draftkings, $35.96 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.25553526666666665,0.4888686,0.4888686,False,,2025-12-23 20:35:49 ET
Tyrese Maxey,player_assists,5.5,-118,fanduel,0.5412844036697246,08:35:38 PM ET,180,bovada,0.35714285714285715,08:35:27 PM ET,0.8984272608125818,11.305616338439094,True,60.25,39.75,111.31,111.3,11.3,100.0,"Bet $60.25 Over @ fanduel, $39.75 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.1888686,0.37220193333333335,0.37220193333333335,False,,2025-12-23 20:35:49 ET
Bobby Portis,player_rebounds,10.5,175,bovada,0.36363636363636365,08:32:52 PM ET,-115,williamhill_us,0.5348837209302325,08:35:16 PM ET,0.8985200845665962,11.294117647058833,True,40.47,59.53,111.29,111.3,11.29,100.0,"Bet $40.47 Over @ bovada, $59.53 Under @ williamhill_us",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,2.9555352666666668,0.5555352666666666,2.9555352666666668,True,bovada,2025-12-23 20:35:49 ET
Nikola Jokic,player_assists,9.5,100,draftkings,0.5,08:35:02 PM ET,150,bovada,0.4,08:35:25 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,5,0.7888686,0.40553526666666667,0.7888686,False,,2025-12-23 20:35:49 ET
Myles Turner,player_points_rebounds_assists,18.5,100,draftkings,0.5,08:34:54 PM ET,150,bovada,0.4,08:32:52 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.9222019333333333,2.9555352666666668,2.9555352666666668,True,bovada,2025-12-23 20:35:49 ET
Jordan Clarkson,player_threes,1.5,-110,draftkings,0.5238095238095238,08:35:24 PM ET,165,bovada,0.37735849056603776,08:35:12 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ draftkings, $41.87 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.42220193333333333,0.6222019333333333,0.6222019333333333,False,,2025-12-23 20:35:49 ET
Naz Reid,player_points,16.5,155,bovada,0.392156862745098,08:35:12 PM ET,-106,williamhill_us,0.5145631067961165,08:35:20 PM ET,0.9067199695412145,10.287633844215849,True,43.25,56.75,110.29,110.29,10.29,100.0,"Bet $43.25 Over @ bovada, $56.75 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.6222019333333333,0.4888686,0.6222019333333333,False,,2025-12-23 20:35:49 ET
Davion Mitchell,player_points,8.5,104,fanduel,0.49019607843137253,08:35:45 PM ET,140,bovada,0.4166666666666667,08:35:20 PM ET,0.9068627450980392,10.270270270270277,True,54.05,45.95,110.26,110.28,10.26,100.0,"Bet $54.05 Over @ fanduel, $45.95 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.07220193333333333,0.4888686,0.4888686,False,,2025-12-23 20:35:49 ET
Peyton Watson,player_threes,0.5,-135,draftkings,0.574468085106383,08:35:02 PM ET,200,bovada,0.3333333333333333,08:35:25 PM ET,0.9078014184397163,10.15625,True,63.28,36.72,110.15,110.16,10.15,100.0,"Bet $63.28 Over @ draftkings, $36.72 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.7888686,0.40553526666666667,0.7888686,False,,2025-12-23 20:35:49 ET
Cameron Johnson,player_points,11.5,-120,draftkings,0.5454545454545454,08:35:02 PM ET,175,bovada,0.36363636363636365,08:35:25 PM ET,0.9090909090909091,10.000000000000009,True,60.0,40.0,110.0,110.0,10.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.7888686,0.40553526666666667,0.7888686,False,,2025-12-23 20:35:49 ET
Saddiq Bey,player_points,17.5,170,bovada,0.37037037037037035,08:34:16 PM ET,-118,williamhill_us,0.5412844036697247,08:34:58 PM ET,0.9116547740400951,9.69064480059636,True,40.63,59.37,109.7,109.68,9.68,100.0,"Bet $40.63 Over @ bovada, $59.37 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,1.5555352666666666,0.8555352666666667,1.5555352666666666,False,,2025-12-23 20:35:49 ET
Bobby Portis,player_points,19.5,150,bovada,0.4,08:32:52 PM ET,-105,draftkings,0.5121951219512195,08:34:54 PM ET,0.9121951219512195,9.625668449197855,True,43.85,56.15,109.62,109.63,9.62,100.0,"Bet $43.85 Over @ bovada, $56.15 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,2.9555352666666668,0.9222019333333333,2.9555352666666668,True,bovada,2025-12-23 20:35:49 ET
Dru Smith,player_assists,2.5,105,draftkings,0.4878048780487804,08:35:34 PM ET,135,bovada,0.425531914893617,08:35:20 PM ET,0.9133367929423974,9.48863636363637,True,53.41,46.59,109.49,109.49,9.49,100.0,"Bet $53.41 Over @ draftkings, $46.59 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.25553526666666665,0.4888686,0.4888686,False,,2025-12-23 20:35:49 ET
