player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kyle Kuzma,player_rebounds,5.5,-110,betrivers,0.5238095238095237,07:35:21 PM ET,120,bovada,0.45454545454545453,07:35:13 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ betrivers, $46.46 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.47284044999999997,0.6061737833333333,0.6061737833333333,False,,2025-12-23 19:35:49 ET
Nickeil Alexander-Walker,player_threes,2.5,-115,fanduel,0.5348837209302326,07:35:14 PM ET,124,draftkings,0.44642857142857145,07:35:45 PM ET,0.981312292358804,1.904358865848499,True,54.51,45.49,101.91,101.9,1.9,100.0,"Bet $54.51 Over @ fanduel, $45.49 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,7,0.5895071166666667,0.07284045,0.5895071166666667,False,,2025-12-23 19:35:49 ET
Jalen Johnson,player_assists,7.5,-106,fanduel,0.5145631067961165,07:35:14 PM ET,114,draftkings,0.4672897196261682,07:35:45 PM ET,0.9818528264222848,1.8482580168191376,True,52.41,47.59,101.85,101.84,1.84,100.0,"Bet $52.41 Over @ fanduel, $47.59 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,7,0.5895071166666667,0.07284045,0.5895071166666667,False,,2025-12-23 19:35:49 ET
Michael Porter Jr,player_threes,5.5,140,fanduel,0.41666666666666663,07:33:59 PM ET,-130,williamhill_us,0.5652173913043478,07:34:09 PM ET,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ fanduel, $57.56 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,1.8395071166666668,1.67284045,1.8395071166666668,False,,2025-12-23 19:35:49 ET
Deandre Ayton,player_rebounds,9.5,130,bovada,0.4347826086956521,07:35:44 PM ET,-121,betrivers,0.5475113122171946,07:35:48 PM ET,0.9822939209128467,1.8025235329461209,True,44.26,55.74,101.8,101.81,1.8,100.0,"Bet $44.26 Over @ bovada, $55.74 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.08950711666666668,0.02284045,0.08950711666666668,False,,2025-12-23 19:35:49 ET
Carlton Carrington,player_rebounds,3.5,-125,draftkings,0.5555555555555556,07:35:46 PM ET,134,fanduel,0.42735042735042733,07:34:38 PM ET,0.982905982905983,1.7391304347825987,True,56.52,43.48,101.74,101.74,1.74,100.0,"Bet $56.52 Over @ draftkings, $43.48 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.05617378333333333,1.1895071166666669,1.1895071166666669,False,,2025-12-23 19:35:49 ET
Kevin Porter Jr.,player_rebounds,5.5,112,fanduel,0.4716981132075472,07:33:34 PM ET,-105,bovada,0.5121951219512195,07:35:13 PM ET,0.9838932351587667,1.6370439663236702,True,47.94,52.06,101.63,101.64,1.63,100.0,"Bet $47.94 Over @ fanduel, $52.06 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,8,2.2561737833333333,0.6061737833333333,2.2561737833333333,True,fanduel,2025-12-23 19:35:49 ET
T.J. McConnell,player_assists,3.5,-160,fanduel,0.6153846153846154,07:34:50 PM ET,170,bovada,0.37037037037037035,07:35:13 PM ET,0.9857549857549858,1.4450867052023142,True,62.43,37.57,101.45,101.44,1.44,100.0,"Bet $62.43 Over @ fanduel, $37.57 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,2,0.9895071166666667,0.6061737833333333,0.9895071166666667,False,,2025-12-23 19:35:49 ET
Rudy Gobert,player_points_rebounds_assists,23.5,-104,fanduel,0.5098039215686274,07:32:04 PM ET,110,bovada,0.47619047619047616,07:35:21 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,5,3.7561737833333333,0.47284044999999997,3.7561737833333333,True,fanduel,2025-12-23 19:35:49 ET
Javonte Green,player_rebounds,2.5,-114,betonlineag,0.5327102803738317,07:35:10 PM ET,120,williamhill_us,0.45454545454545453,07:33:55 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ betonlineag, $46.04 Under @ williamhill_us",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,2,0.6561737833333333,1.9061737833333334,1.9061737833333334,False,,2025-12-23 19:35:49 ET
Maxime Raynaud,player_assists,1.5,160,betmgm,0.3846153846153847,07:35:48 PM ET,-152,draftkings,0.6031746031746031,07:34:53 PM ET,0.9877899877899878,1.2360939431396822,True,38.94,61.06,101.24,101.23,1.23,100.0,"Bet $38.94 Over @ betmgm, $61.06 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,0.02284045,0.9395071166666666,0.9395071166666666,False,,2025-12-23 19:35:49 ET
Vit Krejci,player_points_rebounds_assists,14.5,105,bovada,0.4878048780487805,07:35:33 PM ET,100,draftkings,0.5,07:35:45 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,5,0.27284045,0.07284045,0.27284045,False,,2025-12-23 19:35:49 ET
Carlton Carrington,player_points,8.5,-124,williamhill_us,0.5535714285714286,07:34:10 PM ET,130,bovada,0.43478260869565216,07:34:19 PM ET,0.9883540372670807,1.178318931657496,True,56.01,43.99,101.18,101.18,1.18,100.0,"Bet $56.01 Over @ williamhill_us, $43.99 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,1.6561737833333334,1.5061737833333335,1.6561737833333334,False,,2025-12-23 19:35:49 ET
C.J. McCollum,player_points,19.5,110,bovada,0.47619047619047616,07:34:19 PM ET,-105,draftkings,0.5121951219512195,07:35:46 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,5,1.5061737833333335,0.05617378333333333,1.5061737833333335,False,,2025-12-23 19:35:49 ET
Deandre Ayton,player_points,14.5,-105,betmgm,0.5121951219512195,07:35:44 PM ET,110,betrivers,0.47619047619047616,07:35:48 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.08950711666666668,0.02284045,0.08950711666666668,False,,2025-12-23 19:35:49 ET
Alex Sarr,player_points,16.5,-115,draftkings,0.5348837209302324,07:35:46 PM ET,120,bovada,0.45454545454545453,07:34:19 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.05617378333333333,1.5061737833333335,1.5061737833333335,False,,2025-12-23 19:35:49 ET
Kyle Kuzma,player_points_rebounds_assists,22.5,-115,fanduel,0.5348837209302324,07:34:50 PM ET,120,bovada,0.45454545454545453,07:35:13 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanduel, $45.94 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,4,0.9895071166666667,0.6061737833333333,0.9895071166666667,False,,2025-12-23 19:35:49 ET
Carlton Carrington,player_points,13.5,100,draftkings,0.5,07:35:46 PM ET,104,fanduel,0.49019607843137253,07:34:38 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ draftkings, $49.50 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.05617378333333333,1.1895071166666669,1.1895071166666669,False,,2025-12-23 19:35:49 ET
Brandon Miller,player_points,18.5,-125,fanduel,0.5555555555555556,07:34:38 PM ET,130,bovada,0.43478260869565216,07:34:19 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ fanduel, $43.90 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,1.1895071166666669,1.5061737833333335,1.5061737833333335,False,,2025-12-23 19:35:49 ET
Bilal Coulibaly,player_rebounds,4.5,-110,fanduel,0.5238095238095237,07:34:38 PM ET,114,draftkings,0.4672897196261682,07:35:46 PM ET,0.991099243435692,0.8980691513246652,True,52.85,47.15,100.9,100.9,0.9,100.0,"Bet $52.85 Over @ fanduel, $47.15 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,1.1895071166666669,0.05617378333333333,1.1895071166666669,False,,2025-12-23 19:35:49 ET
Jaxson Hayes,player_rebounds,3.5,-120,betmgm,0.5454545454545454,07:35:44 PM ET,124,fanduel,0.44642857142857145,07:34:52 PM ET,0.9918831168831168,0.8183306055646655,True,54.99,45.01,100.82,100.82,0.82,100.0,"Bet $54.99 Over @ betmgm, $45.01 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.08950711666666668,0.9561737833333334,0.9561737833333334,False,,2025-12-23 19:35:49 ET
Keegan Murray,player_rebounds,6.5,140,bovada,0.41666666666666674,07:34:55 PM ET,-136,betrivers,0.576271186440678,07:35:28 PM ET,0.9929378531073447,0.7112375533428139,True,41.96,58.04,100.7,100.72,0.7,100.0,"Bet $41.96 Over @ bovada, $58.04 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,0.9061737833333333,0.3561737833333333,0.9061737833333333,False,,2025-12-23 19:35:49 ET
Carlton Carrington,player_threes,3.5,140,draftkings,0.41666666666666674,07:35:46 PM ET,-136,fanduel,0.576271186440678,07:34:38 PM ET,0.9929378531073447,0.7112375533428139,True,41.96,58.04,100.7,100.72,0.7,100.0,"Bet $41.96 Over @ draftkings, $58.04 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.05617378333333333,1.1895071166666669,1.1895071166666669,False,,2025-12-23 19:35:49 ET
Tyler Kolek,player_assists,6.5,-105,betmgm,0.5121951219512195,07:35:22 PM ET,108,fanduel,0.4807692307692308,07:34:42 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betmgm, $48.42 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,6,0.4561737833333333,1.1228404500000002,1.1228404500000002,False,,2025-12-23 19:35:49 ET
Jeremiah Fears,player_rebounds,3.5,113,draftkings,0.4694835680751174,07:35:40 PM ET,-110,betmgm,0.5238095238095238,07:35:37 PM ET,0.9932930918846412,0.6752194463200523,True,47.27,52.73,100.69,100.67,0.67,100.0,"Bet $47.27 Over @ draftkings, $52.73 Under @ betmgm",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,6,0.15617378333333332,0.20617378333333333,0.20617378333333333,False,,2025-12-23 19:35:49 ET
Marcus Smart,player_threes,1.5,-146,draftkings,0.5934959349593496,07:35:16 PM ET,150,bovada,0.4,07:35:44 PM ET,0.9934959349593496,0.6546644844517058,True,59.74,40.26,100.66,100.65,0.65,100.0,"Bet $59.74 Over @ draftkings, $40.26 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.5561737833333333,0.08950711666666668,0.5561737833333333,False,,2025-12-23 19:35:49 ET
Zion Williamson,player_points,18.5,-117,draftkings,0.5391705069124424,07:35:40 PM ET,120,bovada,0.45454545454545453,07:34:44 PM ET,0.993715961457897,0.6323777403035358,True,54.26,45.74,100.64,100.63,0.63,100.0,"Bet $54.26 Over @ draftkings, $45.74 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,3,0.15617378333333332,1.0895071166666668,1.0895071166666668,False,,2025-12-23 19:35:49 ET
Isaac Okoro,player_threes,0.5,-160,draftkings,0.6153846153846154,07:35:45 PM ET,164,fanduel,0.3787878787878788,07:35:14 PM ET,0.9941724941724942,0.5861664712778492,True,61.9,38.1,100.59,100.58,0.58,100.0,"Bet $61.90 Over @ draftkings, $38.10 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,5,0.07284045,0.5895071166666667,0.5895071166666667,False,,2025-12-23 19:35:49 ET
Kentavious Caldwell-Pope,player_assists,3.5,-132,draftkings,0.5689655172413794,07:35:18 PM ET,135,bovada,0.425531914893617,07:35:03 PM ET,0.9944974321349964,0.5533013648100216,True,57.21,42.79,100.55,100.56,0.55,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,4,0.52284045,0.77284045,0.77284045,False,,2025-12-23 19:35:49 ET
Ziaire Williams,player_points,5.5,-132,fanduel,0.5689655172413794,07:33:59 PM ET,135,bovada,0.425531914893617,07:33:50 PM ET,0.9944974321349964,0.5533013648100216,True,57.21,42.79,100.55,100.56,0.55,100.0,"Bet $57.21 Over @ fanduel, $42.79 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,1.8395071166666668,1.9895071166666667,1.9895071166666667,False,,2025-12-23 19:35:49 ET
Paolo Banchero,player_points_rebounds_assists,39.5,102,betrivers,0.49504950495049505,07:35:21 PM ET,100,bovada,0.5,07:30:58 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.47284044999999997,4.856173783333333,4.856173783333333,True,bovada,2025-12-23 19:35:49 ET
Paul George,player_points,16.5,-105,bovada,0.5121951219512195,07:33:50 PM ET,107,williamhill_us,0.4830917874396135,07:34:09 PM ET,0.995286909390833,0.4735409020954151,True,51.46,48.54,100.47,100.48,0.47,100.0,"Bet $51.46 Over @ bovada, $48.54 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,1.9895071166666667,1.67284045,1.9895071166666667,False,,2025-12-23 19:35:49 ET
Tyler Kolek,player_points,13.5,115,bovada,0.4651162790697675,07:35:21 PM ET,-113,draftkings,0.5305164319248826,07:35:11 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,3,0.47284044999999997,0.6395071166666667,0.6395071166666667,False,,2025-12-23 19:35:49 ET
Devin Booker,player_points_rebounds_assists,38.5,116,betrivers,0.462962962962963,07:35:48 PM ET,-114,betonlineag,0.5327102803738317,07:35:37 PM ET,0.9956732433367947,0.4345558838866781,True,46.5,53.5,100.44,100.43,0.43,100.0,"Bet $46.50 Over @ betrivers, $53.50 Under @ betonlineag",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.02284045,0.20617378333333333,0.20617378333333333,False,,2025-12-23 19:35:49 ET
Ryan Dunn,player_rebounds,4.5,118,draftkings,0.45871559633027525,07:35:16 PM ET,-116,betonlineag,0.5370370370370371,07:35:37 PM ET,0.9957526333673123,0.42654837058522244,True,46.07,53.93,100.43,100.42,0.42,100.0,"Bet $46.07 Over @ draftkings, $53.93 Under @ betonlineag",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.5561737833333333,0.20617378333333333,0.5561737833333333,False,,2025-12-23 19:35:49 ET
Kentavious Caldwell-Pope,player_points,8.5,-118,draftkings,0.5412844036697246,07:35:18 PM ET,120,bovada,0.45454545454545453,07:35:03 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ draftkings, $45.64 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,4,0.52284045,0.77284045,0.77284045,False,,2025-12-23 19:35:49 ET
Trey Murphy III,player_points_rebounds_assists,30.5,120,betrivers,0.4545454545454545,07:35:17 PM ET,-118,betmgm,0.5412844036697247,07:35:37 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ betrivers, $54.36 Under @ betmgm",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,3,0.5395071166666666,0.20617378333333333,0.5395071166666666,False,,2025-12-23 19:35:49 ET
Danny Wolf,player_rebounds,3.5,-128,fanduel,0.5614035087719298,07:33:59 PM ET,130,bovada,0.43478260869565216,07:33:50 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,1.8395071166666668,1.9895071166666667,1.9895071166666667,False,,2025-12-23 19:35:49 ET
Sam Merrill,player_threes,2.5,-130,betmgm,0.5652173913043478,07:35:37 PM ET,132,fanduel,0.43103448275862066,07:35:16 PM ET,0.9962518740629684,0.3762227238525373,True,56.73,43.27,100.37,100.39,0.37,100.0,"Bet $56.73 Over @ betmgm, $43.27 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,4,0.20617378333333333,0.5561737833333333,0.5561737833333333,False,,2025-12-23 19:35:49 ET
Devin Booker,player_points_rebounds_assists,37.5,-104,betrivers,0.5098039215686274,07:35:48 PM ET,105,bovada,0.4878048780487805,07:35:44 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ betrivers, $48.90 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.02284045,0.08950711666666668,0.08950711666666668,False,,2025-12-23 19:35:49 ET
Shai Gilgeous-Alexander,player_assists,6.5,110,fanduel,0.47619047619047616,07:34:15 PM ET,-109,betrivers,0.5215311004784688,07:35:14 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ fanduel, $52.27 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,7,1.5728404500000002,0.5895071166666667,1.5728404500000002,False,,2025-12-23 19:35:49 ET
Mark Williams,player_points,11.5,-109,draftkings,0.5215311004784688,07:35:16 PM ET,110,bovada,0.47619047619047616,07:35:44 PM ET,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.5561737833333333,0.08950711666666668,0.5561737833333333,False,,2025-12-23 19:35:49 ET
Andrew Wiggins,player_rebounds,4.5,110,betmgm,0.47619047619047616,07:34:58 PM ET,-109,draftkings,0.5215311004784688,07:35:00 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ betmgm, $52.27 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,6,0.8561737833333333,0.82284045,0.8561737833333333,False,,2025-12-23 19:35:49 ET
Trae Young,player_threes,2.5,136,fanduel,0.423728813559322,07:35:14 PM ET,-135,draftkings,0.574468085106383,07:35:45 PM ET,0.998196898665705,0.18063583815028927,True,42.45,57.55,100.18,100.18,0.18,100.0,"Bet $42.45 Over @ fanduel, $57.55 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,7,0.5895071166666667,0.07284045,0.5895071166666667,False,,2025-12-23 19:35:49 ET
