player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jarrett Allen,player_rebounds,8.5,134,fanduel,0.4273504273504273,10:00:19 PM ET,110,bovada,0.47619047619047616,09:55:40 PM ET,0.9035409035409034,10.675675675675688,True,47.3,52.7,110.68,110.67,10.67,100.0,"Bet $47.30 Over @ fanduel, $52.70 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.4705521833333333,5.120552183333333,5.120552183333333,True,bovada,2025-12-17 22:00:47 ET
Jarrett Allen,player_rebounds,7.5,-130,draftkings,0.5652173913043478,10:00:18 PM ET,185,bovada,0.3508771929824561,09:55:40 PM ET,0.9160945842868039,9.15903413821817,True,61.7,38.3,109.16,109.16,9.16,100.0,"Bet $61.70 Over @ draftkings, $38.30 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.48721885,5.120552183333333,5.120552183333333,True,bovada,2025-12-17 22:00:47 ET
Josh Giddey,player_points,20.5,125,bovada,0.4444444444444444,09:55:40 PM ET,105,draftkings,0.4878048780487805,10:00:18 PM ET,0.9322493224932249,7.267441860465129,True,47.67,52.33,107.26,107.28,7.26,100.0,"Bet $47.67 Over @ bovada, $52.33 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,5.120552183333333,0.48721885,5.120552183333333,True,bovada,2025-12-17 22:00:47 ET
Jaylon Tyson,player_rebounds,2.5,120,draftkings,0.4545454545454546,10:00:18 PM ET,106,fanduel,0.4854368932038835,10:00:19 PM ET,0.9399823477493381,6.384976525821595,True,48.36,51.64,106.39,106.38,6.38,100.0,"Bet $48.36 Over @ draftkings, $51.64 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.48721885,0.4705521833333333,0.48721885,False,,2025-12-17 22:00:47 ET
Josh Giddey,player_rebounds,8.5,100,bovada,0.5,09:55:40 PM ET,120,draftkings,0.45454545454545453,10:00:18 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ bovada, $47.62 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,5.120552183333333,0.48721885,5.120552183333333,True,bovada,2025-12-17 22:00:47 ET
Josh Giddey,player_points,21.5,155,bovada,0.3921568627450981,09:55:40 PM ET,-130,fanduel,0.5652173913043478,10:00:19 PM ET,0.9573742540494459,4.452359750667845,True,40.96,59.04,104.45,104.46,4.45,100.0,"Bet $40.96 Over @ bovada, $59.04 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,5.120552183333333,0.4705521833333333,5.120552183333333,True,bovada,2025-12-17 22:00:47 ET
Nikola Vucevic,player_points_rebounds_assists,23.5,100,draftkings,0.49999999999999994,10:00:18 PM ET,115,bovada,0.46511627906976744,09:55:40 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ draftkings, $48.19 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.48721885,5.120552183333333,5.120552183333333,True,bovada,2025-12-17 22:00:47 ET
Donovan Mitchell,player_threes,4.5,150,williamhill_us,0.4,09:53:13 PM ET,-130,draftkings,0.5652173913043478,10:00:18 PM ET,0.9652173913043478,3.603603603603611,True,41.44,58.56,103.6,103.61,3.6,100.0,"Bet $41.44 Over @ williamhill_us, $58.56 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,7.570552183333334,0.48721885,7.570552183333334,True,williamhill_us,2025-12-17 22:00:47 ET
Jaden McDaniels,player_rebounds,6.5,178,fanduel,0.3597122302158273,10:00:11 PM ET,-159,williamhill_us,0.6138996138996139,10:00:32 PM ET,0.9736118441154412,2.7103363670080816,True,36.95,63.05,102.72,102.7,2.7,100.0,"Bet $36.95 Over @ fanduel, $63.05 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.6038855166666667,0.25388551666666664,0.6038855166666667,False,,2025-12-17 22:00:47 ET
Darius Garland,player_points,19.5,-105,fanatics,0.5121951219512195,09:59:52 PM ET,115,bovada,0.46511627906976744,09:55:40 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ fanatics, $47.59 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.9205521833333333,5.120552183333333,5.120552183333333,True,bovada,2025-12-17 22:00:47 ET
Santi Aldama,player_points,10.5,-106,fanduel,0.5145631067961165,10:00:11 PM ET,114,draftkings,0.4672897196261682,09:59:51 PM ET,0.9818528264222848,1.8482580168191376,True,52.41,47.59,101.85,101.84,1.84,100.0,"Bet $52.41 Over @ fanduel, $47.59 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.6038855166666667,0.93721885,0.93721885,False,,2025-12-17 22:00:47 ET
Donovan Mitchell,player_points,37.5,106,fanduel,0.4854368932038835,10:00:19 PM ET,100,draftkings,0.5,10:00:18 PM ET,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.4705521833333333,0.48721885,0.48721885,False,,2025-12-17 22:00:47 ET
Darius Garland,player_assists,7.5,110,bovada,0.47619047619047616,09:55:40 PM ET,-104,fanduel,0.5098039215686274,10:00:19 PM ET,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ bovada, $51.70 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,5.120552183333333,0.4705521833333333,5.120552183333333,True,bovada,2025-12-17 22:00:47 ET
Darius Garland,player_threes,3.5,110,draftkings,0.47619047619047616,10:00:18 PM ET,-108,fanduel,0.5192307692307693,10:00:19 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ draftkings, $52.16 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.48721885,0.4705521833333333,0.48721885,False,,2025-12-17 22:00:47 ET
