player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Desmond Bane,player_points,20.5,110,fanatics,0.4761904761904762,11:52:58 PM ET,135,bovada,0.425531914893617,11:55:18 PM ET,0.9017223910840932,10.898876404494384,True,52.81,47.19,110.9,110.9,10.9,100.0,"Bet $52.81 Over @ fanatics, $47.19 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,2.8634244166666667,0.5300910833333333,2.8634244166666667,True,fanatics,2025-12-23 23:55:49 ET
Reed Sheppard,player_points,9.5,-120,draftkings,0.5454545454545454,11:55:46 PM ET,175,bovada,0.36363636363636365,11:54:57 PM ET,0.9090909090909091,10.000000000000009,True,60.0,40.0,110.0,110.0,10.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.06342441666666666,0.8800910833333333,0.8800910833333333,False,,2025-12-23 23:55:49 ET
Maxime Raynaud,player_points,12.5,110,fanduel,0.4761904761904762,11:55:11 PM ET,130,bovada,0.43478260869565216,11:55:06 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ fanduel, $47.73 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.64675775,0.7300910833333333,0.7300910833333333,False,,2025-12-23 23:55:49 ET
John Collins,player_rebounds,6.5,130,bovada,0.4347826086956522,11:54:57 PM ET,110,fanduel,0.47619047619047616,11:54:47 PM ET,0.9109730848861284,9.772727272727266,True,47.73,52.27,109.78,109.77,9.77,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.8800910833333333,1.04675775,1.04675775,False,,2025-12-23 23:55:49 ET
Donovan Clingan,player_rebounds,11.5,105,bovada,0.4878048780487805,11:55:18 PM ET,132,fanduel,0.43103448275862066,11:54:28 PM ET,0.9188393608074011,8.832951945080092,True,53.09,46.91,108.83,108.83,8.83,100.0,"Bet $53.09 Over @ bovada, $46.91 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.5300910833333333,1.3634244166666667,1.3634244166666667,False,,2025-12-23 23:55:49 ET
Maxime Raynaud,player_points,11.5,-130,draftkings,0.5652173913043478,11:54:49 PM ET,175,bovada,0.36363636363636365,11:55:06 PM ET,0.9288537549407114,7.659574468085117,True,60.85,39.15,107.66,107.66,7.66,100.0,"Bet $60.85 Over @ draftkings, $39.15 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.0134244166666666,0.7300910833333333,1.0134244166666666,False,,2025-12-23 23:55:49 ET
Donovan Clingan,player_points,10.5,140,draftkings,0.41666666666666674,11:55:03 PM ET,-105,bovada,0.5121951219512195,11:55:18 PM ET,0.9288617886178863,7.658643326039383,True,44.86,55.14,107.66,107.65,7.65,100.0,"Bet $44.86 Over @ draftkings, $55.14 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.7800910833333333,0.5300910833333333,0.7800910833333333,False,,2025-12-23 23:55:49 ET
Toumani Camara,player_rebounds,5.5,172,fanduel,0.36764705882352944,11:54:28 PM ET,-130,bovada,0.5652173913043478,11:55:18 PM ET,0.9328644501278772,7.196710075394108,True,39.41,60.59,107.2,107.2,7.2,100.0,"Bet $39.41 Over @ fanduel, $60.59 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,1.3634244166666667,0.5300910833333333,1.3634244166666667,False,,2025-12-23 23:55:49 ET
Cade Cunningham,player_points,23.5,-115,draftkings,0.5348837209302325,11:54:49 PM ET,150,bovada,0.4,11:55:06 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.0134244166666666,0.7300910833333333,1.0134244166666666,False,,2025-12-23 23:55:49 ET
Alperen Sengun,player_assists,6.5,105,bovada,0.48780487804878053,11:54:57 PM ET,122,fanduel,0.45045045045045046,11:54:47 PM ET,0.938255328499231,6.580796252927401,True,51.99,48.01,106.58,106.58,6.58,100.0,"Bet $51.99 Over @ bovada, $48.01 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.8800910833333333,1.04675775,1.04675775,False,,2025-12-23 23:55:49 ET
Reed Sheppard,player_points,10.5,-102,fanduel,0.504950495049505,11:54:47 PM ET,130,bovada,0.43478260869565216,11:54:57 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,1.04675775,0.8800910833333333,1.04675775,False,,2025-12-23 23:55:49 ET
Wendell Carter Jr,player_points,11.5,-110,fanduel,0.5238095238095237,11:54:28 PM ET,140,bovada,0.4166666666666667,11:55:18 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ fanduel, $44.30 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.3634244166666667,0.5300910833333333,1.3634244166666667,False,,2025-12-23 23:55:49 ET
Cade Cunningham,player_rebounds,7.5,170,bovada,0.37037037037037035,11:55:06 PM ET,-135,draftkings,0.574468085106383,11:54:49 PM ET,0.9448384554767534,5.838198498748959,True,39.2,60.8,105.84,105.84,5.84,100.0,"Bet $39.20 Over @ bovada, $60.80 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.7300910833333333,1.0134244166666666,1.0134244166666666,False,,2025-12-23 23:55:49 ET
Duncan Robinson,player_points,8.5,-125,fanduel,0.5555555555555556,11:55:11 PM ET,155,bovada,0.39215686274509803,11:55:06 PM ET,0.9477124183006536,5.517241379310356,True,58.62,41.38,105.52,105.52,5.52,100.0,"Bet $58.62 Over @ fanduel, $41.38 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.64675775,0.7300910833333333,0.7300910833333333,False,,2025-12-23 23:55:49 ET
Deni Avdija,player_rebounds,6.5,-125,fanduel,0.5555555555555556,11:54:28 PM ET,150,bovada,0.4,11:55:18 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ fanduel, $41.86 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,1.3634244166666667,0.5300910833333333,1.3634244166666667,False,,2025-12-23 23:55:49 ET
James Harden,player_assists,6.5,-130,fanatics,0.5652173913043479,11:55:30 PM ET,155,bovada,0.39215686274509803,11:54:57 PM ET,0.9573742540494459,4.452359750667845,True,59.04,40.96,104.46,104.45,4.45,100.0,"Bet $59.04 Over @ fanatics, $40.96 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.33009108333333337,0.8800910833333333,0.8800910833333333,False,,2025-12-23 23:55:49 ET
Nique Clifford,player_points,9.5,180,bovada,0.3571428571428572,11:55:06 PM ET,-154,draftkings,0.6062992125984252,11:54:49 PM ET,0.9634420697412824,3.794512551079965,True,37.07,62.93,103.8,103.79,3.79,100.0,"Bet $37.07 Over @ bovada, $62.93 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.7300910833333333,1.0134244166666666,1.0134244166666666,False,,2025-12-23 23:55:49 ET
Deni Avdija,player_assists,7.5,140,fanduel,0.41666666666666674,11:54:28 PM ET,-125,draftkings,0.5555555555555556,11:55:03 PM ET,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ fanduel, $57.14 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,1.3634244166666667,0.7800910833333333,1.3634244166666667,False,,2025-12-23 23:55:49 ET
Toumani Camara,player_points,12.5,106,fanduel,0.4854368932038835,11:54:28 PM ET,105,bovada,0.4878048780487805,11:55:18 PM ET,0.973241771252664,2.7493917274939106,True,49.88,50.12,102.75,102.75,2.75,100.0,"Bet $49.88 Over @ fanduel, $50.12 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.3634244166666667,0.5300910833333333,1.3634244166666667,False,,2025-12-23 23:55:49 ET
Donovan Clingan,player_points_rebounds_assists,23.5,100,draftkings,0.5,11:55:03 PM ET,110,bovada,0.47619047619047616,11:55:18 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.7800910833333333,0.5300910833333333,0.7800910833333333,False,,2025-12-23 23:55:49 ET
Shaedon Sharpe,player_threes,2.5,125,bovada,0.4444444444444444,11:55:18 PM ET,-114,fanduel,0.5327102803738317,11:54:28 PM ET,0.9771547248182761,2.3379383634431594,True,45.48,54.52,102.33,102.34,2.33,100.0,"Bet $45.48 Over @ bovada, $54.52 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.5300910833333333,1.3634244166666667,1.3634244166666667,False,,2025-12-23 23:55:49 ET
Jaden Ivey,player_threes,2.5,310,draftkings,0.24390243902439024,11:54:49 PM ET,-275,fanduel,0.7333333333333333,11:55:11 PM ET,0.9772357723577235,2.329450915141429,True,24.96,75.04,102.34,102.33,2.33,100.0,"Bet $24.96 Over @ draftkings, $75.04 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.0134244166666666,0.64675775,1.0134244166666666,False,,2025-12-23 23:55:49 ET
Deni Avdija,player_points,27.5,115,bovada,0.4651162790697674,11:55:18 PM ET,-105,draftkings,0.5121951219512195,11:55:03 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.5300910833333333,0.7800910833333333,0.7800910833333333,False,,2025-12-23 23:55:49 ET
Kawhi Leonard,player_threes,2.5,175,draftkings,0.36363636363636365,11:55:46 PM ET,-160,bovada,0.6153846153846154,11:54:57 PM ET,0.9790209790209791,2.1428571428571352,True,37.14,62.86,102.14,102.15,2.14,100.0,"Bet $37.14 Over @ draftkings, $62.86 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.06342441666666666,0.8800910833333333,0.8800910833333333,False,,2025-12-23 23:55:49 ET
James Harden,player_threes,3.5,135,bovada,0.42553191489361697,11:54:57 PM ET,-124,williamhill_us,0.5535714285714286,11:54:17 PM ET,0.9791033434650456,2.134264648816453,True,43.46,56.54,102.13,102.14,2.13,100.0,"Bet $43.46 Over @ bovada, $56.54 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,5,0.8800910833333333,1.54675775,1.54675775,False,,2025-12-23 23:55:49 ET
Jabari Smith Jr,player_threes,4.5,178,fanduel,0.3597122302158273,11:54:47 PM ET,-164,williamhill_us,0.6212121212121212,11:54:17 PM ET,0.9809243514279485,1.944660517835306,True,36.67,63.33,101.94,101.95,1.94,100.0,"Bet $36.67 Over @ fanduel, $63.33 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,1.04675775,1.54675775,1.54675775,False,,2025-12-23 23:55:49 ET
Maxime Raynaud,player_rebounds,7.5,-125,bovada,0.5555555555555556,11:55:06 PM ET,135,draftkings,0.425531914893617,11:54:49 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ bovada, $43.37 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.7300910833333333,1.0134244166666666,1.0134244166666666,False,,2025-12-23 23:55:49 ET
Caris LeVert,player_threes,1.5,230,draftkings,0.303030303030303,11:54:49 PM ET,-215,fanduel,0.6825396825396826,11:55:11 PM ET,0.9855699855699855,1.4641288433382194,True,30.75,69.25,101.48,101.46,1.46,100.0,"Bet $30.75 Over @ draftkings, $69.25 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,1.0134244166666666,0.64675775,1.0134244166666666,False,,2025-12-23 23:55:49 ET
Ausar Thompson,player_rebounds,6.5,120,bovada,0.4545454545454545,11:55:06 PM ET,-115,draftkings,0.5348837209302325,11:54:49 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.7300910833333333,1.0134244166666666,1.0134244166666666,False,,2025-12-23 23:55:49 ET
Amen Thompson,player_assists,7.5,100,draftkings,0.5,11:55:46 PM ET,104,williamhill_us,0.49019607843137253,11:54:17 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ draftkings, $49.50 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.06342441666666666,1.54675775,1.54675775,False,,2025-12-23 23:55:49 ET
Tobias Harris,player_threes,2.5,240,fanduel,0.2941176470588236,11:55:11 PM ET,-230,draftkings,0.696969696969697,11:54:49 PM ET,0.9910873440285206,0.8992805755395628,True,29.68,70.32,100.91,100.89,0.89,100.0,"Bet $29.68 Over @ fanduel, $70.32 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.64675775,1.0134244166666666,1.0134244166666666,False,,2025-12-23 23:55:49 ET
Reed Sheppard,player_assists,3.5,145,draftkings,0.40816326530612246,11:55:46 PM ET,-140,fanduel,0.5833333333333334,11:54:47 PM ET,0.9914965986394558,0.8576329331046351,True,41.17,58.83,100.87,100.85,0.85,100.0,"Bet $41.17 Over @ draftkings, $58.83 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.06342441666666666,1.04675775,1.04675775,False,,2025-12-23 23:55:49 ET
Kevin Durant,player_threes,2.5,185,draftkings,0.3508771929824561,11:55:46 PM ET,-180,bovada,0.6428571428571429,11:54:57 PM ET,0.993734335839599,0.6305170239596425,True,35.31,64.69,100.63,100.63,0.63,100.0,"Bet $35.31 Over @ draftkings, $64.69 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.06342441666666666,0.8800910833333333,0.8800910833333333,False,,2025-12-23 23:55:49 ET
Amen Thompson,player_rebounds,9.5,-125,williamhill_us,0.5555555555555556,11:54:17 PM ET,128,fanduel,0.43859649122807015,11:54:47 PM ET,0.9941520467836258,0.588235294117645,True,55.88,44.12,100.58,100.59,0.58,100.0,"Bet $55.88 Over @ williamhill_us, $44.12 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,1.54675775,1.04675775,1.54675775,False,,2025-12-23 23:55:49 ET
Anthony Black,player_assists,5.5,-175,fanatics,0.6363636363636364,11:49:49 PM ET,178,fanduel,0.3597122302158273,11:54:28 PM ET,0.9960758665794637,0.3939592908732692,True,63.89,36.11,100.4,100.39,0.39,100.0,"Bet $63.89 Over @ fanatics, $36.11 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,6.013424416666667,1.3634244166666667,6.013424416666667,True,fanatics,2025-12-23 23:55:49 ET
Deni Avdija,player_threes,2.5,142,fanduel,0.41322314049586784,11:54:28 PM ET,-140,draftkings,0.5833333333333334,11:55:03 PM ET,0.9965564738292012,0.3455425017276914,True,41.47,58.53,100.36,100.34,0.34,100.0,"Bet $41.47 Over @ fanduel, $58.53 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.3634244166666667,0.7800910833333333,1.3634244166666667,False,,2025-12-23 23:55:49 ET
Amen Thompson,player_points,15.5,-114,fanduel,0.5327102803738317,11:54:47 PM ET,115,bovada,0.46511627906976744,11:54:57 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ fanduel, $46.61 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,1.04675775,0.8800910833333333,1.04675775,False,,2025-12-23 23:55:49 ET
