player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Cade Cunningham,player_assists,10.5,120,fanduel,0.4545454545454546,-109,williamhill_us,0.5215311004784688,0.9760765550239234,2.450980392156854,True,46.57,53.43,102.45,102.45,2.45,100.0,"Bet $46.57 Over @ fanduel, $53.43 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Keegan Murray,player_rebounds,5.5,110,fanduel,0.47619047619047616,100,williamhill_us,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ fanduel, $51.22 Under @ williamhill_us",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Brandin Podziemski,player_points,9.5,104,fanduel,0.4901960784313726,105,fanatics,0.4878048780487805,0.9780009564801531,2.249388753056225,True,50.12,49.88,102.24,102.25,2.24,100.0,"Bet $50.12 Over @ fanduel, $49.88 Under @ fanatics",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
Kevin Porter Jr.,player_assists,5.5,102,fanduel,0.495049504950495,107,williamhill_us,0.4830917874396135,0.9781412923901085,2.234718826405868,True,50.61,49.39,102.23,102.24,2.23,100.0,"Bet $50.61 Over @ fanduel, $49.39 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Ron Holland,player_rebounds,3.5,-114,fanduel,0.5327102803738317,124,draftkings,0.44642857142857145,0.9791388518024031,2.1305607635929924,True,54.41,45.59,102.14,102.12,2.12,100.0,"Bet $54.41 Over @ fanduel, $45.59 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Brandin Podziemski,player_assists,3.5,136,fanduel,0.423728813559322,-125,draftkings,0.5555555555555556,0.9792843691148776,2.115384615384608,True,43.27,56.73,102.12,102.11,2.11,100.0,"Bet $43.27 Over @ fanduel, $56.73 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Buddy Hield,player_assists,3.5,158,fanduel,0.3875968992248062,-145,draftkings,0.5918367346938775,0.9794336339186838,2.099822322726541,True,39.57,60.43,102.09,102.11,2.09,100.0,"Bet $39.57 Over @ fanduel, $60.43 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Bogdan Bogdanovic,player_threes,1.5,150,draftkings,0.4,-138,fanduel,0.5798319327731093,0.9798319327731093,2.0583190394511064,True,40.82,59.18,102.05,102.06,2.05,100.0,"Bet $40.82 Over @ draftkings, $59.18 Under @ fanduel",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Naz Reid,player_assists,3.5,135,draftkings,0.42553191489361697,-125,williamhill_us,0.5555555555555556,0.9810874704491725,1.9277108433734869,True,43.37,56.63,101.92,101.93,1.92,100.0,"Bet $43.37 Over @ draftkings, $56.63 Under @ williamhill_us",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,3
Gary Payton II,player_rebounds,2.5,135,draftkings,0.42553191489361697,-125,fanduel,0.5555555555555556,0.9810874704491725,1.9277108433734869,True,43.37,56.63,101.92,101.93,1.92,100.0,"Bet $43.37 Over @ draftkings, $56.63 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
DeMar DeRozan,player_assists,5.5,138,fanduel,0.4201680672268907,-130,draftkings,0.5652173913043478,0.9853854585312385,1.4831294030404285,True,42.64,57.36,101.48,101.48,1.48,100.0,"Bet $42.64 Over @ fanduel, $57.36 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Buddy Hield,player_points,16.5,100,fanatics,0.5,105,draftkings,0.4878048780487805,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanatics, $49.38 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Kel'el Ware,player_rebounds,9.5,105,draftkings,0.4878048780487805,100,williamhill_us,0.5,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ williamhill_us",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Thomas Bryant,player_rebounds,6.5,-105,draftkings,0.5121951219512195,110,fanduel,0.47619047619047616,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Jaime Jaquez Jr,player_rebounds,5.5,-110,draftkings,0.523809523809524,115,fanatics,0.46511627906976744,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ fanatics",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,2
Norman Powell,player_threes,2.5,146,fanduel,0.4065040650406504,-140,draftkings,0.5833333333333334,0.9898373983739838,1.0266940451745254,True,41.07,58.93,101.03,101.02,1.02,100.0,"Bet $41.07 Over @ fanduel, $58.93 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Moses Moody,player_threes,2.5,140,fanduel,0.41666666666666674,-135,draftkings,0.574468085106383,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ fanduel, $57.96 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Will Richard,player_rebounds,3.5,-112,fanduel,0.5283018867924527,116,williamhill_us,0.46296296296296297,0.9912648497554157,0.8812125484666922,True,53.3,46.7,100.89,100.87,0.87,100.0,"Bet $53.30 Over @ fanduel, $46.70 Under @ williamhill_us",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
D'Angelo Russell,player_threes,1.5,150,bovada,0.4,-145,betmgm,0.5918367346938775,0.9918367346938776,0.8230452674897082,True,40.33,59.67,100.82,100.82,0.82,100.0,"Bet $40.33 Over @ bovada, $59.67 Under @ betmgm",Houston Rockets @ Dallas Mavericks,2025-12-07T01:42:00Z,7
Craig Porter Jr,player_points,2.5,124,draftkings,0.4464285714285714,-120,fanduel,0.5454545454545454,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ draftkings, $54.99 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
Cooper Flagg,player_threes,1.5,230,betrivers,0.3030303030303031,-222,betonlineag,0.6894409937888198,0.9924712968191229,0.7585814526834822,True,30.53,69.47,100.75,100.76,0.75,100.0,"Bet $30.53 Over @ betrivers, $69.47 Under @ betonlineag",Houston Rockets @ Dallas Mavericks,2025-12-07T01:42:00Z,5
Ausar Thompson,player_rebounds,6.5,105,draftkings,0.4878048780487805,-102,williamhill_us,0.504950495049505,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ draftkings, $50.86 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Darius Garland,player_assists,5.5,-115,draftkings,0.5348837209302325,118,williamhill_us,0.45871559633027525,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ draftkings, $46.17 Under @ williamhill_us",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Donovan Mitchell,player_assists,3.5,100,draftkings,0.5,102,williamhill_us,0.49504950495049505,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ draftkings, $49.75 Under @ williamhill_us",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Duncan Robinson,player_rebounds,2.5,105,draftkings,0.4878048780487805,-103,williamhill_us,0.5073891625615764,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ draftkings, $50.98 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Donte DiVincenzo,player_threes,2.5,116,fanduel,0.462962962962963,-114,williamhill_us,0.5327102803738317,0.9956732433367947,0.4345558838866781,True,46.5,53.5,100.44,100.43,0.43,100.0,"Bet $46.50 Over @ fanduel, $53.50 Under @ williamhill_us",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Ausar Thompson,player_points,14.5,100,fanatics,0.49999999999999994,101,williamhill_us,0.4975124378109453,0.9975124378109452,0.24937655860348684,True,50.12,49.88,100.24,100.26,0.24,100.0,"Bet $50.12 Over @ fanatics, $49.88 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,2
Isaiah Stewart II,player_rebounds,4.5,105,draftkings,0.4878048780487805,-104,williamhill_us,0.5098039215686274,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ draftkings, $51.10 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
