player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Brandon Williams,player_assists,1.5,-112,fanduel,0.5283018867924529,130,draftkings,0.43478260869565216,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ fanduel, $45.14 Under @ draftkings",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Justin Champagnie,player_rebounds,5.5,140,draftkings,0.41666666666666674,-121,williamhill_us,0.5475113122171946,0.9641779788838614,3.7152913570590362,True,43.21,56.79,103.7,103.72,3.7,100.0,"Bet $43.21 Over @ draftkings, $56.79 Under @ williamhill_us",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,2
James Harden,player_threes,2.5,132,fanduel,0.43103448275862066,-115,fanatics,0.5348837209302325,0.9659182036888532,3.5284350352843497,True,44.62,55.38,103.52,103.54,3.52,100.0,"Bet $44.62 Over @ fanduel, $55.38 Under @ fanatics",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Zach LaVine,player_threes,7.5,120,fanatics,0.4545454545454546,-105,draftkings,0.5121951219512195,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ fanatics, $52.98 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Brandin Podziemski,player_rebounds,4.5,-125,fanatics,0.5555555555555556,142,fanduel,0.4132231404958678,0.9687786960514233,3.222748815165888,True,57.35,42.65,103.23,103.21,3.21,100.0,"Bet $57.35 Over @ fanatics, $42.65 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Myles Turner,player_rebounds,2.5,100,fanduel,0.5,112,williamhill_us,0.4716981132075472,0.9716981132075472,2.9126213592232997,True,51.46,48.54,102.92,102.9,2.9,100.0,"Bet $51.46 Over @ fanduel, $48.54 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Jalen Johnson,player_threes,1.5,350,fanduel,0.2222222222222222,-300,fanatics,0.75,0.9722222222222222,2.857142857142869,True,22.86,77.14,102.87,102.85,2.85,100.0,"Bet $22.86 Over @ fanduel, $77.14 Under @ fanatics",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
Reed Sheppard,player_threes,1.5,140,fanatics,0.41666666666666674,-125,williamhill_us,0.5555555555555556,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ fanatics, $57.14 Under @ williamhill_us",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Kyshawn George,player_rebounds,5.5,-135,draftkings,0.574468085106383,150,fanatics,0.4,0.974468085106383,2.6200873362445254,True,58.95,41.05,102.62,102.62,2.62,100.0,"Bet $58.95 Over @ draftkings, $41.05 Under @ fanatics",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
Rudy Gobert,player_rebounds,10.5,-105,draftkings,0.5121951219512195,115,fanatics,0.46511627906976744,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ fanatics",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,3
Carlton Carrington,player_points,14.5,120,fanatics,0.4545454545454545,-110,draftkings,0.5238095238095238,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ fanatics, $53.54 Under @ draftkings",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
Bobby Portis,player_threes,0.5,124,draftkings,0.4464285714285714,-114,fanduel,0.5327102803738317,0.9791388518024031,2.1305607635929924,True,45.59,54.41,102.12,102.14,2.12,100.0,"Bet $45.59 Over @ draftkings, $54.41 Under @ fanduel",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Malik Monk,player_assists,3.5,-105,fanatics,0.5121951219512195,114,draftkings,0.4672897196261682,0.9794848415773878,2.0944845240865595,True,52.29,47.71,102.09,102.1,2.09,100.0,"Bet $52.29 Over @ fanatics, $47.71 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Ron Holland,player_points,5.5,102,fanduel,0.49504950495049505,105,draftkings,0.4878048780487805,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,2
Malik Monk,player_threes,0.5,-140,fanatics,0.5833333333333334,150,draftkings,0.4,0.9833333333333334,1.6949152542372836,True,59.32,40.68,101.69,101.7,1.69,100.0,"Bet $59.32 Over @ fanatics, $40.68 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,3
Will Richard,player_threes,0.5,225,fanduel,0.3076923076923077,-210,draftkings,0.6774193548387096,0.9851116625310173,1.5113350125944613,True,31.23,68.77,101.5,101.52,1.5,100.0,"Bet $31.23 Over @ fanduel, $68.77 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
DeMar DeRozan,player_assists,4.5,-132,fanduel,0.5689655172413792,140,draftkings,0.4166666666666667,0.985632183908046,1.4577259475218707,True,57.73,42.27,101.46,101.45,1.45,100.0,"Bet $57.73 Over @ fanduel, $42.27 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Isaiah Stewart II,player_rebounds,2.5,116,fanduel,0.4629629629629629,-110,williamhill_us,0.5238095238095238,0.9867724867724867,1.3404825737265424,True,46.92,53.08,101.35,101.33,1.33,100.0,"Bet $46.92 Over @ fanduel, $53.08 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Bam Adebayo,player_rebounds,11.5,-114,fanduel,0.5327102803738317,120,fanatics,0.45454545454545453,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ fanatics",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
P.J. Washington,player_rebounds,8.5,105,draftkings,0.4878048780487805,100,fanatics,0.5,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ fanatics",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Max Christie,player_rebounds,3.5,-122,fanduel,0.5495495495495495,128,williamhill_us,0.43859649122807015,0.9881460407776197,1.1996161228406965,True,55.61,44.39,101.19,101.21,1.19,100.0,"Bet $55.61 Over @ fanduel, $44.39 Under @ williamhill_us",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Jaime Jaquez Jr,player_rebounds,7.5,-115,draftkings,0.5348837209302324,120,fanatics,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ fanatics",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,4
Josh Okogie,player_rebounds,4.5,120,draftkings,0.4545454545454545,-115,fanatics,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ draftkings, $54.06 Under @ fanatics",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Kawhi Leonard,player_rebounds,4.5,134,fanduel,0.4273504273504273,-130,draftkings,0.5652173913043478,0.9925678186547751,0.7487832272557116,True,43.06,56.94,100.76,100.74,0.74,100.0,"Bet $43.06 Over @ fanduel, $56.94 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Russell Westbrook,player_threes,1.5,-102,fanduel,0.504950495049505,105,draftkings,0.4878048780487805,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,3
Ausar Thompson,player_rebounds,7.5,108,fanduel,0.48076923076923084,-105,draftkings,0.5121951219512195,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ fanduel, $51.58 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
James Harden,player_rebounds,5.5,118,fanduel,0.45871559633027525,-115,draftkings,0.5348837209302325,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ fanduel, $53.83 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Thomas Bryant,player_rebounds,7.5,164,fanduel,0.3787878787878788,-160,draftkings,0.6153846153846154,0.9941724941724942,0.5861664712778492,True,38.1,61.9,100.58,100.59,0.58,100.0,"Bet $38.10 Over @ fanduel, $61.90 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,3
Kyle Kuzma,player_rebounds,4.5,148,fanduel,0.4032258064516129,-145,williamhill_us,0.5918367346938775,0.9950625411454904,0.49619583195501527,True,40.52,59.48,100.49,100.5,0.49,100.0,"Bet $40.52 Over @ fanduel, $59.48 Under @ williamhill_us",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,4
Myles Turner,player_threes,3.5,148,fanduel,0.4032258064516129,-145,draftkings,0.5918367346938775,0.9950625411454904,0.49619583195501527,True,40.52,59.48,100.49,100.5,0.49,100.0,"Bet $40.52 Over @ fanduel, $59.48 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,3
Ausar Thompson,player_points,15.5,-104,fanduel,0.5098039215686274,105,fanatics,0.4878048780487805,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ fanatics",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,2
Ivica Zubac,player_rebounds,10.5,-104,fanduel,0.5098039215686274,105,draftkings,0.4878048780487805,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
