player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jusuf Nurkic,player_assists,2.5,104,fanduel,0.49019607843137253,09:35:10 PM ET,210,bovada,0.3225806451612903,09:34:02 PM ET,0.8127767235926628,23.035019455252925,True,60.31,39.69,123.03,123.04,23.03,100.0,"Bet $60.31 Over @ fanduel, $39.69 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,4,0.6473603833333333,1.7806937166666665,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Saddiq Bey,player_rebounds,4.5,145,draftkings,0.4081632653061225,09:35:45 PM ET,140,bovada,0.4166666666666667,09:34:43 PM ET,0.8248299319727892,21.237113402061848,True,49.48,50.52,121.23,121.25,21.23,100.0,"Bet $49.48 Over @ draftkings, $50.52 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.06402705,1.0973603833333334,1.0973603833333334,False,,2025-12-22 21:35:48 ET
Ace Bailey,player_points,10.5,-106,fanduel,0.5145631067961165,09:35:10 PM ET,205,bovada,0.32786885245901637,09:34:02 PM ET,0.8424319592551328,18.703948611373523,True,61.08,38.92,118.7,118.71,18.7,100.0,"Bet $61.08 Over @ fanduel, $38.92 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.6473603833333333,1.7806937166666665,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Svi Mykhailiuk,player_points,5.5,100,fanduel,0.5,09:35:10 PM ET,190,bovada,0.3448275862068966,09:34:02 PM ET,0.8448275862068966,18.36734693877551,True,59.18,40.82,118.36,118.38,18.36,100.0,"Bet $59.18 Over @ fanduel, $40.82 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.6473603833333333,1.7806937166666665,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Derik Queen,player_assists,3.5,111,williamhill_us,0.47393364928909953,09:35:20 PM ET,165,bovada,0.37735849056603776,09:34:43 PM ET,0.8512921398551373,17.46848739495799,True,55.67,44.33,117.46,117.47,17.46,100.0,"Bet $55.67 Over @ williamhill_us, $44.33 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.48069371666666666,1.0973603833333334,1.0973603833333334,False,,2025-12-22 21:35:48 ET
Peyton Watson,player_rebounds,3.5,105,draftkings,0.4878048780487805,09:34:53 PM ET,175,bovada,0.36363636363636365,09:34:02 PM ET,0.8514412416851441,17.447916666666675,True,57.29,42.71,117.44,117.45,17.44,100.0,"Bet $57.29 Over @ draftkings, $42.71 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,4,0.9306937166666667,1.7806937166666665,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Kyle Filipowski,player_points,8.5,-106,williamhill_us,0.5145631067961165,09:35:35 PM ET,190,bovada,0.3448275862068966,09:34:02 PM ET,0.8593906930030131,16.361511492014014,True,59.88,40.12,116.37,116.35,16.35,100.0,"Bet $59.88 Over @ williamhill_us, $40.12 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,0.23069371666666666,1.7806937166666665,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Trey Murphy III,player_rebounds,4.5,114,draftkings,0.46728971962616817,09:35:45 PM ET,150,bovada,0.4,09:34:43 PM ET,0.8672897196261682,15.30172413793105,True,53.88,46.12,115.3,115.3,15.3,100.0,"Bet $53.88 Over @ draftkings, $46.12 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.06402705,1.0973603833333334,1.0973603833333334,False,,2025-12-22 21:35:48 ET
Cooper Flagg,player_points,18.5,106,fanduel,0.48543689320388345,09:35:22 PM ET,155,bovada,0.39215686274509803,09:34:43 PM ET,0.8775937559489815,13.947939262472886,True,55.31,44.69,113.94,113.96,13.94,100.0,"Bet $55.31 Over @ fanduel, $44.69 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.44736038333333333,1.0973603833333334,1.0973603833333334,False,,2025-12-22 21:35:48 ET
Zion Williamson,player_points,24.5,200,bovada,0.33333333333333326,09:34:43 PM ET,-120,williamhill_us,0.5454545454545454,09:35:20 PM ET,0.8787878787878787,13.793103448275868,True,37.93,62.07,113.79,113.8,13.79,100.0,"Bet $37.93 Over @ bovada, $62.07 Under @ williamhill_us",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,1.0973603833333334,0.48069371666666666,1.0973603833333334,False,,2025-12-22 21:35:48 ET
Isaiah Collier,player_points,7.5,-112,fanduel,0.5283018867924528,09:35:10 PM ET,185,bovada,0.3508771929824561,09:34:02 PM ET,0.879179079774909,13.742469879518083,True,60.09,39.91,113.74,113.74,13.74,100.0,"Bet $60.09 Over @ fanduel, $39.91 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.6473603833333333,1.7806937166666665,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Ace Bailey,player_threes,1.5,140,fanduel,0.4166666666666667,09:35:10 PM ET,115,bovada,0.46511627906976744,09:34:02 PM ET,0.8817829457364341,13.406593406593403,True,47.25,52.75,113.4,113.41,13.4,100.0,"Bet $47.25 Over @ fanduel, $52.75 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.6473603833333333,1.7806937166666665,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Tim Hardaway Jr,player_points,15.5,200,bovada,0.33333333333333326,09:34:02 PM ET,-125,draftkings,0.5555555555555556,09:34:53 PM ET,0.8888888888888888,12.5,True,37.5,62.5,112.5,112.5,12.5,100.0,"Bet $37.50 Over @ bovada, $62.50 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,1.7806937166666665,0.9306937166666667,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Zion Williamson,player_points,23.5,165,bovada,0.37735849056603776,09:34:43 PM ET,-105,draftkings,0.5121951219512195,09:35:45 PM ET,0.8895536125172573,12.415933781686483,True,42.42,57.58,112.41,112.42,12.41,100.0,"Bet $42.42 Over @ bovada, $57.58 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,1.0973603833333334,0.06402705,1.0973603833333334,False,,2025-12-22 21:35:48 ET
Kon Knueppel,player_points,22.5,205,bovada,0.3278688524590164,09:29:12 PM ET,-130,draftkings,0.5652173913043478,09:26:25 PM ET,0.8930862437633642,11.971268954509174,True,36.71,63.29,111.97,111.97,11.97,100.0,"Bet $36.71 Over @ bovada, $63.29 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,6.614027050000001,9.397360383333334,9.397360383333334,True,"bovada, draftkings",2025-12-22 21:35:48 ET
Bruce Brown,player_rebounds,5.5,210,bovada,0.32258064516129026,09:34:02 PM ET,-135,draftkings,0.574468085106383,09:34:53 PM ET,0.8970487302676733,11.476664116296863,True,35.96,64.04,111.48,111.48,11.48,100.0,"Bet $35.96 Over @ bovada, $64.04 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,4,1.7806937166666665,0.9306937166666667,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Derik Queen,player_points,15.5,160,bovada,0.3846153846153847,09:34:43 PM ET,-110,fanduel,0.5238095238095238,09:35:22 PM ET,0.9084249084249085,10.080645161290303,True,42.34,57.66,110.08,110.08,10.08,100.0,"Bet $42.34 Over @ bovada, $57.66 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,1.0973603833333334,0.44736038333333333,1.0973603833333334,False,,2025-12-22 21:35:48 ET
Bennedict Mathurin,player_points,16.5,105,draftkings,0.4878048780487804,09:35:06 PM ET,135,bovada,0.425531914893617,09:34:46 PM ET,0.9133367929423974,9.48863636363637,True,53.41,46.59,109.49,109.49,9.49,100.0,"Bet $53.41 Over @ draftkings, $46.59 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.71402705,1.0473603833333334,1.0473603833333334,False,,2025-12-22 21:35:48 ET
Derrick White,player_threes,3.5,180,draftkings,0.3571428571428572,09:35:06 PM ET,-136,fanduel,0.576271186440678,09:33:47 PM ET,0.9334140435835352,7.133592736705574,True,38.26,61.74,107.13,107.14,7.13,100.0,"Bet $38.26 Over @ draftkings, $61.74 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.71402705,2.0306937166666668,2.0306937166666668,True,fanduel,2025-12-22 21:35:48 ET
Jamal Murray,player_rebounds,3.5,100,bovada,0.49999999999999994,09:34:02 PM ET,130,fanatics,0.43478260869565216,09:34:35 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ bovada, $46.51 Under @ fanatics",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,4,1.7806937166666665,1.2306937166666667,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Brandon Miller,player_points,21.5,135,bovada,0.42553191489361697,09:29:12 PM ET,-105,draftkings,0.5121951219512195,09:26:25 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,6.614027050000001,9.397360383333334,9.397360383333334,True,"bovada, draftkings",2025-12-22 21:35:48 ET
Pascal Siakam,player_assists,3.5,195,draftkings,0.3389830508474576,09:35:06 PM ET,-150,bovada,0.6,09:34:46 PM ET,0.9389830508474576,6.498194945848379,True,36.1,63.9,106.5,106.5,6.5,100.0,"Bet $36.10 Over @ draftkings, $63.90 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.71402705,1.0473603833333334,1.0473603833333334,False,,2025-12-22 21:35:48 ET
Cameron Johnson,player_points,12.5,-136,fanduel,0.576271186440678,09:35:10 PM ET,175,bovada,0.36363636363636365,09:34:02 PM ET,0.9399075500770416,6.393442622950807,True,61.31,38.69,106.39,106.4,6.39,100.0,"Bet $61.31 Over @ fanduel, $38.69 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.6473603833333333,1.7806937166666665,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Derrick White,player_points,16.5,102,fanduel,0.4950495049504951,09:33:47 PM ET,120,bovada,0.45454545454545453,09:34:46 PM ET,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,2.0306937166666668,1.0473603833333334,2.0306937166666668,True,fanduel,2025-12-22 21:35:48 ET
Ace Bailey,player_rebounds,3.5,134,fanduel,0.4273504273504273,09:35:10 PM ET,-110,bovada,0.5238095238095238,09:34:02 PM ET,0.9511599511599511,5.134788189987161,True,44.93,55.07,105.14,105.13,5.13,100.0,"Bet $44.93 Over @ fanduel, $55.07 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.6473603833333333,1.7806937166666665,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Cameron Johnson,player_threes,2.5,125,bovada,0.4444444444444444,09:34:02 PM ET,-105,fanatics,0.5121951219512195,09:34:35 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ fanatics",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,1.7806937166666665,1.2306937166666667,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Bennedict Mathurin,player_threes,2.5,230,draftkings,0.303030303030303,09:35:06 PM ET,-190,bovada,0.6551724137931034,09:34:46 PM ET,0.9582027168234064,4.362050163576892,True,31.62,68.38,104.35,104.37,4.35,100.0,"Bet $31.62 Over @ draftkings, $68.38 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.71402705,1.0473603833333334,1.0473603833333334,False,,2025-12-22 21:35:48 ET
Jeremiah Fears,player_points,12.5,105,draftkings,0.4878048780487805,09:35:45 PM ET,110,fanatics,0.47619047619047616,09:35:15 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ draftkings, $49.40 Under @ fanatics",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,0.06402705,0.56402705,0.56402705,False,,2025-12-22 21:35:48 ET
Derrick White,player_assists,2.5,140,draftkings,0.41666666666666663,09:35:06 PM ET,-122,fanduel,0.5495495495495496,09:33:47 PM ET,0.9662162162162162,3.4965034965035002,True,43.12,56.88,103.49,103.5,3.49,100.0,"Bet $43.12 Over @ draftkings, $56.88 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.71402705,2.0306937166666668,2.0306937166666668,True,fanduel,2025-12-22 21:35:48 ET
Keyonte George,player_rebounds,4.5,150,bovada,0.4,09:34:02 PM ET,-132,fanduel,0.5689655172413793,09:35:10 PM ET,0.9689655172413794,3.2028469750889688,True,41.28,58.72,103.2,103.2,3.2,100.0,"Bet $41.28 Over @ bovada, $58.72 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,4,1.7806937166666665,0.6473603833333333,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Trey Murphy III,player_assists,2.5,-120,draftkings,0.5454545454545454,09:35:45 PM ET,135,bovada,0.425531914893617,09:34:43 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ draftkings, $43.82 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.06402705,1.0973603833333334,1.0973603833333334,False,,2025-12-22 21:35:48 ET
Pascal Siakam,player_rebounds,6.5,123,williamhill_us,0.4484304932735427,09:34:55 PM ET,-110,bovada,0.5238095238095238,09:34:46 PM ET,0.9722400170830665,2.855260267955173,True,46.12,53.88,102.85,102.86,2.85,100.0,"Bet $46.12 Over @ williamhill_us, $53.88 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.8973603833333333,1.0473603833333334,1.0473603833333334,False,,2025-12-22 21:35:48 ET
Ajay Mitchell,player_rebounds,3.5,-108,betrivers,0.5192307692307692,09:34:27 PM ET,120,betonlineag,0.45454545454545453,09:35:08 PM ET,0.9737762237762237,2.6929982046678624,True,53.32,46.68,102.69,102.7,2.69,100.0,"Bet $53.32 Over @ betrivers, $46.68 Under @ betonlineag",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,6,1.36402705,0.6806937166666667,1.36402705,False,,2025-12-22 21:35:48 ET
Brandon Miller,player_assists,3.5,150,draftkings,0.4,09:26:25 PM ET,-135,bovada,0.574468085106383,09:29:12 PM ET,0.974468085106383,2.6200873362445254,True,41.05,58.95,102.62,102.62,2.62,100.0,"Bet $41.05 Over @ draftkings, $58.95 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,9.397360383333334,6.614027050000001,9.397360383333334,True,"draftkings, bovada",2025-12-22 21:35:48 ET
Peyton Watson,player_threes,2.5,-105,draftkings,0.5121951219512195,09:34:53 PM ET,116,fanduel,0.46296296296296297,09:35:10 PM ET,0.9751580849141825,2.5474756831866507,True,52.52,47.48,102.54,102.56,2.54,100.0,"Bet $52.52 Over @ draftkings, $47.48 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.9306937166666667,0.6473603833333333,0.9306937166666667,False,,2025-12-22 21:35:48 ET
Cameron Johnson,player_rebounds,4.5,130,bovada,0.4347826086956522,09:34:02 PM ET,-118,fanduel,0.5412844036697247,09:35:10 PM ET,0.976067012365377,2.4519820187985264,True,44.54,55.46,102.44,102.46,2.44,100.0,"Bet $44.54 Over @ bovada, $55.46 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,1.7806937166666665,0.6473603833333333,1.7806937166666665,False,,2025-12-22 21:35:48 ET
LaMelo Ball,player_assists,10.5,165,draftkings,0.37735849056603776,09:26:25 PM ET,-150,williamhill_us,0.6,09:25:17 PM ET,0.9773584905660377,2.316602316602312,True,38.61,61.39,102.32,102.32,2.32,100.0,"Bet $38.61 Over @ draftkings, $61.39 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,9.397360383333334,10.530693716666667,10.530693716666667,True,"draftkings, williamhill_us",2025-12-22 21:35:48 ET
Santi Aldama,player_points_rebounds_assists,25.5,120,betrivers,0.4545454545454545,09:34:27 PM ET,-110,bovada,0.5238095238095238,09:33:42 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ betrivers, $53.54 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,3,1.36402705,2.11402705,2.11402705,True,bovada,2025-12-22 21:35:48 ET
Kyle Filipowski,player_rebounds,6.5,-115,draftkings,0.5348837209302325,09:34:53 PM ET,125,bovada,0.4444444444444444,09:34:02 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,0.9306937166666667,1.7806937166666665,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Jaren Jackson Jr,player_steals,0.5,-110,bovada,0.5238095238095238,09:33:42 PM ET,119,draftkings,0.45662100456621,09:35:22 PM ET,0.9804305283757339,1.9960079840319445,True,53.43,46.57,102.0,101.99,1.99,100.0,"Bet $53.43 Over @ bovada, $46.57 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,2,2.11402705,0.44736038333333333,2.11402705,True,bovada,2025-12-22 21:35:48 ET
Anthony Davis,player_rebounds,16.5,-122,fanduel,0.5495495495495497,09:35:22 PM ET,130,draftkings,0.43478260869565216,09:35:45 PM ET,0.9843321582452018,1.5917230401909954,True,55.83,44.17,101.59,101.59,1.59,100.0,"Bet $55.83 Over @ fanduel, $44.17 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.44736038333333333,0.06402705,0.44736038333333333,False,,2025-12-22 21:35:48 ET
Santi Aldama,player_points_rebounds_assists,24.5,-104,fanduel,0.5098039215686274,09:35:38 PM ET,110,bovada,0.47619047619047616,09:33:42 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,5,0.18069371666666667,2.11402705,2.11402705,True,bovada,2025-12-22 21:35:48 ET
Jay Huff,player_rebounds,5.5,124,draftkings,0.4464285714285715,09:35:06 PM ET,-118,fanduel,0.5412844036697247,09:33:47 PM ET,0.9877129750982963,1.243987394261059,True,45.2,54.8,101.25,101.24,1.24,100.0,"Bet $45.20 Over @ draftkings, $54.80 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.71402705,2.0306937166666668,2.0306937166666668,True,fanduel,2025-12-22 21:35:48 ET
Naji Marshall,player_points,14.5,100,bovada,0.5,09:34:43 PM ET,105,draftkings,0.4878048780487805,09:35:45 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ bovada, $49.38 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,1.0973603833333334,0.06402705,1.0973603833333334,False,,2025-12-22 21:35:48 ET
Svi Mykhailiuk,player_threes,1.5,168,fanduel,0.3731343283582089,09:35:10 PM ET,-160,bovada,0.6153846153846154,09:34:02 PM ET,0.9885189437428243,1.1614401858304202,True,37.75,62.25,101.17,101.16,1.16,100.0,"Bet $37.75 Over @ fanduel, $62.25 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.6473603833333333,1.7806937166666665,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Cedric Coward,player_rebounds,6.5,125,bovada,0.4444444444444444,09:33:42 PM ET,-120,betmgm,0.5454545454545454,09:35:32 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,7,2.11402705,0.28069371666666665,2.11402705,True,bovada,2025-12-22 21:35:48 ET
Ajay Mitchell,player_points,14.5,130,bovada,0.4347826086956521,09:33:42 PM ET,-125,draftkings,0.5555555555555556,09:35:22 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,3,2.11402705,0.44736038333333333,2.11402705,True,bovada,2025-12-22 21:35:48 ET
Derik Queen,player_assists,2.5,-145,draftkings,0.5918367346938775,09:35:45 PM ET,150,fanatics,0.4,09:35:15 PM ET,0.9918367346938776,0.8230452674897082,True,59.67,40.33,100.82,100.82,0.82,100.0,"Bet $59.67 Over @ draftkings, $40.33 Under @ fanatics",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.06402705,0.56402705,0.56402705,False,,2025-12-22 21:35:48 ET
Saddiq Bey,player_points,14.5,115,bovada,0.4651162790697675,09:34:43 PM ET,-112,fanduel,0.5283018867924528,09:35:22 PM ET,0.9934181658622203,0.6625441696113121,True,46.82,53.18,100.66,100.66,0.66,100.0,"Bet $46.82 Over @ bovada, $53.18 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,1.0973603833333334,0.44736038333333333,1.0973603833333334,False,,2025-12-22 21:35:48 ET
