player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Grayson Allen,player_threes,2.5,-110,draftkings,0.5238095238095237,140,bovada,0.4166666666666667,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ draftkings, $44.30 Under @ bovada",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,6
Collin Gillespie,player_threes,2.5,-115,fanatics,0.5348837209302324,138,betrivers,0.42016806722689076,0.9550517881571232,4.706363822385939,True,56.01,43.99,104.71,104.7,4.7,100.0,"Bet $56.01 Over @ fanatics, $43.99 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,8
Anthony Edwards,player_assists,3.5,-125,fanduel,0.5555555555555556,150,bovada,0.4,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ fanduel, $41.86 Under @ bovada",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,5
Dillon Brooks,player_points_rebounds_assists,29.5,130,bovada,0.4347826086956522,-110,draftkings,0.5238095238095238,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
Jaden McDaniels,player_rebounds,4.5,102,williamhill_us,0.4950495049504951,114,draftkings,0.4672897196261682,0.9623392245766633,3.913461538461527,True,51.44,48.56,103.91,103.92,3.91,100.0,"Bet $51.44 Over @ williamhill_us, $48.56 Under @ draftkings",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,5
Grayson Allen,player_rebounds,2.5,-108,fanduel,0.5192307692307693,125,betrivers,0.4444444444444444,0.9636752136752137,3.7694013303769314,True,53.88,46.12,103.77,103.77,3.77,100.0,"Bet $53.88 Over @ fanduel, $46.12 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,6
Collin Gillespie,player_rebounds,4.5,124,betonlineag,0.4464285714285715,-108,williamhill_us,0.5192307692307693,0.9656593406593408,3.5561877667140696,True,46.23,53.77,103.56,103.56,3.56,100.0,"Bet $46.23 Over @ betonlineag, $53.77 Under @ williamhill_us",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,5
Royce O'Neale,player_points,8.5,100,fanatics,0.5,114,betrivers,0.4672897196261682,0.9672897196261683,3.3816425120772875,True,51.69,48.31,103.38,103.38,3.38,100.0,"Bet $51.69 Over @ fanatics, $48.31 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,7
Grayson Allen,player_points,19.5,125,bovada,0.4444444444444444,-112,williamhill_us,0.5283018867924528,0.9727463312368972,2.8017241379310276,True,45.69,54.31,102.8,102.8,2.8,100.0,"Bet $45.69 Over @ bovada, $54.31 Under @ williamhill_us",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,4
Mark Williams,player_points,12.5,120,bovada,0.4545454545454545,-110,fanatics,0.5238095238095238,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ fanatics",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,2
Naz Reid,player_points_rebounds_assists,23.5,130,bovada,0.4347826086956521,-120,draftkings,0.5454545454545454,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
Dillon Brooks,player_rebounds,3.5,130,draftkings,0.4347826086956521,-120,betonlineag,0.5454545454545454,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ draftkings, $55.65 Under @ betonlineag",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,5
Naz Reid,player_rebounds,6.5,155,bovada,0.392156862745098,-145,draftkings,0.5918367346938775,0.9839935974389755,1.6266775111834164,True,39.85,60.15,101.62,101.63,1.62,100.0,"Bet $39.85 Over @ bovada, $60.15 Under @ draftkings",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,2
Julius Randle,player_points,18.5,-104,fanduel,0.5098039215686274,110,betrivers,0.47619047619047616,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,2
Dillon Brooks,player_assists,1.5,-140,fanatics,0.5833333333333334,148,betrivers,0.4032258064516129,0.9865591397849462,1.3623978201634968,True,59.13,40.87,101.37,101.36,1.36,100.0,"Bet $59.13 Over @ fanatics, $40.87 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,5
Rudy Gobert,player_blocks,1.5,165,draftkings,0.37735849056603776,-158,fanduel,0.6124031007751938,0.9897615913412315,1.0344318013890907,True,38.13,61.87,101.04,101.03,1.03,100.0,"Bet $38.13 Over @ draftkings, $61.87 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,4
Jordan Goodwin,player_assists,2.5,140,draftkings,0.41666666666666674,-135,betmgm,0.574468085106383,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ draftkings, $57.96 Under @ betmgm",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,5
Bennedict Mathurin,player_threes,2.5,-105,draftkings,0.5121951219512195,108,fanduel,0.4807692307692308,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ draftkings, $48.42 Under @ fanduel",Sacramento Kings @ Indiana Pacers,2025-12-09T00:11:00Z,4
Anthony Edwards,player_rebounds,4.5,104,fanduel,0.4901960784313726,-102,williamhill_us,0.504950495049505,0.9951465734808775,0.48770971517753114,True,49.26,50.74,100.49,100.49,0.49,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ williamhill_us",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,4
Julius Randle,player_points,20.5,112,betrivers,0.4716981132075472,-110,betmgm,0.5238095238095238,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ betrivers, $52.62 Under @ betmgm",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,2
Russell Westbrook,player_assists,7.5,120,fanatics,0.4545454545454545,-118,fanduel,0.5412844036697247,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ fanatics, $54.36 Under @ fanduel",Sacramento Kings @ Indiana Pacers,2025-12-09T00:11:00Z,3
Donte DiVincenzo,player_threes,3.5,180,bovada,0.3571428571428572,-177,betrivers,0.6389891696750902,0.9961320268179474,0.38829924928811543,True,35.85,64.15,100.38,100.39,0.38,100.0,"Bet $35.85 Over @ bovada, $64.15 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,2
Naz Reid,player_rebounds,5.5,-115,bovada,0.5348837209302324,116,betrivers,0.46296296296296297,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ bovada, $46.40 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,6
