player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kevin Durant,player_rebounds,7.5,127,williamhill_us,0.4405286343612334,10:53:57 PM ET,116,fanduel,0.46296296296296297,10:55:12 PM ET,0.9034915973241964,10.681715575620787,True,48.76,51.24,110.69,110.68,10.68,100.0,"Bet $48.76 Over @ williamhill_us, $51.24 Under @ fanduel",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,1.8688751666666665,0.6188751666666668,1.8688751666666665,False,,2025-12-21 22:55:49 ET
Amen Thompson,player_points,14.5,-106,williamhill_us,0.5145631067961165,10:53:57 PM ET,150,bovada,0.4,10:54:55 PM ET,0.9145631067961165,9.341825902335454,True,56.26,43.74,109.34,109.35,9.34,100.0,"Bet $56.26 Over @ williamhill_us, $43.74 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,1.8688751666666665,0.9022085000000001,1.8688751666666665,False,,2025-12-21 22:55:49 ET
Keegan Murray,player_rebounds,6.5,120,bovada,0.4545454545454546,10:54:55 PM ET,117,williamhill_us,0.4608294930875576,10:53:57 PM ET,0.9153749476330122,9.244851258581232,True,49.66,50.34,109.25,109.24,9.24,100.0,"Bet $49.66 Over @ bovada, $50.34 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,0.9022085000000001,1.8688751666666665,1.8688751666666665,False,,2025-12-21 22:55:49 ET
Maxime Raynaud,player_points,16.5,165,bovada,0.37735849056603776,10:54:55 PM ET,-122,fanduel,0.5495495495495496,10:55:12 PM ET,0.9269080401155874,7.885567577480268,True,40.71,59.29,107.88,107.89,7.88,100.0,"Bet $40.71 Over @ bovada, $59.29 Under @ fanduel",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.9022085000000001,0.6188751666666668,0.9022085000000001,False,,2025-12-21 22:55:49 ET
Dennis Schroder,player_points,10.5,-108,fanduel,0.5192307692307693,10:55:12 PM ET,145,bovada,0.40816326530612246,10:54:55 PM ET,0.9273940345368917,7.829030892932698,True,55.99,44.01,107.83,107.82,7.82,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,0.6188751666666668,0.9022085000000001,0.9022085000000001,False,,2025-12-21 22:55:49 ET
Russell Westbrook,player_points,16.5,140,bovada,0.41666666666666663,10:54:55 PM ET,-110,draftkings,0.5238095238095238,10:54:52 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.9022085000000001,0.9522085,0.9522085,False,,2025-12-21 22:55:49 ET
Keegan Murray,player_threes,1.5,-145,bovada,0.5918367346938775,10:54:55 PM ET,182,fanduel,0.3546099290780142,10:55:12 PM ET,0.9464466637718918,5.658357547025528,True,62.53,37.47,105.65,105.67,5.65,100.0,"Bet $62.53 Over @ bovada, $37.47 Under @ fanduel",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.9022085000000001,0.6188751666666668,0.9022085000000001,False,,2025-12-21 22:55:49 ET
Alperen Sengun,player_points,25.5,145,bovada,0.40816326530612246,10:54:55 PM ET,-118,williamhill_us,0.5412844036697247,10:53:57 PM ET,0.9494476689758472,5.3243936107276735,True,42.99,57.01,105.33,105.32,5.32,100.0,"Bet $42.99 Over @ bovada, $57.01 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.9022085000000001,1.8688751666666665,1.8688751666666665,False,,2025-12-21 22:55:49 ET
Alperen Sengun,player_assists,3.5,100,draftkings,0.49999999999999994,10:54:52 PM ET,121,williamhill_us,0.45248868778280543,10:53:57 PM ET,0.9524886877828054,4.9881235154394465,True,52.49,47.51,104.98,105.0,4.98,100.0,"Bet $52.49 Over @ draftkings, $47.51 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.9522085,1.8688751666666665,1.8688751666666665,False,,2025-12-21 22:55:49 ET
Alperen Sengun,player_rebounds,6.5,110,draftkings,0.4761904761904762,10:54:52 PM ET,107,williamhill_us,0.4830917874396135,10:53:57 PM ET,0.9592822636300897,4.244604316546763,True,49.64,50.36,104.24,104.25,4.24,100.0,"Bet $49.64 Over @ draftkings, $50.36 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.9522085,1.8688751666666665,1.8688751666666665,False,,2025-12-21 22:55:49 ET
Maxime Raynaud,player_rebounds,10.5,100,fanduel,0.49999999999999994,10:55:12 PM ET,107,williamhill_us,0.4830917874396135,10:53:57 PM ET,0.9830917874396135,1.7199017199017286,True,50.86,49.14,101.72,101.72,1.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.6188751666666668,1.8688751666666665,1.8688751666666665,False,,2025-12-21 22:55:49 ET
Kevin Durant,player_points,22.5,-114,fanduel,0.5327102803738317,10:55:12 PM ET,120,bovada,0.45454545454545453,10:54:55 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.6188751666666668,0.9022085000000001,0.9022085000000001,False,,2025-12-21 22:55:49 ET
Amen Thompson,player_points_rebounds_assists,27.5,-110,draftkings,0.523809523809524,10:54:52 PM ET,115,bovada,0.46511627906976744,10:54:55 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.9522085,0.9022085000000001,0.9522085,False,,2025-12-21 22:55:49 ET
Keegan Murray,player_threes,2.5,210,bovada,0.32258064516129037,10:54:55 PM ET,-205,williamhill_us,0.6721311475409836,10:53:57 PM ET,0.994711792702274,0.5316321105794719,True,32.43,67.57,100.53,100.53,0.53,100.0,"Bet $32.43 Over @ bovada, $67.57 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.9022085000000001,1.8688751666666665,1.8688751666666665,False,,2025-12-21 22:55:49 ET
