player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Andrew Nembhard,player_points,19.5,185,bovada,0.3508771929824561,07:54:49 PM ET,-108,williamhill_us,0.5192307692307693,07:55:01 PM ET,0.8701079622132254,14.928266770065912,True,40.33,59.67,114.94,114.92,14.92,100.0,"Bet $40.33 Over @ bovada, $59.67 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.9824657499999999,0.78246575,0.9824657499999999,False,,2025-12-18 19:55:47 ET
Mikal Bridges,player_threes,1.5,115,williamhill_us,0.4651162790697674,07:55:01 PM ET,145,bovada,0.40816326530612246,07:54:49 PM ET,0.8732795443758898,14.510869565217387,True,53.26,46.74,114.51,114.51,14.51,100.0,"Bet $53.26 Over @ williamhill_us, $46.74 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.78246575,0.9824657499999999,0.9824657499999999,False,,2025-12-18 19:55:47 ET
Egor Demin,player_rebounds,2.5,142,fanduel,0.4132231404958678,07:54:01 PM ET,115,betmgm,0.46511627906976744,07:41:07 PM ET,0.8783394195656352,13.851203501094101,True,47.05,52.95,113.86,113.84,13.84,100.0,"Bet $47.05 Over @ fanduel, $52.95 Under @ betmgm",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,1.78246575,14.68246575,14.68246575,True,betmgm,2025-12-18 19:55:47 ET
Pascal Siakam,player_assists,3.5,110,bovada,0.47619047619047616,07:54:49 PM ET,148,fanduel,0.4032258064516129,07:54:43 PM ET,0.879416282642089,13.711790393013112,True,54.15,45.85,113.72,113.71,13.71,100.0,"Bet $54.15 Over @ bovada, $45.85 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.9824657499999999,1.0824657500000001,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Jett Howard,player_points,10.5,160,bovada,0.3846153846153846,07:55:35 PM ET,102,draftkings,0.49504950495049505,07:55:15 PM ET,0.8796648895658796,13.679653679653692,True,43.72,56.28,113.67,113.69,13.67,100.0,"Bet $43.72 Over @ bovada, $56.28 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,5,0.21579908333333334,0.5491324166666666,0.5491324166666666,False,,2025-12-18 19:55:47 ET
Noah Clowney,player_points,12.5,-105,draftkings,0.5121951219512195,07:54:55 PM ET,170,bovada,0.37037037037037035,07:54:58 PM ET,0.8825654923215899,13.306038894575224,True,58.03,41.97,113.3,113.32,13.3,100.0,"Bet $58.03 Over @ draftkings, $41.97 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.8824657499999999,0.83246575,0.8824657499999999,False,,2025-12-18 19:55:47 ET
Egor Demin,player_points,10.5,150,bovada,0.4000000000000001,07:54:58 PM ET,107,williamhill_us,0.4830917874396135,07:55:41 PM ET,0.8830917874396136,13.238512035010942,True,45.3,54.7,113.25,113.23,13.23,100.0,"Bet $45.30 Over @ bovada, $54.70 Under @ williamhill_us",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.83246575,0.11579908333333333,0.83246575,False,,2025-12-18 19:55:47 ET
Goga Bitadze,player_rebounds,5.5,180,bovada,0.3571428571428572,07:55:35 PM ET,-111,williamhill_us,0.5260663507109005,07:54:47 PM ET,0.8832092078537577,13.223457263319283,True,40.44,59.56,113.23,113.22,13.22,100.0,"Bet $40.44 Over @ bovada, $59.56 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,4,0.21579908333333334,1.0157990833333332,1.0157990833333332,False,,2025-12-18 19:55:47 ET
Brandon Miller,player_threes,3.5,145,bovada,0.40816326530612246,07:55:27 PM ET,110,draftkings,0.47619047619047616,07:54:43 PM ET,0.8843537414965986,13.076923076923075,True,46.15,53.85,113.07,113.08,13.07,100.0,"Bet $46.15 Over @ bovada, $53.85 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.34913241666666667,1.0824657500000001,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Terance Mann,player_points,5.5,-134,williamhill_us,0.5726495726495726,07:55:41 PM ET,215,bovada,0.31746031746031744,07:54:58 PM ET,0.8901098901098901,12.34567901234569,True,64.33,35.67,112.34,112.36,12.34,100.0,"Bet $64.33 Over @ williamhill_us, $35.67 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.11579908333333333,0.83246575,0.83246575,False,,2025-12-18 19:55:47 ET
Zaccharie Risacher,player_points,8.5,105,draftkings,0.4878048780487805,07:54:43 PM ET,145,bovada,0.40816326530612246,07:55:27 PM ET,0.8959681433549029,11.611111111111105,True,54.44,45.56,111.6,111.62,11.6,100.0,"Bet $54.44 Over @ draftkings, $45.56 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,1.0824657500000001,0.34913241666666667,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Onyeka Okongwu,player_rebounds,6.5,-130,draftkings,0.5652173913043479,07:54:43 PM ET,200,bovada,0.3333333333333333,07:55:27 PM ET,0.8985507246376812,11.290322580645151,True,62.9,37.1,111.28,111.3,11.28,100.0,"Bet $62.90 Over @ draftkings, $37.10 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,1.0824657500000001,0.34913241666666667,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Jett Howard,player_threes,2.5,190,bovada,0.3448275862068966,07:55:35 PM ET,-125,betmgm,0.5555555555555556,07:55:12 PM ET,0.9003831417624522,11.063829787234036,True,38.3,61.7,111.07,111.06,11.06,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ betmgm",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,6,0.21579908333333334,0.5991324166666666,0.5991324166666666,False,,2025-12-18 19:55:47 ET
Ryan Rollins,player_assists,4.5,-130,williamhill_us,0.5652173913043478,07:54:54 PM ET,190,bovada,0.3448275862068966,07:54:58 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ williamhill_us, $37.89 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,7,0.8991324166666667,0.83246575,0.8991324166666667,False,,2025-12-18 19:55:47 ET
Davion Mitchell,player_points,7.5,-130,fanduel,0.5652173913043478,07:54:01 PM ET,190,bovada,0.3448275862068966,07:54:58 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ fanduel, $37.89 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,1.78246575,0.83246575,1.78246575,False,,2025-12-18 19:55:47 ET
Nicolas Claxton,player_rebounds,7.5,-102,fanduel,0.504950495049505,07:54:01 PM ET,140,bovada,0.4166666666666667,07:54:58 PM ET,0.9216171617161717,8.504923903312434,True,54.79,45.21,108.51,108.5,8.5,100.0,"Bet $54.79 Over @ fanduel, $45.21 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,1.78246575,0.83246575,1.78246575,False,,2025-12-18 19:55:47 ET
Bennedict Mathurin,player_threes,2.5,150,bovada,0.4,07:54:49 PM ET,-110,fanduel,0.5238095238095238,07:54:43 PM ET,0.9238095238095239,8.247422680412363,True,43.3,56.7,108.25,108.25,8.25,100.0,"Bet $43.30 Over @ bovada, $56.70 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.9824657499999999,1.0824657500000001,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Mikal Bridges,player_rebounds,4.5,117,williamhill_us,0.46082949308755755,07:55:01 PM ET,115,bovada,0.46511627906976744,07:54:49 PM ET,0.925945772157325,7.997685185185199,True,49.77,50.23,108.0,107.99,7.99,100.0,"Bet $49.77 Over @ williamhill_us, $50.23 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.78246575,0.9824657499999999,0.9824657499999999,False,,2025-12-18 19:55:47 ET
Jalen Brunson,player_assists,5.5,-122,fanduel,0.5495495495495496,07:54:43 PM ET,165,bovada,0.37735849056603776,07:54:49 PM ET,0.9269080401155874,7.885567577480268,True,59.29,40.71,107.89,107.88,7.88,100.0,"Bet $59.29 Over @ fanduel, $40.71 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,1.0824657500000001,0.9824657499999999,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Simone Fontecchio,player_points,8.5,-115,draftkings,0.5348837209302326,07:54:55 PM ET,155,bovada,0.39215686274509803,07:54:58 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,5,0.8824657499999999,0.83246575,0.8824657499999999,False,,2025-12-18 19:55:47 ET
Dylan Harper,player_rebounds,4.5,215,bovada,0.31746031746031744,07:55:25 PM ET,-159,betrivers,0.6138996138996139,07:55:27 PM ET,0.9313599313599313,7.369875633348699,True,34.09,65.91,107.38,107.36,7.36,100.0,"Bet $34.09 Over @ bovada, $65.91 Under @ betrivers",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.38246575,0.34913241666666667,0.38246575,False,,2025-12-18 19:55:47 ET
Jaime Jaquez Jr,player_points_rebounds_assists,21.5,-125,draftkings,0.5555555555555556,07:54:55 PM ET,165,bovada,0.37735849056603776,07:54:58 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ draftkings, $40.45 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.8824657499999999,0.83246575,0.8824657499999999,False,,2025-12-18 19:55:47 ET
Bam Adebayo,player_points,17.5,100,fanduel,0.49999999999999994,07:54:01 PM ET,130,bovada,0.43478260869565216,07:54:58 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ fanduel, $46.51 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,1.78246575,0.83246575,1.78246575,False,,2025-12-18 19:55:47 ET
Jalen Johnson,player_points,26.5,170,bovada,0.37037037037037035,07:55:27 PM ET,-130,draftkings,0.5652173913043478,07:54:43 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.34913241666666667,1.0824657500000001,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Mikal Bridges,player_points,15.5,-112,fanduel,0.5283018867924528,07:54:43 PM ET,145,bovada,0.40816326530612246,07:54:49 PM ET,0.9364651520985753,6.7845394736842035,True,56.41,43.59,106.78,106.8,6.78,100.0,"Bet $56.41 Over @ fanduel, $43.59 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,1.0824657500000001,0.9824657499999999,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Jalen Johnson,player_rebounds,9.5,115,fanatics,0.4651162790697675,07:55:14 PM ET,110,bovada,0.47619047619047616,07:55:27 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ fanatics, $50.59 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,5,0.5657990833333333,0.34913241666666667,0.5657990833333333,False,,2025-12-18 19:55:47 ET
Andrew Nembhard,player_threes,1.5,-120,bovada,0.5454545454545454,07:54:49 PM ET,152,fanduel,0.3968253968253968,07:54:43 PM ET,0.9422799422799422,6.1255742725880635,True,57.89,42.11,106.13,106.12,6.12,100.0,"Bet $57.89 Over @ bovada, $42.11 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.9824657499999999,1.0824657500000001,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Jay Huff,player_points,9.5,-105,fanatics,0.5121951219512195,07:55:34 PM ET,130,bovada,0.43478260869565216,07:54:49 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ fanatics, $45.91 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,5,0.23246575,0.9824657499999999,0.9824657499999999,False,,2025-12-18 19:55:47 ET
Victor Wembanyama,player_rebounds,9.5,-113,draftkings,0.5305164319248825,07:55:48 PM ET,140,bovada,0.4166666666666667,07:55:25 PM ET,0.9471830985915493,5.576208178438669,True,56.01,43.99,105.58,105.58,5.58,100.0,"Bet $56.01 Over @ draftkings, $43.99 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,4,-0.0008675833333333333,0.38246575,0.38246575,False,,2025-12-18 19:55:47 ET
Carlton Carrington,player_rebounds,3.5,110,betonlineag,0.47619047619047616,07:55:23 PM ET,112,betrivers,0.4716981132075472,07:55:27 PM ET,0.9478885893980233,5.497630331753567,True,50.24,49.76,105.5,105.49,5.49,100.0,"Bet $50.24 Over @ betonlineag, $49.76 Under @ betrivers",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,7,0.4157990833333333,0.34913241666666667,0.4157990833333333,False,,2025-12-18 19:55:47 ET
Noah Clowney,player_threes,2.5,148,williamhill_us,0.4032258064516129,07:55:41 PM ET,-120,bovada,0.5454545454545454,07:54:58 PM ET,0.9486803519061583,5.4095826893354015,True,42.5,57.5,105.4,105.42,5.4,100.0,"Bet $42.50 Over @ williamhill_us, $57.50 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.11579908333333333,0.83246575,0.83246575,False,,2025-12-18 19:55:47 ET
Kel'el Ware,player_points,10.5,135,bovada,0.4255319148936171,07:54:58 PM ET,-110,betmgm,0.5238095238095238,07:41:07 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ betmgm",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.83246575,14.68246575,14.68246575,True,betmgm,2025-12-18 19:55:47 ET
Mikal Bridges,player_assists,4.5,180,bovada,0.3571428571428571,07:54:49 PM ET,-148,williamhill_us,0.5967741935483871,07:55:01 PM ET,0.9539170506912442,4.8309178743961345,True,37.44,62.56,104.83,104.83,4.83,100.0,"Bet $37.44 Over @ bovada, $62.56 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.9824657499999999,0.78246575,0.9824657499999999,False,,2025-12-18 19:55:47 ET
De'Aaron Fox,player_rebounds,3.5,114,betrivers,0.4672897196261683,07:55:27 PM ET,105,betmgm,0.4878048780487805,07:55:02 PM ET,0.9550945976749488,4.701670644391398,True,48.93,51.07,104.71,104.69,4.69,100.0,"Bet $48.93 Over @ betrivers, $51.07 Under @ betmgm",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,7,0.34913241666666667,0.7657990833333332,0.7657990833333332,False,,2025-12-18 19:55:47 ET
Dillon Brooks,player_threes,2.5,185,bovada,0.3508771929824561,07:55:21 PM ET,-153,draftkings,0.6047430830039525,07:55:00 PM ET,0.9556202759864086,4.644075175966922,True,36.72,63.28,104.65,104.64,4.64,100.0,"Bet $36.72 Over @ bovada, $63.28 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.4491324166666667,0.7991324166666666,0.7991324166666666,False,,2025-12-18 19:55:47 ET
Goga Bitadze,player_points,6.5,145,bovada,0.40816326530612246,07:55:35 PM ET,-121,draftkings,0.5475113122171946,07:55:15 PM ET,0.9556745775233171,4.638129287853898,True,42.71,57.29,104.64,104.64,4.64,100.0,"Bet $42.71 Over @ bovada, $57.29 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,2,0.21579908333333334,0.5491324166666666,0.5491324166666666,False,,2025-12-18 19:55:47 ET
Noah Clowney,player_assists,1.5,-105,draftkings,0.5121951219512195,07:54:55 PM ET,125,betmgm,0.4444444444444444,07:41:07 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ betmgm",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.8824657499999999,14.68246575,14.68246575,True,betmgm,2025-12-18 19:55:47 ET
Naji Marshall,player_points,10.5,-122,fanduel,0.5495495495495496,07:55:16 PM ET,145,bovada,0.40816326530612246,07:55:17 PM ET,0.9577128148556721,4.415434824342479,True,57.38,42.62,104.41,104.42,4.41,100.0,"Bet $57.38 Over @ fanduel, $42.62 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,3,0.53246575,0.5157990833333334,0.53246575,False,,2025-12-18 19:55:47 ET
Jalen Brunson,player_points,26.5,-118,fanduel,0.5412844036697246,07:54:43 PM ET,140,bovada,0.4166666666666667,07:54:49 PM ET,0.9579510703363914,4.389465283320049,True,56.5,43.5,104.38,104.4,4.38,100.0,"Bet $56.50 Over @ fanduel, $43.50 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,1.0824657500000001,0.9824657499999999,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Jalen Johnson,player_points,25.5,140,bovada,0.41666666666666663,07:55:27 PM ET,-118,fanduel,0.5412844036697247,07:55:22 PM ET,0.9579510703363914,4.389465283320049,True,43.5,56.5,104.4,104.38,4.38,100.0,"Bet $43.50 Over @ bovada, $56.50 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.34913241666666667,0.43246575000000004,0.43246575000000004,False,,2025-12-18 19:55:47 ET
Brandon Miller,player_points,22.5,130,bovada,0.4347826086956522,07:55:27 PM ET,-110,draftkings,0.5238095238095238,07:54:43 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.34913241666666667,1.0824657500000001,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Bennedict Mathurin,player_points_rebounds_assists,29.5,130,bovada,0.4347826086956522,07:54:49 PM ET,-110,draftkings,0.5238095238095238,07:55:40 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.9824657499999999,0.13246575,0.9824657499999999,False,,2025-12-18 19:55:47 ET
Trae Young,player_points_rebounds_assists,25.5,-110,draftkings,0.523809523809524,07:54:43 PM ET,130,bovada,0.43478260869565216,07:55:27 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,1.0824657500000001,0.34913241666666667,1.0824657500000001,False,,2025-12-18 19:55:47 ET
Jalen Brunson,player_threes,2.5,154,fanduel,0.3937007874015749,07:54:43 PM ET,-130,bovada,0.5652173913043478,07:54:49 PM ET,0.9589181787059227,4.28418421992145,True,41.06,58.94,104.29,104.28,4.28,100.0,"Bet $41.06 Over @ fanduel, $58.94 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,1.0824657500000001,0.9824657499999999,1.0824657500000001,False,,2025-12-18 19:55:47 ET
