player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Bam Adebayo,player_points,20.5,130,bovada,0.4347826086956521,-109,williamhill_us,0.5215311004784688,0.956313709174121,4.568196649989131,True,45.46,54.54,104.56,104.58,4.56,100.0,"Bet $45.46 Over @ bovada, $54.54 Under @ williamhill_us",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Bam Adebayo,player_threes,1.5,200,draftkings,0.33333333333333337,-170,bovada,0.6296296296296297,0.962962962962963,3.8461538461538325,True,34.62,65.38,103.86,103.84,3.84,100.0,"Bet $34.62 Over @ draftkings, $65.38 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,3
Lauri Markkanen,player_rebounds,6.5,-125,fanduel,0.5555555555555556,145,bovada,0.40816326530612246,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ fanduel, $42.35 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,5
Kris Dunn,player_assists,3.5,138,betrivers,0.4201680672268908,-120,bovada,0.5454545454545454,0.9656226126814362,3.560126582278489,True,43.51,56.49,103.55,103.57,3.55,100.0,"Bet $43.51 Over @ betrivers, $56.49 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,6
Lauri Markkanen,player_threes,3.5,200,bovada,0.33333333333333337,-175,draftkings,0.6363636363636364,0.9696969696969697,3.125,True,34.37,65.62,103.11,103.12,3.11,100.0,"Bet $34.37 Over @ bovada, $65.62 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Naji Marshall,player_rebounds,4.5,107,williamhill_us,0.48309178743961345,105,bovada,0.4878048780487805,0.9708966654883939,2.9975728155339887,True,49.76,50.24,103.0,102.99,2.99,100.0,"Bet $49.76 Over @ williamhill_us, $50.24 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Naji Marshall,player_threes,0.5,-182,fanduel,0.645390070921986,205,bovada,0.32786885245901637,0.9732589233810023,2.747580934177507,True,66.31,33.69,102.74,102.75,2.74,100.0,"Bet $66.31 Over @ fanduel, $33.69 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Santi Aldama,player_points_rebounds_assists,23.5,-108,betonlineag,0.5192307692307692,120,bovada,0.45454545454545453,0.9737762237762237,2.6929982046678624,True,53.32,46.68,102.69,102.7,2.69,100.0,"Bet $53.32 Over @ betonlineag, $46.68 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,3
Kawhi Leonard,player_assists,3.5,100,bovada,0.5,111,williamhill_us,0.47393364928909953,0.9739336492890995,2.676399026763998,True,51.34,48.66,102.68,102.67,2.67,100.0,"Bet $51.34 Over @ bovada, $48.66 Under @ williamhill_us",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,7
Naji Marshall,player_points,11.5,-122,fanduel,0.5495495495495497,135,bovada,0.425531914893617,0.9750814644431667,2.5555337133870593,True,56.36,43.64,102.56,102.55,2.55,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Tobias Harris,player_points,12.5,-118,fanduel,0.5412844036697249,130,bovada,0.43478260869565216,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ fanduel, $44.54 Under @ bovada",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,2
Norman Powell,player_threes,2.5,-105,fanatics,0.5121951219512195,115,bovada,0.46511627906976744,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ fanatics, $47.59 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,4
Svi Mykhailiuk,player_assists,1.5,-110,draftkings,0.5238095238095237,120,williamhill_us,0.45454545454545453,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Kyle Filipowski,player_points,13.5,120,bovada,0.4545454545454545,-110,williamhill_us,0.5238095238095238,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Santi Aldama,player_points,13.5,-120,draftkings,0.5454545454545454,130,bovada,0.43478260869565216,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,3
Davion Mitchell,player_points_rebounds_assists,17.5,-130,draftkings,0.5652173913043477,140,bovada,0.4166666666666667,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ draftkings, $42.44 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Immanuel Quickley,player_points,18.5,115,bovada,0.4651162790697675,-108,fanduel,0.5192307692307693,0.9843470483005368,1.5901862789641008,True,47.25,52.75,101.59,101.59,1.59,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,4
Santi Aldama,player_points,14.5,106,fanduel,0.4854368932038835,100,bovada,0.5,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,7
Kris Dunn,player_points_rebounds_assists,13.5,-115,fanduel,0.5348837209302324,120,bovada,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanduel, $45.94 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,4
Keyonte George,player_assists,7.5,150,bovada,0.4,-145,draftkings,0.5918367346938775,0.9918367346938776,0.8230452674897082,True,40.33,59.67,100.82,100.82,0.82,100.0,"Bet $40.33 Over @ bovada, $59.67 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
