player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Nikola Vucevic,player_points_rebounds_assists,25.5,-117,draftkings,0.5391705069124424,07:09:50 PM ET,135,bovada,0.425531914893617,07:10:28 PM ET,0.9647024218060594,3.658908425653018,True,55.89,44.11,103.66,103.66,3.66,100.0,"Bet $55.89 Over @ draftkings, $44.11 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.9651203,0.3317869666666667,0.9651203,False,,2025-12-19 19:10:47 ET
Dean Wade,player_points,7.5,150,bovada,0.4,07:10:28 PM ET,-130,betonlineag,0.5652173913043478,07:10:11 PM ET,0.9652173913043478,3.603603603603611,True,41.44,58.56,103.6,103.61,3.6,100.0,"Bet $41.44 Over @ bovada, $58.56 Under @ betonlineag",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.3317869666666667,0.6151203,0.6151203,False,,2025-12-19 19:10:47 ET
Josh Giddey,player_points_rebounds_assists,35.5,-113,fanduel,0.5305164319248827,07:10:22 PM ET,130,bovada,0.43478260869565216,07:10:28 PM ET,0.9652990406205348,3.5948403467963574,True,54.96,45.04,103.6,103.59,3.59,100.0,"Bet $54.96 Over @ fanduel, $45.04 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,3,0.43178696666666666,0.3317869666666667,0.43178696666666666,False,,2025-12-19 19:10:47 ET
Jaime Jaquez Jr,player_points,14.5,-105,bovada,0.5121951219512195,07:10:47 PM ET,120,betrivers,0.45454545454545453,07:10:34 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ bovada, $47.02 Under @ betrivers",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,2,0.0151203,0.23178696666666668,0.23178696666666668,False,,2025-12-19 19:10:47 ET
Dean Wade,player_points,6.5,105,bovada,0.4878048780487804,07:10:28 PM ET,107,betrivers,0.4830917874396135,07:10:10 PM ET,0.9708966654883939,2.9975728155339887,True,50.24,49.76,102.99,103.0,2.99,100.0,"Bet $50.24 Over @ bovada, $49.76 Under @ betrivers",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.3317869666666667,0.6317869666666667,0.6317869666666667,False,,2025-12-19 19:10:47 ET
Jarrett Allen,player_rebounds,9.5,110,bovada,0.47619047619047616,07:10:28 PM ET,102,betrivers,0.49504950495049505,07:10:10 PM ET,0.9712399811409712,2.9611650485436902,True,49.03,50.97,102.96,102.96,2.96,100.0,"Bet $49.03 Over @ bovada, $50.97 Under @ betrivers",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,8,0.3317869666666667,0.6317869666666667,0.6317869666666667,False,,2025-12-19 19:10:47 ET
Jaylen Brown,player_points,30.5,115,bovada,0.4651162790697675,07:10:47 PM ET,-103,betonlineag,0.5073891625615764,07:10:25 PM ET,0.9725054416313439,2.8271881258098652,True,47.83,52.17,102.83,102.82,2.82,100.0,"Bet $47.83 Over @ bovada, $52.17 Under @ betonlineag",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,4,0.0151203,0.38178696666666667,0.38178696666666667,False,,2025-12-19 19:10:47 ET
Naz Reid,player_points,13.5,120,bovada,0.4545454545454546,07:10:34 PM ET,-109,draftkings,0.5215311004784688,07:09:49 PM ET,0.9760765550239234,2.450980392156854,True,46.57,53.43,102.45,102.45,2.45,100.0,"Bet $46.57 Over @ bovada, $53.43 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.23178696666666668,0.9817869666666666,0.9817869666666666,False,,2025-12-19 19:10:47 ET
Dylan Harper,player_points,12.5,-115,betmgm,0.5348837209302325,07:10:33 PM ET,125,bovada,0.4444444444444444,07:09:08 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ betmgm, $45.38 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.24845363333333334,1.6651203,1.6651203,False,,2025-12-19 19:10:47 ET
Josh Giddey,player_points_rebounds_assists,37.5,114,betrivers,0.4672897196261683,07:10:10 PM ET,-105,bovada,0.5121951219512195,07:10:28 PM ET,0.9794848415773878,2.0944845240865595,True,47.71,52.29,102.1,102.09,2.09,100.0,"Bet $47.71 Over @ betrivers, $52.29 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,2,0.6317869666666667,0.3317869666666667,0.6317869666666667,False,,2025-12-19 19:10:47 ET
Jarrett Allen,player_points,18.5,165,bovada,0.37735849056603776,07:10:28 PM ET,-152,betrivers,0.6031746031746031,07:10:10 PM ET,0.9805330937406409,1.9853390348197886,True,38.49,61.51,102.0,101.98,1.98,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ betrivers",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,2,0.3317869666666667,0.6317869666666667,0.6317869666666667,False,,2025-12-19 19:10:47 ET
Nikola Vucevic,player_assists,2.5,-130,betmgm,0.5652173913043477,07:10:20 PM ET,140,bovada,0.4166666666666667,07:10:28 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ betmgm, $42.44 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,7,0.4651203,0.3317869666666667,0.4651203,False,,2025-12-19 19:10:47 ET
Tyler Kolek,player_points,5.5,110,betmgm,0.47619047619047616,07:09:57 PM ET,-104,fanduel,0.5098039215686274,07:09:38 PM ET,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ betmgm, $51.70 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:12:00Z,3,0.8484536333333333,1.1651203,1.1651203,False,,2025-12-19 19:10:47 ET
Donte DiVincenzo,player_points,13.5,130,bovada,0.4347826086956521,07:10:34 PM ET,-123,draftkings,0.5515695067264574,07:09:49 PM ET,0.9863521154221095,1.3836726625815476,True,44.08,55.92,101.38,101.38,1.38,100.0,"Bet $44.08 Over @ bovada, $55.92 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.23178696666666668,0.9817869666666666,0.9817869666666666,False,,2025-12-19 19:10:47 ET
Jordan Clarkson,player_points_rebounds_assists,15.5,120,bovada,0.4545454545454546,07:09:54 PM ET,-114,draftkings,0.5327102803738317,07:10:08 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:12:00Z,3,0.8984536333333334,0.6651203,0.8984536333333334,False,,2025-12-19 19:10:47 ET
Jaylon Tyson,player_assists,2.5,105,bovada,0.4878048780487805,07:10:28 PM ET,100,betonlineag,0.5,07:10:11 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ betonlineag",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.3317869666666667,0.6151203,0.6151203,False,,2025-12-19 19:10:47 ET
Jaylon Tyson,player_points_rebounds_assists,26.5,125,bovada,0.4444444444444444,07:10:28 PM ET,-119,betonlineag,0.54337899543379,07:10:11 PM ET,0.9878234398782344,1.2326656394453073,True,44.99,55.01,101.23,101.24,1.23,100.0,"Bet $44.99 Over @ bovada, $55.01 Under @ betonlineag",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,2,0.3317869666666667,0.6151203,0.6151203,False,,2025-12-19 19:10:47 ET
Tre Jones,player_assists,4.5,110,betrivers,0.47619047619047616,07:10:10 PM ET,-105,bovada,0.5121951219512195,07:10:28 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betrivers, $51.82 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,7,0.6317869666666667,0.3317869666666667,0.6317869666666667,False,,2025-12-19 19:10:47 ET
Jared McCain,player_points_rebounds_assists,10.5,-110,betonlineag,0.523809523809524,07:10:32 PM ET,115,betmgm,0.46511627906976744,07:09:57 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betonlineag, $47.03 Under @ betmgm",Philadelphia 76ers @ New York Knicks,2025-12-20T00:12:00Z,3,0.26512030000000003,0.8484536333333333,0.8484536333333333,False,,2025-12-19 19:10:47 ET
Jaylen Brown,player_assists,5.5,120,bovada,0.4545454545454545,07:10:47 PM ET,-115,draftkings,0.5348837209302325,07:09:50 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,7,0.0151203,0.9651203,0.9651203,False,,2025-12-19 19:10:47 ET
Dylan Harper,player_points_rebounds_assists,19.5,-115,betmgm,0.5348837209302324,07:10:33 PM ET,120,bovada,0.45454545454545453,07:09:08 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ betmgm, $45.94 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,0.24845363333333334,1.6651203,1.6651203,False,,2025-12-19 19:10:47 ET
Rudy Gobert,player_rebounds,10.5,125,bovada,0.4444444444444444,07:10:34 PM ET,-120,fanduel,0.5454545454545454,07:09:42 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.23178696666666668,1.0984536333333332,1.0984536333333332,False,,2025-12-19 19:10:47 ET
Jaylon Tyson,player_points,16.5,105,bovada,0.4878048780487805,07:10:28 PM ET,-101,draftkings,0.5024875621890548,07:09:50 PM ET,0.9902924402378352,0.9802720254870723,True,49.26,50.74,100.98,100.98,0.98,100.0,"Bet $49.26 Over @ bovada, $50.74 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,7,0.3317869666666667,0.9651203,0.9651203,False,,2025-12-19 19:10:47 ET
Kel'el Ware,player_points,12.5,135,bovada,0.4255319148936171,07:10:47 PM ET,-130,betmgm,0.5652173913043478,07:09:30 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ betmgm",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,2,0.0151203,1.2984536333333334,1.2984536333333334,False,,2025-12-19 19:10:47 ET
Josh Giddey,player_points_rebounds_assists,36.5,-106,draftkings,0.5145631067961165,07:09:50 PM ET,110,bovada,0.47619047619047616,07:10:28 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ draftkings, $48.06 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.9651203,0.3317869666666667,0.9651203,False,,2025-12-19 19:10:47 ET
Darius Garland,player_assists,7.5,-105,bovada,0.5121951219512195,07:10:28 PM ET,108,draftkings,0.4807692307692308,07:09:50 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ bovada, $48.42 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,7,0.3317869666666667,0.9651203,0.9651203,False,,2025-12-19 19:10:47 ET
Victor Wembanyama,player_rebounds,8.5,-105,betmgm,0.5121951219512195,07:10:33 PM ET,108,betrivers,0.4807692307692308,07:10:16 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betmgm, $48.42 Under @ betrivers",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,6,0.24845363333333334,0.5317869666666667,0.5317869666666667,False,,2025-12-19 19:10:47 ET
Sam Hauser,player_threes,2.5,190,bovada,0.3448275862068966,07:10:47 PM ET,-185,betonlineag,0.6491228070175439,07:10:25 PM ET,0.9939503932244405,0.6086427267194106,True,34.69,65.31,100.6,100.61,0.6,100.0,"Bet $34.69 Over @ bovada, $65.31 Under @ betonlineag",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,3,0.0151203,0.38178696666666667,0.38178696666666667,False,,2025-12-19 19:10:47 ET
Devin Vassell,player_threes,2.5,125,bovada,0.4444444444444444,07:09:08 PM ET,-122,fanduel,0.5495495495495496,07:09:26 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,7,1.6651203,1.3651203,1.6651203,False,,2025-12-19 19:10:47 ET
Onyeka Okongwu,player_blocks,1.5,138,fanduel,0.4201680672268908,07:09:26 PM ET,-135,betmgm,0.574468085106383,07:10:33 PM ET,0.9946361523332738,0.5392773683264407,True,42.24,57.76,100.53,100.55,0.53,100.0,"Bet $42.24 Over @ fanduel, $57.76 Under @ betmgm",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,2,1.3651203,0.24845363333333334,1.3651203,False,,2025-12-19 19:10:47 ET
Shai Gilgeous-Alexander,player_threes,1.5,-110,betmgm,0.5238095238095238,07:10:33 PM ET,112,fanduel,0.4716981132075472,07:09:42 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ betmgm, $47.38 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.24845363333333334,1.0984536333333332,1.0984536333333332,False,,2025-12-19 19:10:47 ET
Naz Reid,player_points_rebounds_assists,22.5,115,bovada,0.4651162790697675,07:10:34 PM ET,-113,fanduel,0.5305164319248826,07:09:42 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,4,0.23178696666666668,1.0984536333333332,1.0984536333333332,False,,2025-12-19 19:10:47 ET
Bam Adebayo,player_rebounds,8.5,-128,fanduel,0.5614035087719298,07:10:23 PM ET,130,bovada,0.43478260869565216,07:10:47 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,5,0.4151203,0.0151203,0.4151203,False,,2025-12-19 19:10:47 ET
Jaylon Tyson,player_rebounds,6.5,130,bovada,0.4347826086956521,07:10:28 PM ET,-128,williamhill_us,0.5614035087719298,07:10:34 PM ET,0.9961861174675819,0.382848392036772,True,43.64,56.36,100.37,100.39,0.37,100.0,"Bet $43.64 Over @ bovada, $56.36 Under @ williamhill_us",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,7,0.3317869666666667,0.23178696666666668,0.3317869666666667,False,,2025-12-19 19:10:47 ET
Kel'el Ware,player_points,11.5,105,bovada,0.4878048780487805,07:10:47 PM ET,-104,betonlineag,0.5098039215686274,07:10:25 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ bovada, $51.10 Under @ betonlineag",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,6,0.0151203,0.38178696666666667,0.38178696666666667,False,,2025-12-19 19:10:47 ET
Donte DiVincenzo,player_points_rebounds_assists,20.5,105,bovada,0.4878048780487805,07:10:34 PM ET,-104,fanduel,0.5098039215686274,07:09:42 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ bovada, $51.10 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,6,0.23178696666666668,1.0984536333333332,1.0984536333333332,False,,2025-12-19 19:10:47 ET
Jaylon Tyson,player_points_rebounds_assists,25.5,105,bovada,0.4878048780487805,07:10:28 PM ET,-104,fanduel,0.5098039215686274,07:10:22 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ bovada, $51.10 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,3,0.3317869666666667,0.43178696666666666,0.43178696666666666,False,,2025-12-19 19:10:47 ET
Quentin Grimes,player_points_rebounds_assists,23.5,-114,betrivers,0.5327102803738317,07:10:28 PM ET,115,betmgm,0.46511627906976744,07:09:57 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betrivers, $46.61 Under @ betmgm",Philadelphia 76ers @ New York Knicks,2025-12-20T00:12:00Z,6,0.3317869666666667,0.8484536333333333,0.8484536333333333,False,,2025-12-19 19:10:47 ET
Payton Pritchard,player_points_rebounds_assists,26.5,-115,bovada,0.5348837209302324,07:10:47 PM ET,116,betrivers,0.46296296296296297,07:10:34 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ bovada, $46.40 Under @ betrivers",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,3,0.0151203,0.23178696666666668,0.23178696666666668,False,,2025-12-19 19:10:47 ET
Cason Wallace,player_threes,1.5,176,draftkings,0.3623188405797101,07:09:49 PM ET,-175,betmgm,0.6363636363636364,07:10:33 PM ET,0.9986824769433464,0.13192612137202797,True,36.28,63.72,100.13,100.13,0.13,100.0,"Bet $36.28 Over @ draftkings, $63.72 Under @ betmgm",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.9817869666666666,0.24845363333333334,0.9817869666666666,False,,2025-12-19 19:10:47 ET
