player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Bennedict Mathurin,player_threes,2.5,140,fanduel,0.41666666666666663,07:15:32 PM ET,-132,betrivers,0.5689655172413793,07:10:20 PM ET,0.985632183908046,1.4577259475218707,True,42.27,57.73,101.45,101.46,1.45,100.0,"Bet $42.27 Over @ fanduel, $57.73 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.27995365,5.47995365,5.47995365,True,betrivers,2025-12-20 19:15:48 ET
T.J. McConnell,player_assists,4.5,110,fanduel,0.47619047619047616,07:15:32 PM ET,-105,betrivers,0.5121951219512195,07:10:20 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.27995365,5.47995365,5.47995365,True,betrivers,2025-12-20 19:15:48 ET
Payton Pritchard,player_points,20.5,110,bovada,0.47619047619047616,07:15:20 PM ET,-105,draftkings,0.5121951219512195,07:15:32 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.47995364999999995,0.27995365,0.47995364999999995,False,,2025-12-20 19:15:48 ET
Tyrese Maxey,player_points,31.5,110,betrivers,0.47619047619047616,07:10:59 PM ET,-105,draftkings,0.5121951219512195,07:15:22 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betrivers, $51.82 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,4.829953649999999,0.44662031666666663,4.829953649999999,True,betrivers,2025-12-20 19:15:48 ET
Bennedict Mathurin,player_points_rebounds_assists,26.5,-110,draftkings,0.523809523809524,07:15:02 PM ET,115,bovada,0.46511627906976744,07:14:57 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.7799536499999999,0.8632869833333333,0.8632869833333333,False,,2025-12-20 19:15:48 ET
Brandon Williams,player_points_rebounds_assists,15.5,-110,draftkings,0.523809523809524,07:15:22 PM ET,115,bovada,0.46511627906976744,07:09:53 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.44662031666666663,5.92995365,5.92995365,True,bovada,2025-12-20 19:15:48 ET
Anfernee Simons,player_points,14.5,-115,betrivers,0.5348837209302324,07:11:59 PM ET,120,bovada,0.45454545454545453,07:15:20 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ betrivers, $45.94 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,5,3.82995365,0.47995364999999995,3.82995365,True,betrivers,2025-12-20 19:15:48 ET
Anthony Davis,player_points,20.5,-115,fanatics,0.5348837209302324,07:15:12 PM ET,120,bovada,0.45454545454545453,07:09:53 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanatics, $45.94 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.6132869833333333,5.92995365,5.92995365,True,bovada,2025-12-20 19:15:48 ET
Cooper Flagg,player_points_rebounds_assists,30.5,120,bovada,0.4545454545454545,07:09:53 PM ET,-115,draftkings,0.5348837209302325,07:15:22 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,5.92995365,0.44662031666666663,5.92995365,True,bovada,2025-12-20 19:15:48 ET
Precious Achiuwa,player_rebounds,5.5,122,fanduel,0.4504504504504505,07:15:00 PM ET,-117,betrivers,0.5391705069124424,07:15:48 PM ET,0.9896209573628929,1.0487896966900223,True,45.52,54.48,101.05,101.04,1.04,100.0,"Bet $45.52 Over @ fanduel, $54.48 Under @ betrivers",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,7,0.8132869833333333,0.013286983333333334,0.8132869833333333,False,,2025-12-20 19:15:48 ET
Jeremiah Fears,player_threes,0.5,-120,draftkings,0.5454545454545454,07:15:02 PM ET,125,betmgm,0.4444444444444444,07:10:05 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ betmgm",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.7799536499999999,5.72995365,5.72995365,True,betmgm,2025-12-20 19:15:48 ET
Sandro Mamukelashvili,player_rebounds,7.5,102,fanduel,0.49504950495049505,07:15:05 PM ET,102,betonlineag,0.49504950495049505,07:12:44 PM ET,0.9900990099009901,1.0000000000000009,True,50.0,50.0,101.0,101.0,1.0,100.0,"Bet $50.00 Over @ fanduel, $50.00 Under @ betonlineag",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,6,0.72995365,3.07995365,3.07995365,True,betonlineag,2025-12-20 19:15:48 ET
Anthony Davis,player_blocks,1.5,100,draftkings,0.5,07:15:22 PM ET,104,fanduel,0.49019607843137253,07:09:43 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ draftkings, $49.50 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,0.44662031666666663,6.096620316666667,6.096620316666667,True,fanduel,2025-12-20 19:15:48 ET
Jay Huff,player_rebounds,5.5,100,betonlineag,0.5,07:10:33 PM ET,104,fanduel,0.49019607843137253,07:15:32 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ betonlineag, $49.50 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,6,5.263286983333333,0.27995365,5.263286983333333,True,betonlineag,2025-12-20 19:15:48 ET
Derrick White,player_threes,3.5,-125,fanduel,0.5555555555555556,07:15:05 PM ET,130,betmgm,0.43478260869565216,07:11:23 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ fanduel, $43.90 Under @ betmgm",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,7,0.72995365,4.42995365,4.42995365,True,betmgm,2025-12-20 19:15:48 ET
Payton Pritchard,player_assists,6.5,135,bovada,0.4255319148936171,07:15:20 PM ET,-130,draftkings,0.5652173913043478,07:15:32 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.47995364999999995,0.27995365,0.47995364999999995,False,,2025-12-20 19:15:48 ET
Anfernee Simons,player_points,15.5,114,betrivers,0.46728971962616817,07:11:59 PM ET,-110,bovada,0.5238095238095238,07:15:20 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,3.82995365,0.47995364999999995,3.82995365,True,betrivers,2025-12-20 19:15:48 ET
Zion Williamson,player_points,19.5,114,betrivers,0.46728971962616817,07:10:20 PM ET,-110,draftkings,0.5238095238095238,07:15:02 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,5.47995365,0.7799536499999999,5.47995365,True,betrivers,2025-12-20 19:15:48 ET
Ivica Zubac,player_points,15.5,-114,draftkings,0.5327102803738317,07:15:36 PM ET,118,betrivers,0.45871559633027525,07:15:31 PM ET,0.991425876704107,0.8648274669203593,True,53.73,46.27,100.86,100.87,0.86,100.0,"Bet $53.73 Over @ draftkings, $46.27 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.21328698333333335,0.29662031666666666,0.29662031666666666,False,,2025-12-20 19:15:48 ET
Jake LaRavia,player_points_rebounds_assists,17.5,120,bovada,0.4545454545454545,07:15:33 PM ET,-116,betonlineag,0.5370370370370371,07:14:54 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.26328698333333334,0.9132869833333334,0.9132869833333334,False,,2025-12-20 19:15:48 ET
Anthony Davis,player_assists,2.5,-145,draftkings,0.5918367346938775,07:15:22 PM ET,150,bovada,0.4,07:09:53 PM ET,0.9918367346938776,0.8230452674897082,True,59.67,40.33,100.82,100.82,0.82,100.0,"Bet $59.67 Over @ draftkings, $40.33 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,0.44662031666666663,5.92995365,5.92995365,True,bovada,2025-12-20 19:15:48 ET
Kris Dunn,player_rebounds,2.5,103,betonlineag,0.4926108374384237,07:14:54 PM ET,100,betrivers,0.5,07:15:31 PM ET,0.9926108374384237,0.7444168734491274,True,49.63,50.37,100.75,100.74,0.74,100.0,"Bet $49.63 Over @ betonlineag, $50.37 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.9132869833333334,0.29662031666666666,0.9132869833333334,False,,2025-12-20 19:15:48 ET
Immanuel Quickley,player_points,15.5,-102,fanduel,0.504950495049505,07:15:05 PM ET,105,bovada,0.4878048780487805,07:15:20 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,0.72995365,0.47995364999999995,0.72995365,False,,2025-12-20 19:15:48 ET
Scottie Barnes,player_points,18.5,-112,fanduel,0.5283018867924529,07:15:05 PM ET,115,bovada,0.46511627906976744,07:15:20 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ fanduel, $46.82 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.72995365,0.47995364999999995,0.72995365,False,,2025-12-20 19:15:48 ET
Tre Johnson,player_threes,1.5,-112,betrivers,0.5283018867924529,07:15:32 PM ET,115,bovada,0.46511627906976744,07:15:14 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ betrivers, $46.82 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,7,0.27995365,0.57995365,0.57995365,False,,2025-12-20 19:15:48 ET
P.J. Washington,player_points,13.5,-114,fanduel,0.5327102803738317,07:15:43 PM ET,117,betrivers,0.4608294930875576,07:10:59 PM ET,0.9935397734613893,0.6502232433135413,True,53.62,46.38,100.66,100.64,0.64,100.0,"Bet $53.62 Over @ fanduel, $46.38 Under @ betrivers",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.09662031666666666,4.829953649999999,4.829953649999999,True,betrivers,2025-12-20 19:15:48 ET
Tyrese Maxey,player_assists,6.5,-115,draftkings,0.5348837209302325,07:15:22 PM ET,118,betonlineag,0.45871559633027525,07:11:36 PM ET,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ draftkings, $46.17 Under @ betonlineag",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,7,0.44662031666666663,4.213286983333334,4.213286983333334,True,betonlineag,2025-12-20 19:15:48 ET
Tyrese Maxey,player_steals,1.5,135,draftkings,0.4255319148936171,07:15:22 PM ET,-132,fanduel,0.5689655172413793,07:09:43 PM ET,0.9944974321349964,0.5533013648100216,True,42.79,57.21,100.56,100.55,0.55,100.0,"Bet $42.79 Over @ draftkings, $57.21 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.44662031666666663,6.096620316666667,6.096620316666667,True,fanduel,2025-12-20 19:15:48 ET
Jusuf Nurkic,player_rebounds,9.5,105,betmgm,0.4878048780487805,07:15:12 PM ET,-103,betonlineag,0.5073891625615764,07:15:30 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ betmgm, $50.98 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,0.6132869833333333,0.3132869833333333,0.6132869833333333,False,,2025-12-20 19:15:48 ET
Kyshawn George,player_assists,4.5,-104,fanduel,0.5098039215686274,07:15:14 PM ET,106,betrivers,0.4854368932038835,07:15:32 PM ET,0.9952408147725109,0.4781943381790388,True,51.22,48.78,100.47,100.49,0.47,100.0,"Bet $51.22 Over @ fanduel, $48.78 Under @ betrivers",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,8,0.57995365,0.27995365,0.57995365,False,,2025-12-20 19:15:48 ET
Cooper Flagg,player_rebounds,5.5,-118,fanduel,0.5412844036697246,07:15:43 PM ET,120,draftkings,0.45454545454545453,07:15:22 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,7,0.09662031666666666,0.44662031666666663,0.44662031666666663,False,,2025-12-20 19:15:48 ET
Kyle Filipowski,player_rebounds,8.5,122,fanduel,0.4504504504504505,07:15:13 PM ET,-120,betmgm,0.5454545454545454,07:15:12 PM ET,0.9959049959049959,0.41118421052630527,True,45.23,54.77,100.41,100.41,0.41,100.0,"Bet $45.23 Over @ fanduel, $54.77 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,0.5966203166666666,0.6132869833333333,0.6132869833333333,False,,2025-12-20 19:15:48 ET
Pascal Siakam,player_threes,2.5,124,draftkings,0.4464285714285715,07:15:02 PM ET,-122,fanduel,0.5495495495495496,07:15:32 PM ET,0.9959781209781211,0.4038119851397015,True,44.82,55.18,100.4,100.41,0.4,100.0,"Bet $44.82 Over @ draftkings, $55.18 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.7799536499999999,0.27995365,0.7799536499999999,False,,2025-12-20 19:15:48 ET
Derrick White,player_assists,6.5,150,bovada,0.4,07:15:20 PM ET,-148,betrivers,0.5967741935483871,07:11:59 PM ET,0.9967741935483871,0.3236245954692407,True,40.13,59.87,100.32,100.32,0.32,100.0,"Bet $40.13 Over @ bovada, $59.87 Under @ betrivers",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.47995364999999995,3.82995365,3.82995365,True,betrivers,2025-12-20 19:15:48 ET
Kris Murray,player_rebounds,4.5,105,betmgm,0.4878048780487805,07:15:22 PM ET,-104,fanduel,0.5098039215686274,07:15:00 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ betmgm, $51.10 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,5,0.44662031666666663,0.8132869833333333,0.8132869833333333,False,,2025-12-20 19:15:48 ET
VJ Edgecombe,player_points,15.5,-114,fanduel,0.5327102803738317,07:15:43 PM ET,115,bovada,0.46511627906976744,07:09:53 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ fanduel, $46.61 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.09662031666666666,5.92995365,5.92995365,True,bovada,2025-12-20 19:15:48 ET
Bennedict Mathurin,player_rebounds,6.5,126,betonlineag,0.4424778761061947,07:10:33 PM ET,-125,draftkings,0.5555555555555556,07:15:02 PM ET,0.9980334316617503,0.19704433497536034,True,44.33,55.67,100.19,100.21,0.19,100.0,"Bet $44.33 Over @ betonlineag, $55.67 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,5,5.263286983333333,0.7799536499999999,5.263286983333333,True,betonlineag,2025-12-20 19:15:48 ET
Jeremiah Fears,player_rebounds,3.5,136,betonlineag,0.423728813559322,07:10:33 PM ET,-135,draftkings,0.574468085106383,07:15:02 PM ET,0.998196898665705,0.18063583815028927,True,42.45,57.55,100.18,100.18,0.18,100.0,"Bet $42.45 Over @ betonlineag, $57.55 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,5,5.263286983333333,0.7799536499999999,5.263286983333333,True,betonlineag,2025-12-20 19:15:48 ET
