player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Tyus Jones,player_points,6.5,200,bovada,0.33333333333333326,10:30:24 PM ET,-168,fanduel,0.6268656716417911,10:30:43 PM ET,0.9601990049751243,4.145077720207269,True,34.72,65.28,104.16,104.14,4.14,100.0,"Bet $34.72 Over @ bovada, $65.28 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.43169141666666666,0.11502475,0.43169141666666666,False,,2025-12-23 22:30:49 ET
Deandre Ayton,player_points,16.5,140,bovada,0.41666666666666674,10:30:48 PM ET,-120,draftkings,0.5454545454545454,10:30:28 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ bovada, $56.69 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.031691416666666666,0.36502475,0.36502475,False,,2025-12-23 22:30:49 ET
Ausar Thompson,player_points,10.5,100,fanduel,0.49999999999999994,10:29:51 PM ET,115,bovada,0.46511627906976744,10:26:49 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ fanduel, $48.19 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,5,0.9816914166666667,4.01502475,4.01502475,True,bovada,2025-12-23 22:30:49 ET
Aaron Wiggins,player_threes,1.5,210,fanatics,0.32258064516129037,10:16:00 PM ET,-180,bovada,0.6428571428571429,10:25:44 PM ET,0.9654377880184333,3.5799522673030992,True,33.41,66.59,103.57,103.58,3.57,100.0,"Bet $33.41 Over @ fanatics, $66.59 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,14.831691416666667,5.098358083333333,14.831691416666667,True,"fanatics, bovada",2025-12-23 22:30:49 ET
Julius Randle,player_points,21.5,120,fanduel,0.4545454545454546,10:17:53 PM ET,-105,fanatics,0.5121951219512195,10:18:12 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ fanduel, $52.98 Under @ fanatics",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,12.948358083333334,12.631691416666666,12.948358083333334,True,"fanduel, fanatics",2025-12-23 22:30:49 ET
Desmond Bane,player_rebounds,4.5,-105,bovada,0.5121951219512195,10:30:24 PM ET,120,fanduel,0.45454545454545453,10:30:43 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ bovada, $47.02 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.43169141666666666,0.11502475,0.43169141666666666,False,,2025-12-23 22:30:49 ET
Cade Cunningham,player_assists,9.5,100,bovada,0.5,10:26:49 PM ET,114,draftkings,0.4672897196261682,10:29:09 PM ET,0.9672897196261683,3.3816425120772875,True,51.69,48.31,103.38,103.38,3.38,100.0,"Bet $51.69 Over @ bovada, $48.31 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,4.01502475,1.6816914166666665,4.01502475,True,bovada,2025-12-23 22:30:49 ET
Josh Hart,player_points_rebounds_assists,27.5,-115,draftkings,0.5348837209302326,10:19:23 PM ET,130,bovada,0.43478260869565216,10:28:53 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,11.448358083333334,1.9483580833333332,11.448358083333334,True,draftkings,2025-12-23 22:30:49 ET
Paolo Banchero,player_points,22.5,-120,fanatics,0.5454545454545454,10:30:38 PM ET,135,bovada,0.425531914893617,10:30:24 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ fanatics, $43.82 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.19835808333333332,0.43169141666666666,0.43169141666666666,False,,2025-12-23 22:30:49 ET
G.G. Jackson,player_rebounds,6.5,102,fanduel,0.49504950495049505,10:29:56 PM ET,110,draftkings,0.47619047619047616,10:30:16 PM ET,0.9712399811409712,2.9611650485436902,True,50.97,49.03,102.96,102.96,2.96,100.0,"Bet $50.97 Over @ fanduel, $49.03 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.8983580833333333,0.56502475,0.8983580833333333,False,,2025-12-23 22:30:49 ET
Shaedon Sharpe,player_points_rebounds_assists,32.5,120,bovada,0.4545454545454545,10:30:24 PM ET,-110,draftkings,0.5238095238095238,10:30:17 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.43169141666666666,0.5483580833333334,0.5483580833333334,False,,2025-12-23 22:30:49 ET
Collin Gillespie,player_points_rebounds_assists,23.5,-115,draftkings,0.5348837209302325,10:30:28 PM ET,125,bovada,0.4444444444444444,10:30:48 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.36502475,0.031691416666666666,0.36502475,False,,2025-12-23 22:30:49 ET
Paolo Banchero,player_points,23.5,-102,fanduel,0.504950495049505,10:30:43 PM ET,110,bovada,0.47619047619047616,10:30:24 PM ET,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ fanduel, $48.53 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.11502475,0.43169141666666666,0.43169141666666666,False,,2025-12-23 22:30:49 ET
Jordan Goodwin,player_threes,1.5,110,bovada,0.47619047619047616,10:30:48 PM ET,-102,fanduel,0.504950495049505,10:30:01 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.031691416666666666,0.81502475,0.81502475,False,,2025-12-23 22:30:49 ET
Tyler Kolek,player_assists,6.5,-115,bovada,0.5348837209302326,10:28:53 PM ET,124,draftkings,0.44642857142857145,10:18:15 PM ET,0.981312292358804,1.904358865848499,True,54.51,45.49,101.91,101.9,1.9,100.0,"Bet $54.51 Over @ bovada, $45.49 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.9483580833333332,12.581691416666667,12.581691416666667,True,draftkings,2025-12-23 22:30:49 ET
Santi Aldama,player_rebounds,5.5,-112,fanduel,0.5283018867924527,10:29:56 PM ET,120,draftkings,0.45454545454545453,10:30:16 PM ET,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ fanduel, $46.25 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,0.8983580833333333,0.56502475,0.8983580833333333,False,,2025-12-23 22:30:49 ET
Harrison Barnes,player_threes,2.5,280,fanduel,0.26315789473684215,10:30:34 PM ET,-260,bovada,0.7222222222222222,10:25:44 PM ET,0.9853801169590644,1.4836795252225476,True,26.71,73.29,101.5,101.48,1.48,100.0,"Bet $26.71 Over @ fanduel, $73.29 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.26502475,5.098358083333333,5.098358083333333,True,bovada,2025-12-23 22:30:49 ET
Devin Booker,player_points,24.5,-104,fanduel,0.5098039215686274,10:30:01 PM ET,110,bovada,0.47619047619047616,10:30:48 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.81502475,0.031691416666666666,0.81502475,False,,2025-12-23 22:30:49 ET
Precious Achiuwa,player_points,8.5,-114,fanduel,0.5327102803738317,10:29:51 PM ET,120,draftkings,0.45454545454545453,10:29:09 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.9816914166666667,1.6816914166666665,1.6816914166666665,False,,2025-12-23 22:30:49 ET
Mikal Bridges,player_points,16.5,-180,fanduel,0.6428571428571429,10:17:53 PM ET,190,bovada,0.3448275862068966,10:28:53 PM ET,0.9876847290640395,1.2468827930174564,True,65.09,34.91,101.25,101.24,1.24,100.0,"Bet $65.09 Over @ fanduel, $34.91 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,12.948358083333334,1.9483580833333332,12.948358083333334,True,fanduel,2025-12-23 22:30:49 ET
Desmond Bane,player_threes,1.5,-138,fanduel,0.5798319327731093,10:30:43 PM ET,145,bovada,0.40816326530612246,10:30:24 PM ET,0.9879951980792318,1.2150668286755817,True,58.69,41.31,101.22,101.21,1.21,100.0,"Bet $58.69 Over @ fanduel, $41.31 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.11502475,0.43169141666666666,0.43169141666666666,False,,2025-12-23 22:30:49 ET
Josh Hart,player_rebounds,11.5,-166,draftkings,0.6240601503759399,10:19:23 PM ET,174,fanduel,0.36496350364963503,10:17:53 PM ET,0.9890236540255749,1.1098163253981497,True,63.1,36.9,101.11,101.11,1.11,100.0,"Bet $63.10 Over @ draftkings, $36.90 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,11.448358083333334,12.948358083333334,12.948358083333334,True,"draftkings, fanduel",2025-12-23 22:30:49 ET
Alperen Sengun,player_points,22.5,100,fanduel,0.5,10:30:26 PM ET,104,betrivers,0.49019607843137253,10:30:23 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ fanduel, $49.50 Under @ betrivers",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,7,0.39835808333333333,0.4483580833333333,0.4483580833333333,False,,2025-12-23 22:30:49 ET
Nicolas Batum,player_threes,1.5,171,draftkings,0.36900369003690037,10:30:34 PM ET,-165,bovada,0.6226415094339622,10:30:40 PM ET,0.9916451994708626,0.8425191322052994,True,37.21,62.79,100.84,100.84,0.84,100.0,"Bet $37.21 Over @ draftkings, $62.79 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,6,0.26502475,0.16502475,0.26502475,False,,2025-12-23 22:30:49 ET
Brook Lopez,player_threes,1.5,-118,betmgm,0.5412844036697246,10:30:33 PM ET,122,fanduel,0.45045045045045046,10:30:26 PM ET,0.9917348541201751,0.8334027835652957,True,54.58,45.42,100.83,100.83,0.83,100.0,"Bet $54.58 Over @ betmgm, $45.42 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,6,0.2816914166666667,0.39835808333333333,0.39835808333333333,False,,2025-12-23 22:30:49 ET
Jaren Jackson Jr,player_assists,2.5,-150,bovada,0.6000000000000001,10:28:46 PM ET,155,fanatics,0.39215686274509803,10:30:25 PM ET,0.9921568627450981,0.7905138339920903,True,60.47,39.53,100.78,100.8,0.78,100.0,"Bet $60.47 Over @ bovada, $39.53 Under @ fanatics",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,2.06502475,0.41502475,2.06502475,True,bovada,2025-12-23 22:30:49 ET
Santi Aldama,player_assists,4.5,144,fanduel,0.4098360655737705,10:29:56 PM ET,-140,draftkings,0.5833333333333334,10:30:14 PM ET,0.9931693989071039,0.687757909215958,True,41.27,58.73,100.7,100.68,0.68,100.0,"Bet $41.27 Over @ fanduel, $58.73 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.8983580833333333,0.5983580833333334,0.8983580833333333,False,,2025-12-23 22:30:49 ET
Amen Thompson,player_assists,5.5,130,fanduel,0.4347826086956522,10:30:26 PM ET,-127,betonlineag,0.5594713656387665,10:30:32 PM ET,0.9942539743344188,0.57792332883837,True,43.73,56.27,100.58,100.58,0.58,100.0,"Bet $43.73 Over @ fanduel, $56.27 Under @ betonlineag",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,7,0.39835808333333333,0.29835808333333336,0.39835808333333333,False,,2025-12-23 22:30:49 ET
Santi Aldama,player_threes,3.5,-132,fanduel,0.5689655172413794,10:29:56 PM ET,135,draftkings,0.425531914893617,10:30:16 PM ET,0.9944974321349964,0.5533013648100216,True,57.21,42.79,100.55,100.56,0.55,100.0,"Bet $57.21 Over @ fanduel, $42.79 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.8983580833333333,0.56502475,0.8983580833333333,False,,2025-12-23 22:30:49 ET
Keyonte George,player_threes,4.5,146,fanduel,0.4065040650406504,10:29:56 PM ET,-145,draftkings,0.5918367346938775,10:30:16 PM ET,0.9983407997345279,0.16619577862722057,True,40.72,59.28,100.17,100.16,0.16,100.0,"Bet $40.72 Over @ fanduel, $59.28 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.8983580833333333,0.56502475,0.8983580833333333,False,,2025-12-23 22:30:49 ET
