player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Anfernee Simons,player_rebounds,2.5,104,draftkings,0.4901960784313725,06:45:20 PM ET,110,bovada,0.47619047619047616,06:45:31 PM ET,0.9663865546218486,3.4782608695652195,True,50.72,49.28,103.47,103.49,3.47,100.0,"Bet $50.72 Over @ draftkings, $49.28 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,6,0.4820614833333333,0.29872814999999997,0.4820614833333333,False,,2025-12-22 18:45:48 ET
Payton Pritchard,player_points,16.5,-118,fanduel,0.5412844036697249,06:44:56 PM ET,135,bovada,0.425531914893617,06:45:31 PM ET,0.9668163185633418,3.432263274782965,True,55.99,44.01,103.44,103.42,3.42,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,7,0.8820614833333333,0.29872814999999997,0.8820614833333333,False,,2025-12-22 18:45:48 ET
Jaylen Brown,player_rebounds,6.5,-101,draftkings,0.5024875621890548,06:45:20 PM ET,115,bovada,0.46511627906976744,06:45:31 PM ET,0.9676038412588222,3.3480808322372324,True,51.93,48.07,103.35,103.35,3.35,100.0,"Bet $51.93 Over @ draftkings, $48.07 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,7,0.4820614833333333,0.29872814999999997,0.4820614833333333,False,,2025-12-22 18:45:48 ET
Payton Pritchard,player_assists,5.5,125,betmgm,0.4444444444444444,06:44:59 PM ET,-110,bovada,0.5238095238095238,06:45:31 PM ET,0.9682539682539683,3.2786885245901676,True,45.9,54.1,103.28,103.28,3.27,100.0,"Bet $45.90 Over @ betmgm, $54.10 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,3,0.8320614833333334,0.29872814999999997,0.8320614833333334,False,,2025-12-22 18:45:48 ET
Lauri Markkanen,player_rebounds,6.5,108,draftkings,0.48076923076923084,06:45:45 PM ET,105,bovada,0.4878048780487805,06:44:32 PM ET,0.9685741088180113,3.244552058111383,True,49.64,50.36,103.25,103.24,3.24,100.0,"Bet $49.64 Over @ draftkings, $50.36 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,0.06539481666666666,1.2820614833333333,1.2820614833333333,False,,2025-12-22 18:45:48 ET
Shaedon Sharpe,player_points,26.5,130,bovada,0.4347826086956522,06:44:48 PM ET,-115,betmgm,0.5348837209302325,06:45:24 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ betmgm",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,7,1.0153948166666666,0.41539481666666667,1.0153948166666666,False,,2025-12-22 18:45:48 ET
Neemias Queta,player_points,10.5,102,fanduel,0.49504950495049505,06:44:56 PM ET,110,bovada,0.47619047619047616,06:45:31 PM ET,0.9712399811409712,2.9611650485436902,True,50.97,49.03,102.96,102.96,2.96,100.0,"Bet $50.97 Over @ fanduel, $49.03 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,7,0.8820614833333333,0.29872814999999997,0.8820614833333333,False,,2025-12-22 18:45:48 ET
Payton Pritchard,player_points,17.5,106,betrivers,0.4854368932038835,06:45:29 PM ET,105,bovada,0.4878048780487805,06:45:31 PM ET,0.973241771252664,2.7493917274939106,True,49.88,50.12,102.75,102.75,2.75,100.0,"Bet $49.88 Over @ betrivers, $50.12 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,2,0.33206148333333335,0.29872814999999997,0.33206148333333335,False,,2025-12-22 18:45:48 ET
Toumani Camara,player_threes,2.5,133,betrivers,0.4291845493562232,06:45:33 PM ET,-120,bovada,0.5454545454545454,06:44:48 PM ET,0.9746390948107686,2.6020816653322676,True,44.04,55.96,102.61,102.59,2.59,100.0,"Bet $44.04 Over @ betrivers, $55.96 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,7,0.26539481666666664,1.0153948166666666,1.0153948166666666,False,,2025-12-22 18:45:48 ET
Isaiah Jackson,player_rebounds,5.5,-114,draftkings,0.5327102803738317,06:45:20 PM ET,125,bovada,0.4444444444444444,06:45:31 PM ET,0.9771547248182761,2.3379383634431594,True,54.52,45.48,102.34,102.33,2.33,100.0,"Bet $54.52 Over @ draftkings, $45.48 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,6,0.4820614833333333,0.29872814999999997,0.4820614833333333,False,,2025-12-22 18:45:48 ET
Kyle Filipowski,player_rebounds,6.5,-120,betonlineag,0.5454545454545454,06:44:03 PM ET,130,bovada,0.43478260869565216,06:44:32 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ betonlineag, $44.35 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,6,1.7653948166666666,1.2820614833333333,1.7653948166666666,False,,2025-12-22 18:45:48 ET
Bennedict Mathurin,player_points,18.5,130,bovada,0.4347826086956521,06:45:31 PM ET,-121,draftkings,0.5475113122171946,06:45:20 PM ET,0.9822939209128467,1.8025235329461209,True,44.26,55.74,101.8,101.81,1.8,100.0,"Bet $44.26 Over @ bovada, $55.74 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,7,0.29872814999999997,0.4820614833333333,0.4820614833333333,False,,2025-12-22 18:45:48 ET
Brice Sensabaugh,player_points_rebounds_assists,13.5,100,betmgm,0.5,06:45:21 PM ET,105,bovada,0.4878048780487805,06:44:32 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betmgm, $49.38 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,0.46539481666666666,1.2820614833333333,1.2820614833333333,False,,2025-12-22 18:45:48 ET
Jose Alvarado,player_rebounds,2.5,130,betmgm,0.4347826086956521,06:44:48 PM ET,-124,draftkings,0.5535714285714286,06:45:17 PM ET,0.9883540372670807,1.178318931657496,True,43.99,56.01,101.18,101.18,1.18,100.0,"Bet $43.99 Over @ betmgm, $56.01 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:00:00Z,False,5,1.0153948166666666,0.5320614833333334,1.0153948166666666,False,,2025-12-22 18:45:48 ET
Cooper Flagg,player_assists,3.5,-105,betmgm,0.5121951219512195,06:44:48 PM ET,110,fanduel,0.47619047619047616,06:45:28 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:00:00Z,False,7,1.0153948166666666,0.34872815,1.0153948166666666,False,,2025-12-22 18:45:48 ET
Payton Pritchard,player_points,15.5,-162,betrivers,0.6183206106870229,06:45:29 PM ET,170,bovada,0.37037037037037035,06:45:31 PM ET,0.9886909810573933,1.1438375750643326,True,62.54,37.46,101.14,101.14,1.14,100.0,"Bet $62.54 Over @ betrivers, $37.46 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,2,0.33206148333333335,0.29872814999999997,0.33206148333333335,False,,2025-12-22 18:45:48 ET
Derrick White,player_threes,3.5,120,fanduel,0.4545454545454545,06:44:56 PM ET,-115,bovada,0.5348837209302325,06:45:31 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ fanduel, $54.06 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,7,0.8820614833333333,0.29872814999999997,0.8820614833333333,False,,2025-12-22 18:45:48 ET
Isaiah Collier,player_points,8.5,-120,fanduel,0.5454545454545454,06:44:47 PM ET,125,bovada,0.4444444444444444,06:44:32 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,1.0320614833333335,1.2820614833333333,1.2820614833333333,False,,2025-12-22 18:45:48 ET
Isaiah Collier,player_points_rebounds_assists,17.5,-120,betmgm,0.5454545454545454,06:45:21 PM ET,125,bovada,0.4444444444444444,06:44:32 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ betmgm, $44.90 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,0.46539481666666666,1.2820614833333333,1.2820614833333333,False,,2025-12-22 18:45:48 ET
Tyus Jones,player_points,4.5,104,fanduel,0.4901960784313726,06:45:10 PM ET,100,betmgm,0.5,06:43:48 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ fanduel, $50.50 Under @ betmgm",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,4,0.6487281500000001,2.0153948166666664,2.0153948166666664,True,betmgm,2025-12-22 18:45:48 ET
Jonas Valanciunas,player_points,9.5,130,bovada,0.4347826086956521,06:44:32 PM ET,-125,draftkings,0.5555555555555556,06:45:45 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,1.2820614833333333,0.06539481666666666,1.2820614833333333,False,,2025-12-22 18:45:48 ET
Cade Cunningham,player_assists,8.5,-135,betonlineag,0.574468085106383,06:45:08 PM ET,140,bovada,0.4166666666666667,06:44:48 PM ET,0.9911347517730498,0.8944543828264706,True,57.96,42.04,100.89,100.9,0.89,100.0,"Bet $57.96 Over @ betonlineag, $42.04 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,4,0.6820614833333334,1.0153948166666666,1.0153948166666666,False,,2025-12-22 18:45:48 ET
Jaylon Tyson,player_rebounds,5.5,-111,williamhill_us,0.5260663507109005,06:45:19 PM ET,115,betmgm,0.46511627906976744,06:45:04 PM ET,0.9911826297806678,0.8895807850550552,True,53.07,46.93,100.88,100.9,0.88,100.0,"Bet $53.07 Over @ williamhill_us, $46.93 Under @ betmgm",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:12:00Z,False,7,0.49872815,0.74872815,0.74872815,False,,2025-12-22 18:45:48 ET
Derik Queen,player_rebounds,7.5,-102,fanduel,0.504950495049505,06:45:28 PM ET,105,bovada,0.4878048780487805,06:42:46 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:00:00Z,False,8,0.34872815,3.04872815,3.04872815,True,bovada,2025-12-22 18:45:48 ET
Cason Wallace,player_points,8.5,110,bovada,0.47619047619047616,06:45:16 PM ET,-107,betrivers,0.5169082125603864,06:45:33 PM ET,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ betrivers",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,7,0.5487281500000001,0.26539481666666664,0.5487281500000001,False,,2025-12-22 18:45:48 ET
Shaedon Sharpe,player_points,24.5,-115,bovada,0.5348837209302325,06:44:48 PM ET,118,betrivers,0.45871559633027525,06:45:33 PM ET,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ bovada, $46.17 Under @ betrivers",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,2,1.0153948166666666,0.26539481666666664,1.0153948166666666,False,,2025-12-22 18:45:48 ET
Jock Landale,player_threes,0.5,-185,betmgm,0.6491228070175439,06:45:34 PM ET,190,fanduel,0.3448275862068966,06:44:58 PM ET,0.9939503932244405,0.6086427267194106,True,65.31,34.69,100.61,100.6,0.6,100.0,"Bet $65.31 Over @ betmgm, $34.69 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,0.24872814999999998,0.84872815,0.84872815,False,,2025-12-22 18:45:48 ET
Bennedict Mathurin,player_points,17.5,100,bovada,0.5,06:45:31 PM ET,102,betrivers,0.49504950495049505,06:45:29 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ bovada, $49.75 Under @ betrivers",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,2,0.29872814999999997,0.33206148333333335,0.33206148333333335,False,,2025-12-22 18:45:48 ET
Kon Knueppel,player_points_rebounds_assists,27.5,102,betrivers,0.49504950495049505,06:45:05 PM ET,100,betmgm,0.5,06:45:04 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ betmgm",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:12:00Z,False,4,0.7320614833333334,0.74872815,0.74872815,False,,2025-12-22 18:45:48 ET
Klay Thompson,player_points,10.5,115,bovada,0.4651162790697675,06:42:46 PM ET,-113,fanduel,0.5305164319248826,06:45:28 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:00:00Z,False,7,3.04872815,0.34872815,3.04872815,True,bovada,2025-12-22 18:45:48 ET
Jusuf Nurkic,player_threes,0.5,185,betmgm,0.3508771929824561,06:45:21 PM ET,-182,betonlineag,0.6453900709219859,06:44:03 PM ET,0.996267263904442,0.37467216185838037,True,35.22,64.78,100.38,100.37,0.37,100.0,"Bet $35.22 Over @ betmgm, $64.78 Under @ betonlineag",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,0.46539481666666666,1.7653948166666666,1.7653948166666666,False,,2025-12-22 18:45:48 ET
Shaedon Sharpe,player_points,25.5,105,bovada,0.4878048780487805,06:44:48 PM ET,-104,betrivers,0.5098039215686274,06:45:33 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ bovada, $51.10 Under @ betrivers",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,2,1.0153948166666666,0.26539481666666664,1.0153948166666666,False,,2025-12-22 18:45:48 ET
Lauri Markkanen,player_points,24.5,-114,betonlineag,0.5327102803738317,06:44:03 PM ET,115,bovada,0.46511627906976744,06:44:32 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betonlineag, $46.61 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,1.7653948166666666,1.2820614833333333,1.7653948166666666,False,,2025-12-22 18:45:48 ET
Shaedon Sharpe,player_points_rebounds_assists,34.5,115,bovada,0.4651162790697674,06:44:48 PM ET,-114,betonlineag,0.5327102803738317,06:45:08 PM ET,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ bovada, $53.39 Under @ betonlineag",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,4,1.0153948166666666,0.6820614833333334,1.0153948166666666,False,,2025-12-22 18:45:48 ET
Wendell Carter Jr,player_rebounds,8.5,122,fanduel,0.4504504504504505,06:45:10 PM ET,-121,draftkings,0.5475113122171946,06:45:47 PM ET,0.9979617626676451,0.20424002287486864,True,45.14,54.86,100.21,100.2,0.2,100.0,"Bet $45.14 Over @ fanduel, $54.86 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,4,0.6487281500000001,0.032061483333333335,0.6487281500000001,False,,2025-12-22 18:45:48 ET
De'Andre Hunter,player_threes,1.5,-144,draftkings,0.5901639344262295,06:45:23 PM ET,145,betrivers,0.40816326530612246,06:45:05 PM ET,0.998327199732352,0.16756032171580948,True,59.12,40.88,100.18,100.16,0.16,100.0,"Bet $59.12 Over @ draftkings, $40.88 Under @ betrivers",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:12:00Z,False,7,0.43206148333333333,0.7320614833333334,0.7320614833333334,False,,2025-12-22 18:45:48 ET
