player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Santi Aldama,player_points,12.5,-130,williamhill_us,0.5652173913043478,09:30:02 PM ET,165,bovada,0.37735849056603776,09:29:24 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ williamhill_us, $40.03 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.80770545,1.4410387833333334,1.4410387833333334,False,,2025-12-17 21:30:50 ET
Julius Randle,player_points,21.5,-115,williamhill_us,0.5348837209302325,09:30:02 PM ET,145,bovada,0.40816326530612246,09:29:24 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ williamhill_us, $43.28 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.80770545,1.4410387833333334,1.4410387833333334,False,,2025-12-17 21:30:50 ET
Jaren Jackson Jr,player_threes,1.5,102,fanduel,0.4950495049504951,09:30:06 PM ET,120,bovada,0.45454545454545453,09:29:24 PM ET,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.7410387833333334,1.4410387833333334,1.4410387833333334,False,,2025-12-17 21:30:50 ET
Darius Garland,player_assists,8.5,190,bovada,0.3448275862068966,09:29:09 PM ET,-160,draftkings,0.6153846153846154,09:29:59 PM ET,0.960212201591512,4.143646408839774,True,35.91,64.09,104.14,104.15,4.14,100.0,"Bet $35.91 Over @ bovada, $64.09 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,1.6910387833333334,0.85770545,1.6910387833333334,False,,2025-12-17 21:30:50 ET
Coby White,player_points,20.5,100,fanatics,0.49999999999999994,09:29:12 PM ET,115,bovada,0.46511627906976744,09:29:09 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ fanatics, $48.19 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,1.6410387833333333,1.6910387833333334,1.6910387833333334,False,,2025-12-17 21:30:50 ET
Naz Reid,player_points,17.5,120,bovada,0.4545454545454546,09:29:24 PM ET,-105,draftkings,0.5121951219512195,09:30:35 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,1.4410387833333334,0.25770545,1.4410387833333334,False,,2025-12-17 21:30:50 ET
Darius Garland,player_points,22.5,140,bovada,0.41666666666666674,09:29:09 PM ET,-128,williamhill_us,0.5614035087719298,09:29:58 PM ET,0.9780701754385965,2.2421524663677195,True,42.6,57.4,102.24,102.24,2.24,100.0,"Bet $42.60 Over @ bovada, $57.40 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,1.6910387833333334,0.8743721166666667,1.6910387833333334,False,,2025-12-17 21:30:50 ET
Josh Giddey,player_points_rebounds_assists,37.5,120,bovada,0.4545454545454545,09:29:09 PM ET,-110,draftkings,0.5238095238095238,09:29:59 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,1.6910387833333334,0.85770545,1.6910387833333334,False,,2025-12-17 21:30:50 ET
Josh Giddey,player_assists,7.5,-115,fanatics,0.5348837209302325,09:29:12 PM ET,125,bovada,0.4444444444444444,09:29:09 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ fanatics, $45.38 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,1.6410387833333333,1.6910387833333334,1.6910387833333334,False,,2025-12-17 21:30:50 ET
Santi Aldama,player_points_rebounds_assists,23.5,-120,draftkings,0.5454545454545454,09:30:35 PM ET,130,bovada,0.43478260869565216,09:28:18 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.25770545,2.541038783333333,2.541038783333333,True,bovada,2025-12-17 21:30:50 ET
Josh Giddey,player_rebounds,7.5,-110,draftkings,0.523809523809524,09:29:59 PM ET,115,bovada,0.46511627906976744,09:29:09 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.85770545,1.6910387833333334,1.6910387833333334,False,,2025-12-17 21:30:50 ET
Vincent Williams Jr,player_assists,3.5,-110,draftkings,0.5238095238095237,09:30:35 PM ET,114,fanduel,0.4672897196261682,09:30:06 PM ET,0.991099243435692,0.8980691513246652,True,52.85,47.15,100.9,100.9,0.9,100.0,"Bet $52.85 Over @ draftkings, $47.15 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.25770545,0.7410387833333334,0.7410387833333334,False,,2025-12-17 21:30:50 ET
Donovan Mitchell,player_points,30.5,-102,fanduel,0.504950495049505,09:29:53 PM ET,105,bovada,0.4878048780487805,09:29:09 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.9577054500000001,1.6910387833333334,1.6910387833333334,False,,2025-12-17 21:30:50 ET
Naz Reid,player_assists,3.5,154,draftkings,0.3937007874015749,09:30:35 PM ET,-150,williamhill_us,0.6,09:30:02 PM ET,0.9937007874015749,0.6339144215530945,True,39.62,60.38,100.63,100.63,0.63,100.0,"Bet $39.62 Over @ draftkings, $60.38 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.25770545,0.80770545,0.80770545,False,,2025-12-17 21:30:50 ET
Vincent Williams Jr,player_rebounds,4.5,128,fanduel,0.4385964912280702,09:30:06 PM ET,-125,bovada,0.5555555555555556,09:29:24 PM ET,0.9941520467836258,0.588235294117645,True,44.12,55.88,100.59,100.58,0.58,100.0,"Bet $44.12 Over @ fanduel, $55.88 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.7410387833333334,1.4410387833333334,1.4410387833333334,False,,2025-12-17 21:30:50 ET
Santi Aldama,player_threes,0.5,135,draftkings,0.4255319148936171,09:30:35 PM ET,-132,fanduel,0.5689655172413793,09:30:06 PM ET,0.9944974321349964,0.5533013648100216,True,42.79,57.21,100.56,100.55,0.55,100.0,"Bet $42.79 Over @ draftkings, $57.21 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.25770545,0.7410387833333334,0.7410387833333334,False,,2025-12-17 21:30:50 ET
